,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
135,135,135,2015-02-27 08:57:53,0,0.0
136,136,136,2015-02-27 09:02:53,0,0.0
137,137,137,2015-02-27 09:07:53,0,0.0
138,138,138,2015-02-27 09:12:53,0,0.0
139,139,139,2015-02-27 09:17:53,0,0.0
140,140,140,2015-02-27 09:22:53,0,0.0
141,141,141,2015-02-27 09:27:53,0,0.0
142,142,142,2015-02-27 09:32:53,0,0.0
143,143,143,2015-02-27 09:37:53,1,0.0
144,144,144,2015-02-27 09:42:53,0,0.0
145,145,145,2015-02-27 09:47:53,0,0.0
146,146,146,2015-02-27 09:52:53,0,0.0
147,147,147,2015-02-27 09:57:53,0,0.0
148,148,148,2015-02-27 10:02:53,0,0.0
149,149,149,2015-02-27 10:07:53,1,0.0
150,150,150,2015-02-27 10:12:53,1,0.25224340623765495
151,151,151,2015-02-27 10:17:53,0,0.2742200696381816
152,152,152,2015-02-27 10:22:53,2,0.28923220887728984
153,153,153,2015-02-27 10:27:53,0,0.027610378484031806
154,154,154,2015-02-27 10:32:53,0,0.027897775171322414
155,155,155,2015-02-27 10:37:53,0,0.029369298734383875
156,156,156,2015-02-27 10:42:53,0,0.030165847646555277
157,157,157,2015-02-27 10:47:53,0,0.030044747419663675
158,158,158,2015-02-27 10:52:53,0,0.034317284384313695
159,159,159,2015-02-27 10:57:53,3,0.03640824611932336
160,160,160,2015-02-27 11:02:53,1,0.037876411997316506
161,161,161,2015-02-27 11:07:53,0,0.03825582416513729
162,162,162,2015-02-27 11:12:53,0,0.03841195418394883
163,163,163,2015-02-27 11:17:53,1,0.04071413554974579
164,164,164,2015-02-27 11:22:53,2,0.04398522688380457
165,165,165,2015-02-27 11:27:53,0,0.04567549967456486
166,166,166,2015-02-27 11:32:53,0,0.04453212532687112
167,167,167,2015-02-27 11:37:53,0,0.04390342255930779
168,168,168,2015-02-27 11:42:53,0,0.05479332372767487
169,169,169,2015-02-27 11:47:53,0,0.0626839014142061
170,170,170,2015-02-27 11:52:53,0,0.06794126168277959
171,171,171,2015-02-27 11:57:53,0,0.07223952547001522
172,172,172,2015-02-27 12:02:53,0,0.07565541772478146
173,173,173,2015-02-27 12:07:53,4,0.08839533004976718
174,174,174,2015-02-27 12:12:53,1,0.0953280610108197
175,175,175,2015-02-27 12:17:53,0,0.09968422029428281
176,176,176,2015-02-27 12:22:53,0,0.10361572374156702
177,177,177,2015-02-27 12:27:53,0,0.10690204771588474
178,178,178,2015-02-27 12:32:53,1,0.11149931879675057
179,179,179,2015-02-27 12:37:53,3,0.11620667692484188
180,180,180,2015-02-27 12:42:53,1,0.13685535497661871
181,181,181,2015-02-27 12:47:53,0,0.14205412258758632
182,182,182,2015-02-27 12:52:53,0,0.12610113695510283
183,183,183,2015-02-27 12:57:53,0,0.16497859401939996
184,184,184,2015-02-27 13:02:53,1,0.1675061467729606
185,185,185,2015-02-27 13:07:53,0,0.16968886885030554
186,186,186,2015-02-27 13:12:53,0,0.16846019383770072
187,187,187,2015-02-27 13:17:53,2,0.154568472703696
188,188,188,2015-02-27 13:22:53,1,0.166289522006983
189,189,189,2015-02-27 13:27:53,2,0.1664922478991805
190,190,190,2015-02-27 13:32:53,2,0.16081015358113482
191,191,191,2015-02-27 13:37:53,0,0.14478429950840188
192,192,192,2015-02-27 13:42:53,1,0.1124937040821079
193,193,193,2015-02-27 13:47:53,1,0.1344166449504962
194,194,194,2015-02-27 13:52:53,1,0.141113920741735
195,195,195,2015-02-27 13:57:53,2,0.13461072036673027
196,196,196,2015-02-27 14:02:53,0,0.12636568091747058
197,197,197,2015-02-27 14:07:53,1,0.10997856592778266
198,198,198,2015-02-27 14:12:53,0,0.11215319800700818
199,199,199,2015-02-27 14:17:53,2,0.10447433430682596
200,200,200,2015-02-27 14:22:53,2,0.09728328376762962
201,201,201,2015-02-27 14:27:53,4,0.09081349355185508
202,202,202,2015-02-27 14:32:53,2,0.0821079555775921
203,203,203,2015-02-27 14:37:53,0,0.07496964956264252
204,204,204,2015-02-27 14:42:53,3,0.07148340621913452
205,205,205,2015-02-27 14:47:53,2,0.06812738839870969
206,206,206,2015-02-27 14:52:53,0,0.06555640243061112
207,207,207,2015-02-27 14:57:53,0,0.06438643759763663
208,208,208,2015-02-27 15:02:53,0,0.06219376330810811
209,209,209,2015-02-27 15:07:53,0,0.06008741098044312
210,210,210,2015-02-27 15:12:53,0,0.058246990064257154
211,211,211,2015-02-27 15:17:53,2,0.05606625773838969
212,212,212,2015-02-27 15:22:53,0,0.053551875235679613
213,213,213,2015-02-27 15:27:53,0,0.05140669876480941
214,214,214,2015-02-27 15:32:53,2,0.049549967333539446
215,215,215,2015-02-27 15:37:53,0,0.04752658544970756
216,216,216,2015-02-27 15:42:53,0,0.04556606284437803
217,217,217,2015-02-27 15:47:53,0,0.04418209303319365
218,218,218,2015-02-27 15:52:53,1,0.042892193932259626
219,219,219,2015-02-27 15:57:53,0,0.04163053904258285
220,220,220,2015-02-27 16:02:53,1,0.04084269132796181
221,221,221,2015-02-27 16:07:53,0,0.03988286160764842
222,222,222,2015-02-27 16:12:53,2,0.03936393284791584
223,223,223,2015-02-27 16:17:53,1,0.03868993946628407
224,224,224,2015-02-27 16:22:53,2,0.03821339995666351
225,225,225,2015-02-27 16:27:53,0,0.03754807398545201
226,226,226,2015-02-27 16:32:53,1,0.0372304432989603
227,227,227,2015-02-27 16:37:53,0,0.03701332459930451
228,228,228,2015-02-27 16:42:53,0,0.03719834049777693
229,229,229,2015-02-27 16:47:53,2,0.037800453584220794
230,230,230,2015-02-27 16:52:53,0,0.03836111694194955
231,231,231,2015-02-27 16:57:53,3,0.039275201744896404
232,232,232,2015-02-27 17:02:53,1,0.04013060442415495
233,233,233,2015-02-27 17:07:53,0,0.041309490676043614
234,234,234,2015-02-27 17:12:53,0,0.04263728405486045
235,235,235,2015-02-27 17:17:53,1,0.043644062791861726
236,236,236,2015-02-27 17:22:53,1,0.04413217624673227
237,237,237,2015-02-27 17:27:53,2,0.04446091845358857
238,238,238,2015-02-27 17:32:53,3,0.0450499251849511
239,239,239,2015-02-27 17:37:53,0,0.04545826256730212
240,240,240,2015-02-27 17:42:53,0,0.04580088446600894
241,241,241,2015-02-27 17:47:53,1,0.04579244945436878
242,242,242,2015-02-27 17:52:53,0,0.046329692114537524
243,243,243,2015-02-27 17:57:53,0,0.04646737764590336
244,244,244,2015-02-27 18:02:53,2,0.0462848200885948
245,245,245,2015-02-27 18:07:53,0,0.0460107620727227
246,246,246,2015-02-27 18:12:53,2,0.04604320783593674
247,247,247,2015-02-27 18:17:53,0,0.045573889882090435
248,248,248,2015-02-27 18:22:53,0,0.04492638972481544
249,249,249,2015-02-27 18:27:53,0,0.04447810237880456
250,250,250,2015-02-27 18:32:53,1,0.04513106819705037
251,251,251,2015-02-27 18:37:53,0,0.044930540655373274
252,252,252,2015-02-27 18:42:53,1,0.04457174379793305
253,253,253,2015-02-27 18:47:53,0,0.044248467539218184
254,254,254,2015-02-27 18:52:53,0,0.04376115890931154
255,255,255,2015-02-27 18:57:53,1,0.04307346234157383
256,256,256,2015-02-27 19:02:53,0,0.042304435392586104
257,257,257,2015-02-27 19:07:53,0,0.04216601291294819
258,258,258,2015-02-27 19:12:53,2,0.041780799978876515
259,259,259,2015-02-27 19:17:53,3,0.04121556472760879
260,260,260,2015-02-27 19:22:53,0,0.04065536237131617
261,261,261,2015-02-27 19:27:53,1,0.040301604911817224
262,262,262,2015-02-27 19:32:53,1,0.039546292912894576
263,263,263,2015-02-27 19:37:53,1,0.03892892343078225
264,264,264,2015-02-27 19:42:53,0,0.03918757536265571
265,265,265,2015-02-27 19:47:53,1,0.039258495239944846
266,266,266,2015-02-27 19:52:53,0,0.03901076519031299
267,267,267,2015-02-27 19:57:53,1,0.03851073404841354
268,268,268,2015-02-27 20:02:53,1,0.038038944532016394
269,269,269,2015-02-27 20:07:53,0,0.037460246628486904
270,270,270,2015-02-27 20:12:53,0,0.03678814481819048
271,271,271,2015-02-27 20:17:53,2,0.03605851675792948
272,272,272,2015-02-27 20:22:53,0,0.03493534728672054
273,273,273,2015-02-27 20:27:53,0,0.03399237757299156
274,274,274,2015-02-27 20:32:53,1,0.03273507643013174
275,275,275,2015-02-27 20:37:53,0,0.03234766716851234
276,276,276,2015-02-27 20:42:53,0,0.03160381518992439
277,277,277,2015-02-27 20:47:53,0,0.030733992347963146
278,278,278,2015-02-27 20:52:53,0,0.029004793853785293
279,279,279,2015-02-27 20:57:53,2,0.027532250198374686
280,280,280,2015-02-27 21:02:53,3,0.02598756673275937
281,281,281,2015-02-27 21:07:53,2,0.024564887470927332
282,282,282,2015-02-27 21:12:53,0,0.023315374619578555
283,283,283,2015-02-27 21:17:53,0,0.02185678198981167
284,284,284,2015-02-27 21:22:53,0,0.020267760005919677
285,285,285,2015-02-27 21:27:53,0,0.018618103720592805
286,286,286,2015-02-27 21:32:53,1,0.017377563605958768
287,287,287,2015-02-27 21:37:53,2,0.01618395515522042
288,288,288,2015-02-27 21:42:53,0,0.014825303510710763
289,289,289,2015-02-27 21:47:53,0,0.013898491977887062
290,290,290,2015-02-27 21:52:53,1,0.013043845655979824
291,291,291,2015-02-27 21:57:53,1,0.012392906978617724
292,292,292,2015-02-27 22:02:53,2,0.01189297459209604
293,293,293,2015-02-27 22:07:53,1,0.011342622760060483
294,294,294,2015-02-27 22:12:53,1,0.010846625762640616
295,295,295,2015-02-27 22:17:53,0,0.010292559589223371
296,296,296,2015-02-27 22:22:53,0,0.00975701519427763
297,297,297,2015-02-27 22:27:53,2,0.009273171116600976
298,298,298,2015-02-27 22:32:53,1,0.00888309803589149
299,299,299,2015-02-27 22:37:53,0,0.008352449231554204
300,300,300,2015-02-27 22:42:53,1,0.007976516695784808
301,301,301,2015-02-27 22:47:53,0,0.007633580299993503
302,302,302,2015-02-27 22:52:53,1,0.0073283725819321965
303,303,303,2015-02-27 22:57:53,1,0.00709717271143695
304,304,304,2015-02-27 23:02:53,0,0.007012390104805033
305,305,305,2015-02-27 23:07:53,0,0.006969924743271072
306,306,306,2015-02-27 23:12:53,0,0.007074047409022288
307,307,307,2015-02-27 23:17:53,1,0.007331149699168149
308,308,308,2015-02-27 23:22:53,1,0.0075374627268233185
309,309,309,2015-02-27 23:27:53,1,0.007832597476164826
310,310,310,2015-02-27 23:32:53,0,0.007996067026828535
311,311,311,2015-02-27 23:37:53,2,0.007932835381620373
312,312,312,2015-02-27 23:42:53,0,0.007775469928289591
313,313,313,2015-02-27 23:47:53,0,0.007671765010851872
314,314,314,2015-02-27 23:52:53,0,0.007581218745505436
315,315,315,2015-02-27 23:57:53,1,0.007321817965427524
316,316,316,2015-02-28 00:02:53,0,0.0071488405460317095
317,317,317,2015-02-28 00:07:53,1,0.007064206679421869
318,318,318,2015-02-28 00:12:53,0,0.006985244889919473
319,319,319,2015-02-28 00:17:53,1,0.007043961670455845
320,320,320,2015-02-28 00:22:53,1,0.007154949707916747
321,321,321,2015-02-28 00:27:53,0,0.00744761534202687
322,322,322,2015-02-28 00:32:53,0,0.007812769256255292
323,323,323,2015-02-28 00:37:53,0,0.007885582068966834
324,324,324,2015-02-28 00:42:53,1,0.008281188823972996
325,325,325,2015-02-28 00:47:53,0,0.008646683744380823
326,326,326,2015-02-28 00:52:53,0,0.008999887187606248
327,327,327,2015-02-28 00:57:53,0,0.009668643449246006
328,328,328,2015-02-28 01:02:53,0,0.010216557919798475
329,329,329,2015-02-28 01:07:53,0,0.010845665367827828
330,330,330,2015-02-28 01:12:53,0,0.011650262452625348
331,331,331,2015-02-28 01:17:53,1,0.012192838820373031
332,332,332,2015-02-28 01:22:53,0,0.012461855685897194
333,333,333,2015-02-28 01:27:53,1,0.01259162316373541
334,334,334,2015-02-28 01:32:53,0,0.012388372845062778
335,335,335,2015-02-28 01:37:53,0,0.012351036824206574
336,336,336,2015-02-28 01:42:53,0,0.012483153638044753
337,337,337,2015-02-28 01:47:53,0,0.012571228034426896
338,338,338,2015-02-28 01:52:53,0,0.012663111243198633
339,339,339,2015-02-28 01:57:53,0,0.012763996710217218
340,340,340,2015-02-28 02:02:53,0,0.012836997913942993
341,341,341,2015-02-28 02:07:53,1,0.012901450122522085
342,342,342,2015-02-28 02:12:53,0,0.013070613637346185
343,343,343,2015-02-28 02:17:53,0,0.013292247848244898
344,344,344,2015-02-28 02:22:53,0,0.01361260659187935
345,345,345,2015-02-28 02:27:53,1,0.01383789988873696
346,346,346,2015-02-28 02:32:53,0,0.014071185092218608
347,347,347,2015-02-28 02:37:53,0,0.014320316192811489
348,348,348,2015-02-28 02:42:53,0,0.014855463867875729
349,349,349,2015-02-28 02:47:53,0,0.01514192335129283
350,350,350,2015-02-28 02:52:53,0,0.01542116251437664
351,351,351,2015-02-28 02:57:53,1,0.015449239783155377
352,352,352,2015-02-28 03:02:53,0,0.01582883037345173
353,353,353,2015-02-28 03:07:53,0,0.01612783325910605
354,354,354,2015-02-28 03:12:53,0,0.016457811830929647
355,355,355,2015-02-28 03:17:53,0,0.01668997908203429
356,356,356,2015-02-28 03:22:53,0,0.016816313868922905
357,357,357,2015-02-28 03:27:53,9,0.016590506972961827
358,358,358,2015-02-28 03:32:53,0,0.016406163499204318
359,359,359,2015-02-28 03:37:53,0,0.01611306758645592
360,360,360,2015-02-28 03:42:53,0,0.015945917919214736
361,361,361,2015-02-28 03:47:53,0,0.015849141138437606
362,362,362,2015-02-28 03:52:53,0,0.01600714690342453
363,363,363,2015-02-28 03:57:53,1,0.01627129723836651
364,364,364,2015-02-28 04:02:53,0,0.016398364594377823
365,365,365,2015-02-28 04:07:53,0,0.016401153659833856
366,366,366,2015-02-28 04:12:53,0,0.016441005428212696
367,367,367,2015-02-28 04:17:53,0,0.016457450455382716
368,368,368,2015-02-28 04:22:53,0,0.016597619544326703
369,369,369,2015-02-28 04:27:53,0,0.01693492636218763
370,370,370,2015-02-28 04:32:53,1,0.017128502935839784
371,371,371,2015-02-28 04:37:53,0,0.017441417965034067
372,372,372,2015-02-28 04:42:53,0,0.017533844831963963
373,373,373,2015-02-28 04:47:53,0,0.017608908349618257
374,374,374,2015-02-28 04:52:53,0,0.01777794981274594
375,375,375,2015-02-28 04:57:53,0,0.01786001245914337
376,376,376,2015-02-28 05:02:53,1,0.018076499350990205
377,377,377,2015-02-28 05:07:53,0,0.018179636953898792
378,378,378,2015-02-28 05:12:53,0,0.017678106827095585
379,379,379,2015-02-28 05:17:53,0,0.018005716850308162
380,380,380,2015-02-28 05:22:53,1,0.01788692517432533
381,381,381,2015-02-28 05:27:53,0,0.017781265572436866
382,382,382,2015-02-28 05:32:53,0,0.018080023492842878
383,383,383,2015-02-28 05:37:53,0,0.018333666613514654
384,384,384,2015-02-28 05:42:53,0,0.01888864343501795
385,385,385,2015-02-28 05:47:53,0,0.018752669470700645
386,386,386,2015-02-28 05:52:53,0,0.019375213465559482
387,387,387,2015-02-28 05:57:53,0,0.019761101674927062
388,388,388,2015-02-28 06:02:53,1,0.019960229699946375
389,389,389,2015-02-28 06:07:53,0,0.020368236641503
390,390,390,2015-02-28 06:12:53,0,0.020902391733252368
391,391,391,2015-02-28 06:17:53,0,0.020428281991072716
392,392,392,2015-02-28 06:22:53,0,0.021140307103281852
393,393,393,2015-02-28 06:27:53,0,0.02172778647380258
394,394,394,2015-02-28 06:32:53,1,0.022169242344283413
395,395,395,2015-02-28 06:37:53,0,0.02270359489180729
396,396,396,2015-02-28 06:42:53,0,0.023750256961326377
397,397,397,2015-02-28 06:47:53,0,0.023449340901647076
398,398,398,2015-02-28 06:52:53,0,0.02365806179868546
399,399,399,2015-02-28 06:57:53,0,0.025520037401144946
400,400,400,2015-02-28 07:02:53,1,0.026250758118964157
401,401,401,2015-02-28 07:07:53,0,0.027101642632951117
402,402,402,2015-02-28 07:12:53,1,0.028745667604465286
403,403,403,2015-02-28 07:17:53,1,0.028776943958768397
404,404,404,2015-02-28 07:22:53,0,0.02906021369797429
405,405,405,2015-02-28 07:27:53,0,0.03141950342283795
406,406,406,2015-02-28 07:32:53,0,0.03268323385987171
407,407,407,2015-02-28 07:37:53,0,0.034531407070784614
408,408,408,2015-02-28 07:42:53,0,0.0366467089107515
409,409,409,2015-02-28 07:47:53,0,0.037247180911572975
410,410,410,2015-02-28 07:52:53,0,0.0380684007319354
411,411,411,2015-02-28 07:57:53,0,0.03943711809059991
412,412,412,2015-02-28 08:02:53,0,0.040022535219588984
413,413,413,2015-02-28 08:07:53,0,0.04145006415238961
414,414,414,2015-02-28 08:12:53,0,0.04261788654156373
415,415,415,2015-02-28 08:17:53,0,0.04369328275226203
416,416,416,2015-02-28 08:22:53,0,0.0451111938775588
417,417,417,2015-02-28 08:27:53,0,0.046750443984085566
418,418,418,2015-02-28 08:32:53,0,0.04759782602689733
419,419,419,2015-02-28 08:37:53,0,0.04919532200561372
420,420,420,2015-02-28 08:42:53,0,0.049944788043870036
421,421,421,2015-02-28 08:47:53,0,0.05071655592274926
422,422,422,2015-02-28 08:52:53,0,0.05207933374924101
423,423,423,2015-02-28 08:57:53,0,0.053554247163000834
424,424,424,2015-02-28 09:02:53,0,0.05425101260945975
425,425,425,2015-02-28 09:07:53,0,0.055186141216822304
426,426,426,2015-02-28 09:12:53,0,0.05573709468915078
427,427,427,2015-02-28 09:17:53,1,0.05585408510155354
428,428,428,2015-02-28 09:22:53,0,0.056206950142204115
429,429,429,2015-02-28 09:27:53,0,0.054140491995034457
430,430,430,2015-02-28 09:32:53,0,0.05217328825476664
431,431,431,2015-02-28 09:37:53,0,0.05105748841917479
432,432,432,2015-02-28 09:42:53,0,0.051403835975666334
433,433,433,2015-02-28 09:47:53,0,0.051881627926304574
434,434,434,2015-02-28 09:52:53,0,0.051879644075776166
435,435,435,2015-02-28 09:57:53,0,0.053172405562317615
436,436,436,2015-02-28 10:02:53,0,0.05473324125249046
437,437,437,2015-02-28 10:07:53,0,0.05393846109992939
438,438,438,2015-02-28 10:12:53,0,0.05449520638530703
439,439,439,2015-02-28 10:17:53,0,0.05597215538257605
440,440,440,2015-02-28 10:22:53,0,0.056709703437786696
441,441,441,2015-02-28 10:27:53,0,0.05910191894373784
442,442,442,2015-02-28 10:32:53,0,0.06100807750072568
443,443,443,2015-02-28 10:37:53,0,0.059849703759003114
444,444,444,2015-02-28 10:42:53,0,0.06042823016745136
445,445,445,2015-02-28 10:47:53,0,0.06190805162017665
446,446,446,2015-02-28 10:52:53,0,0.06294928088668406
447,447,447,2015-02-28 10:57:53,2,0.06528713946365095
448,448,448,2015-02-28 11:02:53,0,0.06758748666710956
449,449,449,2015-02-28 11:07:53,0,0.07016570243875686
450,450,450,2015-02-28 11:12:53,0,0.06796411990059259
451,451,451,2015-02-28 11:17:53,0,0.06871874606527417
452,452,452,2015-02-28 11:22:53,0,0.06907877131768725
453,453,453,2015-02-28 11:27:53,0,0.07160775866123625
454,454,454,2015-02-28 11:32:53,0,0.0753016889425373
455,455,455,2015-02-28 11:37:53,1,0.07848103592358269
456,456,456,2015-02-28 11:42:53,0,0.08105285801700135
457,457,457,2015-02-28 11:47:53,0,0.07771379439440385
458,458,458,2015-02-28 11:52:53,0,0.0729736573875408
459,459,459,2015-02-28 11:57:53,0,0.07607516633297373
460,460,460,2015-02-28 12:02:53,0,0.07906745131774084
461,461,461,2015-02-28 12:07:53,0,0.08211305466152408
462,462,462,2015-02-28 12:12:53,0,0.0862651649608499
463,463,463,2015-02-28 12:17:53,0,0.09165184456664699
464,464,464,2015-02-28 12:22:53,0,0.09431145301244637
465,465,465,2015-02-28 12:27:53,0,0.09967634909720902
466,466,466,2015-02-28 12:32:53,0,0.10766424638333938
467,467,467,2015-02-28 12:37:53,0,0.11459204679257828
468,468,468,2015-02-28 12:42:53,0,0.11458672293868843
469,469,469,2015-02-28 12:47:53,0,0.1265580099023672
470,470,470,2015-02-28 12:52:53,0,0.13262874690621906
471,471,471,2015-02-28 12:57:53,0,0.13950926415603382
472,472,472,2015-02-28 13:02:53,0,0.1512308977443405
473,473,473,2015-02-28 13:07:53,0,0.16316585631733893
474,474,474,2015-02-28 13:12:53,0,0.17271696098293254
475,475,475,2015-02-28 13:17:53,0,0.18580865893657073
476,476,476,2015-02-28 13:22:53,0,0.1859901181037853
477,477,477,2015-02-28 13:27:53,0,0.19520536109656783
478,478,478,2015-02-28 13:32:53,1,0.21516569749004422
479,479,479,2015-02-28 13:37:53,1,0.23428664365826535
480,480,480,2015-02-28 13:42:53,0,0.2636501509172169
481,481,481,2015-02-28 13:47:53,0,0.3144243214801369
482,482,482,2015-02-28 13:52:53,0,0.14687684805173595
483,483,483,2015-02-28 13:57:53,0,0.15185264036685953
484,484,484,2015-02-28 14:02:53,1,0.15530728130283022
485,485,485,2015-02-28 14:07:53,0,0.15855380124768603
486,486,486,2015-02-28 14:12:53,0,0.31795323909118856
487,487,487,2015-02-28 14:17:53,0,0.38119492424064094
488,488,488,2015-02-28 14:22:53,0,0.4104274601706793
