,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
221,221,221,2015-02-27 16:07:53,3,0.028740484741598626
222,222,222,2015-02-27 16:12:53,1,0.029395420651079918
223,223,223,2015-02-27 16:17:53,4,0.02985989681689294
224,224,224,2015-02-27 16:22:53,5,0.02884428823461238
225,225,225,2015-02-27 16:27:53,8,0.027644414637626458
226,226,226,2015-02-27 16:32:53,8,0.026157483364018574
227,227,227,2015-02-27 16:37:53,0,0.02515259678611914
228,228,228,2015-02-27 16:42:53,4,0.024427000001127186
229,229,229,2015-02-27 16:47:53,3,0.02319958311481518
230,230,230,2015-02-27 16:52:53,3,0.022043936500956596
231,231,231,2015-02-27 16:57:53,11,0.020950851018080585
232,232,232,2015-02-27 17:02:53,7,0.01990131800024786
233,233,233,2015-02-27 17:07:53,11,0.019099853406027822
234,234,234,2015-02-27 17:12:53,5,0.018187632703767775
235,235,235,2015-02-27 17:17:53,4,0.0177658640659073
236,236,236,2015-02-27 17:22:53,3,0.01726654237150471
237,237,237,2015-02-27 17:27:53,9,0.01679791687276333
238,238,238,2015-02-27 17:32:53,5,0.01641581937183878
239,239,239,2015-02-27 17:37:53,4,0.016339513846550302
240,240,240,2015-02-27 17:42:53,4,0.016214455348082968
241,241,241,2015-02-27 17:47:53,5,0.016171687280662983
242,242,242,2015-02-27 17:52:53,4,0.016446021489381235
243,243,243,2015-02-27 17:57:53,2,0.019195594327212073
244,244,244,2015-02-27 18:02:53,5,0.02337151573033902
245,245,245,2015-02-27 18:07:53,3,0.02380576233522036
246,246,246,2015-02-27 18:12:53,5,0.024585138560361708
247,247,247,2015-02-27 18:17:53,6,0.024819563901710584
248,248,248,2015-02-27 18:22:53,5,0.0248689888436876
249,249,249,2015-02-27 18:27:53,5,0.024842599415864863
250,250,250,2015-02-27 18:32:53,1,0.024729869665076065
251,251,251,2015-02-27 18:37:53,3,0.024566535649058197
252,252,252,2015-02-27 18:42:53,4,0.024084549079572803
253,253,253,2015-02-27 18:47:53,3,0.02359820295383208
254,254,254,2015-02-27 18:52:53,3,0.02325831348389862
255,255,255,2015-02-27 18:57:53,4,0.023121218609179706
256,256,256,2015-02-27 19:02:53,4,0.02324411706597418
257,257,257,2015-02-27 19:07:53,4,0.023186281087681504
258,258,258,2015-02-27 19:12:53,1,0.021462340108253763
259,259,259,2015-02-27 19:17:53,8,0.01926719798552745
260,260,260,2015-02-27 19:22:53,1,0.01790418203275368
261,261,261,2015-02-27 19:27:53,4,0.01680821536978172
262,262,262,2015-02-27 19:32:53,3,0.016203114176614686
263,263,263,2015-02-27 19:37:53,5,0.015464402412257328
264,264,264,2015-02-27 19:42:53,5,0.015316446830775932
265,265,265,2015-02-27 19:47:53,2,0.015317175603313804
266,266,266,2015-02-27 19:52:53,5,0.015285783516187368
267,267,267,2015-02-27 19:57:53,6,0.015420711260000997
268,268,268,2015-02-27 20:02:53,1,0.015423475673426279
269,269,269,2015-02-27 20:07:53,7,0.015512277229693394
270,270,270,2015-02-27 20:12:53,4,0.015588975985226461
271,271,271,2015-02-27 20:17:53,3,0.015948323349436966
272,272,272,2015-02-27 20:22:53,4,0.01656097711889648
273,273,273,2015-02-27 20:27:53,5,0.01728279340405936
274,274,274,2015-02-27 20:32:53,6,0.01870909401635501
275,275,275,2015-02-27 20:37:53,7,0.020125213629703542
276,276,276,2015-02-27 20:42:53,4,0.021138843611705815
277,277,277,2015-02-27 20:47:53,1,0.021632830178940576
278,278,278,2015-02-27 20:52:53,0,0.021858187729948297
279,279,279,2015-02-27 20:57:53,2,0.022501805863873958
280,280,280,2015-02-27 21:02:53,4,0.02379722416150165
281,281,281,2015-02-27 21:07:53,0,0.026098845094743583
282,282,282,2015-02-27 21:12:53,2,0.02726228199185554
283,283,283,2015-02-27 21:17:53,4,0.026054669896141358
284,284,284,2015-02-27 21:22:53,3,0.024988641263953948
285,285,285,2015-02-27 21:27:53,9,0.024416895740420164
286,286,286,2015-02-27 21:32:53,1,0.022629486648681696
287,287,287,2015-02-27 21:37:53,9,0.021089145900852313
288,288,288,2015-02-27 21:42:53,1,0.02012903844697911
289,289,289,2015-02-27 21:47:53,2,0.019809067512114087
290,290,290,2015-02-27 21:52:53,3,0.019556055381147575
291,291,291,2015-02-27 21:57:53,3,0.019307066916000926
292,292,292,2015-02-27 22:02:53,4,0.01918340017608844
293,293,293,2015-02-27 22:07:53,8,0.018894896796394
294,294,294,2015-02-27 22:12:53,7,0.018624365744333904
295,295,295,2015-02-27 22:17:53,6,0.018314640854535713
296,296,296,2015-02-27 22:22:53,6,0.0181448000102592
297,297,297,2015-02-27 22:27:53,6,0.018039279972872913
298,298,298,2015-02-27 22:32:53,5,0.017839070688674852
299,299,299,2015-02-27 22:37:53,2,0.017781491709569774
300,300,300,2015-02-27 22:42:53,2,0.017784928081898133
301,301,301,2015-02-27 22:47:53,1,0.017652267459293047
302,302,302,2015-02-27 22:52:53,5,0.017780871179114532
303,303,303,2015-02-27 22:57:53,13,0.01782252897639114
304,304,304,2015-02-27 23:02:53,4,0.017814807552504863
305,305,305,2015-02-27 23:07:53,1,0.017896212157170965
306,306,306,2015-02-27 23:12:53,5,0.0180466985182145
307,307,307,2015-02-27 23:17:53,8,0.018185265852096344
308,308,308,2015-02-27 23:22:53,3,0.017743783770564292
309,309,309,2015-02-27 23:27:53,0,0.016203104483974773
310,310,310,2015-02-27 23:32:53,4,0.011621939738043041
311,311,311,2015-02-27 23:37:53,3,0.011306699563750189
312,312,312,2015-02-27 23:42:53,3,0.011235674923452565
313,313,313,2015-02-27 23:47:53,3,0.010799463818480182
314,314,314,2015-02-27 23:52:53,4,0.010287690528260396
315,315,315,2015-02-27 23:57:53,2,0.009669954453067842
316,316,316,2015-02-28 00:02:53,4,0.009061373176750931
317,317,317,2015-02-28 00:07:53,2,0.008472108435665926
318,318,318,2015-02-28 00:12:53,5,0.007882914397046692
319,319,319,2015-02-28 00:17:53,4,0.007330111858116495
320,320,320,2015-02-28 00:22:53,1,0.006882574391516072
321,321,321,2015-02-28 00:27:53,3,0.006467348006408358
322,322,322,2015-02-28 00:32:53,2,0.0062960070447728445
323,323,323,2015-02-28 00:37:53,0,0.006186569513159879
324,324,324,2015-02-28 00:42:53,1,0.0062800987027196165
325,325,325,2015-02-28 00:47:53,1,0.006217320010252325
326,326,326,2015-02-28 00:52:53,3,0.005993083219391293
327,327,327,2015-02-28 00:57:53,2,0.005619002153034569
328,328,328,2015-02-28 01:02:53,8,0.005280039847501916
329,329,329,2015-02-28 01:07:53,5,0.005097954146383588
330,330,330,2015-02-28 01:12:53,3,0.005034550052360087
331,331,331,2015-02-28 01:17:53,6,0.005107803991628579
332,332,332,2015-02-28 01:22:53,8,0.005171123409757894
333,333,333,2015-02-28 01:27:53,1,0.005283191213770189
334,334,334,2015-02-28 01:32:53,2,0.0052229600125581754
335,335,335,2015-02-28 01:37:53,0,0.004647325552064152
336,336,336,2015-02-28 01:42:53,4,0.004427134261930865
337,337,337,2015-02-28 01:47:53,2,0.00410072027929298
338,338,338,2015-02-28 01:52:53,1,0.0038924261811833505
339,339,339,2015-02-28 01:57:53,1,0.003581556973266009
340,340,340,2015-02-28 02:02:53,6,0.0033111898647569804
341,341,341,2015-02-28 02:07:53,3,0.0030815033343680742
342,342,342,2015-02-28 02:12:53,4,0.002904446421676754
343,343,343,2015-02-28 02:17:53,1,0.002777201669002749
344,344,344,2015-02-28 02:22:53,4,0.002730078907597022
345,345,345,2015-02-28 02:27:53,3,0.0028133392718374672
346,346,346,2015-02-28 02:32:53,1,0.0029868757144866365
347,347,347,2015-02-28 02:37:53,2,0.0032567977365479672
348,348,348,2015-02-28 02:42:53,5,0.0035407261501360088
349,349,349,2015-02-28 02:47:53,3,0.00383491002761871
350,350,350,2015-02-28 02:52:53,1,0.004085555696673793
351,351,351,2015-02-28 02:57:53,0,0.004348688089552022
352,352,352,2015-02-28 03:02:53,2,0.004546505265236922
353,353,353,2015-02-28 03:07:53,3,0.004706887320357178
354,354,354,2015-02-28 03:12:53,5,0.004848600110094914
355,355,355,2015-02-28 03:17:53,1,0.005005007963387986
356,356,356,2015-02-28 03:22:53,1,0.005158407412970911
357,357,357,2015-02-28 03:27:53,2,0.005334600287445257
358,358,358,2015-02-28 03:32:53,3,0.0055477457765660265
359,359,359,2015-02-28 03:37:53,4,0.005826009363000151
360,360,360,2015-02-28 03:42:53,2,0.006137526326750353
361,361,361,2015-02-28 03:47:53,3,0.006423334682072013
362,362,362,2015-02-28 03:52:53,2,0.006587967731772615
363,363,363,2015-02-28 03:57:53,5,0.006820648188328504
364,364,364,2015-02-28 04:02:53,0,0.007062892974939339
365,365,365,2015-02-28 04:07:53,0,0.007357289829570179
366,366,366,2015-02-28 04:12:53,3,0.00760938849069237
367,367,367,2015-02-28 04:17:53,2,0.007892233524634418
368,368,368,2015-02-28 04:22:53,2,0.00821515929187655
369,369,369,2015-02-28 04:27:53,1,0.008588356555549792
370,370,370,2015-02-28 04:32:53,0,0.008910549045188065
371,371,371,2015-02-28 04:37:53,0,0.00922325710698746
372,372,372,2015-02-28 04:42:53,0,0.00938940843121061
373,373,373,2015-02-28 04:47:53,1,0.009635193939754427
374,374,374,2015-02-28 04:52:53,0,0.010084195462260026
375,375,375,2015-02-28 04:57:53,2,0.0105533584224069
376,376,376,2015-02-28 05:02:53,1,0.011052914576812678
377,377,377,2015-02-28 05:07:53,0,0.01151422993713569
378,378,378,2015-02-28 05:12:53,0,0.011946448822712119
379,379,379,2015-02-28 05:17:53,0,0.012343450195798078
380,380,380,2015-02-28 05:22:53,0,0.012762792655810706
381,381,381,2015-02-28 05:27:53,0,0.013229745683887462
382,382,382,2015-02-28 05:32:53,0,0.013622226485943134
383,383,383,2015-02-28 05:37:53,0,0.013879746135538329
384,384,384,2015-02-28 05:42:53,2,0.01392227251675704
385,385,385,2015-02-28 05:47:53,1,0.013869912255962458
386,386,386,2015-02-28 05:52:53,0,0.013935635958730708
387,387,387,2015-02-28 05:57:53,0,0.014054935400851343
388,388,388,2015-02-28 06:02:53,1,0.013986843094556
389,389,389,2015-02-28 06:07:53,1,0.01404884289844599
390,390,390,2015-02-28 06:12:53,4,0.014246287257463242
391,391,391,2015-02-28 06:17:53,0,0.014427078896626755
392,392,392,2015-02-28 06:22:53,1,0.014489383886503893
393,393,393,2015-02-28 06:27:53,1,0.014533743061637794
394,394,394,2015-02-28 06:32:53,2,0.014501025639904075
395,395,395,2015-02-28 06:37:53,2,0.014609840283471565
396,396,396,2015-02-28 06:42:53,1,0.014785442349458666
397,397,397,2015-02-28 06:47:53,0,0.015002091760096481
398,398,398,2015-02-28 06:52:53,0,0.015201075887339432
399,399,399,2015-02-28 06:57:53,2,0.01512171474376156
400,400,400,2015-02-28 07:02:53,1,0.015140507592196206
401,401,401,2015-02-28 07:07:53,0,0.01532216819142096
402,402,402,2015-02-28 07:12:53,0,0.01536004003699487
403,403,403,2015-02-28 07:17:53,1,0.015495703475504885
404,404,404,2015-02-28 07:22:53,0,0.015717102288514417
405,405,405,2015-02-28 07:27:53,2,0.016149189515674123
406,406,406,2015-02-28 07:32:53,0,0.016532732087739088
407,407,407,2015-02-28 07:37:53,0,0.016848543405784788
408,408,408,2015-02-28 07:42:53,0,0.017127223079746345
409,409,409,2015-02-28 07:47:53,0,0.017131157117877716
410,410,410,2015-02-28 07:52:53,0,0.017059377283084265
411,411,411,2015-02-28 07:57:53,0,0.016697313433783334
412,412,412,2015-02-28 08:02:53,0,0.01655776771279993
413,413,413,2015-02-28 08:07:53,0,0.015593980170787058
414,414,414,2015-02-28 08:12:53,1,0.015578589346649463
415,415,415,2015-02-28 08:17:53,0,0.015632846181854343
416,416,416,2015-02-28 08:22:53,0,0.015727803554135722
417,417,417,2015-02-28 08:27:53,0,0.01581600890649748
418,418,418,2015-02-28 08:32:53,0,0.01585658795846423
419,419,419,2015-02-28 08:37:53,2,0.01571319218644307
420,420,420,2015-02-28 08:42:53,0,0.015582815240246184
421,421,421,2015-02-28 08:47:53,0,0.015415541470308991
422,422,422,2015-02-28 08:52:53,1,0.015249925734483472
423,423,423,2015-02-28 08:57:53,0,0.015110990827048143
424,424,424,2015-02-28 09:02:53,2,0.013943980091496999
425,425,425,2015-02-28 09:07:53,0,0.01383693179099732
426,426,426,2015-02-28 09:12:53,0,0.013715086252290565
427,427,427,2015-02-28 09:17:53,1,0.01332345919017841
428,428,428,2015-02-28 09:22:53,0,0.013162785863603421
429,429,429,2015-02-28 09:27:53,0,0.01278019962111876
430,430,430,2015-02-28 09:32:53,0,0.012889885081916796
431,431,431,2015-02-28 09:37:53,0,0.013030301742805839
432,432,432,2015-02-28 09:42:53,0,0.0131241497172353
433,433,433,2015-02-28 09:47:53,1,0.013432183122967789
434,434,434,2015-02-28 09:52:53,0,0.013818654565579513
435,435,435,2015-02-28 09:57:53,0,0.014231766956587899
436,436,436,2015-02-28 10:02:53,1,0.014594222977806881
437,437,437,2015-02-28 10:07:53,0,0.014901745609035677
438,438,438,2015-02-28 10:12:53,0,0.015276254503467479
439,439,439,2015-02-28 10:17:53,0,0.015551273667480658
440,440,440,2015-02-28 10:22:53,1,0.015863054031099777
441,441,441,2015-02-28 10:27:53,0,0.016278405892647507
442,442,442,2015-02-28 10:32:53,0,0.016772883644155745
443,443,443,2015-02-28 10:37:53,1,0.01732566530766
444,444,444,2015-02-28 10:42:53,1,0.017958128994644107
445,445,445,2015-02-28 10:47:53,0,0.018566971051898085
446,446,446,2015-02-28 10:52:53,0,0.019188111805657826
447,447,447,2015-02-28 10:57:53,0,0.019713885859180547
448,448,448,2015-02-28 11:02:53,0,0.020197432248593494
449,449,449,2015-02-28 11:07:53,0,0.020515129969760237
450,450,450,2015-02-28 11:12:53,0,0.020672684456180423
451,451,451,2015-02-28 11:17:53,0,0.020689714742178733
452,452,452,2015-02-28 11:22:53,0,0.020055090152898303
453,453,453,2015-02-28 11:27:53,0,0.020145296048360684
454,454,454,2015-02-28 11:32:53,0,0.01979796576321413
455,455,455,2015-02-28 11:37:53,2,0.01914666809050547
456,456,456,2015-02-28 11:42:53,0,0.01876578524370054
457,457,457,2015-02-28 11:47:53,1,0.018927869939217468
458,458,458,2015-02-28 11:52:53,1,0.019453629454093013
459,459,459,2015-02-28 11:57:53,0,0.020298076273949084
460,460,460,2015-02-28 12:02:53,0,0.021074823063531256
461,461,461,2015-02-28 12:07:53,0,0.021961902380922882
462,462,462,2015-02-28 12:12:53,0,0.023063256234464258
463,463,463,2015-02-28 12:17:53,1,0.024429459102521367
464,464,464,2015-02-28 12:22:53,0,0.025980116972892486
465,465,465,2015-02-28 12:27:53,0,0.027513197242127196
466,466,466,2015-02-28 12:32:53,1,0.02955634405201979
467,467,467,2015-02-28 12:37:53,0,0.03198420957330461
468,468,468,2015-02-28 12:42:53,0,0.03478346047444891
469,469,469,2015-02-28 12:47:53,1,0.03784276866871661
470,470,470,2015-02-28 12:52:53,2,0.04202930314288589
471,471,471,2015-02-28 12:57:53,2,0.042344017579999504
472,472,472,2015-02-28 13:02:53,1,0.04547049931091218
473,473,473,2015-02-28 13:07:53,0,0.04818507019479801
474,474,474,2015-02-28 13:12:53,2,0.051115745684002345
475,475,475,2015-02-28 13:17:53,0,0.05530892938904941
476,476,476,2015-02-28 13:22:53,0,0.059776495807019936
477,477,477,2015-02-28 13:27:53,1,0.06501972787059984
478,478,478,2015-02-28 13:32:53,1,0.07044568088476622
479,479,479,2015-02-28 13:37:53,3,0.07580092857263176
480,480,480,2015-02-28 13:42:53,0,0.08084918871876823
481,481,481,2015-02-28 13:47:53,2,0.08536562114523916
482,482,482,2015-02-28 13:52:53,0,0.08843761380909143
483,483,483,2015-02-28 13:57:53,0,0.08640754740943302
484,484,484,2015-02-28 14:02:53,1,0.08351398740618143
485,485,485,2015-02-28 14:07:53,2,0.07924605076727398
486,486,486,2015-02-28 14:12:53,2,0.07549075937070071
487,487,487,2015-02-28 14:17:53,1,0.0730197671055175
488,488,488,2015-02-28 14:22:53,2,0.07233543440166768
