,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
61,61,61,2015-02-27 02:47:53,48,0.0
62,62,62,2015-02-27 02:52:53,42,0.0
63,63,63,2015-02-27 02:57:53,35,0.0
64,64,64,2015-02-27 03:02:53,37,0.0
65,65,65,2015-02-27 03:07:53,35,0.0
66,66,66,2015-02-27 03:12:53,33,0.0
67,67,67,2015-02-27 03:17:53,44,0.0
68,68,68,2015-02-27 03:22:53,93,0.0
69,69,69,2015-02-27 03:27:53,107,0.0
70,70,70,2015-02-27 03:32:53,67,0.0
71,71,71,2015-02-27 03:37:53,77,0.0
72,72,72,2015-02-27 03:42:53,42,0.0
73,73,73,2015-02-27 03:47:53,41,0.0
74,74,74,2015-02-27 03:52:53,41,0.0
75,75,75,2015-02-27 03:57:53,61,0.0
76,76,76,2015-02-27 04:02:53,44,0.0
77,77,77,2015-02-27 04:07:53,27,0.0
78,78,78,2015-02-27 04:12:53,37,0.0
79,79,79,2015-02-27 04:17:53,36,0.0
80,80,80,2015-02-27 04:22:53,49,0.0
81,81,81,2015-02-27 04:27:53,36,0.0
82,82,82,2015-02-27 04:32:53,41,0.0
83,83,83,2015-02-27 04:37:53,32,0.0
84,84,84,2015-02-27 04:42:53,50,0.0
85,85,85,2015-02-27 04:47:53,43,0.0
86,86,86,2015-02-27 04:52:53,50,0.0
87,87,87,2015-02-27 04:57:53,47,0.0
88,88,88,2015-02-27 05:02:53,50,0.0
89,89,89,2015-02-27 05:07:53,45,0.0
90,90,90,2015-02-27 05:12:53,56,0.0
91,91,91,2015-02-27 05:17:53,40,0.0
92,92,92,2015-02-27 05:22:53,32,0.0
93,93,93,2015-02-27 05:27:53,57,0.0
94,94,94,2015-02-27 05:32:53,73,0.0
95,95,95,2015-02-27 05:37:53,49,0.0
96,96,96,2015-02-27 05:42:53,59,0.0
97,97,97,2015-02-27 05:47:53,140,0.0
98,98,98,2015-02-27 05:52:53,56,0.0
99,99,99,2015-02-27 05:57:53,44,0.0
100,100,100,2015-02-27 06:02:53,38,0.0
101,101,101,2015-02-27 06:07:53,37,0.0
102,102,102,2015-02-27 06:12:53,28,0.0
103,103,103,2015-02-27 06:17:53,30,0.0
104,104,104,2015-02-27 06:22:53,32,0.0
105,105,105,2015-02-27 06:27:53,38,0.0
106,106,106,2015-02-27 06:32:53,47,0.0
107,107,107,2015-02-27 06:37:53,31,0.0
108,108,108,2015-02-27 06:42:53,30,0.0
109,109,109,2015-02-27 06:47:53,26,0.0
110,110,110,2015-02-27 06:52:53,20,0.0
111,111,111,2015-02-27 06:57:53,36,0.0
112,112,112,2015-02-27 07:02:53,28,0.0
113,113,113,2015-02-27 07:07:53,23,0.0
114,114,114,2015-02-27 07:12:53,15,0.0
115,115,115,2015-02-27 07:17:53,25,0.0
116,116,116,2015-02-27 07:22:53,20,0.0
117,117,117,2015-02-27 07:27:53,19,0.0
118,118,118,2015-02-27 07:32:53,19,0.0
119,119,119,2015-02-27 07:37:53,18,0.0
120,120,120,2015-02-27 07:42:53,21,0.0
121,121,121,2015-02-27 07:47:53,17,0.0
122,122,122,2015-02-27 07:52:53,11,0.0
123,123,123,2015-02-27 07:57:53,32,0.0
124,124,124,2015-02-27 08:02:53,13,0.0
125,125,125,2015-02-27 08:07:53,13,0.0
126,126,126,2015-02-27 08:12:53,31,0.0
127,127,127,2015-02-27 08:17:53,23,0.0
128,128,128,2015-02-27 08:22:53,19,0.0
129,129,129,2015-02-27 08:27:53,22,0.0
130,130,130,2015-02-27 08:32:53,18,0.0
131,131,131,2015-02-27 08:37:53,23,0.0
132,132,132,2015-02-27 08:42:53,42,0.0
133,133,133,2015-02-27 08:47:53,14,0.0
134,134,134,2015-02-27 08:52:53,14,0.0
135,135,135,2015-02-27 08:57:53,23,0.0
136,136,136,2015-02-27 09:02:53,15,0.0
137,137,137,2015-02-27 09:07:53,15,0.0
138,138,138,2015-02-27 09:12:53,11,0.0
139,139,139,2015-02-27 09:17:53,18,0.0
140,140,140,2015-02-27 09:22:53,11,0.0
141,141,141,2015-02-27 09:27:53,20,0.0
142,142,142,2015-02-27 09:32:53,26,0.0
143,143,143,2015-02-27 09:37:53,14,0.0
144,144,144,2015-02-27 09:42:53,17,0.0
145,145,145,2015-02-27 09:47:53,17,0.0
146,146,146,2015-02-27 09:52:53,18,0.0
147,147,147,2015-02-27 09:57:53,20,0.0
148,148,148,2015-02-27 10:02:53,22,0.0
149,149,149,2015-02-27 10:07:53,19,0.0
150,150,150,2015-02-27 10:12:53,31,0.003666867834404286
151,151,151,2015-02-27 10:17:53,16,0.003953851018906773
152,152,152,2015-02-27 10:22:53,17,0.004306851274520684
153,153,153,2015-02-27 10:27:53,17,0.004677686588977825
154,154,154,2015-02-27 10:32:53,27,0.00505129713423591
155,155,155,2015-02-27 10:37:53,32,0.0054386020088258435
156,156,156,2015-02-27 10:42:53,27,0.005790123099586153
157,157,157,2015-02-27 10:47:53,30,0.006106165398871877
158,158,158,2015-02-27 10:52:53,21,0.006360505912199277
159,159,159,2015-02-27 10:57:53,24,0.006519704986580388
160,160,160,2015-02-27 11:02:53,29,0.006772255264231419
161,161,161,2015-02-27 11:07:53,30,0.007058693533101845
162,162,162,2015-02-27 11:12:53,14,0.0073382992096916455
163,163,163,2015-02-27 11:17:53,30,0.0075232191477460075
164,164,164,2015-02-27 11:22:53,10,0.007607565983580922
165,165,165,2015-02-27 11:27:53,41,0.007883490889337708
166,166,166,2015-02-27 11:32:53,18,0.008291781997973646
167,167,167,2015-02-27 11:37:53,25,0.008773978094208212
168,168,168,2015-02-27 11:42:53,44,0.009302043628509726
169,169,169,2015-02-27 11:47:53,36,0.0100648781230247
170,170,170,2015-02-27 11:52:53,16,0.00218838331705562
171,171,171,2015-02-27 11:57:53,39,0.0018974325909030254
172,172,172,2015-02-27 12:02:53,19,0.0019083203099010682
173,173,173,2015-02-27 12:07:53,34,0.0020129354226656737
174,174,174,2015-02-27 12:12:53,42,0.0021764750060082605
175,175,175,2015-02-27 12:17:53,30,0.002424834024883915
176,176,176,2015-02-27 12:22:53,24,0.002750021632938915
177,177,177,2015-02-27 12:27:53,35,0.003117523741283934
178,178,178,2015-02-27 12:32:53,34,0.0034631014551352868
179,179,179,2015-02-27 12:37:53,23,0.003715925886804472
180,180,180,2015-02-27 12:42:53,50,0.003869319767188961
181,181,181,2015-02-27 12:47:53,39,0.00393878846411766
182,182,182,2015-02-27 12:52:53,32,0.0037884000843253496
183,183,183,2015-02-27 12:57:53,42,0.0034667540303590094
184,184,184,2015-02-27 13:02:53,38,0.0029964747427653204
185,185,185,2015-02-27 13:07:53,34,0.0024501332038064927
186,186,186,2015-02-27 13:12:53,42,0.0019940161581702975
187,187,187,2015-02-27 13:17:53,44,0.0018186185300520519
188,188,188,2015-02-27 13:22:53,53,0.00187173734092827
189,189,189,2015-02-27 13:27:53,37,0.002034345202965193
190,190,190,2015-02-27 13:32:53,29,0.002174547378519631
191,191,191,2015-02-27 13:37:53,28,0.002237336367917231
192,192,192,2015-02-27 13:42:53,41,0.002240484683651345
193,193,193,2015-02-27 13:47:53,34,0.002131844523554416
194,194,194,2015-02-27 13:52:53,37,0.0019165216520843353
195,195,195,2015-02-27 13:57:53,222,0.0018678306293651303
196,196,196,2015-02-27 14:02:53,46,0.001970805203732162
197,197,197,2015-02-27 14:07:53,32,0.0025069945107162317
198,198,198,2015-02-27 14:12:53,37,0.0029158843255377986
199,199,199,2015-02-27 14:17:53,110,0.0027885509031482236
200,200,200,2015-02-27 14:22:53,65,0.002616167800723379
201,201,201,2015-02-27 14:27:53,42,0.002697992067519861
202,202,202,2015-02-27 14:32:53,54,0.0027255732670726784
203,203,203,2015-02-27 14:37:53,66,0.002643649740917242
204,204,204,2015-02-27 14:42:53,46,0.0026516676704153586
205,205,205,2015-02-27 14:47:53,42,0.002727117785938371
206,206,206,2015-02-27 14:52:53,38,0.0027394519449742694
207,207,207,2015-02-27 14:57:53,102,0.00270058575584764
208,208,208,2015-02-27 15:02:53,92,0.0026509155125074013
209,209,209,2015-02-27 15:07:53,62,0.0026882509532172305
210,210,210,2015-02-27 15:12:53,62,0.002951047732089207
211,211,211,2015-02-27 15:17:53,56,0.009424886257407117
212,212,212,2015-02-27 15:22:53,86,0.011334006169184896
213,213,213,2015-02-27 15:27:53,67,0.010553845794684769
214,214,214,2015-02-27 15:32:53,62,0.009598329673933259
215,215,215,2015-02-27 15:37:53,56,0.008646796350087027
216,216,216,2015-02-27 15:42:53,61,0.007811537887057907
217,217,217,2015-02-27 15:47:53,58,0.007090281718472702
218,218,218,2015-02-27 15:52:53,52,0.006783612357031288
219,219,219,2015-02-27 15:57:53,50,0.02150373417435225
220,220,220,2015-02-27 16:02:53,51,0.0431244415041534
221,221,221,2015-02-27 16:07:53,47,0.042187183430964836
222,222,222,2015-02-27 16:12:53,41,0.04094437965487585
223,223,223,2015-02-27 16:17:53,52,0.039484122422948964
224,224,224,2015-02-27 16:22:53,37,0.03795233633745665
225,225,225,2015-02-27 16:27:53,68,0.036342055313412835
226,226,226,2015-02-27 16:32:53,68,0.03479091866443962
227,227,227,2015-02-27 16:37:53,109,0.03324190789613257
228,228,228,2015-02-27 16:42:53,80,0.03169378735648709
229,229,229,2015-02-27 16:47:53,108,0.030100000412232597
230,230,230,2015-02-27 16:52:53,65,0.028523524956698187
231,231,231,2015-02-27 16:57:53,172,0.026967737798848423
232,232,232,2015-02-27 17:02:53,172,0.025479076595876227
233,233,233,2015-02-27 17:07:53,271,0.02405684776471717
234,234,234,2015-02-27 17:12:53,456,0.022804439878771898
235,235,235,2015-02-27 17:17:53,440,0.022825383541609567
236,236,236,2015-02-27 17:22:53,477,0.03369780968390035
237,237,237,2015-02-27 17:27:53,426,0.03322595367833803
238,238,238,2015-02-27 17:32:53,284,0.03024065335739723
239,239,239,2015-02-27 17:37:53,159,0.027623643300176748
240,240,240,2015-02-27 17:42:53,112,0.025236662261392095
241,241,241,2015-02-27 17:47:53,118,0.022917757643843184
242,242,242,2015-02-27 17:52:53,70,0.021317759200431885
243,243,243,2015-02-27 17:57:53,59,0.019893929008191535
244,244,244,2015-02-27 18:02:53,51,0.035609249101044016
245,245,245,2015-02-27 18:07:53,63,0.0522199181323314
246,246,246,2015-02-27 18:12:53,45,0.05219223051105759
247,247,247,2015-02-27 18:17:53,108,0.05194681684035407
248,248,248,2015-02-27 18:22:53,68,0.051584951285380876
249,249,249,2015-02-27 18:27:53,105,0.05120256900974807
250,250,250,2015-02-27 18:32:53,52,0.05028980669906191
251,251,251,2015-02-27 18:37:53,95,0.05364471074953747
252,252,252,2015-02-27 18:42:53,111,0.05414106006723407
253,253,253,2015-02-27 18:47:53,116,0.05340518118081217
254,254,254,2015-02-27 18:52:53,155,0.05216316276064492
255,255,255,2015-02-27 18:57:53,141,0.050686570895529526
256,256,256,2015-02-27 19:02:53,115,0.0491626824784519
257,257,257,2015-02-27 19:07:53,137,0.04770037827680751
258,258,258,2015-02-27 19:12:53,112,0.04637147622546267
259,259,259,2015-02-27 19:17:53,113,0.04519210020099951
260,260,260,2015-02-27 19:22:53,136,0.044180442295998046
261,261,261,2015-02-27 19:27:53,119,0.043527663622030976
262,262,262,2015-02-27 19:32:53,97,0.04329308844529567
263,263,263,2015-02-27 19:37:53,102,0.04353586966181089
264,264,264,2015-02-27 19:42:53,101,0.044127620947097435
265,265,265,2015-02-27 19:47:53,96,0.04491412490466096
266,266,266,2015-02-27 19:52:53,87,0.045684513480306777
267,267,267,2015-02-27 19:57:53,93,0.04599135127486875
268,268,268,2015-02-27 20:02:53,103,0.0463855759988262
269,269,269,2015-02-27 20:07:53,96,0.046617068869649114
270,270,270,2015-02-27 20:12:53,99,0.04675575504457241
271,271,271,2015-02-27 20:17:53,110,0.04682385003048661
272,272,272,2015-02-27 20:22:53,90,0.04682744629462776
273,273,273,2015-02-27 20:27:53,154,0.04684672320971739
274,274,274,2015-02-27 20:32:53,131,0.046951136050488174
275,275,275,2015-02-27 20:37:53,130,0.047045301864932054
276,276,276,2015-02-27 20:42:53,100,0.050766830883498426
277,277,277,2015-02-27 20:47:53,93,0.05095852015431779
278,278,278,2015-02-27 20:52:53,95,0.05108216814205624
279,279,279,2015-02-27 20:57:53,109,0.05117579478492873
280,280,280,2015-02-27 21:02:53,92,0.05126132017406715
281,281,281,2015-02-27 21:07:53,111,0.051383063290311615
282,282,282,2015-02-27 21:12:53,99,0.05153639467625726
283,283,283,2015-02-27 21:17:53,122,0.051643953191459424
284,284,284,2015-02-27 21:22:53,89,0.05173668716944613
285,285,285,2015-02-27 21:27:53,108,0.0517632525438253
286,286,286,2015-02-27 21:32:53,106,0.051639839259769116
287,287,287,2015-02-27 21:37:53,118,0.05139728545738964
288,288,288,2015-02-27 21:42:53,110,0.05102853861066203
289,289,289,2015-02-27 21:47:53,138,0.05053600334773489
290,290,290,2015-02-27 21:52:53,111,0.050000544480662934
291,291,291,2015-02-27 21:57:53,123,0.04944567572370617
292,292,292,2015-02-27 22:02:53,120,0.04889002693091271
293,293,293,2015-02-27 22:07:53,89,0.04832145941454036
294,294,294,2015-02-27 22:12:53,88,0.047766420015797895
295,295,295,2015-02-27 22:17:53,147,0.0472439692765132
296,296,296,2015-02-27 22:22:53,129,0.046750313050386016
297,297,297,2015-02-27 22:27:53,141,0.046355096343903446
298,298,298,2015-02-27 22:32:53,129,0.045995548156907096
299,299,299,2015-02-27 22:37:53,81,0.045646637327416806
300,300,300,2015-02-27 22:42:53,90,0.04534567031182346
301,301,301,2015-02-27 22:47:53,90,0.04508763340525124
302,302,302,2015-02-27 22:52:53,96,0.04486649888017069
303,303,303,2015-02-27 22:57:53,95,0.0446534995779867
304,304,304,2015-02-27 23:02:53,85,0.0444335059846831
305,305,305,2015-02-27 23:07:53,96,0.04421425793355893
306,306,306,2015-02-27 23:12:53,114,0.043972346144239616
307,307,307,2015-02-27 23:17:53,60,0.04371323757531098
308,308,308,2015-02-27 23:22:53,73,0.04342504227419386
309,309,309,2015-02-27 23:27:53,88,0.04311909397169744
310,310,310,2015-02-27 23:32:53,106,0.042785441845753835
311,311,311,2015-02-27 23:37:53,103,0.042321680365792314
312,312,312,2015-02-27 23:42:53,115,0.041687375570160334
313,313,313,2015-02-27 23:47:53,90,0.04081954091859652
314,314,314,2015-02-27 23:52:53,93,0.039765434237157615
315,315,315,2015-02-27 23:57:53,96,0.038587768093708896
316,316,316,2015-02-28 00:02:53,106,0.03737776954997851
317,317,317,2015-02-28 00:07:53,91,0.03612548638939783
318,318,318,2015-02-28 00:12:53,78,0.03485606929756779
319,319,319,2015-02-28 00:17:53,86,0.033591021624159834
320,320,320,2015-02-28 00:22:53,90,0.032290690674484535
321,321,321,2015-02-28 00:27:53,96,0.030943187866569355
322,322,322,2015-02-28 00:32:53,74,0.02625073193366556
323,323,323,2015-02-28 00:37:53,96,0.024946450385582963
324,324,324,2015-02-28 00:42:53,114,0.02374205979794186
325,325,325,2015-02-28 00:47:53,99,0.022689470246164634
326,326,326,2015-02-28 00:52:53,77,0.021757656340736897
327,327,327,2015-02-28 00:57:53,83,0.020942508960230866
328,328,328,2015-02-28 01:02:53,80,0.0201598621923631
329,329,329,2015-02-28 01:07:53,85,0.019391688381167005
330,330,330,2015-02-28 01:12:53,81,0.018561214575195217
331,331,331,2015-02-28 01:17:53,89,0.018238492963215003
332,332,332,2015-02-28 01:22:53,80,0.016919385398970754
333,333,333,2015-02-28 01:27:53,79,0.015620536275857133
334,334,334,2015-02-28 01:32:53,76,0.01437721462361441
335,335,335,2015-02-28 01:37:53,97,0.013286251382267689
336,336,336,2015-02-28 01:42:53,86,0.012486398933220455
337,337,337,2015-02-28 01:47:53,96,0.011921773752063047
338,338,338,2015-02-28 01:52:53,79,0.011576921957854314
339,339,339,2015-02-28 01:57:53,89,0.011406520806135245
340,340,340,2015-02-28 02:02:53,86,0.011307261833360394
341,341,341,2015-02-28 02:07:53,78,0.011225905290890403
342,342,342,2015-02-28 02:12:53,87,0.011142243923224715
343,343,343,2015-02-28 02:17:53,87,0.011052201143954332
344,344,344,2015-02-28 02:22:53,111,0.010913144552713194
345,345,345,2015-02-28 02:27:53,112,0.010694293755645234
346,346,346,2015-02-28 02:32:53,101,0.010349011772546879
347,347,347,2015-02-28 02:37:53,111,0.009117788195394994
348,348,348,2015-02-28 02:42:53,98,0.008744027932336751
349,349,349,2015-02-28 02:47:53,76,0.00837615890573562
350,350,350,2015-02-28 02:52:53,73,0.007995359383775602
351,351,351,2015-02-28 02:57:53,97,0.007670207263022033
352,352,352,2015-02-28 03:02:53,114,0.004308928248476063
353,353,353,2015-02-28 03:07:53,104,0.004184801832001983
354,354,354,2015-02-28 03:12:53,117,0.00419635309669486
355,355,355,2015-02-28 03:17:53,105,0.0042434766371538535
356,356,356,2015-02-28 03:22:53,100,0.004201167429266128
357,357,357,2015-02-28 03:27:53,112,0.0042876151615552915
358,358,358,2015-02-28 03:32:53,131,0.004377577758347573
359,359,359,2015-02-28 03:37:53,107,0.004440458211577902
360,360,360,2015-02-28 03:42:53,81,0.004470331310213127
361,361,361,2015-02-28 03:47:53,100,0.004511684763076729
362,362,362,2015-02-28 03:52:53,76,0.004529565757110832
363,363,363,2015-02-28 03:57:53,87,0.004560954808672357
364,364,364,2015-02-28 04:02:53,96,0.004616275237333101
365,365,365,2015-02-28 04:07:53,87,0.0046463942653808266
366,366,366,2015-02-28 04:12:53,87,0.004673632101371505
367,367,367,2015-02-28 04:17:53,73,0.004698225157878322
368,368,368,2015-02-28 04:22:53,204,0.004720061058458902
369,369,369,2015-02-28 04:27:53,229,0.004743600920512625
370,370,370,2015-02-28 04:32:53,79,0.0047740460410203855
371,371,371,2015-02-28 04:37:53,70,0.004825726398378527
372,372,372,2015-02-28 04:42:53,63,0.0048793129652747735
373,373,373,2015-02-28 04:47:53,62,0.004920622439585465
374,374,374,2015-02-28 04:52:53,66,0.004932700035981119
375,375,375,2015-02-28 04:57:53,66,0.00490024075729989
376,376,376,2015-02-28 05:02:53,58,0.0047561295293668815
377,377,377,2015-02-28 05:07:53,63,0.001153969847196623
378,378,378,2015-02-28 05:12:53,36,0.001058338744239884
379,379,379,2015-02-28 05:17:53,24,0.001043663394106109
380,380,380,2015-02-28 05:22:53,19,0.0010686539007406237
381,381,381,2015-02-28 05:27:53,19,0.001111671457491914
382,382,382,2015-02-28 05:32:53,24,0.0011576416240948184
383,383,383,2015-02-28 05:37:53,19,0.0012102234710130721
384,384,384,2015-02-28 05:42:53,27,0.001268729603025931
385,385,385,2015-02-28 05:47:53,15,0.0013445054666773038
386,386,386,2015-02-28 05:52:53,23,0.0014405246510537095
387,387,387,2015-02-28 05:57:53,25,0.0010891735577783779
388,388,388,2015-02-28 06:02:53,28,0.0005780919446708443
389,389,389,2015-02-28 06:07:53,20,0.000569868934460871
390,390,390,2015-02-28 06:12:53,14,0.0005569927009555498
391,391,391,2015-02-28 06:17:53,17,0.0005508241204317255
392,392,392,2015-02-28 06:22:53,57,0.0005396484809937485
393,393,393,2015-02-28 06:27:53,43,0.0005237997742010281
394,394,394,2015-02-28 06:32:53,27,0.0005108567109168849
395,395,395,2015-02-28 06:37:53,30,0.0005320331481264429
396,396,396,2015-02-28 06:42:53,26,0.0006166212662589432
397,397,397,2015-02-28 06:47:53,26,0.0006957992570825189
398,398,398,2015-02-28 06:52:53,17,0.000765681116234207
399,399,399,2015-02-28 06:57:53,82,0.0008203716936507899
400,400,400,2015-02-28 07:02:53,27,0.0008473391277413755
401,401,401,2015-02-28 07:07:53,22,0.0008983199290375499
402,402,402,2015-02-28 07:12:53,42,0.0009303156082183239
403,403,403,2015-02-28 07:17:53,19,0.0009463175870974005
404,404,404,2015-02-28 07:22:53,15,0.0009673038483775098
405,405,405,2015-02-28 07:27:53,19,0.0009652003211771953
406,406,406,2015-02-28 07:32:53,17,0.0009437924913869855
407,407,407,2015-02-28 07:37:53,21,0.0009134956561887009
408,408,408,2015-02-28 07:42:53,21,0.0008759877773569791
409,409,409,2015-02-28 07:47:53,24,0.0008398229676854774
410,410,410,2015-02-28 07:52:53,15,0.0008084664016073662
411,411,411,2015-02-28 07:57:53,16,0.0007785052206293885
412,412,412,2015-02-28 08:02:53,20,0.0007565523393622264
413,413,413,2015-02-28 08:07:53,27,0.0007481256438659489
414,414,414,2015-02-28 08:12:53,20,0.0007551592712324862
415,415,415,2015-02-28 08:17:53,20,0.0007684101286186129
416,416,416,2015-02-28 08:22:53,7,0.0007922929286314773
417,417,417,2015-02-28 08:27:53,10,0.000823614436744502
418,418,418,2015-02-28 08:32:53,17,0.0008621862542302905
419,419,419,2015-02-28 08:37:53,17,0.0008949848511361491
420,420,420,2015-02-28 08:42:53,9,0.0009237939031461195
421,421,421,2015-02-28 08:47:53,18,0.0009455814099363913
422,422,422,2015-02-28 08:52:53,12,0.000967018946944842
423,423,423,2015-02-28 08:57:53,16,0.0009827856932439483
424,424,424,2015-02-28 09:02:53,18,0.0009914241882501562
425,425,425,2015-02-28 09:07:53,10,0.0009868614419082933
426,426,426,2015-02-28 09:12:53,10,0.000978304304837141
427,427,427,2015-02-28 09:17:53,8,0.0009692132473978488
428,428,428,2015-02-28 09:22:53,11,0.0009671517987963618
429,429,429,2015-02-28 09:27:53,14,0.0009701694021003737
430,430,430,2015-02-28 09:32:53,13,0.000976724692812625
431,431,431,2015-02-28 09:37:53,18,0.0009871713540789973
432,432,432,2015-02-28 09:42:53,21,0.0010002502180910255
433,433,433,2015-02-28 09:47:53,13,0.0010136957706691208
434,434,434,2015-02-28 09:52:53,13,0.001034707591513695
435,435,435,2015-02-28 09:57:53,26,0.0010576923468997856
436,436,436,2015-02-28 10:02:53,26,0.0010786726045436401
437,437,437,2015-02-28 10:07:53,19,0.001104663680095208
438,438,438,2015-02-28 10:12:53,12,0.0011333686089447514
439,439,439,2015-02-28 10:17:53,24,0.0011676710641541632
440,440,440,2015-02-28 10:22:53,14,0.0012027157643751396
441,441,441,2015-02-28 10:27:53,10,0.001241133885263479
442,442,442,2015-02-28 10:32:53,28,0.0012820946677892797
443,443,443,2015-02-28 10:37:53,9,0.001326513848069255
444,444,444,2015-02-28 10:42:53,12,0.0013746138763686133
445,445,445,2015-02-28 10:47:53,15,0.0014296744407353845
446,446,446,2015-02-28 10:52:53,12,0.0014910689712795966
447,447,447,2015-02-28 10:57:53,28,0.001554884009646873
448,448,448,2015-02-28 11:02:53,23,0.0016205950178928008
449,449,449,2015-02-28 11:07:53,7,0.0016798638748534156
450,450,450,2015-02-28 11:12:53,14,0.0017375067642015907
451,451,451,2015-02-28 11:17:53,13,0.0018006031778405873
452,452,452,2015-02-28 11:22:53,15,0.001866357761993953
453,453,453,2015-02-28 11:27:53,11,0.001927673940035346
454,454,454,2015-02-28 11:32:53,15,0.0019903144470068135
455,455,455,2015-02-28 11:37:53,11,0.0020488311226306566
456,456,456,2015-02-28 11:42:53,14,0.0021166773495608915
457,457,457,2015-02-28 11:47:53,13,0.0021881370265370848
458,458,458,2015-02-28 11:52:53,13,0.002267573377893517
459,459,459,2015-02-28 11:57:53,21,0.0023545098431381195
460,460,460,2015-02-28 12:02:53,22,0.0024678332077457954
461,461,461,2015-02-28 12:07:53,29,0.002584201886365989
462,462,462,2015-02-28 12:12:53,10,0.0027030165221947344
463,463,463,2015-02-28 12:17:53,18,0.0028203899734403626
464,464,464,2015-02-28 12:22:53,15,0.002940622927227743
465,465,465,2015-02-28 12:27:53,9,0.0030641461821333538
466,466,466,2015-02-28 12:32:53,16,0.003210894945022358
467,467,467,2015-02-28 12:37:53,20,0.0033789773719110627
468,468,468,2015-02-28 12:42:53,17,0.0035633526128346915
469,469,469,2015-02-28 12:47:53,26,0.0037296047535438914
470,470,470,2015-02-28 12:52:53,17,0.004078468923491396
471,471,471,2015-02-28 12:57:53,26,0.004607787394407148
472,472,472,2015-02-28 13:02:53,24,0.005162123343868119
473,473,473,2015-02-28 13:07:53,18,0.005615547209844474
474,474,474,2015-02-28 13:12:53,13,0.005612306670981337
475,475,475,2015-02-28 13:17:53,19,0.00557847432349412
476,476,476,2015-02-28 13:22:53,21,0.006119987348779943
477,477,477,2015-02-28 13:27:53,20,0.007014183985594724
478,478,478,2015-02-28 13:32:53,22,0.008138176799138863
479,479,479,2015-02-28 13:37:53,18,0.009449221976746247
480,480,480,2015-02-28 13:42:53,19,0.010985034859826492
481,481,481,2015-02-28 13:47:53,23,0.012739692611235087
482,482,482,2015-02-28 13:52:53,13,0.014790561436390237
483,483,483,2015-02-28 13:57:53,18,0.01719362078358766
484,484,484,2015-02-28 14:02:53,17,0.019969083982185443
