,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
62,62,62,2015-02-27 02:52:53,0,0.0
63,63,63,2015-02-27 02:57:53,0,0.0
64,64,64,2015-02-27 03:02:53,1,0.0
65,65,65,2015-02-27 03:07:53,1,0.0
66,66,66,2015-02-27 03:12:53,0,0.0
67,67,67,2015-02-27 03:17:53,0,0.0
68,68,68,2015-02-27 03:22:53,0,0.0
69,69,69,2015-02-27 03:27:53,0,0.0
70,70,70,2015-02-27 03:32:53,1,0.0
71,71,71,2015-02-27 03:37:53,0,0.0
72,72,72,2015-02-27 03:42:53,0,0.0
73,73,73,2015-02-27 03:47:53,0,0.0
74,74,74,2015-02-27 03:52:53,0,0.0
75,75,75,2015-02-27 03:57:53,0,0.0
76,76,76,2015-02-27 04:02:53,1,0.0
77,77,77,2015-02-27 04:07:53,0,0.0
78,78,78,2015-02-27 04:12:53,0,0.0
79,79,79,2015-02-27 04:17:53,0,0.0
80,80,80,2015-02-27 04:22:53,3,0.0
81,81,81,2015-02-27 04:27:53,0,0.0
82,82,82,2015-02-27 04:32:53,0,0.0
83,83,83,2015-02-27 04:37:53,0,0.0
84,84,84,2015-02-27 04:42:53,0,0.0
85,85,85,2015-02-27 04:47:53,0,0.0
86,86,86,2015-02-27 04:52:53,0,0.0
87,87,87,2015-02-27 04:57:53,2,0.0
88,88,88,2015-02-27 05:02:53,2,0.0
89,89,89,2015-02-27 05:07:53,0,0.0
90,90,90,2015-02-27 05:12:53,0,0.0
91,91,91,2015-02-27 05:17:53,0,0.0
92,92,92,2015-02-27 05:22:53,0,0.0
93,93,93,2015-02-27 05:27:53,0,0.0
94,94,94,2015-02-27 05:32:53,0,0.0
95,95,95,2015-02-27 05:37:53,0,0.0
96,96,96,2015-02-27 05:42:53,0,0.0
97,97,97,2015-02-27 05:47:53,1,0.0
98,98,98,2015-02-27 05:52:53,0,0.0
99,99,99,2015-02-27 05:57:53,0,0.0
100,100,100,2015-02-27 06:02:53,1,0.0
101,101,101,2015-02-27 06:07:53,1,0.0
102,102,102,2015-02-27 06:12:53,0,0.0
103,103,103,2015-02-27 06:17:53,0,0.0
104,104,104,2015-02-27 06:22:53,0,0.0
105,105,105,2015-02-27 06:27:53,0,0.0
106,106,106,2015-02-27 06:32:53,2,0.0
107,107,107,2015-02-27 06:37:53,0,0.0
108,108,108,2015-02-27 06:42:53,0,0.0
109,109,109,2015-02-27 06:47:53,2,0.0
110,110,110,2015-02-27 06:52:53,0,0.0
111,111,111,2015-02-27 06:57:53,0,0.0
112,112,112,2015-02-27 07:02:53,0,0.0
113,113,113,2015-02-27 07:07:53,0,0.0
114,114,114,2015-02-27 07:12:53,0,0.0
115,115,115,2015-02-27 07:17:53,0,0.0
116,116,116,2015-02-27 07:22:53,0,0.0
117,117,117,2015-02-27 07:27:53,0,0.0
118,118,118,2015-02-27 07:32:53,0,0.0
119,119,119,2015-02-27 07:37:53,0,0.0
120,120,120,2015-02-27 07:42:53,0,0.0
121,121,121,2015-02-27 07:47:53,0,0.0
122,122,122,2015-02-27 07:52:53,0,0.0
123,123,123,2015-02-27 07:57:53,0,0.0
124,124,124,2015-02-27 08:02:53,0,0.0
125,125,125,2015-02-27 08:07:53,0,0.0
126,126,126,2015-02-27 08:12:53,0,0.0
127,127,127,2015-02-27 08:17:53,1,0.0
128,128,128,2015-02-27 08:22:53,0,0.0
129,129,129,2015-02-27 08:27:53,0,0.0
130,130,130,2015-02-27 08:32:53,0,0.0
131,131,131,2015-02-27 08:37:53,0,0.0
132,132,132,2015-02-27 08:42:53,0,0.0
133,133,133,2015-02-27 08:47:53,0,0.0
134,134,134,2015-02-27 08:52:53,0,0.0
135,135,135,2015-02-27 08:57:53,0,0.0
136,136,136,2015-02-27 09:02:53,0,0.0
137,137,137,2015-02-27 09:07:53,0,0.0
138,138,138,2015-02-27 09:12:53,1,0.0
139,139,139,2015-02-27 09:17:53,0,0.0
140,140,140,2015-02-27 09:22:53,0,0.0
141,141,141,2015-02-27 09:27:53,0,0.0
142,142,142,2015-02-27 09:32:53,0,0.0
143,143,143,2015-02-27 09:37:53,0,0.0
144,144,144,2015-02-27 09:42:53,0,0.0
145,145,145,2015-02-27 09:47:53,0,0.0
146,146,146,2015-02-27 09:52:53,0,0.0
147,147,147,2015-02-27 09:57:53,0,0.0
148,148,148,2015-02-27 10:02:53,0,0.0
149,149,149,2015-02-27 10:07:53,0,0.0
150,150,150,2015-02-27 10:12:53,0,0.040043745365409555
151,151,151,2015-02-27 10:17:53,0,0.040267932153144614
152,152,152,2015-02-27 10:22:53,0,0.04004033936720153
153,153,153,2015-02-27 10:27:53,2,0.04086773250929776
154,154,154,2015-02-27 10:32:53,0,0.04183902429369191
155,155,155,2015-02-27 10:37:53,0,0.04260053594850133
156,156,156,2015-02-27 10:42:53,0,0.043482466512071105
157,157,157,2015-02-27 10:47:53,0,0.04449841900764717
158,158,158,2015-02-27 10:52:53,0,0.04585962248552633
159,159,159,2015-02-27 10:57:53,1,0.047488326409692805
160,160,160,2015-02-27 11:02:53,0,0.048840191183593396
161,161,161,2015-02-27 11:07:53,1,0.05010048416415891
162,162,162,2015-02-27 11:12:53,0,0.05078387853907629
163,163,163,2015-02-27 11:17:53,0,0.05132594248850708
164,164,164,2015-02-27 11:22:53,0,0.05277379918482439
165,165,165,2015-02-27 11:27:53,0,0.05418534994959545
166,166,166,2015-02-27 11:32:53,2,0.0554655848562694
167,167,167,2015-02-27 11:37:53,0,0.05608229437283874
168,168,168,2015-02-27 11:42:53,0,0.05628202755400846
169,169,169,2015-02-27 11:47:53,0,0.057273930192908384
170,170,170,2015-02-27 11:52:53,0,0.05825545897963991
171,171,171,2015-02-27 11:57:53,0,0.06009048588106958
172,172,172,2015-02-27 12:02:53,0,0.061494141322098184
173,173,173,2015-02-27 12:07:53,0,0.061680707190360784
174,174,174,2015-02-27 12:12:53,0,0.06227357311903803
175,175,175,2015-02-27 12:17:53,0,0.05616717677205796
176,176,176,2015-02-27 12:22:53,0,0.058112363939499256
177,177,177,2015-02-27 12:27:53,1,0.061448137261322366
178,178,178,2015-02-27 12:32:53,0,0.06344339383648379
179,179,179,2015-02-27 12:37:53,0,0.06517568649747052
180,180,180,2015-02-27 12:42:53,0,0.06656933988278058
181,181,181,2015-02-27 12:47:53,0,0.06791083356245031
182,182,182,2015-02-27 12:52:53,0,0.06994100455132124
183,183,183,2015-02-27 12:57:53,1,0.0722391519056913
184,184,184,2015-02-27 13:02:53,0,0.07386023820268328
185,185,185,2015-02-27 13:07:53,0,0.0747865785004812
186,186,186,2015-02-27 13:12:53,2,0.0753517209760719
187,187,187,2015-02-27 13:17:53,0,0.07547419809656941
188,188,188,2015-02-27 13:22:53,0,0.07429033065531243
189,189,189,2015-02-27 13:27:53,0,0.07462991302646294
190,190,190,2015-02-27 13:32:53,1,0.07601402282719438
191,191,191,2015-02-27 13:37:53,1,0.077249390748662
192,192,192,2015-02-27 13:42:53,1,0.07743931959083683
193,193,193,2015-02-27 13:47:53,0,0.0779378692098055
194,194,194,2015-02-27 13:52:53,1,0.07821416159003125
195,195,195,2015-02-27 13:57:53,0,0.07882267577449553
196,196,196,2015-02-27 14:02:53,0,0.07871321242771112
197,197,197,2015-02-27 14:07:53,0,0.0784459095900506
198,198,198,2015-02-27 14:12:53,0,0.07804301238461253
199,199,199,2015-02-27 14:17:53,0,0.0781492559114183
200,200,200,2015-02-27 14:22:53,0,0.07870109512573198
201,201,201,2015-02-27 14:27:53,0,0.0789490721903543
202,202,202,2015-02-27 14:32:53,0,0.08008252133445959
203,203,203,2015-02-27 14:37:53,0,0.08118483744261207
204,204,204,2015-02-27 14:42:53,0,0.0826698847169578
205,205,205,2015-02-27 14:47:53,0,0.08444096608479346
206,206,206,2015-02-27 14:52:53,0,0.08668679871745899
207,207,207,2015-02-27 14:57:53,0,0.08689989381407448
208,208,208,2015-02-27 15:02:53,0,0.08821742062441262
209,209,209,2015-02-27 15:07:53,0,0.11099811321920972
210,210,210,2015-02-27 15:12:53,1,0.11391394756486806
211,211,211,2015-02-27 15:17:53,1,0.13825380824273992
212,212,212,2015-02-27 15:22:53,0,0.1474448749467493
213,213,213,2015-02-27 15:27:53,0,0.15383615969089826
214,214,214,2015-02-27 15:32:53,0,0.15582756928742592
215,215,215,2015-02-27 15:37:53,0,0.1561525706375011
216,216,216,2015-02-27 15:42:53,2,0.158438030402535
217,217,217,2015-02-27 15:47:53,0,0.15962991431048945
218,218,218,2015-02-27 15:52:53,0,0.15846201745139255
219,219,219,2015-02-27 15:57:53,0,0.15496322660372497
220,220,220,2015-02-27 16:02:53,0,0.15015206642308276
221,221,221,2015-02-27 16:07:53,0,0.14495873070734777
222,222,222,2015-02-27 16:12:53,0,0.14082649333431052
223,223,223,2015-02-27 16:17:53,0,0.1369680059914875
224,224,224,2015-02-27 16:22:53,1,0.13245787925680919
225,225,225,2015-02-27 16:27:53,0,0.1273315086508522
226,226,226,2015-02-27 16:32:53,1,0.12125531033211545
227,227,227,2015-02-27 16:37:53,0,0.11376212603586977
228,228,228,2015-02-27 16:42:53,0,0.10719432406414664
229,229,229,2015-02-27 16:47:53,2,0.09776343885650052
230,230,230,2015-02-27 16:52:53,0,0.09300661251724207
231,231,231,2015-02-27 16:57:53,6,0.08773877694482457
232,232,232,2015-02-27 17:02:53,2,0.08465590275028978
233,233,233,2015-02-27 17:07:53,1,0.08081579231800973
234,234,234,2015-02-27 17:12:53,0,0.08582639213864385
235,235,235,2015-02-27 17:17:53,1,0.08164186222149517
236,236,236,2015-02-27 17:22:53,0,0.0817396430987043
237,237,237,2015-02-27 17:27:53,0,0.07815512102297051
238,238,238,2015-02-27 17:32:53,1,0.0720167072878487
239,239,239,2015-02-27 17:37:53,2,0.06590245658888039
240,240,240,2015-02-27 17:42:53,0,0.05996827262721993
241,241,241,2015-02-27 17:47:53,0,0.05437143901850605
242,242,242,2015-02-27 17:52:53,0,0.049288235804233804
243,243,243,2015-02-27 17:57:53,0,0.03447513555299786
244,244,244,2015-02-27 18:02:53,1,0.051489099328354215
245,245,245,2015-02-27 18:07:53,0,0.05455689106467276
246,246,246,2015-02-27 18:12:53,0,0.057881722926475754
247,247,247,2015-02-27 18:17:53,0,0.059775739150450535
248,248,248,2015-02-27 18:22:53,0,0.060554130783936455
249,249,249,2015-02-27 18:27:53,0,0.06049669089767684
250,250,250,2015-02-27 18:32:53,0,0.06029073930055018
251,251,251,2015-02-27 18:37:53,0,0.060137070262713976
252,252,252,2015-02-27 18:42:53,0,0.05971673048520376
253,253,253,2015-02-27 18:47:53,0,0.05896135226443333
254,254,254,2015-02-27 18:52:53,0,0.058106015788404575
255,255,255,2015-02-27 18:57:53,0,0.0570995375503065
256,256,256,2015-02-27 19:02:53,0,0.05599780833181012
257,257,257,2015-02-27 19:07:53,0,0.052528401188419616
258,258,258,2015-02-27 19:12:53,0,0.04317823392008646
259,259,259,2015-02-27 19:17:53,1,0.039872913898925
260,260,260,2015-02-27 19:22:53,1,0.04434403029852019
261,261,261,2015-02-27 19:27:53,2,0.049110095303610435
262,262,262,2015-02-27 19:32:53,1,0.053008911967525996
263,263,263,2015-02-27 19:37:53,0,0.057744447390108866
264,264,264,2015-02-27 19:42:53,0,0.06201001130064687
265,265,265,2015-02-27 19:47:53,0,0.06581794533245677
266,266,266,2015-02-27 19:52:53,0,0.06909324838976927
267,267,267,2015-02-27 19:57:53,0,0.07130705251598013
268,268,268,2015-02-27 20:02:53,0,0.06802967848534625
269,269,269,2015-02-27 20:07:53,0,0.07093065115674535
270,270,270,2015-02-27 20:12:53,0,0.07297618674383266
271,271,271,2015-02-27 20:17:53,1,0.07520386401234369
272,272,272,2015-02-27 20:22:53,0,0.07706729009277657
273,273,273,2015-02-27 20:27:53,0,0.0789572699919745
274,274,274,2015-02-27 20:32:53,0,0.08094417322802394
275,275,275,2015-02-27 20:37:53,0,0.08289689719655657
276,276,276,2015-02-27 20:42:53,0,0.08475070937882512
277,277,277,2015-02-27 20:47:53,0,0.08666958220744814
278,278,278,2015-02-27 20:52:53,1,0.08864772984816083
279,279,279,2015-02-27 20:57:53,0,0.09101190266987902
280,280,280,2015-02-27 21:02:53,0,0.09489373730649087
281,281,281,2015-02-27 21:07:53,0,0.10284536903147823
282,282,282,2015-02-27 21:12:53,0,0.10748411447535444
283,283,283,2015-02-27 21:17:53,0,0.10890442567608549
284,284,284,2015-02-27 21:22:53,0,0.10805796509980525
285,285,285,2015-02-27 21:27:53,0,0.10589866969304296
286,286,286,2015-02-27 21:32:53,0,0.10430646557236867
287,287,287,2015-02-27 21:37:53,0,0.10376310779732834
288,288,288,2015-02-27 21:42:53,0,0.10446306918363724
289,289,289,2015-02-27 21:47:53,1,0.10607849815148362
290,290,290,2015-02-27 21:52:53,0,0.10715783094118825
291,291,291,2015-02-27 21:57:53,0,0.10727574738535772
292,292,292,2015-02-27 22:02:53,0,0.1071480297955969
293,293,293,2015-02-27 22:07:53,0,0.10662987576847771
294,294,294,2015-02-27 22:12:53,0,0.10736656507527398
295,295,295,2015-02-27 22:17:53,0,0.10897608258841718
296,296,296,2015-02-27 22:22:53,0,0.11114606720468156
297,297,297,2015-02-27 22:27:53,0,0.1137088985088287
298,298,298,2015-02-27 22:32:53,0,0.11659983162407739
299,299,299,2015-02-27 22:37:53,0,0.11776025227975395
300,300,300,2015-02-27 22:42:53,0,0.11794498799711306
301,301,301,2015-02-27 22:47:53,0,0.11772359827485379
302,302,302,2015-02-27 22:52:53,0,0.11709175755477474
303,303,303,2015-02-27 22:57:53,0,0.11627745452437799
304,304,304,2015-02-27 23:02:53,0,0.11459668984040638
305,305,305,2015-02-27 23:07:53,0,0.11264646814913526
306,306,306,2015-02-27 23:12:53,0,0.11467128835711549
307,307,307,2015-02-27 23:17:53,0,0.12078880396004532
308,308,308,2015-02-27 23:22:53,0,0.12262000133574957
309,309,309,2015-02-27 23:27:53,1,0.1234118730100573
310,310,310,2015-02-27 23:32:53,0,0.12367364729589714
311,311,311,2015-02-27 23:37:53,0,0.12329325694533178
312,312,312,2015-02-27 23:42:53,0,0.11608099598705568
313,313,313,2015-02-27 23:47:53,0,0.11730327314673172
314,314,314,2015-02-27 23:52:53,0,0.11726563838579063
315,315,315,2015-02-27 23:57:53,0,0.10700198210729828
316,316,316,2015-02-28 00:02:53,0,0.10716845947618281
317,317,317,2015-02-28 00:07:53,1,0.10787485117177609
318,318,318,2015-02-28 00:12:53,0,0.10759068686561457
319,319,319,2015-02-28 00:17:53,0,0.10725309930348825
320,320,320,2015-02-28 00:22:53,0,0.10729352426061212
321,321,321,2015-02-28 00:27:53,0,0.10771815355692083
322,322,322,2015-02-28 00:32:53,0,0.1077117585930093
323,323,323,2015-02-28 00:37:53,0,0.10558367743914698
324,324,324,2015-02-28 00:42:53,0,0.10257989075256724
325,325,325,2015-02-28 00:47:53,0,0.10071487573519877
326,326,326,2015-02-28 00:52:53,1,0.10017309227046112
327,327,327,2015-02-28 00:57:53,0,0.09975163812771048
328,328,328,2015-02-28 01:02:53,0,0.09965569150692222
329,329,329,2015-02-28 01:07:53,1,0.09896452573026204
330,330,330,2015-02-28 01:12:53,0,0.09868492077379787
331,331,331,2015-02-28 01:17:53,0,0.09913291235065547
332,332,332,2015-02-28 01:22:53,0,0.09965169758076875
333,333,333,2015-02-28 01:27:53,1,0.10257426146945392
334,334,334,2015-02-28 01:32:53,0,0.10630285219123536
335,335,335,2015-02-28 01:37:53,0,0.11058530000581113
336,336,336,2015-02-28 01:42:53,1,0.11495058990474116
337,337,337,2015-02-28 01:47:53,1,0.0845600970342214
338,338,338,2015-02-28 01:52:53,0,0.09566372131889911
339,339,339,2015-02-28 01:57:53,0,0.1024786852931262
340,340,340,2015-02-28 02:02:53,0,0.05693411080921851
341,341,341,2015-02-28 02:07:53,0,0.06468466203278112
342,342,342,2015-02-28 02:12:53,0,0.07187100195233043
343,343,343,2015-02-28 02:17:53,0,0.08221429144089754
344,344,344,2015-02-28 02:22:53,0,0.09145573941991025
345,345,345,2015-02-28 02:27:53,0,0.1030430576707505
346,346,346,2015-02-28 02:32:53,0,0.11668338925079058
347,347,347,2015-02-28 02:37:53,0,0.13343384897014987
348,348,348,2015-02-28 02:42:53,0,0.14979290145583168
349,349,349,2015-02-28 02:47:53,3,0.16123888503153194
350,350,350,2015-02-28 02:52:53,0,0.17026639023577872
351,351,351,2015-02-28 02:57:53,0,0.17853637574957915
352,352,352,2015-02-28 03:02:53,0,0.18843160395934766
353,353,353,2015-02-28 03:07:53,0,0.1943952592508339
354,354,354,2015-02-28 03:12:53,0,0.20793446080678057
355,355,355,2015-02-28 03:17:53,0,0.2208821638982107
356,356,356,2015-02-28 03:22:53,0,0.23346367606532092
357,357,357,2015-02-28 03:27:53,0,0.24581138711029316
358,358,358,2015-02-28 03:32:53,2,0.25795275913559124
359,359,359,2015-02-28 03:37:53,0,0.2658526611195249
360,360,360,2015-02-28 03:42:53,0,0.2702258376042175
361,361,361,2015-02-28 03:47:53,0,0.27550254409076436
362,362,362,2015-02-28 03:52:53,1,0.2796389964433552
363,363,363,2015-02-28 03:57:53,0,0.29087031895514437
364,364,364,2015-02-28 04:02:53,0,0.2989440639801674
365,365,365,2015-02-28 04:07:53,0,0.3050280026673766
366,366,366,2015-02-28 04:12:53,0,0.3093171192633304
367,367,367,2015-02-28 04:17:53,2,0.3136400815952183
368,368,368,2015-02-28 04:22:53,0,0.315586875389555
369,369,369,2015-02-28 04:27:53,0,0.337331173523153
370,370,370,2015-02-28 04:32:53,1,0.3445892195435105
371,371,371,2015-02-28 04:37:53,0,0.3481587012431513
372,372,372,2015-02-28 04:42:53,1,0.3454655097571915
373,373,373,2015-02-28 04:47:53,0,0.3440001723714051
374,374,374,2015-02-28 04:52:53,0,0.3337453817339475
375,375,375,2015-02-28 04:57:53,0,0.3197151982749532
376,376,376,2015-02-28 05:02:53,0,0.3041217344361147
377,377,377,2015-02-28 05:07:53,1,0.2787017673988993
378,378,378,2015-02-28 05:12:53,0,0.09175032473853917
379,379,379,2015-02-28 05:17:53,0,0.08518350905505723
380,380,380,2015-02-28 05:22:53,0,0.08281293421257807
381,381,381,2015-02-28 05:27:53,0,0.07914246933463476
382,382,382,2015-02-28 05:32:53,0,0.08305702430402917
383,383,383,2015-02-28 05:37:53,0,0.07364570432807582
384,384,384,2015-02-28 05:42:53,0,0.0674313244335335
385,385,385,2015-02-28 05:47:53,0,0.06270512099447823
386,386,386,2015-02-28 05:52:53,2,0.057544817705410534
387,387,387,2015-02-28 05:57:53,0,0.0528155369595209
388,388,388,2015-02-28 06:02:53,1,0.04842723107988889
389,389,389,2015-02-28 06:07:53,0,0.044986241825480944
390,390,390,2015-02-28 06:12:53,1,0.04110432755837157
391,391,391,2015-02-28 06:17:53,5,0.03871640428820733
392,392,392,2015-02-28 06:22:53,0,0.03625676438756675
393,393,393,2015-02-28 06:27:53,2,0.03551961832546435
394,394,394,2015-02-28 06:32:53,0,0.051664938385596826
395,395,395,2015-02-28 06:37:53,0,0.05974890711232905
396,396,396,2015-02-28 06:42:53,1,0.0663319857036414
397,397,397,2015-02-28 06:47:53,0,0.07053965626359882
398,398,398,2015-02-28 06:52:53,0,0.07778907295488213
399,399,399,2015-02-28 06:57:53,0,0.08163371621796145
400,400,400,2015-02-28 07:02:53,0,0.08347321078482839
401,401,401,2015-02-28 07:07:53,0,0.08333337917930594
402,402,402,2015-02-28 07:12:53,0,0.08256021292182891
403,403,403,2015-02-28 07:17:53,0,0.08180136062338272
404,404,404,2015-02-28 07:22:53,0,0.08109831179806282
405,405,405,2015-02-28 07:27:53,0,0.08006558518420148
406,406,406,2015-02-28 07:32:53,0,0.07882720388042286
407,407,407,2015-02-28 07:37:53,0,0.07766363752231675
408,408,408,2015-02-28 07:42:53,0,0.07656290838968338
409,409,409,2015-02-28 07:47:53,0,0.07537683092395542
410,410,410,2015-02-28 07:52:53,0,0.07367378294838622
411,411,411,2015-02-28 07:57:53,0,0.07216965666423092
412,412,412,2015-02-28 08:02:53,0,0.07045920095598679
413,413,413,2015-02-28 08:07:53,0,0.06909951375114942
414,414,414,2015-02-28 08:12:53,0,0.06751254983735899
415,415,415,2015-02-28 08:17:53,0,0.0660917085525432
416,416,416,2015-02-28 08:22:53,0,0.06492621518706143
417,417,417,2015-02-28 08:27:53,0,0.06409369497060824
418,418,418,2015-02-28 08:32:53,0,0.06492731660997564
419,419,419,2015-02-28 08:37:53,0,0.06563624392465006
420,420,420,2015-02-28 08:42:53,0,0.06709365120635902
421,421,421,2015-02-28 08:47:53,0,0.06870228816109059
422,422,422,2015-02-28 08:52:53,0,0.07009933565827209
423,423,423,2015-02-28 08:57:53,1,0.07179871459274523
424,424,424,2015-02-28 09:02:53,0,0.07282615579539353
425,425,425,2015-02-28 09:07:53,1,0.07384358234887822
426,426,426,2015-02-28 09:12:53,0,0.07429150104244009
427,427,427,2015-02-28 09:17:53,0,0.0749266086509558
428,428,428,2015-02-28 09:22:53,0,0.07587613379428071
429,429,429,2015-02-28 09:27:53,0,0.0763875385573789
430,430,430,2015-02-28 09:32:53,0,0.0767064737882529
431,431,431,2015-02-28 09:37:53,0,0.0773878546252077
432,432,432,2015-02-28 09:42:53,0,0.07801930483420061
433,433,433,2015-02-28 09:47:53,0,0.07874737207782223
434,434,434,2015-02-28 09:52:53,0,0.07936038539836165
435,435,435,2015-02-28 09:57:53,3,0.07984932320918436
436,436,436,2015-02-28 10:02:53,0,0.08039217924776532
437,437,437,2015-02-28 10:07:53,1,0.0806050306962427
438,438,438,2015-02-28 10:12:53,0,0.08063322442486054
439,439,439,2015-02-28 10:17:53,0,0.08090927389399416
440,440,440,2015-02-28 10:22:53,0,0.08092646067846454
441,441,441,2015-02-28 10:27:53,0,0.08078087082847352
442,442,442,2015-02-28 10:32:53,0,0.08074702589688532
443,443,443,2015-02-28 10:37:53,0,0.08040403606208135
444,444,444,2015-02-28 10:42:53,0,0.07968545531825855
445,445,445,2015-02-28 10:47:53,0,0.07884937987881824
446,446,446,2015-02-28 10:52:53,0,0.07807636166253251
447,447,447,2015-02-28 10:57:53,1,0.07694639925104219
448,448,448,2015-02-28 11:02:53,0,0.0760724585256547
449,449,449,2015-02-28 11:07:53,0,0.0743301080784674
450,450,450,2015-02-28 11:12:53,0,0.07241052930186753
451,451,451,2015-02-28 11:17:53,0,0.07219516632817247
452,452,452,2015-02-28 11:22:53,0,0.07197313678619321
453,453,453,2015-02-28 11:27:53,0,0.07194948642493026
454,454,454,2015-02-28 11:32:53,0,0.07160215832519468
455,455,455,2015-02-28 11:37:53,0,0.07139773377140424
456,456,456,2015-02-28 11:42:53,0,0.07137638483404163
457,457,457,2015-02-28 11:47:53,0,0.07130036625774272
458,458,458,2015-02-28 11:52:53,0,0.0712351315773273
459,459,459,2015-02-28 11:57:53,0,0.07091191198086022
460,460,460,2015-02-28 12:02:53,3,0.07128004508345476
461,461,461,2015-02-28 12:07:53,0,0.07155502247514922
462,462,462,2015-02-28 12:12:53,0,0.07195389151109777
463,463,463,2015-02-28 12:17:53,0,0.07201976665624021
464,464,464,2015-02-28 12:22:53,0,0.07258445700439176
465,465,465,2015-02-28 12:27:53,0,0.07301003732153055
466,466,466,2015-02-28 12:32:53,0,0.07345743459871268
467,467,467,2015-02-28 12:37:53,0,0.07391759467055725
468,468,468,2015-02-28 12:42:53,0,0.07325535331235733
469,469,469,2015-02-28 12:47:53,0,0.07312845735395324
470,470,470,2015-02-28 12:52:53,0,0.07251317129187018
471,471,471,2015-02-28 12:57:53,0,0.0725087293027542
472,472,472,2015-02-28 13:02:53,0,0.07238818588733587
473,473,473,2015-02-28 13:07:53,0,0.07212717155997683
474,474,474,2015-02-28 13:12:53,1,0.07333648721484332
475,475,475,2015-02-28 13:17:53,0,0.07381870488013076
476,476,476,2015-02-28 13:22:53,0,0.07487695249497783
477,477,477,2015-02-28 13:27:53,0,0.07521829178882744
478,478,478,2015-02-28 13:32:53,0,0.07488828609166831
479,479,479,2015-02-28 13:37:53,0,0.0747535359756688
480,480,480,2015-02-28 13:42:53,0,0.07487381189388997
481,481,481,2015-02-28 13:47:53,0,0.07409233212445776
482,482,482,2015-02-28 13:52:53,0,0.07251487006677215
483,483,483,2015-02-28 13:57:53,0,0.07132015343514153
484,484,484,2015-02-28 14:02:53,0,0.07024145183731578
485,485,485,2015-02-28 14:07:53,1,0.06880315736424081
486,486,486,2015-02-28 14:12:53,0,0.06765566196806394
487,487,487,2015-02-28 14:17:53,1,0.06601751592231275
488,488,488,2015-02-28 14:22:53,0,0.06447334897881085
