,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
52,52,52,2015-02-27 02:02:53,13,0.0
53,53,53,2015-02-27 02:07:53,7,0.0
54,54,54,2015-02-27 02:12:53,9,0.0
55,55,55,2015-02-27 02:17:53,10,0.0
56,56,56,2015-02-27 02:22:53,14,0.0
57,57,57,2015-02-27 02:27:53,22,0.0
58,58,58,2015-02-27 02:32:53,6,0.0
59,59,59,2015-02-27 02:37:53,8,0.0
60,60,60,2015-02-27 02:42:53,6,0.0
61,61,61,2015-02-27 02:47:53,14,0.0
62,62,62,2015-02-27 02:52:53,26,0.0
63,63,63,2015-02-27 02:57:53,5,0.0
64,64,64,2015-02-27 03:02:53,4,0.0
65,65,65,2015-02-27 03:07:53,19,0.0
66,66,66,2015-02-27 03:12:53,18,0.0
67,67,67,2015-02-27 03:17:53,14,0.0
68,68,68,2015-02-27 03:22:53,15,0.0
69,69,69,2015-02-27 03:27:53,31,0.0
70,70,70,2015-02-27 03:32:53,12,0.0
71,71,71,2015-02-27 03:37:53,8,0.0
72,72,72,2015-02-27 03:42:53,12,0.0
73,73,73,2015-02-27 03:47:53,10,0.0
74,74,74,2015-02-27 03:52:53,8,0.0
75,75,75,2015-02-27 03:57:53,14,0.0
76,76,76,2015-02-27 04:02:53,10,0.0
77,77,77,2015-02-27 04:07:53,9,0.0
78,78,78,2015-02-27 04:12:53,6,0.0
79,79,79,2015-02-27 04:17:53,9,0.0
80,80,80,2015-02-27 04:22:53,14,0.0
81,81,81,2015-02-27 04:27:53,8,0.0
82,82,82,2015-02-27 04:32:53,10,0.0
83,83,83,2015-02-27 04:37:53,10,0.0
84,84,84,2015-02-27 04:42:53,8,0.0
85,85,85,2015-02-27 04:47:53,8,0.0
86,86,86,2015-02-27 04:52:53,8,0.0
87,87,87,2015-02-27 04:57:53,5,0.0
88,88,88,2015-02-27 05:02:53,10,0.0
89,89,89,2015-02-27 05:07:53,4,0.0
90,90,90,2015-02-27 05:12:53,24,0.0
91,91,91,2015-02-27 05:17:53,54,0.0
92,92,92,2015-02-27 05:22:53,82,0.0
93,93,93,2015-02-27 05:27:53,25,0.0
94,94,94,2015-02-27 05:32:53,19,0.0
95,95,95,2015-02-27 05:37:53,26,0.0
96,96,96,2015-02-27 05:42:53,7,0.0
97,97,97,2015-02-27 05:47:53,11,0.0
98,98,98,2015-02-27 05:52:53,8,0.0
99,99,99,2015-02-27 05:57:53,18,0.0
100,100,100,2015-02-27 06:02:53,8,0.0
101,101,101,2015-02-27 06:07:53,7,0.0
102,102,102,2015-02-27 06:12:53,12,0.0
103,103,103,2015-02-27 06:17:53,8,0.0
104,104,104,2015-02-27 06:22:53,8,0.0
105,105,105,2015-02-27 06:27:53,9,0.0
106,106,106,2015-02-27 06:32:53,4,0.0
107,107,107,2015-02-27 06:37:53,6,0.0
108,108,108,2015-02-27 06:42:53,7,0.0
109,109,109,2015-02-27 06:47:53,5,0.0
110,110,110,2015-02-27 06:52:53,11,0.0
111,111,111,2015-02-27 06:57:53,4,0.0
112,112,112,2015-02-27 07:02:53,10,0.0
113,113,113,2015-02-27 07:07:53,6,0.0
114,114,114,2015-02-27 07:12:53,5,0.0
115,115,115,2015-02-27 07:17:53,2,0.0
116,116,116,2015-02-27 07:22:53,10,0.0
117,117,117,2015-02-27 07:27:53,9,0.0
118,118,118,2015-02-27 07:32:53,6,0.0
119,119,119,2015-02-27 07:37:53,3,0.0
120,120,120,2015-02-27 07:42:53,3,0.0
121,121,121,2015-02-27 07:47:53,2,0.0
122,122,122,2015-02-27 07:52:53,4,0.0
123,123,123,2015-02-27 07:57:53,6,0.0
124,124,124,2015-02-27 08:02:53,6,0.0
125,125,125,2015-02-27 08:07:53,5,0.0
126,126,126,2015-02-27 08:12:53,12,0.0
127,127,127,2015-02-27 08:17:53,7,0.0
128,128,128,2015-02-27 08:22:53,6,0.0
129,129,129,2015-02-27 08:27:53,6,0.0
130,130,130,2015-02-27 08:32:53,7,0.0
131,131,131,2015-02-27 08:37:53,4,0.0
132,132,132,2015-02-27 08:42:53,3,0.0
133,133,133,2015-02-27 08:47:53,3,0.0
134,134,134,2015-02-27 08:52:53,4,0.0
135,135,135,2015-02-27 08:57:53,13,0.0
136,136,136,2015-02-27 09:02:53,8,0.0
137,137,137,2015-02-27 09:07:53,5,0.0
138,138,138,2015-02-27 09:12:53,9,0.0
139,139,139,2015-02-27 09:17:53,10,0.0
140,140,140,2015-02-27 09:22:53,7,0.0
141,141,141,2015-02-27 09:27:53,3,0.0
142,142,142,2015-02-27 09:32:53,5,0.0
143,143,143,2015-02-27 09:37:53,6,0.0
144,144,144,2015-02-27 09:42:53,4,0.0
145,145,145,2015-02-27 09:47:53,3,0.0
146,146,146,2015-02-27 09:52:53,5,0.0
147,147,147,2015-02-27 09:57:53,7,0.0
148,148,148,2015-02-27 10:02:53,6,0.0
149,149,149,2015-02-27 10:07:53,7,0.0
150,150,150,2015-02-27 10:12:53,2,0.027920155326472074
151,151,151,2015-02-27 10:17:53,15,0.028205787330424226
152,152,152,2015-02-27 10:22:53,12,0.028495379598842185
153,153,153,2015-02-27 10:27:53,6,0.028806330856707696
154,154,154,2015-02-27 10:32:53,5,0.02909883344658848
155,155,155,2015-02-27 10:37:53,4,0.029273164214945302
156,156,156,2015-02-27 10:42:53,7,0.029314728310851357
157,157,157,2015-02-27 10:47:53,6,0.029259107180408805
158,158,158,2015-02-27 10:52:53,3,0.029175950110983284
159,159,159,2015-02-27 10:57:53,9,0.029150475766153705
160,160,160,2015-02-27 11:02:53,7,0.029123125265791527
161,161,161,2015-02-27 11:07:53,10,0.029092637637915697
162,162,162,2015-02-27 11:12:53,6,0.029108894689260145
163,163,163,2015-02-27 11:17:53,8,0.029207829612317937
164,164,164,2015-02-27 11:22:53,8,0.029512452513195342
165,165,165,2015-02-27 11:27:53,15,0.02982296260022166
166,166,166,2015-02-27 11:32:53,9,0.030111256177404955
167,167,167,2015-02-27 11:37:53,6,0.03039387490740042
168,168,168,2015-02-27 11:42:53,10,0.03062007361522301
169,169,169,2015-02-27 11:47:53,11,0.030676305792001868
170,170,170,2015-02-27 11:52:53,10,0.030707027539984222
171,171,171,2015-02-27 11:57:53,3,0.031070934558324104
172,172,172,2015-02-27 12:02:53,6,0.03143274615357783
173,173,173,2015-02-27 12:07:53,10,0.03182692416075594
174,174,174,2015-02-27 12:12:53,10,0.032251942682433365
175,175,175,2015-02-27 12:17:53,6,0.032650401997228684
176,176,176,2015-02-27 12:22:53,4,0.03296421972470487
177,177,177,2015-02-27 12:27:53,11,0.03338429949068911
178,178,178,2015-02-27 12:32:53,5,0.03391946056959738
179,179,179,2015-02-27 12:37:53,5,0.03434029129048899
180,180,180,2015-02-27 12:42:53,6,0.031342161135216484
181,181,181,2015-02-27 12:47:53,7,0.030486895231511157
182,182,182,2015-02-27 12:52:53,9,0.029725196455783864
183,183,183,2015-02-27 12:57:53,6,0.02881725146852665
184,184,184,2015-02-27 13:02:53,7,0.0282608497689687
185,185,185,2015-02-27 13:07:53,9,0.029483811120243453
186,186,186,2015-02-27 13:12:53,10,0.030889252585053706
187,187,187,2015-02-27 13:17:53,14,0.03172617936893074
188,188,188,2015-02-27 13:22:53,11,0.032270650496471376
189,189,189,2015-02-27 13:27:53,15,0.03273962952437415
190,190,190,2015-02-27 13:32:53,21,0.033061971583431604
191,191,191,2015-02-27 13:37:53,15,0.03315873259633395
192,192,192,2015-02-27 13:42:53,5,0.03315840100811318
193,193,193,2015-02-27 13:47:53,14,0.033409339390760295
194,194,194,2015-02-27 13:52:53,19,0.03407520774334749
195,195,195,2015-02-27 13:57:53,14,0.03452901086594251
196,196,196,2015-02-27 14:02:53,7,0.03460387328093151
197,197,197,2015-02-27 14:07:53,7,0.03464607736377334
198,198,198,2015-02-27 14:12:53,8,0.034891731634840606
199,199,199,2015-02-27 14:17:53,9,0.0353149103235082
200,200,200,2015-02-27 14:22:53,15,0.03586333455772539
201,201,201,2015-02-27 14:27:53,19,0.036643228032519404
202,202,202,2015-02-27 14:32:53,11,0.0375232558509182
203,203,203,2015-02-27 14:37:53,11,0.03857635310160468
204,204,204,2015-02-27 14:42:53,18,0.03932732081381096
205,205,205,2015-02-27 14:47:53,9,0.0393728618690542
206,206,206,2015-02-27 14:52:53,6,0.03911456921531875
207,207,207,2015-02-27 14:57:53,7,0.03807971413133171
208,208,208,2015-02-27 15:02:53,14,0.03495438412920082
209,209,209,2015-02-27 15:07:53,5,0.026059805521852164
210,210,210,2015-02-27 15:12:53,6,0.016350534661470295
211,211,211,2015-02-27 15:17:53,12,0.017972345767449216
212,212,212,2015-02-27 15:22:53,17,0.02170391862193921
213,213,213,2015-02-27 15:27:53,14,0.024852442121200746
214,214,214,2015-02-27 15:32:53,20,0.02752334051315586
215,215,215,2015-02-27 15:37:53,9,0.029776054022362053
216,216,216,2015-02-27 15:42:53,20,0.03085261900602665
217,217,217,2015-02-27 15:47:53,15,0.029712861381990585
218,218,218,2015-02-27 15:52:53,3,0.045272382355117324
219,219,219,2015-02-27 15:57:53,11,0.03905485639816508
220,220,220,2015-02-27 16:02:53,10,0.032061381669256206
221,221,221,2015-02-27 16:07:53,20,0.024686604999899497
222,222,222,2015-02-27 16:12:53,15,0.018320306876749015
223,223,223,2015-02-27 16:17:53,10,0.013790086811345081
224,224,224,2015-02-27 16:22:53,19,0.010791448057509312
225,225,225,2015-02-27 16:27:53,15,0.008741802876918836
226,226,226,2015-02-27 16:32:53,17,0.007293553173949419
227,227,227,2015-02-27 16:37:53,8,0.006181515418270722
228,228,228,2015-02-27 16:42:53,9,0.0053986581144962464
229,229,229,2015-02-27 16:47:53,15,0.0048402368920341665
230,230,230,2015-02-27 16:52:53,18,0.004387218536655579
231,231,231,2015-02-27 16:57:53,19,0.003979388957076391
232,232,232,2015-02-27 17:02:53,18,0.003630729631617813
233,233,233,2015-02-27 17:07:53,13,0.00341203229129583
234,234,234,2015-02-27 17:12:53,6,0.0032477183418596622
235,235,235,2015-02-27 17:17:53,9,0.003102499305081663
236,236,236,2015-02-27 17:22:53,8,0.003006355830558749
237,237,237,2015-02-27 17:27:53,14,0.002860493218224347
238,238,238,2015-02-27 17:32:53,10,0.002733424833942788
239,239,239,2015-02-27 17:37:53,14,0.002624901341597541
240,240,240,2015-02-27 17:42:53,10,0.0025391835764922988
241,241,241,2015-02-27 17:47:53,15,0.002515576443977041
242,242,242,2015-02-27 17:52:53,9,0.0025069765216910733
243,243,243,2015-02-27 17:57:53,22,0.0030738823904102874
244,244,244,2015-02-27 18:02:53,22,0.002826579344886504
245,245,245,2015-02-27 18:07:53,16,0.002725480281288828
246,246,246,2015-02-27 18:12:53,7,0.002662893226119789
247,247,247,2015-02-27 18:17:53,13,0.0026870455460302756
248,248,248,2015-02-27 18:22:53,16,0.002548634997679766
249,249,249,2015-02-27 18:27:53,14,0.0025571802829600365
250,250,250,2015-02-27 18:32:53,20,0.002575275308398739
251,251,251,2015-02-27 18:37:53,9,0.0026562355562346207
252,252,252,2015-02-27 18:42:53,14,0.0027258107389520614
253,253,253,2015-02-27 18:47:53,14,0.002761695528101571
254,254,254,2015-02-27 18:52:53,20,0.0027975685228661673
255,255,255,2015-02-27 18:57:53,14,0.002775331573591222
256,256,256,2015-02-27 19:02:53,20,0.0027702716592806764
257,257,257,2015-02-27 19:07:53,17,0.002800558029413147
258,258,258,2015-02-27 19:12:53,20,0.002940912188031386
259,259,259,2015-02-27 19:17:53,24,0.0031852250702553153
260,260,260,2015-02-27 19:22:53,8,0.003454860819928407
261,261,261,2015-02-27 19:27:53,16,0.0036455970979317742
262,262,262,2015-02-27 19:32:53,7,0.003757729845270452
263,263,263,2015-02-27 19:37:53,11,0.0037339771823642343
264,264,264,2015-02-27 19:42:53,7,0.003663640967753068
265,265,265,2015-02-27 19:47:53,10,0.0034800373243691896
266,266,266,2015-02-27 19:52:53,6,0.0032522252529239015
267,267,267,2015-02-27 19:57:53,9,0.0029147820429167304
268,268,268,2015-02-27 20:02:53,9,0.002574710511049183
269,269,269,2015-02-27 20:07:53,10,0.002356479766151387
270,270,270,2015-02-27 20:12:53,6,0.0022307674777819475
271,271,271,2015-02-27 20:17:53,10,0.0021988980884124487
272,272,272,2015-02-27 20:22:53,21,0.002210470371188933
273,273,273,2015-02-27 20:27:53,11,0.0019896026937546996
274,274,274,2015-02-27 20:32:53,12,0.001972102271348475
275,275,275,2015-02-27 20:37:53,9,0.0019216064409206535
276,276,276,2015-02-27 20:42:53,17,0.0018817233357280028
277,277,277,2015-02-27 20:47:53,15,0.001876520144178273
278,278,278,2015-02-27 20:52:53,4,0.0018208570788245115
279,279,279,2015-02-27 20:57:53,16,0.0017637297381699613
280,280,280,2015-02-27 21:02:53,11,0.002023555026066215
281,281,281,2015-02-27 21:07:53,6,0.0026119029602801325
282,282,282,2015-02-27 21:12:53,15,0.0033341278395861984
283,283,283,2015-02-27 21:17:53,6,0.0041253330347474915
284,284,284,2015-02-27 21:22:53,8,0.004700013583302187
285,285,285,2015-02-27 21:27:53,10,0.005070227736453048
286,286,286,2015-02-27 21:32:53,7,0.005191205473001226
287,287,287,2015-02-27 21:37:53,11,0.005112587403875657
288,288,288,2015-02-27 21:42:53,13,0.004858312210342941
289,289,289,2015-02-27 21:47:53,14,0.004566804610449782
290,290,290,2015-02-27 21:52:53,6,0.004332744288656265
291,291,291,2015-02-27 21:57:53,7,0.004194965499294434
292,292,292,2015-02-27 22:02:53,8,0.003924580511271869
293,293,293,2015-02-27 22:07:53,6,0.0036552532331248777
294,294,294,2015-02-27 22:12:53,2,0.0035071622929195856
295,295,295,2015-02-27 22:17:53,8,0.0035495197396326894
296,296,296,2015-02-27 22:22:53,7,0.003769562400333215
297,297,297,2015-02-27 22:27:53,11,0.004076513086102462
298,298,298,2015-02-27 22:32:53,18,0.004411089506380361
299,299,299,2015-02-27 22:37:53,13,0.004599931940635571
300,300,300,2015-02-27 22:42:53,9,0.004623748731228949
301,301,301,2015-02-27 22:47:53,11,0.004570066220178526
302,302,302,2015-02-27 22:52:53,11,0.004498178286704291
303,303,303,2015-02-27 22:57:53,50,0.004455026277867091
304,304,304,2015-02-27 23:02:53,11,0.004405673515877062
305,305,305,2015-02-27 23:07:53,8,0.004444872945484679
306,306,306,2015-02-27 23:12:53,9,0.004589620912290537
307,307,307,2015-02-27 23:17:53,8,0.004788920764737914
308,308,308,2015-02-27 23:22:53,12,0.00503325979421243
309,309,309,2015-02-27 23:27:53,13,0.0052317175435731
310,310,310,2015-02-27 23:32:53,5,0.005493563679955571
311,311,311,2015-02-27 23:37:53,9,0.005594151705182959
312,312,312,2015-02-27 23:42:53,4,0.005465893269432254
313,313,313,2015-02-27 23:47:53,1,0.005252626171210251
314,314,314,2015-02-27 23:52:53,12,0.005088970633079115
315,315,315,2015-02-27 23:57:53,15,0.005110211852933699
316,316,316,2015-02-28 00:02:53,8,0.0054183299923925565
317,317,317,2015-02-28 00:07:53,16,0.005534404560617268
318,318,318,2015-02-28 00:12:53,11,0.005494848323165713
319,319,319,2015-02-28 00:17:53,10,0.005356578827523051
320,320,320,2015-02-28 00:22:53,11,0.005143519626923054
321,321,321,2015-02-28 00:27:53,6,0.004950914576672627
322,322,322,2015-02-28 00:32:53,4,0.004837931813174046
323,323,323,2015-02-28 00:37:53,7,0.004788000521961822
324,324,324,2015-02-28 00:42:53,8,0.004700866112544166
325,325,325,2015-02-28 00:47:53,9,0.0045445774540233685
326,326,326,2015-02-28 00:52:53,8,0.004653735891523292
327,327,327,2015-02-28 00:57:53,12,0.004786732546453565
328,328,328,2015-02-28 01:02:53,5,0.004836716295554377
329,329,329,2015-02-28 01:07:53,5,0.004850627168407895
330,330,330,2015-02-28 01:12:53,4,0.004996169339192558
331,331,331,2015-02-28 01:17:53,2,0.0050753769825439
332,332,332,2015-02-28 01:22:53,8,0.005108135316806206
333,333,333,2015-02-28 01:27:53,4,0.005137970590381458
334,334,334,2015-02-28 01:32:53,4,0.005152963505051789
335,335,335,2015-02-28 01:37:53,8,0.005188940099119188
336,336,336,2015-02-28 01:42:53,3,0.005141016428177214
337,337,337,2015-02-28 01:47:53,10,0.004994463218886858
338,338,338,2015-02-28 01:52:53,12,0.004816323838959469
339,339,339,2015-02-28 01:57:53,10,0.004701362374540885
340,340,340,2015-02-28 02:02:53,3,0.004593828320134885
341,341,341,2015-02-28 02:07:53,6,0.0045527687919457716
342,342,342,2015-02-28 02:12:53,4,0.004447219507452749
343,343,343,2015-02-28 02:17:53,3,0.004346590758119162
344,344,344,2015-02-28 02:22:53,3,0.004168148861010357
345,345,345,2015-02-28 02:27:53,3,0.003960040997402214
346,346,346,2015-02-28 02:32:53,7,0.003914429449825452
347,347,347,2015-02-28 02:37:53,4,0.003971389270856385
348,348,348,2015-02-28 02:42:53,8,0.003963826928911951
349,349,349,2015-02-28 02:47:53,2,0.003860323534220722
350,350,350,2015-02-28 02:52:53,2,0.0036294837128475477
351,351,351,2015-02-28 02:57:53,2,0.0032673530393869665
352,352,352,2015-02-28 03:02:53,10,0.00346114802537989
353,353,353,2015-02-28 03:07:53,12,0.003538213680192359
354,354,354,2015-02-28 03:12:53,7,0.0036614402288894787
355,355,355,2015-02-28 03:17:53,4,0.0037335946458099123
356,356,356,2015-02-28 03:22:53,2,0.0037447912590181653
357,357,357,2015-02-28 03:27:53,7,0.003716645708381594
358,358,358,2015-02-28 03:32:53,7,0.0037069687636339665
359,359,359,2015-02-28 03:37:53,8,0.0037133442363386227
360,360,360,2015-02-28 03:42:53,9,0.00371908678549715
361,361,361,2015-02-28 03:47:53,7,0.003728038775507092
362,362,362,2015-02-28 03:52:53,6,0.0036949512043548127
363,363,363,2015-02-28 03:57:53,3,0.0036296671957223303
364,364,364,2015-02-28 04:02:53,0,0.003653465527507116
365,365,365,2015-02-28 04:07:53,11,0.0037586148360350125
366,366,366,2015-02-28 04:12:53,3,0.003874387120586298
367,367,367,2015-02-28 04:17:53,10,0.003980935571455291
368,368,368,2015-02-28 04:22:53,4,0.0040671148663821155
369,369,369,2015-02-28 04:27:53,2,0.004082076413818858
370,370,370,2015-02-28 04:32:53,6,0.00410637842031536
371,371,371,2015-02-28 04:37:53,3,0.004154717967235322
372,372,372,2015-02-28 04:42:53,3,0.004199520211391472
373,373,373,2015-02-28 04:47:53,3,0.004230361882533673
374,374,374,2015-02-28 04:52:53,11,0.004289469872939322
375,375,375,2015-02-28 04:57:53,9,0.004345167232238656
376,376,376,2015-02-28 05:02:53,2,0.004383945575586634
377,377,377,2015-02-28 05:07:53,1,0.004425187009638121
378,378,378,2015-02-28 05:12:53,4,0.004452067062000409
379,379,379,2015-02-28 05:17:53,3,0.004291450813174613
380,380,380,2015-02-28 05:22:53,3,0.004317618708362669
381,381,381,2015-02-28 05:27:53,2,0.0044213867493171355
382,382,382,2015-02-28 05:32:53,2,0.00451922368775437
383,383,383,2015-02-28 05:37:53,3,0.00448948346130007
384,384,384,2015-02-28 05:42:53,5,0.004548694030966138
385,385,385,2015-02-28 05:47:53,3,0.00453694735918686
386,386,386,2015-02-28 05:52:53,2,0.004506068920803075
387,387,387,2015-02-28 05:57:53,4,0.004611777341859802
388,388,388,2015-02-28 06:02:53,2,0.004753528107716676
389,389,389,2015-02-28 06:07:53,2,0.004918173421896599
390,390,390,2015-02-28 06:12:53,4,0.005030905023128307
391,391,391,2015-02-28 06:17:53,2,0.005099080095055886
392,392,392,2015-02-28 06:22:53,3,0.00517816159047646
393,393,393,2015-02-28 06:27:53,5,0.005268947155893433
394,394,394,2015-02-28 06:32:53,2,0.005390697141036238
395,395,395,2015-02-28 06:37:53,1,0.005497068096097957
396,396,396,2015-02-28 06:42:53,1,0.0055389668253592594
397,397,397,2015-02-28 06:47:53,2,0.005500398174672516
398,398,398,2015-02-28 06:52:53,7,0.005395798785003514
399,399,399,2015-02-28 06:57:53,1,0.005280721140724198
400,400,400,2015-02-28 07:02:53,1,0.005259042020159366
401,401,401,2015-02-28 07:07:53,0,0.005288251555776946
402,402,402,2015-02-28 07:12:53,1,0.005251850937539437
403,403,403,2015-02-28 07:17:53,4,0.005256192020628769
404,404,404,2015-02-28 07:22:53,6,0.005261284756954532
405,405,405,2015-02-28 07:27:53,2,0.005318923751912563
406,406,406,2015-02-28 07:32:53,3,0.005373296574552433
407,407,407,2015-02-28 07:37:53,2,0.005384102973202909
408,408,408,2015-02-28 07:42:53,1,0.0023717348831332474
409,409,409,2015-02-28 07:47:53,0,0.002241575027917886
410,410,410,2015-02-28 07:52:53,3,0.0024556494745883173
411,411,411,2015-02-28 07:57:53,4,0.002828558947376436
412,412,412,2015-02-28 08:02:53,3,0.003065772562512503
413,413,413,2015-02-28 08:07:53,9,0.003240631995012233
414,414,414,2015-02-28 08:12:53,10,0.0034452700591933727
415,415,415,2015-02-28 08:17:53,8,0.0032445472059150493
416,416,416,2015-02-28 08:22:53,4,0.0033125168373019376
417,417,417,2015-02-28 08:27:53,2,0.003379751099384154
418,418,418,2015-02-28 08:32:53,5,0.0034635986119589957
419,419,419,2015-02-28 08:37:53,4,0.0036867261878104074
420,420,420,2015-02-28 08:42:53,4,0.003986559190156003
421,421,421,2015-02-28 08:47:53,7,0.004311502040240223
422,422,422,2015-02-28 08:52:53,4,0.004726619238247576
423,423,423,2015-02-28 08:57:53,5,0.005183833854540576
424,424,424,2015-02-28 09:02:53,2,0.00559099383713757
425,425,425,2015-02-28 09:07:53,5,0.0059024419805447925
426,426,426,2015-02-28 09:12:53,7,0.006422719769767049
427,427,427,2015-02-28 09:17:53,5,0.007105231026165448
428,428,428,2015-02-28 09:22:53,1,0.007840080353116563
429,429,429,2015-02-28 09:27:53,3,0.006803868426105808
430,430,430,2015-02-28 09:32:53,2,0.007508900401625662
431,431,431,2015-02-28 09:37:53,2,0.008138268141746563
432,432,432,2015-02-28 09:42:53,5,0.00880766501469843
433,433,433,2015-02-28 09:47:53,4,0.009449751951298269
434,434,434,2015-02-28 09:52:53,1,0.009997162024707906
435,435,435,2015-02-28 09:57:53,9,0.010076928589997203
436,436,436,2015-02-28 10:02:53,3,0.010966916248053904
437,437,437,2015-02-28 10:07:53,2,0.012192876584655399
438,438,438,2015-02-28 10:12:53,6,0.013523989960586458
439,439,439,2015-02-28 10:17:53,2,0.015179261217115547
440,440,440,2015-02-28 10:22:53,9,0.017055496356363387
441,441,441,2015-02-28 10:27:53,6,0.018814230039863822
442,442,442,2015-02-28 10:32:53,8,0.020246846066566127
443,443,443,2015-02-28 10:37:53,8,0.02172752327838423
444,444,444,2015-02-28 10:42:53,6,0.022448788450514234
445,445,445,2015-02-28 10:47:53,11,0.012645193945366118
446,446,446,2015-02-28 10:52:53,8,0.010162793801052561
447,447,447,2015-02-28 10:57:53,8,0.007866054935356859
448,448,448,2015-02-28 11:02:53,1,0.005998966162867991
449,449,449,2015-02-28 11:07:53,1,0.006912862500659811
450,450,450,2015-02-28 11:12:53,7,0.007393563198802133
451,451,451,2015-02-28 11:17:53,6,0.008157280631203245
452,452,452,2015-02-28 11:22:53,3,0.008996781994912051
453,453,453,2015-02-28 11:27:53,3,0.009232320041773545
454,454,454,2015-02-28 11:32:53,3,0.00694316456117583
455,455,455,2015-02-28 11:37:53,1,0.007345712406146232
456,456,456,2015-02-28 11:42:53,1,0.007558111516199784
457,457,457,2015-02-28 11:47:53,3,0.007653223677318133
458,458,458,2015-02-28 11:52:53,2,0.007634695721835949
459,459,459,2015-02-28 11:57:53,4,0.007593113837163323
460,460,460,2015-02-28 12:02:53,3,0.007555418002710312
461,461,461,2015-02-28 12:07:53,4,0.007603983592470387
462,462,462,2015-02-28 12:12:53,1,0.007627452285990044
463,463,463,2015-02-28 12:17:53,3,0.007653823922864289
464,464,464,2015-02-28 12:22:53,6,0.007778467548711698
465,465,465,2015-02-28 12:27:53,5,0.007812045603962314
466,466,466,2015-02-28 12:32:53,4,0.007818967533889887
467,467,467,2015-02-28 12:37:53,7,0.007628320136362943
468,468,468,2015-02-28 12:42:53,3,0.00745251905778721
469,469,469,2015-02-28 12:47:53,4,0.007062251902316685
470,470,470,2015-02-28 12:52:53,4,0.006613743356553958
471,471,471,2015-02-28 12:57:53,4,0.006109442691540012
472,472,472,2015-02-28 13:02:53,6,0.005455525389327254
473,473,473,2015-02-28 13:07:53,10,0.004888727802132231
474,474,474,2015-02-28 13:12:53,8,0.004422707640524992
475,475,475,2015-02-28 13:17:53,5,0.004322731856321926
476,476,476,2015-02-28 13:22:53,7,0.0047074981178463204
477,477,477,2015-02-28 13:27:53,4,0.006907334247132413
478,478,478,2015-02-28 13:32:53,4,0.010368030274160667
479,479,479,2015-02-28 13:37:53,4,0.012596018757506933
480,480,480,2015-02-28 13:42:53,9,0.01381637801642599
481,481,481,2015-02-28 13:47:53,12,0.01490100584359999
482,482,482,2015-02-28 13:52:53,14,0.016575674098407323
483,483,483,2015-02-28 13:57:53,9,0.017512625473705468
484,484,484,2015-02-28 14:02:53,8,0.016616949277228454
485,485,485,2015-02-28 14:07:53,8,0.015192834902038377
486,486,486,2015-02-28 14:12:53,8,0.01354967927299644
