,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
45,45,45,2015-02-27 01:27:53,34,0.0
46,46,46,2015-02-27 01:32:53,39,0.0
47,47,47,2015-02-27 01:37:53,41,0.0
48,48,48,2015-02-27 01:42:53,48,0.0
49,49,49,2015-02-27 01:47:53,28,0.0
50,50,50,2015-02-27 01:52:53,32,0.0
51,51,51,2015-02-27 01:57:53,26,0.0
52,52,52,2015-02-27 02:02:53,18,0.0
53,53,53,2015-02-27 02:07:53,17,0.0
54,54,54,2015-02-27 02:12:53,25,0.0
55,55,55,2015-02-27 02:17:53,25,0.0
56,56,56,2015-02-27 02:22:53,32,0.0
57,57,57,2015-02-27 02:27:53,94,0.0
58,58,58,2015-02-27 02:32:53,39,0.0
59,59,59,2015-02-27 02:37:53,23,0.0
60,60,60,2015-02-27 02:42:53,73,0.0
61,61,61,2015-02-27 02:47:53,31,0.0
62,62,62,2015-02-27 02:52:53,30,0.0
63,63,63,2015-02-27 02:57:53,35,0.0
64,64,64,2015-02-27 03:02:53,23,0.0
65,65,65,2015-02-27 03:07:53,49,0.0
66,66,66,2015-02-27 03:12:53,187,0.0
67,67,67,2015-02-27 03:17:53,203,0.0
68,68,68,2015-02-27 03:22:53,175,0.0
69,69,69,2015-02-27 03:27:53,112,0.0
70,70,70,2015-02-27 03:32:53,22,0.0
71,71,71,2015-02-27 03:37:53,24,0.0
72,72,72,2015-02-27 03:42:53,12,0.0
73,73,73,2015-02-27 03:47:53,26,0.0
74,74,74,2015-02-27 03:52:53,16,0.0
75,75,75,2015-02-27 03:57:53,14,0.0
76,76,76,2015-02-27 04:02:53,19,0.0
77,77,77,2015-02-27 04:07:53,21,0.0
78,78,78,2015-02-27 04:12:53,18,0.0
79,79,79,2015-02-27 04:17:53,12,0.0
80,80,80,2015-02-27 04:22:53,25,0.0
81,81,81,2015-02-27 04:27:53,17,0.0
82,82,82,2015-02-27 04:32:53,21,0.0
83,83,83,2015-02-27 04:37:53,18,0.0
84,84,84,2015-02-27 04:42:53,22,0.0
85,85,85,2015-02-27 04:47:53,23,0.0
86,86,86,2015-02-27 04:52:53,26,0.0
87,87,87,2015-02-27 04:57:53,33,0.0
88,88,88,2015-02-27 05:02:53,26,0.0
89,89,89,2015-02-27 05:07:53,16,0.0
90,90,90,2015-02-27 05:12:53,15,0.0
91,91,91,2015-02-27 05:17:53,7,0.0
92,92,92,2015-02-27 05:22:53,14,0.0
93,93,93,2015-02-27 05:27:53,11,0.0
94,94,94,2015-02-27 05:32:53,31,0.0
95,95,95,2015-02-27 05:37:53,15,0.0
96,96,96,2015-02-27 05:42:53,15,0.0
97,97,97,2015-02-27 05:47:53,15,0.0
98,98,98,2015-02-27 05:52:53,25,0.0
99,99,99,2015-02-27 05:57:53,34,0.0
100,100,100,2015-02-27 06:02:53,20,0.0
101,101,101,2015-02-27 06:07:53,15,0.0
102,102,102,2015-02-27 06:12:53,16,0.0
103,103,103,2015-02-27 06:17:53,18,0.0
104,104,104,2015-02-27 06:22:53,6,0.0
105,105,105,2015-02-27 06:27:53,10,0.0
106,106,106,2015-02-27 06:32:53,20,0.0
107,107,107,2015-02-27 06:37:53,14,0.0
108,108,108,2015-02-27 06:42:53,11,0.0
109,109,109,2015-02-27 06:47:53,27,0.0
110,110,110,2015-02-27 06:52:53,7,0.0
111,111,111,2015-02-27 06:57:53,21,0.0
112,112,112,2015-02-27 07:02:53,16,0.0
113,113,113,2015-02-27 07:07:53,20,0.0
114,114,114,2015-02-27 07:12:53,11,0.0
115,115,115,2015-02-27 07:17:53,11,0.0
116,116,116,2015-02-27 07:22:53,21,0.0
117,117,117,2015-02-27 07:27:53,16,0.0
118,118,118,2015-02-27 07:32:53,16,0.0
119,119,119,2015-02-27 07:37:53,16,0.0
120,120,120,2015-02-27 07:42:53,18,0.0
121,121,121,2015-02-27 07:47:53,10,0.0
122,122,122,2015-02-27 07:52:53,13,0.0
123,123,123,2015-02-27 07:57:53,21,0.0
124,124,124,2015-02-27 08:02:53,18,0.0
125,125,125,2015-02-27 08:07:53,11,0.0
126,126,126,2015-02-27 08:12:53,17,0.0
127,127,127,2015-02-27 08:17:53,19,0.0
128,128,128,2015-02-27 08:22:53,8,0.0
129,129,129,2015-02-27 08:27:53,14,0.0
130,130,130,2015-02-27 08:32:53,18,0.0
131,131,131,2015-02-27 08:37:53,13,0.0
132,132,132,2015-02-27 08:42:53,16,0.0
133,133,133,2015-02-27 08:47:53,18,0.0
134,134,134,2015-02-27 08:52:53,8,0.0
135,135,135,2015-02-27 08:57:53,17,0.0
136,136,136,2015-02-27 09:02:53,28,0.0
137,137,137,2015-02-27 09:07:53,14,0.0
138,138,138,2015-02-27 09:12:53,14,0.0
139,139,139,2015-02-27 09:17:53,16,0.0
140,140,140,2015-02-27 09:22:53,9,0.0
141,141,141,2015-02-27 09:27:53,20,0.0
142,142,142,2015-02-27 09:32:53,17,0.0
143,143,143,2015-02-27 09:37:53,13,0.0
144,144,144,2015-02-27 09:42:53,22,0.0
145,145,145,2015-02-27 09:47:53,19,0.0
146,146,146,2015-02-27 09:52:53,19,0.0
147,147,147,2015-02-27 09:57:53,30,0.0
148,148,148,2015-02-27 10:02:53,12,0.0
149,149,149,2015-02-27 10:07:53,13,0.0
150,150,150,2015-02-27 10:12:53,13,0.04391892213551063
151,151,151,2015-02-27 10:17:53,12,0.04340127360537971
152,152,152,2015-02-27 10:22:53,13,0.042515470132734046
153,153,153,2015-02-27 10:27:53,61,0.03737711180851855
154,154,154,2015-02-27 10:32:53,12,0.03794112046604847
155,155,155,2015-02-27 10:37:53,19,0.037457346484053855
156,156,156,2015-02-27 10:42:53,34,0.03686019527061868
157,157,157,2015-02-27 10:47:53,25,0.03622400017589511
158,158,158,2015-02-27 10:52:53,19,0.03583317179276335
159,159,159,2015-02-27 10:57:53,14,0.03568247053910267
160,160,160,2015-02-27 11:02:53,17,0.03570022066485268
161,161,161,2015-02-27 11:07:53,33,0.03573800388117521
162,162,162,2015-02-27 11:12:53,19,0.03575545428004978
163,163,163,2015-02-27 11:17:53,11,0.03568817585031625
164,164,164,2015-02-27 11:22:53,9,0.03554948552660875
165,165,165,2015-02-27 11:27:53,14,0.035421170672804037
166,166,166,2015-02-27 11:32:53,22,0.03520740518577137
167,167,167,2015-02-27 11:37:53,9,0.034985741685243044
168,168,168,2015-02-27 11:42:53,21,0.03457576232954873
169,169,169,2015-02-27 11:47:53,24,0.03345297662264468
170,170,170,2015-02-27 11:52:53,10,0.03746011178923847
171,171,171,2015-02-27 11:57:53,15,0.038219782050438966
172,172,172,2015-02-27 12:02:53,19,0.03896284263677763
173,173,173,2015-02-27 12:07:53,30,0.039690441176117086
174,174,174,2015-02-27 12:12:53,36,0.04033687050292356
175,175,175,2015-02-27 12:17:53,21,0.04083503096800012
176,176,176,2015-02-27 12:22:53,24,0.04087675023128445
177,177,177,2015-02-27 12:27:53,24,0.039008071072646255
178,178,178,2015-02-27 12:32:53,21,0.021267538867837277
179,179,179,2015-02-27 12:37:53,14,0.0245870914908054
180,180,180,2015-02-27 12:42:53,22,0.02767225958359476
181,181,181,2015-02-27 12:47:53,24,0.030876586515880322
182,182,182,2015-02-27 12:52:53,20,0.03423344295634123
183,183,183,2015-02-27 12:57:53,20,0.03581842699478699
184,184,184,2015-02-27 13:02:53,20,0.037622731616280713
185,185,185,2015-02-27 13:07:53,14,0.04217486660320946
186,186,186,2015-02-27 13:12:53,19,0.0467995737276834
187,187,187,2015-02-27 13:17:53,11,0.051524027147298535
188,188,188,2015-02-27 13:22:53,12,0.056663461946791616
189,189,189,2015-02-27 13:27:53,25,0.06236183700121967
190,190,190,2015-02-27 13:32:53,15,0.06828420911577682
191,191,191,2015-02-27 13:37:53,17,0.07367172658301091
192,192,192,2015-02-27 13:42:53,10,0.07706092034165601
193,193,193,2015-02-27 13:47:53,20,0.07810927717437821
194,194,194,2015-02-27 13:52:53,14,0.07149580193144589
195,195,195,2015-02-27 13:57:53,20,0.0658539932526846
196,196,196,2015-02-27 14:02:53,14,0.06608279060864064
197,197,197,2015-02-27 14:07:53,21,0.0694830833966279
198,198,198,2015-02-27 14:12:53,15,0.07919643012506139
199,199,199,2015-02-27 14:17:53,31,0.08042720974328876
200,200,200,2015-02-27 14:22:53,29,0.07983067128437338
201,201,201,2015-02-27 14:27:53,34,0.07879465368586036
202,202,202,2015-02-27 14:32:53,30,0.07722983268782191
203,203,203,2015-02-27 14:37:53,26,0.07519795664719853
204,204,204,2015-02-27 14:42:53,21,0.07248358978571223
205,205,205,2015-02-27 14:47:53,30,0.06901325452270013
206,206,206,2015-02-27 14:52:53,24,0.06476096370325746
207,207,207,2015-02-27 14:57:53,47,0.05869689826133806
208,208,208,2015-02-27 15:02:53,21,0.03891575041419382
209,209,209,2015-02-27 15:07:53,30,0.00869305615035365
210,210,210,2015-02-27 15:12:53,27,0.00571388198492373
211,211,211,2015-02-27 15:17:53,18,0.004125592595194294
212,212,212,2015-02-27 15:22:53,40,0.003297356468527357
213,213,213,2015-02-27 15:27:53,18,0.002840143621500424
214,214,214,2015-02-27 15:32:53,20,0.002578946269262805
215,215,215,2015-02-27 15:37:53,23,0.0024561302590111467
216,216,216,2015-02-27 15:42:53,14,0.002443938211481922
217,217,217,2015-02-27 15:47:53,20,0.002535522268238055
218,218,218,2015-02-27 15:52:53,22,0.002619685099533142
219,219,219,2015-02-27 15:57:53,28,0.0025807190794202572
220,220,220,2015-02-27 16:02:53,18,0.0026641216643080723
221,221,221,2015-02-27 16:07:53,19,0.00306175249516083
222,222,222,2015-02-27 16:12:53,27,0.0038623225113856297
223,223,223,2015-02-27 16:17:53,30,0.004111178952139638
224,224,224,2015-02-27 16:22:53,23,0.004230606834540573
225,225,225,2015-02-27 16:27:53,17,0.004412646062243786
226,226,226,2015-02-27 16:32:53,24,0.004426033121861073
227,227,227,2015-02-27 16:37:53,18,0.004173366613101415
228,228,228,2015-02-27 16:42:53,27,0.003208767407029578
229,229,229,2015-02-27 16:47:53,42,0.0036296715324337647
230,230,230,2015-02-27 16:52:53,22,0.0035780697236376113
231,231,231,2015-02-27 16:57:53,100,0.004213648382207502
232,232,232,2015-02-27 17:02:53,67,0.003815849866613874
233,233,233,2015-02-27 17:07:53,43,0.0033812480776618248
234,234,234,2015-02-27 17:12:53,43,0.0032553854694629125
235,235,235,2015-02-27 17:17:53,24,0.0032299202758493406
236,236,236,2015-02-27 17:22:53,22,0.003279410423294049
237,237,237,2015-02-27 17:27:53,43,0.0034886930249869996
238,238,238,2015-02-27 17:32:53,39,0.0039458503369377285
239,239,239,2015-02-27 17:37:53,37,0.004699725706530655
240,240,240,2015-02-27 17:42:53,41,0.008576794461985005
241,241,241,2015-02-27 17:47:53,25,0.01730312596919037
242,242,242,2015-02-27 17:52:53,24,0.018570900631692866
243,243,243,2015-02-27 17:57:53,63,0.01897828153012948
244,244,244,2015-02-27 18:02:53,80,0.01933676184592903
245,245,245,2015-02-27 18:07:53,48,0.01939939389874512
246,246,246,2015-02-27 18:12:53,58,0.01911162749751938
247,247,247,2015-02-27 18:17:53,52,0.018889785504778156
248,248,248,2015-02-27 18:22:53,44,0.0185651458825834
249,249,249,2015-02-27 18:27:53,68,0.018143089590039296
250,250,250,2015-02-27 18:32:53,58,0.017823316347999385
251,251,251,2015-02-27 18:37:53,112,0.017280478947951927
252,252,252,2015-02-27 18:42:53,77,0.016523676802887577
253,253,253,2015-02-27 18:47:53,46,0.014700662665373065
254,254,254,2015-02-27 18:52:53,202,0.01426302784165323
255,255,255,2015-02-27 18:57:53,105,0.013839785306014263
256,256,256,2015-02-27 19:02:53,60,0.015879467431882288
257,257,257,2015-02-27 19:07:53,61,0.01641899022602311
258,258,258,2015-02-27 19:12:53,55,0.01413106485232829
259,259,259,2015-02-27 19:17:53,34,0.01187345576527088
260,260,260,2015-02-27 19:22:53,35,0.01086173457263806
261,261,261,2015-02-27 19:27:53,61,0.010233443286195243
262,262,262,2015-02-27 19:32:53,47,0.009760127135378549
263,263,263,2015-02-27 19:37:53,30,0.009304053388403122
264,264,264,2015-02-27 19:42:53,37,0.008907807661897915
265,265,265,2015-02-27 19:47:53,41,0.008738351844770231
266,266,266,2015-02-27 19:52:53,54,0.008504150349264883
267,267,267,2015-02-27 19:57:53,35,0.007981206750853564
268,268,268,2015-02-27 20:02:53,39,0.007468042612057135
269,269,269,2015-02-27 20:07:53,54,0.0069401112871669834
270,270,270,2015-02-27 20:12:53,116,0.0064818955011215484
271,271,271,2015-02-27 20:17:53,77,0.006090616306037688
272,272,272,2015-02-27 20:22:53,75,0.005743624381493118
273,273,273,2015-02-27 20:27:53,90,0.005429071828001786
274,274,274,2015-02-27 20:32:53,70,0.005116690380146505
275,275,275,2015-02-27 20:37:53,41,0.004798213222948489
276,276,276,2015-02-27 20:42:53,24,0.004512763130797848
277,277,277,2015-02-27 20:47:53,40,0.004219104059733025
278,278,278,2015-02-27 20:52:53,26,0.0036158694721035722
279,279,279,2015-02-27 20:57:53,36,0.0034844481917232217
280,280,280,2015-02-27 21:02:53,36,0.0033308086554737493
281,281,281,2015-02-27 21:07:53,31,0.003621174491982071
282,282,282,2015-02-27 21:12:53,34,0.004113057045385782
283,283,283,2015-02-27 21:17:53,40,0.004898320949336732
284,284,284,2015-02-27 21:22:53,30,0.004755371056045177
285,285,285,2015-02-27 21:27:53,70,0.0049261511950953185
286,286,286,2015-02-27 21:32:53,40,0.005131519395187745
287,287,287,2015-02-27 21:37:53,36,0.005379971510580006
288,288,288,2015-02-27 21:42:53,31,0.00561726488842762
289,289,289,2015-02-27 21:47:53,42,0.005805594251494184
290,290,290,2015-02-27 21:52:53,31,0.005895819647237288
291,291,291,2015-02-27 21:57:53,32,0.00591722001582573
292,292,292,2015-02-27 22:02:53,24,0.005856124892114178
293,293,293,2015-02-27 22:07:53,32,0.0057328771196042405
294,294,294,2015-02-27 22:12:53,32,0.00549630597327877
295,295,295,2015-02-27 22:17:53,33,0.0051980522307510935
296,296,296,2015-02-27 22:22:53,27,0.004877898723277263
297,297,297,2015-02-27 22:27:53,31,0.004606741643658818
298,298,298,2015-02-27 22:32:53,25,0.004321898362831256
299,299,299,2015-02-27 22:37:53,24,0.004037437682427036
300,300,300,2015-02-27 22:42:53,21,0.003766288182336597
301,301,301,2015-02-27 22:47:53,25,0.003507787907820359
302,302,302,2015-02-27 22:52:53,13,0.003247926259485112
303,303,303,2015-02-27 22:57:53,27,0.003058021216642892
304,304,304,2015-02-27 23:02:53,37,0.002906945501621516
305,305,305,2015-02-27 23:07:53,20,0.002806824837191413
306,306,306,2015-02-27 23:12:53,17,0.0028045815583774836
307,307,307,2015-02-27 23:17:53,18,0.0028356833351109723
308,308,308,2015-02-27 23:22:53,20,0.00289316950965246
309,309,309,2015-02-27 23:27:53,24,0.0029599972436198385
310,310,310,2015-02-27 23:32:53,27,0.0030365360246846773
311,311,311,2015-02-27 23:37:53,58,0.003110501246010311
312,312,312,2015-02-27 23:42:53,80,0.0031482558134772187
313,313,313,2015-02-27 23:47:53,51,0.0031611014316400565
314,314,314,2015-02-27 23:52:53,42,0.0031492802808813503
315,315,315,2015-02-27 23:57:53,39,0.00312347951666081
316,316,316,2015-02-28 00:02:53,28,0.0030782788929980542
317,317,317,2015-02-28 00:07:53,27,0.0030170047677436918
318,318,318,2015-02-28 00:12:53,22,0.0029460813353839876
319,319,319,2015-02-28 00:17:53,21,0.0028551018500562186
320,320,320,2015-02-28 00:22:53,20,0.0027548192514442738
321,321,321,2015-02-28 00:27:53,35,0.0026671147701053943
322,322,322,2015-02-28 00:32:53,25,0.0026128909474465445
323,323,323,2015-02-28 00:37:53,16,0.0025804176254606848
324,324,324,2015-02-28 00:42:53,15,0.002573450747519579
325,325,325,2015-02-28 00:47:53,22,0.0025835443263232394
326,326,326,2015-02-28 00:52:53,104,0.002622937186883778
327,327,327,2015-02-28 00:57:53,18,0.0026795612232866084
328,328,328,2015-02-28 01:02:53,13,0.0027643084436117515
329,329,329,2015-02-28 01:07:53,16,0.002859492834741184
330,330,330,2015-02-28 01:12:53,14,0.0029493869644074966
331,331,331,2015-02-28 01:17:53,20,0.0030969573008040596
332,332,332,2015-02-28 01:22:53,17,0.003262897702109746
333,333,333,2015-02-28 01:27:53,25,0.0034472030544685506
334,334,334,2015-02-28 01:32:53,16,0.0036452075544799456
335,335,335,2015-02-28 01:37:53,13,0.003819955390965468
336,336,336,2015-02-28 01:42:53,12,0.003958452250875322
337,337,337,2015-02-28 01:47:53,12,0.004046573573675549
338,338,338,2015-02-28 01:52:53,21,0.004071919483853215
339,339,339,2015-02-28 01:57:53,13,0.004069782559737001
340,340,340,2015-02-28 02:02:53,24,0.004019240493487786
341,341,341,2015-02-28 02:07:53,20,0.0039185301515902715
342,342,342,2015-02-28 02:12:53,12,0.0037762246991546178
343,343,343,2015-02-28 02:17:53,12,0.0035816731350150066
344,344,344,2015-02-28 02:22:53,13,0.003338493474873583
345,345,345,2015-02-28 02:27:53,15,0.0030902356492992222
346,346,346,2015-02-28 02:32:53,12,0.002867241627897754
347,347,347,2015-02-28 02:37:53,16,0.002632338340216589
348,348,348,2015-02-28 02:42:53,13,0.0024621675113791763
349,349,349,2015-02-28 02:47:53,15,0.002671578525405449
350,350,350,2015-02-28 02:52:53,10,0.004037234435933845
351,351,351,2015-02-28 02:57:53,16,0.0047398766357381605
352,352,352,2015-02-28 03:02:53,14,0.004432707048240503
353,353,353,2015-02-28 03:07:53,12,0.004122523301633763
354,354,354,2015-02-28 03:12:53,7,0.0037775509614580427
355,355,355,2015-02-28 03:17:53,15,0.003350683927888287
356,356,356,2015-02-28 03:22:53,13,0.003347228452751261
357,357,357,2015-02-28 03:27:53,11,0.0034176886413264107
358,358,358,2015-02-28 03:32:53,8,0.003536715623929876
359,359,359,2015-02-28 03:37:53,6,0.0036853356272307236
360,360,360,2015-02-28 03:42:53,15,0.003832353098275454
361,361,361,2015-02-28 03:47:53,9,0.003958530062307286
362,362,362,2015-02-28 03:52:53,7,0.004014459692576855
363,363,363,2015-02-28 03:57:53,11,0.004045192796897412
364,364,364,2015-02-28 04:02:53,9,0.004058073820082719
365,365,365,2015-02-28 04:07:53,12,0.004005272841289376
366,366,366,2015-02-28 04:12:53,6,0.0038862705173758894
367,367,367,2015-02-28 04:17:53,8,0.0037151651642309824
368,368,368,2015-02-28 04:22:53,4,0.003497574111613666
369,369,369,2015-02-28 04:27:53,10,0.0031775408797189986
370,370,370,2015-02-28 04:32:53,14,0.0028148911781851194
371,371,371,2015-02-28 04:37:53,12,0.0024983254590451587
372,372,372,2015-02-28 04:42:53,25,0.002337662861483736
373,373,373,2015-02-28 04:47:53,14,0.002265802605029732
374,374,374,2015-02-28 04:52:53,8,0.0022599191825617426
375,375,375,2015-02-28 04:57:53,14,0.002977371516919458
376,376,376,2015-02-28 05:02:53,7,0.0034494936159024103
377,377,377,2015-02-28 05:07:53,22,0.0033764824614234135
378,378,378,2015-02-28 05:12:53,23,0.003213623916782149
379,379,379,2015-02-28 05:17:53,9,0.0030682952147480513
380,380,380,2015-02-28 05:22:53,27,0.0028556948606474064
381,381,381,2015-02-28 05:27:53,11,0.0027719761928445275
382,382,382,2015-02-28 05:32:53,8,0.0029227929153941012
383,383,383,2015-02-28 05:37:53,19,0.0028987184883217942
384,384,384,2015-02-28 05:42:53,20,0.002885595800983798
385,385,385,2015-02-28 05:47:53,7,0.00290001484398561
386,386,386,2015-02-28 05:52:53,16,0.0029398483961172728
387,387,387,2015-02-28 05:57:53,9,0.003045964294937975
388,388,388,2015-02-28 06:02:53,15,0.0032159652428587204
389,389,389,2015-02-28 06:07:53,10,0.0034538270531824233
390,390,390,2015-02-28 06:12:53,20,0.0036633001381167762
391,391,391,2015-02-28 06:17:53,9,0.004077079667777483
392,392,392,2015-02-28 06:22:53,11,0.004561790549887812
393,393,393,2015-02-28 06:27:53,8,0.005098936793927145
394,394,394,2015-02-28 06:32:53,17,0.005661251677613333
395,395,395,2015-02-28 06:37:53,32,0.006226520529621027
396,396,396,2015-02-28 06:42:53,4,0.006721853995080518
397,397,397,2015-02-28 06:47:53,7,0.007025746158703883
398,398,398,2015-02-28 06:52:53,9,0.0070031016529730206
399,399,399,2015-02-28 06:57:53,12,0.006245067337842025
400,400,400,2015-02-28 07:02:53,5,0.0064033280328607
401,401,401,2015-02-28 07:07:53,5,0.006550900488896394
402,402,402,2015-02-28 07:12:53,7,0.006689892891978633
403,403,403,2015-02-28 07:17:53,10,0.007073278802858685
404,404,404,2015-02-28 07:22:53,10,0.007400562541666766
405,405,405,2015-02-28 07:27:53,12,0.007526460856280726
406,406,406,2015-02-28 07:32:53,11,0.0077930800167747005
407,407,407,2015-02-28 07:37:53,6,0.008146183873284474
408,408,408,2015-02-28 07:42:53,6,0.008413431257297321
409,409,409,2015-02-28 07:47:53,10,0.008668881727409428
410,410,410,2015-02-28 07:52:53,15,0.00888454360560098
411,411,411,2015-02-28 07:57:53,13,0.00906882453699287
412,412,412,2015-02-28 08:02:53,8,0.009275861125456752
413,413,413,2015-02-28 08:07:53,10,0.009461051038826995
414,414,414,2015-02-28 08:12:53,12,0.00959483686629281
415,415,415,2015-02-28 08:17:53,6,0.0080983902227445
416,416,416,2015-02-28 08:22:53,10,0.008519934888342129
417,417,417,2015-02-28 08:27:53,8,0.008865488899502894
418,418,418,2015-02-28 08:32:53,9,0.009243616973707902
419,419,419,2015-02-28 08:37:53,12,0.009633180941963526
420,420,420,2015-02-28 08:42:53,5,0.00995040779409595
421,421,421,2015-02-28 08:47:53,6,0.01016133892729576
422,422,422,2015-02-28 08:52:53,7,0.010187985339284222
423,423,423,2015-02-28 08:57:53,14,0.007246771706760691
424,424,424,2015-02-28 09:02:53,4,0.006574633017314979
425,425,425,2015-02-28 09:07:53,15,0.006712831098156458
426,426,426,2015-02-28 09:12:53,21,0.006146064334194845
427,427,427,2015-02-28 09:17:53,17,0.004698137097830624
428,428,428,2015-02-28 09:22:53,6,0.002765285839740672
429,429,429,2015-02-28 09:27:53,11,0.0021580223129565868
430,430,430,2015-02-28 09:32:53,5,0.002550872797982051
431,431,431,2015-02-28 09:37:53,3,0.0031980550972841026
432,432,432,2015-02-28 09:42:53,7,0.003902071210542646
433,433,433,2015-02-28 09:47:53,7,0.004742227792109754
434,434,434,2015-02-28 09:52:53,3,0.005756063574291481
435,435,435,2015-02-28 09:57:53,15,0.006930208908336399
436,436,436,2015-02-28 10:02:53,8,0.008033647709284386
437,437,437,2015-02-28 10:07:53,8,0.008237712386509055
438,438,438,2015-02-28 10:12:53,7,0.007849561300701802
439,439,439,2015-02-28 10:17:53,4,0.008033974854300685
440,440,440,2015-02-28 10:22:53,22,0.007721806250119756
441,441,441,2015-02-28 10:27:53,8,0.006984731497596153
442,442,442,2015-02-28 10:32:53,10,0.00530402878087699
443,443,443,2015-02-28 10:37:53,14,0.0047379786362090615
444,444,444,2015-02-28 10:42:53,17,0.0067159031159556015
445,445,445,2015-02-28 10:47:53,13,0.008600074128302215
446,446,446,2015-02-28 10:52:53,9,0.009596017254435485
447,447,447,2015-02-28 10:57:53,13,0.010122800600216864
448,448,448,2015-02-28 11:02:53,33,0.011306153798229412
449,449,449,2015-02-28 11:07:53,25,0.012347590273513842
450,450,450,2015-02-28 11:12:53,15,0.012350194417767746
451,451,451,2015-02-28 11:17:53,8,0.010866542820414882
452,452,452,2015-02-28 11:22:53,9,0.006425987601325955
453,453,453,2015-02-28 11:27:53,11,0.0036654982973922667
454,454,454,2015-02-28 11:32:53,8,0.0025394379400180966
455,455,455,2015-02-28 11:37:53,4,0.0019837867452874303
456,456,456,2015-02-28 11:42:53,6,0.0017343095201781678
457,457,457,2015-02-28 11:47:53,7,0.0016929976538850866
458,458,458,2015-02-28 11:52:53,6,0.0018404946847367931
459,459,459,2015-02-28 11:57:53,22,0.0022304583668345535
460,460,460,2015-02-28 12:02:53,17,0.0030666857675811787
461,461,461,2015-02-28 12:07:53,13,0.004112393318998264
462,462,462,2015-02-28 12:12:53,13,0.004476148307860028
463,463,463,2015-02-28 12:17:53,19,0.004467971599786402
464,464,464,2015-02-28 12:22:53,31,0.004635460758463217
465,465,465,2015-02-28 12:27:53,23,0.004650963869740177
466,466,466,2015-02-28 12:32:53,13,0.004763147282495717
467,467,467,2015-02-28 12:37:53,21,0.0049274784310366915
468,468,468,2015-02-28 12:42:53,12,0.005136676875243884
469,469,469,2015-02-28 12:47:53,11,0.005307495967121545
470,470,470,2015-02-28 12:52:53,15,0.005383388884789064
471,471,471,2015-02-28 12:57:53,13,0.0052657311492601
472,472,472,2015-02-28 13:02:53,10,0.005540524448675366
473,473,473,2015-02-28 13:07:53,12,0.006561872786156275
474,474,474,2015-02-28 13:12:53,16,0.00741656585073025
475,475,475,2015-02-28 13:17:53,14,0.008101181561462889
476,476,476,2015-02-28 13:22:53,18,0.008456975789998045
477,477,477,2015-02-28 13:27:53,17,0.0051080887738463865
478,478,478,2015-02-28 13:32:53,8,0.004052083148224028
479,479,479,2015-02-28 13:37:53,8,0.0035985647557648104
480,480,480,2015-02-28 13:42:53,13,0.003257253653996428
481,481,481,2015-02-28 13:47:53,9,0.0029083597644409265
482,482,482,2015-02-28 13:52:53,12,0.002724383362908589
483,483,483,2015-02-28 13:57:53,25,0.0026912405401147144
484,484,484,2015-02-28 14:02:53,17,0.002859100686612104
485,485,485,2015-02-28 14:07:53,15,0.0032553021079093636
