,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
72,72,72,2015-02-27 03:42:53,1,0.0
73,73,73,2015-02-27 03:47:53,3,0.0
74,74,74,2015-02-27 03:52:53,2,0.0
75,75,75,2015-02-27 03:57:53,4,0.0
76,76,76,2015-02-27 04:02:53,3,0.0
77,77,77,2015-02-27 04:07:53,1,0.0
78,78,78,2015-02-27 04:12:53,2,0.0
79,79,79,2015-02-27 04:17:53,1,0.0
80,80,80,2015-02-27 04:22:53,1,0.0
81,81,81,2015-02-27 04:27:53,3,0.0
82,82,82,2015-02-27 04:32:53,2,0.0
83,83,83,2015-02-27 04:37:53,1,0.0
84,84,84,2015-02-27 04:42:53,2,0.0
85,85,85,2015-02-27 04:47:53,3,0.0
86,86,86,2015-02-27 04:52:53,4,0.0
87,87,87,2015-02-27 04:57:53,60,0.0
88,88,88,2015-02-27 05:02:53,0,0.0
89,89,89,2015-02-27 05:07:53,2,0.0
90,90,90,2015-02-27 05:12:53,1,0.0
91,91,91,2015-02-27 05:17:53,1,0.0
92,92,92,2015-02-27 05:22:53,1,0.0
93,93,93,2015-02-27 05:27:53,0,0.0
94,94,94,2015-02-27 05:32:53,6,0.0
95,95,95,2015-02-27 05:37:53,4,0.0
96,96,96,2015-02-27 05:42:53,2,0.0
97,97,97,2015-02-27 05:47:53,1,0.0
98,98,98,2015-02-27 05:52:53,2,0.0
99,99,99,2015-02-27 05:57:53,3,0.0
100,100,100,2015-02-27 06:02:53,1,0.0
101,101,101,2015-02-27 06:07:53,5,0.0
102,102,102,2015-02-27 06:12:53,2,0.0
103,103,103,2015-02-27 06:17:53,2,0.0
104,104,104,2015-02-27 06:22:53,7,0.0
105,105,105,2015-02-27 06:27:53,0,0.0
106,106,106,2015-02-27 06:32:53,0,0.0
107,107,107,2015-02-27 06:37:53,1,0.0
108,108,108,2015-02-27 06:42:53,1,0.0
109,109,109,2015-02-27 06:47:53,1,0.0
110,110,110,2015-02-27 06:52:53,1,0.0
111,111,111,2015-02-27 06:57:53,0,0.0
112,112,112,2015-02-27 07:02:53,1,0.0
113,113,113,2015-02-27 07:07:53,2,0.0
114,114,114,2015-02-27 07:12:53,0,0.0
115,115,115,2015-02-27 07:17:53,1,0.0
116,116,116,2015-02-27 07:22:53,3,0.0
117,117,117,2015-02-27 07:27:53,0,0.0
118,118,118,2015-02-27 07:32:53,0,0.0
119,119,119,2015-02-27 07:37:53,1,0.0
120,120,120,2015-02-27 07:42:53,2,0.0
121,121,121,2015-02-27 07:47:53,2,0.0
122,122,122,2015-02-27 07:52:53,1,0.0
123,123,123,2015-02-27 07:57:53,1,0.0
124,124,124,2015-02-27 08:02:53,5,0.0
125,125,125,2015-02-27 08:07:53,3,0.0
126,126,126,2015-02-27 08:12:53,3,0.0
127,127,127,2015-02-27 08:17:53,4,0.0
128,128,128,2015-02-27 08:22:53,2,0.0
129,129,129,2015-02-27 08:27:53,1,0.0
130,130,130,2015-02-27 08:32:53,2,0.0
131,131,131,2015-02-27 08:37:53,2,0.0
132,132,132,2015-02-27 08:42:53,3,0.0
133,133,133,2015-02-27 08:47:53,2,0.0
134,134,134,2015-02-27 08:52:53,4,0.0
135,135,135,2015-02-27 08:57:53,4,0.0
136,136,136,2015-02-27 09:02:53,0,0.0
137,137,137,2015-02-27 09:07:53,1,0.0
138,138,138,2015-02-27 09:12:53,1,0.0
139,139,139,2015-02-27 09:17:53,1,0.0
140,140,140,2015-02-27 09:22:53,2,0.0
141,141,141,2015-02-27 09:27:53,2,0.0
142,142,142,2015-02-27 09:32:53,3,0.0
143,143,143,2015-02-27 09:37:53,4,0.0
144,144,144,2015-02-27 09:42:53,0,0.0
145,145,145,2015-02-27 09:47:53,4,0.0
146,146,146,2015-02-27 09:52:53,1,0.0
147,147,147,2015-02-27 09:57:53,1,0.0
148,148,148,2015-02-27 10:02:53,5,0.0
149,149,149,2015-02-27 10:07:53,5,0.0
150,150,150,2015-02-27 10:12:53,7,0.015193263912899324
151,151,151,2015-02-27 10:17:53,6,0.016147020536887324
152,152,152,2015-02-27 10:22:53,2,0.017010495110350576
153,153,153,2015-02-27 10:27:53,13,0.017981026591181504
154,154,154,2015-02-27 10:32:53,2,0.018997316773453732
155,155,155,2015-02-27 10:37:53,2,0.019893108652822455
156,156,156,2015-02-27 10:42:53,0,0.020946970634161954
157,157,157,2015-02-27 10:47:53,1,0.021975925878628955
158,158,158,2015-02-27 10:52:53,0,0.022972946314127274
159,159,159,2015-02-27 10:57:53,8,0.024024647498708362
160,160,160,2015-02-27 11:02:53,2,0.025255048497804244
161,161,161,2015-02-27 11:07:53,3,0.026303612440095492
162,162,162,2015-02-27 11:12:53,1,0.027508971421241646
163,163,163,2015-02-27 11:17:53,1,0.02862629079930623
164,164,164,2015-02-27 11:22:53,2,0.02973246619557568
165,165,165,2015-02-27 11:27:53,0,0.030989909673132976
166,166,166,2015-02-27 11:32:53,4,0.03209965639659551
167,167,167,2015-02-27 11:37:53,6,0.03330290706366712
168,168,168,2015-02-27 11:42:53,5,0.03469659947473469
169,169,169,2015-02-27 11:47:53,7,0.036063017861271085
170,170,170,2015-02-27 11:52:53,2,0.03749634740666008
171,171,171,2015-02-27 11:57:53,2,0.038807938508753304
172,172,172,2015-02-27 12:02:53,6,0.040133674176453304
173,173,173,2015-02-27 12:07:53,3,0.041526219038145795
174,174,174,2015-02-27 12:12:53,4,0.04286077846980518
175,175,175,2015-02-27 12:17:53,3,0.044291673756232774
176,176,176,2015-02-27 12:22:53,5,0.045707093656784825
177,177,177,2015-02-27 12:27:53,5,0.047067535470077915
178,178,178,2015-02-27 12:32:53,4,0.04836819094425748
179,179,179,2015-02-27 12:37:53,1,0.04975769208637271
180,180,180,2015-02-27 12:42:53,0,0.050813206885605755
181,181,181,2015-02-27 12:47:53,2,0.05184652474280338
182,182,182,2015-02-27 12:52:53,3,0.053075182128284104
183,183,183,2015-02-27 12:57:53,8,0.05416010365084367
184,184,184,2015-02-27 13:02:53,3,0.05525334959214223
185,185,185,2015-02-27 13:07:53,9,0.056362837663928245
186,186,186,2015-02-27 13:12:53,3,0.05740399612080205
187,187,187,2015-02-27 13:17:53,6,0.05822809171379695
188,188,188,2015-02-27 13:22:53,6,0.05885734688575217
189,189,189,2015-02-27 13:27:53,1,0.05963967803389614
190,190,190,2015-02-27 13:32:53,1,0.059510435566322295
191,191,191,2015-02-27 13:37:53,5,0.05936105182137963
192,192,192,2015-02-27 13:42:53,6,0.05944806644189604
193,193,193,2015-02-27 13:47:53,6,0.05870642613066002
194,194,194,2015-02-27 13:52:53,4,0.058382550562061875
195,195,195,2015-02-27 13:57:53,4,0.057271913637551464
196,196,196,2015-02-27 14:02:53,7,0.0558151208566412
197,197,197,2015-02-27 14:07:53,4,0.05408652733964703
198,198,198,2015-02-27 14:12:53,9,0.05239063422393453
199,199,199,2015-02-27 14:17:53,7,0.050483535310105854
200,200,200,2015-02-27 14:22:53,2,0.048741179762098685
201,201,201,2015-02-27 14:27:53,7,0.046637625321180765
202,202,202,2015-02-27 14:32:53,7,0.04493775989352233
203,203,203,2015-02-27 14:37:53,4,0.04323468477479886
204,204,204,2015-02-27 14:42:53,7,0.041520030725721524
205,205,205,2015-02-27 14:47:53,0,0.03992123013663018
206,206,206,2015-02-27 14:52:53,4,0.038393175113911826
207,207,207,2015-02-27 14:57:53,4,0.036996724189179875
208,208,208,2015-02-27 15:02:53,10,0.035540275062312277
209,209,209,2015-02-27 15:07:53,5,0.03006094708647311
210,210,210,2015-02-27 15:12:53,5,0.02941832224073493
211,211,211,2015-02-27 15:17:53,4,0.02922841158725975
212,212,212,2015-02-27 15:22:53,6,0.028541180327137705
213,213,213,2015-02-27 15:27:53,2,0.028540080627187492
214,214,214,2015-02-27 15:32:53,9,0.02608443694302165
215,215,215,2015-02-27 15:37:53,1,0.023670052243045747
216,216,216,2015-02-27 15:42:53,3,0.02108527476561506
217,217,217,2015-02-27 15:47:53,8,0.01920186218716624
218,218,218,2015-02-27 15:52:53,9,0.01719273011471778
219,219,219,2015-02-27 15:57:53,6,0.015844229026915402
220,220,220,2015-02-27 16:02:53,8,0.014745091346258454
221,221,221,2015-02-27 16:07:53,4,0.013612749146053926
222,222,222,2015-02-27 16:12:53,3,0.012506314240241623
223,223,223,2015-02-27 16:17:53,2,0.01140991252717416
224,224,224,2015-02-27 16:22:53,3,0.010287181741314155
225,225,225,2015-02-27 16:27:53,10,0.009353561208422567
226,226,226,2015-02-27 16:32:53,3,0.008219515740301775
227,227,227,2015-02-27 16:37:53,2,0.00755632831269526
228,228,228,2015-02-27 16:42:53,2,0.006990046934909788
229,229,229,2015-02-27 16:47:53,8,0.006373431841601662
230,230,230,2015-02-27 16:52:53,7,0.0059208844008377115
231,231,231,2015-02-27 16:57:53,10,0.005405453996678133
232,232,232,2015-02-27 17:02:53,4,0.00492221943799076
233,233,233,2015-02-27 17:07:53,1,0.004450988566171654
234,234,234,2015-02-27 17:12:53,4,0.002663899756876975
235,235,235,2015-02-27 17:17:53,4,0.0025252754725691995
236,236,236,2015-02-27 17:22:53,6,0.0023931774310015363
237,237,237,2015-02-27 17:27:53,13,0.002303673103890125
238,238,238,2015-02-27 17:32:53,6,0.002264581089912454
239,239,239,2015-02-27 17:37:53,4,0.002239962920953964
240,240,240,2015-02-27 17:42:53,4,0.002197270451184341
241,241,241,2015-02-27 17:47:53,8,0.0021548445145013195
242,242,242,2015-02-27 17:52:53,6,0.0021062362258204015
243,243,243,2015-02-27 17:57:53,7,0.002064269599626689
244,244,244,2015-02-27 18:02:53,1,0.0020109497582196934
245,245,245,2015-02-27 18:07:53,5,0.001967735684684113
246,246,246,2015-02-27 18:12:53,10,0.0018867982695093266
247,247,247,2015-02-27 18:17:53,12,0.0017959093453326913
248,248,248,2015-02-27 18:22:53,5,0.0017042854707577382
249,249,249,2015-02-27 18:27:53,9,0.0015915787210142307
250,250,250,2015-02-27 18:32:53,16,0.0014718227741997714
251,251,251,2015-02-27 18:37:53,9,0.001394711121822989
252,252,252,2015-02-27 18:42:53,5,0.0015181956536719499
253,253,253,2015-02-27 18:47:53,12,0.0015876608525416946
254,254,254,2015-02-27 18:52:53,5,0.0016248854229941045
255,255,255,2015-02-27 18:57:53,11,0.0017048645838183552
256,256,256,2015-02-27 19:02:53,6,0.001740051175805668
257,257,257,2015-02-27 19:07:53,8,0.002004530178863595
258,258,258,2015-02-27 19:12:53,4,0.002248297242167574
259,259,259,2015-02-27 19:17:53,4,0.0025229367639630906
260,260,260,2015-02-27 19:22:53,5,0.002666416136157923
261,261,261,2015-02-27 19:27:53,4,0.0027377386946534354
262,262,262,2015-02-27 19:32:53,1,0.0028338244295712522
263,263,263,2015-02-27 19:37:53,14,0.0030829817390759517
264,264,264,2015-02-27 19:42:53,12,0.0031119673739190556
265,265,265,2015-02-27 19:47:53,9,0.003151870730393247
266,266,266,2015-02-27 19:52:53,5,0.003180049000123475
267,267,267,2015-02-27 19:57:53,7,0.0032015879430378202
268,268,268,2015-02-27 20:02:53,5,0.0032281319219226168
269,269,269,2015-02-27 20:07:53,6,0.003301954883650149
270,270,270,2015-02-27 20:12:53,11,0.003447114008650165
271,271,271,2015-02-27 20:17:53,4,0.003609617364521034
272,272,272,2015-02-27 20:22:53,4,0.0036597803935944917
273,273,273,2015-02-27 20:27:53,4,0.003513446566105083
274,274,274,2015-02-27 20:32:53,0,0.003490684211201245
275,275,275,2015-02-27 20:37:53,8,0.003410280172928548
276,276,276,2015-02-27 20:42:53,4,0.0036123971350577877
277,277,277,2015-02-27 20:47:53,5,0.003901675424168971
278,278,278,2015-02-27 20:52:53,2,0.0030817385792819563
279,279,279,2015-02-27 20:57:53,11,0.003334500856580047
280,280,280,2015-02-27 21:02:53,5,0.003577574128364236
281,281,281,2015-02-27 21:07:53,2,0.0038241019353995043
282,282,282,2015-02-27 21:12:53,3,0.00468098429854924
283,283,283,2015-02-27 21:17:53,3,0.004712722909481881
284,284,284,2015-02-27 21:22:53,2,0.004689733991673828
285,285,285,2015-02-27 21:27:53,6,0.004822602693963729
286,286,286,2015-02-27 21:32:53,8,0.005254256579876437
287,287,287,2015-02-27 21:37:53,12,0.005956129917571773
288,288,288,2015-02-27 21:42:53,15,0.0064536701244286565
289,289,289,2015-02-27 21:47:53,7,0.006066812987642778
290,290,290,2015-02-27 21:52:53,7,0.006285849879153926
291,291,291,2015-02-27 21:57:53,4,0.006673001528283318
292,292,292,2015-02-27 22:02:53,3,0.006953713870350042
293,293,293,2015-02-27 22:07:53,5,0.00638952034587692
294,294,294,2015-02-27 22:12:53,6,0.006369575470569266
295,295,295,2015-02-27 22:17:53,7,0.0070108704597714455
296,296,296,2015-02-27 22:22:53,5,0.008113397641135056
297,297,297,2015-02-27 22:27:53,5,0.008797299835685668
298,298,298,2015-02-27 22:32:53,2,0.00847477873651914
299,299,299,2015-02-27 22:37:53,7,0.008229652438633828
300,300,300,2015-02-27 22:42:53,4,0.006807208783428775
301,301,301,2015-02-27 22:47:53,4,0.007652038692753771
302,302,302,2015-02-27 22:52:53,5,0.006290377663540014
303,303,303,2015-02-27 22:57:53,4,0.0062073282454393475
304,304,304,2015-02-27 23:02:53,0,0.0046916554148276335
305,305,305,2015-02-27 23:07:53,2,0.00395297144854001
306,306,306,2015-02-27 23:12:53,1,0.004802735931366153
307,307,307,2015-02-27 23:17:53,5,0.004755240508341196
308,308,308,2015-02-27 23:22:53,6,0.005192399115145463
309,309,309,2015-02-27 23:27:53,4,0.0046128946894816725
310,310,310,2015-02-27 23:32:53,6,0.004162357483895041
311,311,311,2015-02-27 23:37:53,4,0.004458127256081412
312,312,312,2015-02-27 23:42:53,4,0.00476642537294647
313,313,313,2015-02-27 23:47:53,3,0.004723433061061155
314,314,314,2015-02-27 23:52:53,9,0.004513263479923757
315,315,315,2015-02-27 23:57:53,8,0.00428098228535323
316,316,316,2015-02-28 00:02:53,1,0.0043473337312464055
317,317,317,2015-02-28 00:07:53,4,0.0045824330427965965
318,318,318,2015-02-28 00:12:53,1,0.004792939522460404
319,319,319,2015-02-28 00:17:53,4,0.004785044192727739
320,320,320,2015-02-28 00:22:53,6,0.004681864664673463
321,321,321,2015-02-28 00:27:53,2,0.004657661587762818
322,322,322,2015-02-28 00:32:53,4,0.004816172840129251
323,323,323,2015-02-28 00:37:53,1,0.005003296654311873
324,324,324,2015-02-28 00:42:53,2,0.005249679333759083
325,325,325,2015-02-28 00:47:53,3,0.005133550851387336
326,326,326,2015-02-28 00:52:53,8,0.004867560625144929
327,327,327,2015-02-28 00:57:53,1,0.004704013235776738
328,328,328,2015-02-28 01:02:53,1,0.004511766548826346
329,329,329,2015-02-28 01:07:53,2,0.004522616512976363
330,330,330,2015-02-28 01:12:53,1,0.004299290789302579
331,331,331,2015-02-28 01:17:53,5,0.004667026518935469
332,332,332,2015-02-28 01:22:53,5,0.004993220673990328
333,333,333,2015-02-28 01:27:53,4,0.004683650933042238
334,334,334,2015-02-28 01:32:53,4,0.0038450509258342036
335,335,335,2015-02-28 01:37:53,2,0.0034439799022322193
336,336,336,2015-02-28 01:42:53,1,0.0035385888052197334
337,337,337,2015-02-28 01:47:53,9,0.003863084778487069
338,338,338,2015-02-28 01:52:53,4,0.004341146340925417
339,339,339,2015-02-28 01:57:53,3,0.004175313439460204
340,340,340,2015-02-28 02:02:53,1,0.003739815387989065
341,341,341,2015-02-28 02:07:53,1,0.004394617181938898
342,342,342,2015-02-28 02:12:53,0,0.003937013063163186
343,343,343,2015-02-28 02:17:53,1,0.0036289374115188178
344,344,344,2015-02-28 02:22:53,3,0.0034079182571074007
345,345,345,2015-02-28 02:27:53,2,0.00319089247318205
346,346,346,2015-02-28 02:32:53,2,0.0028479601137312294
347,347,347,2015-02-28 02:37:53,3,0.0024616973688013077
348,348,348,2015-02-28 02:42:53,0,0.0021842981421179575
349,349,349,2015-02-28 02:47:53,6,0.0020120245733066255
350,350,350,2015-02-28 02:52:53,0,0.0018658625237406579
351,351,351,2015-02-28 02:57:53,2,0.0017285041499188747
352,352,352,2015-02-28 03:02:53,1,0.0017493123001693922
353,353,353,2015-02-28 03:07:53,2,0.0017930423260646977
354,354,354,2015-02-28 03:12:53,2,0.0017743329423871579
355,355,355,2015-02-28 03:17:53,3,0.0018071167262122545
356,356,356,2015-02-28 03:22:53,3,0.001856598726744818
357,357,357,2015-02-28 03:27:53,8,0.0019260352528518432
358,358,358,2015-02-28 03:32:53,9,0.0020575302996155287
359,359,359,2015-02-28 03:37:53,8,0.002179768535000237
360,360,360,2015-02-28 03:42:53,2,0.0021403875652522553
361,361,361,2015-02-28 03:47:53,8,0.002229667042651484
362,362,362,2015-02-28 03:52:53,4,0.002554642838857979
363,363,363,2015-02-28 03:57:53,2,0.0029731960861105744
364,364,364,2015-02-28 04:02:53,2,0.003674000519636511
365,365,365,2015-02-28 04:07:53,1,0.003865000153565168
366,366,366,2015-02-28 04:12:53,1,0.00482686195594062
367,367,367,2015-02-28 04:17:53,1,0.004470140649382559
368,368,368,2015-02-28 04:22:53,3,0.004242893569023409
369,369,369,2015-02-28 04:27:53,5,0.004373489915498019
370,370,370,2015-02-28 04:32:53,2,0.004645968917812104
371,371,371,2015-02-28 04:37:53,0,0.005563986816273014
372,372,372,2015-02-28 04:42:53,2,0.0050356306465706435
373,373,373,2015-02-28 04:47:53,3,0.004485035033505835
374,374,374,2015-02-28 04:52:53,2,0.004037679802191163
375,375,375,2015-02-28 04:57:53,4,0.0036250514946669643
376,376,376,2015-02-28 05:02:53,0,0.0032057682877121296
377,377,377,2015-02-28 05:07:53,0,0.002935129088139532
378,378,378,2015-02-28 05:12:53,0,0.0026886272777653097
379,379,379,2015-02-28 05:17:53,0,0.0024457614568043073
380,380,380,2015-02-28 05:22:53,0,0.0023028588776475845
381,381,381,2015-02-28 05:27:53,1,0.0021971402291830477
382,382,382,2015-02-28 05:32:53,2,0.0021461929098649524
383,383,383,2015-02-28 05:37:53,2,0.0020685847727242024
384,384,384,2015-02-28 05:42:53,2,0.0016848807483355044
385,385,385,2015-02-28 05:47:53,3,0.0018604947921806447
386,386,386,2015-02-28 05:52:53,6,0.001896612179415058
387,387,387,2015-02-28 05:57:53,0,0.001946583306052685
388,388,388,2015-02-28 06:02:53,0,0.002024335914262765
389,389,389,2015-02-28 06:07:53,0,0.0019992701924802514
390,390,390,2015-02-28 06:12:53,2,0.0020183604285718415
391,391,391,2015-02-28 06:17:53,2,0.002040729892549553
392,392,392,2015-02-28 06:22:53,2,0.002263945257538258
393,393,393,2015-02-28 06:27:53,0,0.002325197859853523
394,394,394,2015-02-28 06:32:53,2,0.0024595755556799936
395,395,395,2015-02-28 06:37:53,1,0.002606200998502728
396,396,396,2015-02-28 06:42:53,0,0.002538975158720369
397,397,397,2015-02-28 06:47:53,0,0.002674533878751606
398,398,398,2015-02-28 06:52:53,1,0.0027831355235525823
399,399,399,2015-02-28 06:57:53,0,0.002898052151621977
400,400,400,2015-02-28 07:02:53,1,0.0033124668356846465
401,401,401,2015-02-28 07:07:53,0,0.0034316233256155293
402,402,402,2015-02-28 07:12:53,1,0.003543105665285373
403,403,403,2015-02-28 07:17:53,0,0.003597708020729118
404,404,404,2015-02-28 07:22:53,0,0.003633782895879789
405,405,405,2015-02-28 07:27:53,3,0.0036271345021112733
406,406,406,2015-02-28 07:32:53,4,0.003639045277135322
407,407,407,2015-02-28 07:37:53,2,0.003592328011534529
408,408,408,2015-02-28 07:42:53,2,0.003589742290904363
409,409,409,2015-02-28 07:47:53,0,0.003100839831561064
410,410,410,2015-02-28 07:52:53,2,0.003508797006289144
411,411,411,2015-02-28 07:57:53,4,0.003914332339714943
412,412,412,2015-02-28 08:02:53,2,0.0044292752892785
413,413,413,2015-02-28 08:07:53,1,0.00489322889042676
414,414,414,2015-02-28 08:12:53,3,0.00543337857829751
415,415,415,2015-02-28 08:17:53,0,0.005925499250673649
416,416,416,2015-02-28 08:22:53,1,0.006390529679219825
417,417,417,2015-02-28 08:27:53,5,0.0066178674319785635
418,418,418,2015-02-28 08:32:53,1,0.007074244784449624
419,419,419,2015-02-28 08:37:53,1,0.007384189599535795
420,420,420,2015-02-28 08:42:53,1,0.007760955462909225
421,421,421,2015-02-28 08:47:53,1,0.008235162156417508
422,422,422,2015-02-28 08:52:53,6,0.008786957428141173
423,423,423,2015-02-28 08:57:53,8,0.009604257240572012
424,424,424,2015-02-28 09:02:53,2,0.010586248908782014
425,425,425,2015-02-28 09:07:53,3,0.01152366452169773
426,426,426,2015-02-28 09:12:53,7,0.012513699900664754
427,427,427,2015-02-28 09:17:53,6,0.013625266248176726
428,428,428,2015-02-28 09:22:53,10,0.014671927936182771
429,429,429,2015-02-28 09:27:53,3,0.015498457875645077
430,430,430,2015-02-28 09:32:53,2,0.01604999606074453
431,431,431,2015-02-28 09:37:53,2,0.01675246501073946
432,432,432,2015-02-28 09:42:53,2,0.016055900619358243
433,433,433,2015-02-28 09:47:53,2,0.014765270969128275
434,434,434,2015-02-28 09:52:53,2,0.014012886755378262
435,435,435,2015-02-28 09:57:53,10,0.013187021517267583
436,436,436,2015-02-28 10:02:53,1,0.01243052450164528
437,437,437,2015-02-28 10:07:53,2,0.011580008264572395
438,438,438,2015-02-28 10:12:53,1,0.010943285900903321
439,439,439,2015-02-28 10:17:53,0,0.01026048353600717
440,440,440,2015-02-28 10:22:53,2,0.009619130768726003
441,441,441,2015-02-28 10:27:53,1,0.008872444966497861
442,442,442,2015-02-28 10:32:53,0,0.0082149470776397
443,443,443,2015-02-28 10:37:53,4,0.00799531611373705
444,444,444,2015-02-28 10:42:53,2,0.00803765027207648
445,445,445,2015-02-28 10:47:53,2,0.00822403047854292
446,446,446,2015-02-28 10:52:53,4,0.008547123109789445
447,447,447,2015-02-28 10:57:53,7,0.008940583287938453
448,448,448,2015-02-28 11:02:53,2,0.009252731089344546
449,449,449,2015-02-28 11:07:53,1,0.009108111601670243
450,450,450,2015-02-28 11:12:53,1,0.00891406217522972
451,451,451,2015-02-28 11:17:53,2,0.00876839763923154
452,452,452,2015-02-28 11:22:53,0,0.008695738711392731
453,453,453,2015-02-28 11:27:53,3,0.008698016529970709
454,454,454,2015-02-28 11:32:53,0,0.00864147253174219
455,455,455,2015-02-28 11:37:53,2,0.008463945935891504
456,456,456,2015-02-28 11:42:53,0,0.007977250851706308
457,457,457,2015-02-28 11:47:53,3,0.007152876294463817
458,458,458,2015-02-28 11:52:53,3,0.006398169749227578
459,459,459,2015-02-28 11:57:53,6,0.006118794546704498
460,460,460,2015-02-28 12:02:53,1,0.006279047982755692
461,461,461,2015-02-28 12:07:53,3,0.00632541145217469
462,462,462,2015-02-28 12:12:53,1,0.0064032615461796505
463,463,463,2015-02-28 12:17:53,4,0.006409066221528037
464,464,464,2015-02-28 12:22:53,1,0.005888197812136231
465,465,465,2015-02-28 12:27:53,2,0.005192771278657471
466,466,466,2015-02-28 12:32:53,2,0.004513680868661218
467,467,467,2015-02-28 12:37:53,2,0.004184058031065141
468,468,468,2015-02-28 12:42:53,2,0.00416560259430343
469,469,469,2015-02-28 12:47:53,1,0.0044341572229900095
470,470,470,2015-02-28 12:52:53,2,0.004811307952923616
471,471,471,2015-02-28 12:57:53,1,0.0052561101448780345
472,472,472,2015-02-28 13:02:53,6,0.005791781410822372
473,473,473,2015-02-28 13:07:53,5,0.006324322836373297
474,474,474,2015-02-28 13:12:53,1,0.0068526837769804505
475,475,475,2015-02-28 13:17:53,4,0.007503073233145363
476,476,476,2015-02-28 13:22:53,2,0.008031085799415472
477,477,477,2015-02-28 13:27:53,3,0.008663890655036255
478,478,478,2015-02-28 13:32:53,1,0.009252432462979798
479,479,479,2015-02-28 13:37:53,5,0.009635301670772756
480,480,480,2015-02-28 13:42:53,3,0.009775318533731148
481,481,481,2015-02-28 13:47:53,1,0.009526195243844904
482,482,482,2015-02-28 13:52:53,2,0.008665389558356162
483,483,483,2015-02-28 13:57:53,2,0.007225308383494333
484,484,484,2015-02-28 14:02:53,0,0.006487279160104165
485,485,485,2015-02-28 14:07:53,3,0.005965312978122195
