,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
124,124,124,2014-04-01 10:20:00,13.721762453299998,0.0
125,125,125,2014-04-01 10:25:00,12.0129990594,0.0
126,126,126,2014-04-01 10:30:00,17.607306037,0.0
127,127,127,2014-04-01 10:35:00,12.344892976,0.0
128,128,128,2014-04-01 10:40:00,11.6850942695,0.0
129,129,129,2014-04-01 10:45:00,10.280107748,0.0
130,130,130,2014-04-01 10:50:00,12.155765063,0.0
131,131,131,2014-04-01 10:55:00,11.483527916199998,0.0
132,132,132,2014-04-01 11:00:00,15.4503435523,0.0
133,133,133,2014-04-01 11:05:00,11.185409751400002,0.0
134,134,134,2014-04-01 11:10:00,14.3491972106,0.0
135,135,135,2014-04-01 11:15:00,8.7248138154,0.0
136,136,136,2014-04-01 11:20:00,10.1041807237,0.0
137,137,137,2014-04-01 11:25:00,12.4814579877,0.0
138,138,138,2014-04-01 11:30:00,18.306441793,0.0
139,139,139,2014-04-01 11:35:00,12.1497718429,0.0
140,140,140,2014-04-01 11:40:00,15.3048153332,0.0
141,141,141,2014-04-01 11:45:00,10.8059594466,0.0
142,142,142,2014-04-01 11:50:00,9.3973693357,0.0
143,143,143,2014-04-01 11:55:00,8.6439026009,0.0
144,144,144,2014-04-01 12:00:00,11.359548484,0.0
145,145,145,2014-04-01 12:05:00,9.7342712948,0.0
146,146,146,2014-04-01 12:10:00,9.9141149282,0.0
147,147,147,2014-04-01 12:15:00,16.3683523923,0.0
148,148,148,2014-04-01 12:20:00,8.1742187804,0.0
149,149,149,2014-04-01 12:25:00,14.1359113831,0.0
150,150,150,2014-04-01 12:30:00,12.1740751865,0.0002654808626793015
151,151,151,2014-04-01 12:35:00,13.572049999,0.00028201855359288874
152,152,152,2014-04-01 12:40:00,14.1911326094,0.00029628174879869906
153,153,153,2014-04-01 12:45:00,11.447044639,0.000311029595231882
154,154,154,2014-04-01 12:50:00,11.246197462,0.0003231699307310043
155,155,155,2014-04-01 12:55:00,16.0674203427,0.0003353822630585146
156,156,156,2014-04-01 13:00:00,17.5840468693,0.0003508547121451322
157,157,157,2014-04-01 13:05:00,10.118397957,0.0003607528343977373
158,158,158,2014-04-01 13:10:00,9.0738063659,0.00037285107802165207
159,159,159,2014-04-01 13:15:00,17.8757538703,0.00038648501186999695
160,160,160,2014-04-01 13:20:00,11.8488501001,0.0004046950245837344
161,161,161,2014-04-01 13:25:00,14.0644912973,0.000420258868767287
162,162,162,2014-04-01 13:30:00,11.9549745897,0.00044739839483032284
163,163,163,2014-04-01 13:35:00,9.3838256998,0.0004798403082497682
164,164,164,2014-04-01 13:40:00,14.4826480944,0.0005173031426563002
165,165,165,2014-04-01 13:45:00,13.7765493695,0.0005526580545253124
166,166,166,2014-04-01 13:50:00,10.2329291511,0.0005817044291465123
167,167,167,2014-04-01 13:55:00,12.9705594912,0.0006019206999583471
168,168,168,2014-04-01 14:00:00,16.7664225442,0.0006288339798805609
169,169,169,2014-04-01 14:05:00,14.4946871342,0.0006524544557416911
170,170,170,2014-04-01 14:10:00,9.0660905977,0.0006776230465980193
171,171,171,2014-04-01 14:15:00,14.0282364695,0.000709845546770782
172,172,172,2014-04-01 14:20:00,15.7301212922,0.0007520811811009276
173,173,173,2014-04-01 14:25:00,16.719737463599998,0.0007887644251313164
174,174,174,2014-04-01 14:30:00,14.920293365,0.0008118683871951582
175,175,175,2014-04-01 14:35:00,9.6792398099,0.0008432197046231993
176,176,176,2014-04-01 14:40:00,15.8119059325,0.0008629763107876887
177,177,177,2014-04-01 14:45:00,15.4507603069,0.00089287609140698
178,178,178,2014-04-01 14:50:00,8.2686957123,0.0009186151314941604
179,179,179,2014-04-01 14:55:00,12.5292243435,0.0009390308750654164
180,180,180,2014-04-01 15:00:00,11.6624527166,0.0009657702204243224
181,181,181,2014-04-01 15:05:00,15.3635327068,0.0009932664391567592
182,182,182,2014-04-01 15:10:00,10.3774939354,0.0010198285086919778
183,183,183,2014-04-01 15:15:00,14.4995911527,0.0010385670974274452
184,184,184,2014-04-01 15:20:00,18.04526558,0.0010592925761538918
185,185,185,2014-04-01 15:25:00,16.7758260943,0.0010770617340484234
186,186,186,2014-04-01 15:30:00,18.1360350984,0.0010887800000753955
187,187,187,2014-04-01 15:35:00,18.7635656363,0.001095076541932638
188,188,188,2014-04-01 15:40:00,8.117371397100001,0.0010982327088928656
189,189,189,2014-04-01 15:45:00,14.8501540402,0.0010990628313387596
190,190,190,2014-04-01 15:50:00,12.5412333753,0.001105407498697475
191,191,191,2014-04-01 15:55:00,17.4583993937,0.0011103818140952848
192,192,192,2014-04-01 16:00:00,10.7699617221,0.0011138892287511082
193,193,193,2014-04-01 16:05:00,18.7913243803,0.001112346846019907
194,194,194,2014-04-01 16:10:00,14.750787665,0.0011080326159429443
195,195,195,2014-04-01 16:15:00,16.7289114245,0.0010951629568822785
196,196,196,2014-04-01 16:20:00,8.941595081100003,0.0010871920921404765
197,197,197,2014-04-01 16:25:00,10.0180367323,0.001075997755462188
198,198,198,2014-04-01 16:30:00,16.342440403399998,0.001063965936837219
199,199,199,2014-04-01 16:35:00,8.2418517424,0.001050734453092672
200,200,200,2014-04-01 16:40:00,16.9856578448,0.0010421873470788379
201,201,201,2014-04-01 16:45:00,8.1534392056,0.0010369214283241224
202,202,202,2014-04-01 16:50:00,15.2283072297,0.0010311677444720946
203,203,203,2014-04-01 16:55:00,12.0160331225,0.0010268417379766248
204,204,204,2014-04-01 17:00:00,14.7264433799,0.0010257695506764586
205,205,205,2014-04-01 17:05:00,15.6563454769,0.0010198342054917875
206,206,206,2014-04-01 17:10:00,11.767227411,0.0010097663697919979
207,207,207,2014-04-01 17:15:00,9.1875869292,0.0010024164096922306
208,208,208,2014-04-01 17:20:00,8.7661045452,0.0009901393933421376
209,209,209,2014-04-01 17:25:00,14.4782962482,0.0009771923730291787
210,210,210,2014-04-01 17:30:00,13.727208891099998,0.0009592582938866556
211,211,211,2014-04-01 17:35:00,16.1642111003,0.0009440560152718103
212,212,212,2014-04-01 17:40:00,13.60709061,0.0009251061303461316
213,213,213,2014-04-01 17:45:00,12.6469036903,0.0008973115561701217
214,214,214,2014-04-01 17:50:00,12.3789589606,0.0008636011380463993
215,215,215,2014-04-01 17:55:00,8.2909159286,0.0008418607086695395
216,216,216,2014-04-01 18:00:00,11.6911292187,0.0008263131799278733
217,217,217,2014-04-01 18:05:00,18.7362217328,0.0008070004877656078
218,218,218,2014-04-01 18:10:00,17.6091113385,0.0008015544564066168
219,219,219,2014-04-01 18:15:00,11.6231587374,0.0007967266742205936
220,220,220,2014-04-01 18:20:00,14.4657494557,0.000802987991584958
221,221,221,2014-04-01 18:25:00,17.3202642009,0.0008067480718777498
222,222,222,2014-04-01 18:30:00,12.8540177043,0.0008150034406024798
223,223,223,2014-04-01 18:35:00,8.1975365013,0.000807000555094195
224,224,224,2014-04-01 18:40:00,8.81961508,0.000806486160296993
225,225,225,2014-04-01 18:45:00,13.6143199348,0.0008089734817557925
226,226,226,2014-04-01 18:50:00,18.6638331324,0.0007965354009817904
227,227,227,2014-04-01 18:55:00,15.6253049644,0.0007861432718342387
228,228,228,2014-04-01 19:00:00,8.780078105800001,0.0007748298434619993
229,229,229,2014-04-01 19:05:00,10.0829696337,0.0007698436649848928
230,230,230,2014-04-01 19:10:00,16.4845545754,0.000758368187155356
231,231,231,2014-04-01 19:15:00,17.2558373595,0.000748342042440675
232,232,232,2014-04-01 19:20:00,14.7946404481,0.0007468659866346483
233,233,233,2014-04-01 19:25:00,15.0886548659,0.0007474229784146802
234,234,234,2014-04-01 19:30:00,8.3117119542,0.0007461814085775176
235,235,235,2014-04-01 19:35:00,17.1138328554,0.0007394971069049072
236,236,236,2014-04-01 19:40:00,16.6710272899,0.0007283683704681909
237,237,237,2014-04-01 19:45:00,10.8493865851,0.0007211244896723201
238,238,238,2014-04-01 19:50:00,15.7954439196,0.0007159196495902798
239,239,239,2014-04-01 19:55:00,10.3634006707,0.0007200678608637601
240,240,240,2014-04-01 20:00:00,8.4436317716,0.0007115368856129844
241,241,241,2014-04-01 20:05:00,10.2125019685,0.0007037647167317251
242,242,242,2014-04-01 20:10:00,9.9649176443,0.0006978758648052974
243,243,243,2014-04-01 20:15:00,11.7152279641,0.0006926857765418015
244,244,244,2014-04-01 20:20:00,12.6029444689,0.0006903302966210223
245,245,245,2014-04-01 20:25:00,13.593927806500002,0.0006911396275788295
246,246,246,2014-04-01 20:30:00,13.2442926306,0.0006913893801995252
247,247,247,2014-04-01 20:35:00,10.9774206656,0.0006933138096320013
248,248,248,2014-04-01 20:40:00,8.3208773543,0.0006898332603901824
249,249,249,2014-04-01 20:45:00,14.6561178446,0.0006875186678891865
250,250,250,2014-04-01 20:50:00,12.3531931283,0.0006925714216574619
251,251,251,2014-04-01 20:55:00,11.2853937313,0.0006948743878748553
252,252,252,2014-04-01 21:00:00,17.536351471099998,0.000700720976106739
253,253,253,2014-04-01 21:05:00,16.2141763858,0.0007048549878311272
254,254,254,2014-04-01 21:10:00,17.4354210321,0.0007076225932929336
255,255,255,2014-04-01 21:15:00,13.4448107418,0.0007110601904152247
256,256,256,2014-04-01 21:20:00,9.4402437734,0.0007118910140897494
257,257,257,2014-04-01 21:25:00,15.6584357973,0.0007150171315394305
258,258,258,2014-04-01 21:30:00,10.2668115793,0.000718354029904944
259,259,259,2014-04-01 21:35:00,12.85352636,0.0007212375407511518
260,260,260,2014-04-01 21:40:00,8.7150086784,0.0007201422319058626
261,261,261,2014-04-01 21:45:00,17.078392426700002,0.0007194398530498969
262,262,262,2014-04-01 21:50:00,9.3853470515,0.0007145851975784989
263,263,263,2014-04-01 21:55:00,17.9340725775,0.0007073848031838859
264,264,264,2014-04-01 22:00:00,17.5065366249,0.0007002645397523599
265,265,265,2014-04-01 22:05:00,13.110410408800002,0.0006907511615253936
266,266,266,2014-04-01 22:10:00,16.1880502473,0.0006817906901438464
267,267,267,2014-04-01 22:15:00,14.813895812,0.0006762616132177657
268,268,268,2014-04-01 22:20:00,16.833832065699998,0.0006705754809536169
269,269,269,2014-04-01 22:25:00,12.7498561086,0.0006656421855982808
270,270,270,2014-04-01 22:30:00,16.643893326700002,0.0006595100927532238
271,271,271,2014-04-01 22:35:00,13.0870249877,0.0006457491041070851
272,272,272,2014-04-01 22:40:00,18.3506236663,0.000623857004891426
273,273,273,2014-04-01 22:45:00,13.3500931091,0.0006093315003401489
274,274,274,2014-04-01 22:50:00,13.088811991300002,0.0005993782413733495
275,275,275,2014-04-01 22:55:00,16.6357904772,0.0005824387715179791
276,276,276,2014-04-01 23:00:00,17.0373546094,0.000570459738835849
277,277,277,2014-04-01 23:05:00,14.0993802575,0.0005533521447517176
278,278,278,2014-04-01 23:10:00,9.9777759484,0.000538742355558397
279,279,279,2014-04-01 23:15:00,13.1453405405,0.0005247776283310301
280,280,280,2014-04-01 23:20:00,18.648797532,0.0005076580445034784
281,281,281,2014-04-01 23:25:00,16.2828481234,0.000490332162095819
282,282,282,2014-04-01 23:30:00,16.9227886427,0.0004726224282323166
283,283,283,2014-04-01 23:35:00,8.361080487,0.00045988633375493304
284,284,284,2014-04-01 23:40:00,13.146454089,0.0004470802326552725
285,285,285,2014-04-01 23:45:00,15.1128324702,0.00043446482321907176
286,286,286,2014-04-01 23:50:00,17.1303595199,0.00042697151839277137
287,287,287,2014-04-01 23:55:00,8.542010189400001,0.0004224064513439485
288,288,288,2014-04-02 00:00:00,17.3768277421,0.0004193181217205799
289,289,289,2014-04-02 00:05:00,14.0324103042,0.0004180079988448382
290,290,290,2014-04-02 00:10:00,10.1704536763,0.00041278435385849743
291,291,291,2014-04-02 00:15:00,11.4898073809,0.00041034803572437273
292,292,292,2014-04-02 00:20:00,11.1012250693,0.00041000546233183055
293,293,293,2014-04-02 00:25:00,13.8394493772,0.0004123969929551441
294,294,294,2014-04-02 00:30:00,8.568542479,0.0004163087627253592
295,295,295,2014-04-02 00:35:00,9.7438977435,0.00042375609775846534
296,296,296,2014-04-02 00:40:00,16.9396234771,0.0004274287547324507
297,297,297,2014-04-02 00:45:00,9.4586438982,0.0004324465177317771
298,298,298,2014-04-02 00:50:00,10.567358964,0.00043854104295359964
299,299,299,2014-04-02 00:55:00,12.987076661600002,0.0004433578557431206
300,300,300,2014-04-02 01:00:00,13.6883297692,0.0004493292694870421
301,301,301,2014-04-02 01:05:00,16.3997152758,0.00045380999927535637
302,302,302,2014-04-02 01:10:00,12.9206566933,0.000463325831104866
303,303,303,2014-04-02 01:15:00,16.688510831400002,0.00047935009694921593
304,304,304,2014-04-02 01:20:00,14.8018093775,0.0004952146346625108
305,305,305,2014-04-02 01:25:00,9.2440971337,0.0005049954167855031
306,306,306,2014-04-02 01:30:00,9.7196458223,0.0005110912268718737
307,307,307,2014-04-02 01:35:00,12.8073709799,0.0005167659535645353
308,308,308,2014-04-02 01:40:00,12.365783324,0.0005221015678824603
309,309,309,2014-04-02 01:45:00,16.178986966,0.000526986956538078
310,310,310,2014-04-02 01:50:00,14.3881085378,0.000529507932700457
311,311,311,2014-04-02 01:55:00,12.269463891,0.0005324958683141645
312,312,312,2014-04-02 02:00:00,9.878363118,0.0005367180147495265
313,313,313,2014-04-02 02:05:00,10.4952081256,0.0005401140417446992
314,314,314,2014-04-02 02:10:00,14.3305112032,0.0005408087553659957
315,315,315,2014-04-02 02:15:00,12.6578268539,0.0005414022914891348
316,316,316,2014-04-02 02:20:00,13.6642025975,0.000539501124730779
317,317,317,2014-04-02 02:25:00,9.8774517883,0.0005394049611384677
318,318,318,2014-04-02 02:30:00,15.2919687758,0.0005390922819572541
319,319,319,2014-04-02 02:35:00,17.3779261494,0.0005369930583865035
320,320,320,2014-04-02 02:40:00,10.8373345747,0.0004629381481633388
321,321,321,2014-04-02 02:45:00,13.4066564842,0.00044852413455831464
322,322,322,2014-04-02 02:50:00,18.7308006192,0.00042438845909376077
323,323,323,2014-04-02 02:55:00,11.6656591461,0.0004101825190363506
324,324,324,2014-04-02 03:00:00,14.5455097942,0.00039635764207879287
325,325,325,2014-04-02 03:05:00,8.9921527022,0.0003862398259952826
326,326,326,2014-04-02 03:10:00,14.6661650273,0.000382012499828277
327,327,327,2014-04-02 03:15:00,8.985949506399997,0.0003792518733564121
328,328,328,2014-04-02 03:20:00,18.5515897886,0.0003682784489388302
329,329,329,2014-04-02 03:25:00,15.8722891728,0.0003613558101486225
330,330,330,2014-04-02 03:30:00,16.6697576695,0.0003504908592878442
331,331,331,2014-04-02 03:35:00,15.7451479685,0.00034600700878784085
332,332,332,2014-04-02 03:40:00,14.4870193968,0.00034064707614456236
333,333,333,2014-04-02 03:45:00,12.9490405919,0.00033721189418656206
334,334,334,2014-04-02 03:50:00,17.4421071774,0.00034802577370773857
335,335,335,2014-04-02 03:55:00,18.525192343,0.00035181334922684826
336,336,336,2014-04-02 04:00:00,13.4893979019,0.00038734316962774074
337,337,337,2014-04-02 04:05:00,18.2468855407,0.00039694628526654174
338,338,338,2014-04-02 04:10:00,14.4166620099,0.00039904731195672394
339,339,339,2014-04-02 04:15:00,13.9222260559,0.00039775705430822317
340,340,340,2014-04-02 04:20:00,12.9993100625,0.0003893997399003757
341,341,341,2014-04-02 04:25:00,10.3021653768,0.0003801336177413628
342,342,342,2014-04-02 04:30:00,8.040916269,0.00037920452768891444
343,343,343,2014-04-02 04:35:00,10.6565684954,0.0003777594629186254
344,344,344,2014-04-02 04:40:00,13.6069548876,0.0003714815174750141
345,345,345,2014-04-02 04:45:00,12.1795594749,0.00020535443500269146
346,346,346,2014-04-02 04:50:00,12.933337508,0.00015735988288523295
347,347,347,2014-04-02 04:55:00,18.7871304152,0.0
348,348,348,2014-04-02 05:00:00,11.8529960774,0.0
349,349,349,2014-04-02 05:05:00,12.974012333,0.0
350,350,350,2014-04-02 05:10:00,9.4686710649,0.0
351,351,351,2014-04-02 05:15:00,8.5275350568,0.0
352,352,352,2014-04-02 05:20:00,16.5295046605,0.0
353,353,353,2014-04-02 05:25:00,14.277514925799998,0.0
354,354,354,2014-04-02 05:30:00,16.367752866500002,0.0
355,355,355,2014-04-02 05:35:00,9.6484907878,0.0
356,356,356,2014-04-02 05:40:00,14.290116483,0.0
357,357,357,2014-04-02 05:45:00,10.7900672178,0.0
358,358,358,2014-04-02 05:50:00,10.5086799859,0.0
359,359,359,2014-04-02 05:55:00,8.1267861546,0.0
360,360,360,2014-04-02 06:00:00,9.4337479593,0.0
361,361,361,2014-04-02 06:05:00,11.4019492265,0.0001246487939051688
362,362,362,2014-04-02 06:10:00,9.2856663665,0.00012329553976953012
363,363,363,2014-04-02 06:15:00,18.8444428445,0.00012923682111254386
364,364,364,2014-04-02 06:20:00,11.3949591338,0.00012987135037823005
365,365,365,2014-04-02 06:25:00,9.4335634137,0.00011840287111219983
366,366,366,2014-04-02 06:30:00,10.1899054411,0.00012378233785337311
367,367,367,2014-04-02 06:35:00,14.4647355118,0.00013481891396793788
368,368,368,2014-04-02 06:40:00,8.7044787625,0.0001695842458026009
369,369,369,2014-04-02 06:45:00,17.4867754316,0.00019445154766462025
370,370,370,2014-04-02 06:50:00,18.5764964716,0.0001872642736049368
371,371,371,2014-04-02 06:55:00,10.7142216273,0.0001196426605875045
372,372,372,2014-04-02 07:00:00,12.9510479545,0.0
373,373,373,2014-04-02 07:05:00,8.2434789613,0.00010093703424329803
374,374,374,2014-04-02 07:10:00,15.047812472,0.00012177965141080271
375,375,375,2014-04-02 07:15:00,12.5531866386,0.00010719656285507195
376,376,376,2014-04-02 07:20:00,10.9706431271,0.0001323202834589976
377,377,377,2014-04-02 07:25:00,10.2752082168,0.00012941011731715246
378,378,378,2014-04-02 07:30:00,15.1942538542,0.00015325387864317808
379,379,379,2014-04-02 07:35:00,12.5783873414,0.00014611192706903697
380,380,380,2014-04-02 07:40:00,9.9762521793,0.00016613552243893714
381,381,381,2014-04-02 07:45:00,15.580199896400002,0.00016364485720987698
382,382,382,2014-04-02 07:50:00,14.2157951134,0.00015293401714533417
383,383,383,2014-04-02 07:55:00,17.445392604200002,0.0001462384319323995
384,384,384,2014-04-02 08:00:00,9.2922348876,0.0001502521746732377
385,385,385,2014-04-02 08:05:00,16.6423326214,0.00017155864381823704
386,386,386,2014-04-02 08:10:00,15.408684655,0.00019411934340074488
387,387,387,2014-04-02 08:15:00,9.2651203051,0.0002434047278121465
388,388,388,2014-04-02 08:20:00,15.643028028599998,0.00027315554267814957
389,389,389,2014-04-02 08:25:00,12.8570201777,0.00029464394326872423
390,390,390,2014-04-02 08:30:00,18.3948326411,0.0003036493648346239
391,391,391,2014-04-02 08:35:00,9.5577248568,0.00033941782809532306
392,392,392,2014-04-02 08:40:00,15.071167299,0.0004407087125267717
393,393,393,2014-04-02 08:45:00,12.2017805001,0.00047010839441385954
394,394,394,2014-04-02 08:50:00,18.5249613765,0.00046835891782359695
395,395,395,2014-04-02 08:55:00,11.6297238482,0.0004491117777029041
396,396,396,2014-04-02 09:00:00,18.5840450044,0.0003803218064705183
397,397,397,2014-04-02 09:05:00,17.916344362100002,0.0003779662193134081
398,398,398,2014-04-02 09:10:00,10.9742155884,0.00038858425410270847
399,399,399,2014-04-02 09:15:00,16.8389595451,0.00040973348634720796
400,400,400,2014-04-02 09:20:00,18.9516462198,0.0004204929990567763
401,401,401,2014-04-02 09:25:00,10.7792930239,0.0004425470245554841
402,402,402,2014-04-02 09:30:00,12.8045488626,0.00044151250701562894
403,403,403,2014-04-02 09:35:00,13.7219881022,0.000436061780300645
404,404,404,2014-04-02 09:40:00,11.244242493800002,0.00043349965736305673
405,405,405,2014-04-02 09:45:00,8.1679132361,0.0004362127243701108
406,406,406,2014-04-02 09:50:00,10.4214216862,0.0004462699020171268
407,407,407,2014-04-02 09:55:00,11.1013057278,0.0004558483718571926
408,408,408,2014-04-02 10:00:00,12.8795967145,0.00047381918527833466
409,409,409,2014-04-02 10:05:00,9.8821272625,0.000494619844416011
410,410,410,2014-04-02 10:10:00,17.605797923599997,0.0005107107596781235
411,411,411,2014-04-02 10:15:00,15.75402246,0.0005235084695551784
412,412,412,2014-04-02 10:20:00,8.9372052532,0.0005276944973104936
413,413,413,2014-04-02 10:25:00,15.1510169625,0.000528961423299168
414,414,414,2014-04-02 10:30:00,15.1902212405,0.0005287349124848406
