,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
56,56,56,2014-04-01 04:40:00,21.3977856249,0.0
57,57,57,2014-04-01 04:45:00,18.1799872849,0.0
58,58,58,2014-04-01 04:50:00,20.9366050362,0.0
59,59,59,2014-04-01 04:55:00,19.3652745838,0.0
60,60,60,2014-04-01 05:00:00,19.9141134797,0.0
61,61,61,2014-04-01 05:05:00,21.7154381994,0.0
62,62,62,2014-04-01 05:10:00,19.327886018900003,0.0
63,63,63,2014-04-01 05:15:00,19.8613477358,0.0
64,64,64,2014-04-01 05:20:00,18.054729659,0.0
65,65,65,2014-04-01 05:25:00,18.32639488,0.0
66,66,66,2014-04-01 05:30:00,19.0343663645,0.0
67,67,67,2014-04-01 05:35:00,18.1114089633,0.0
68,68,68,2014-04-01 05:40:00,20.5255013042,0.0
69,69,69,2014-04-01 05:45:00,19.7055934272,0.0
70,70,70,2014-04-01 05:50:00,20.1925808109,0.0
71,71,71,2014-04-01 05:55:00,18.6985887436,0.0
72,72,72,2014-04-01 06:00:00,19.1837281177,0.0
73,73,73,2014-04-01 06:05:00,20.6552978994,0.0
74,74,74,2014-04-01 06:10:00,21.8612108945,0.0
75,75,75,2014-04-01 06:15:00,18.2016670944,0.0
76,76,76,2014-04-01 06:20:00,21.5615372834,0.0
77,77,77,2014-04-01 06:25:00,20.3075248052,0.0
78,78,78,2014-04-01 06:30:00,20.255678267,0.0
79,79,79,2014-04-01 06:35:00,20.0011141408,0.0
80,80,80,2014-04-01 06:40:00,18.2775763436,0.0
81,81,81,2014-04-01 06:45:00,18.3595074069,0.0
82,82,82,2014-04-01 06:50:00,20.4036480226,0.0
83,83,83,2014-04-01 06:55:00,19.3638342857,0.0
84,84,84,2014-04-01 07:00:00,21.6690722663,0.0
85,85,85,2014-04-01 07:05:00,19.6263621494,0.0
86,86,86,2014-04-01 07:10:00,18.5731258348,0.0
87,87,87,2014-04-01 07:15:00,20.858875334,0.0
88,88,88,2014-04-01 07:20:00,19.1734136858,0.0
89,89,89,2014-04-01 07:25:00,20.1018812294,0.0
90,90,90,2014-04-01 07:30:00,20.791331142,0.0
91,91,91,2014-04-01 07:35:00,21.6010564448,0.0
92,92,92,2014-04-01 07:40:00,21.1687647792,0.0
93,93,93,2014-04-01 07:45:00,20.7054442715,0.0
94,94,94,2014-04-01 07:50:00,20.7185327296,0.0
95,95,95,2014-04-01 07:55:00,21.7836985761,0.0
96,96,96,2014-04-01 08:00:00,19.18329639,0.0
97,97,97,2014-04-01 08:05:00,18.0044483768,0.0
98,98,98,2014-04-01 08:10:00,19.0878182376,0.0
99,99,99,2014-04-01 08:15:00,18.8715655185,0.0
100,100,100,2014-04-01 08:20:00,20.6473383405,0.0
101,101,101,2014-04-01 08:25:00,20.5348463991,0.0
102,102,102,2014-04-01 08:30:00,20.3738455308,0.0
103,103,103,2014-04-01 08:35:00,18.0649737728,0.0
104,104,104,2014-04-01 08:40:00,20.9151122178,0.0
105,105,105,2014-04-01 08:45:00,19.2941216499,0.0
106,106,106,2014-04-01 08:50:00,20.660223956,0.0
107,107,107,2014-04-01 08:55:00,20.226313714,0.0
108,108,108,2014-04-01 09:00:00,65.8611405858,0.0
109,109,109,2014-04-01 09:05:00,63.0302372326,0.0
110,110,110,2014-04-01 09:10:00,62.4840970082,0.0
111,111,111,2014-04-01 09:15:00,72.5086493303,0.0
112,112,112,2014-04-01 09:20:00,73.6902065723,0.0
113,113,113,2014-04-01 09:25:00,70.037117436,0.0
114,114,114,2014-04-01 09:30:00,62.6067039621,0.0
115,115,115,2014-04-01 09:35:00,66.6675701497,0.0
116,116,116,2014-04-01 09:40:00,71.11357312140001,0.0
117,117,117,2014-04-01 09:45:00,71.8055640225,0.0
118,118,118,2014-04-01 09:50:00,62.8077732632,0.0
119,119,119,2014-04-01 09:55:00,61.2004177763,0.0
120,120,120,2014-04-01 10:00:00,80.8923669521,0.0
121,121,121,2014-04-01 10:05:00,75.3743726513,0.0
122,122,122,2014-04-01 10:10:00,73.7895502667,0.0
123,123,123,2014-04-01 10:15:00,70.0401687311,0.0
124,124,124,2014-04-01 10:20:00,78.2254467929,0.0
125,125,125,2014-04-01 10:25:00,83.04985941380002,0.0
126,126,126,2014-04-01 10:30:00,84.70244315020001,0.0
127,127,127,2014-04-01 10:35:00,78.62036163350001,0.0
128,128,128,2014-04-01 10:40:00,77.8244398065,0.0
129,129,129,2014-04-01 10:45:00,71.1600751028,0.0
130,130,130,2014-04-01 10:50:00,78.3585058799,0.0
131,131,131,2014-04-01 10:55:00,75.7372753055,0.0
132,132,132,2014-04-01 11:00:00,81.2238795072,0.0
133,133,133,2014-04-01 11:05:00,77.7503038366,0.0
134,134,134,2014-04-01 11:10:00,75.3897172594,0.0
135,135,135,2014-04-01 11:15:00,73.0783277372,0.0
136,136,136,2014-04-01 11:20:00,76.5764629427,0.0
137,137,137,2014-04-01 11:25:00,73.1050394445,0.0
138,138,138,2014-04-01 11:30:00,74.3813691059,0.0
139,139,139,2014-04-01 11:35:00,87.270594266,0.0
140,140,140,2014-04-01 11:40:00,78.631022969,0.0
141,141,141,2014-04-01 11:45:00,80.02688857449999,0.0
142,142,142,2014-04-01 11:50:00,85.462029081,0.0
143,143,143,2014-04-01 11:55:00,87.4015277934,0.0
144,144,144,2014-04-01 12:00:00,81.2258430721,0.0
145,145,145,2014-04-01 12:05:00,84.8975816393,0.0
146,146,146,2014-04-01 12:10:00,77.1383791217,0.0
147,147,147,2014-04-01 12:15:00,76.7996330352,0.0
148,148,148,2014-04-01 12:20:00,78.3491276245,0.0
149,149,149,2014-04-01 12:25:00,82.6608040633,0.0
150,150,150,2014-04-01 12:30:00,82.8155689476,0.0006814425130184931
151,151,151,2014-04-01 12:35:00,76.9513783572,0.0006879984450057774
152,152,152,2014-04-01 12:40:00,74.0424011556,0.0006889158275662499
153,153,153,2014-04-01 12:45:00,82.0197980953,0.0006831772061898223
154,154,154,2014-04-01 12:50:00,73.9643499385,0.0006705738687495799
155,155,155,2014-04-01 12:55:00,81.15837307550001,0.0006523692698030548
156,156,156,2014-04-01 13:00:00,83.0748113079,0.000628712414768251
157,157,157,2014-04-01 13:05:00,83.1898135942,0.0006017321764479888
158,158,158,2014-04-01 13:10:00,84.0353804376,0.0005738267365072991
159,159,159,2014-04-01 13:15:00,85.9451189649,0.0005463350821069968
160,160,160,2014-04-01 13:20:00,79.9801440289,0.0005216685050657421
161,161,161,2014-04-01 13:25:00,83.6639028756,0.0005002458350336081
162,162,162,2014-04-01 13:30:00,81.8871061425,0.00047994206281465335
163,163,163,2014-04-01 13:35:00,74.96824233939999,0.0004619171404587341
164,164,164,2014-04-01 13:40:00,72.3936556697,0.00044596020853282514
165,165,165,2014-04-01 13:45:00,76.5342895319,0.0004316451473002081
166,166,166,2014-04-01 13:50:00,79.069558052,0.0004184206697807058
167,167,167,2014-04-01 13:55:00,81.85404542399999,0.0004063068815266524
168,168,168,2014-04-01 14:00:00,85.5952405193,0.0003951465790807962
169,169,169,2014-04-01 14:05:00,75.13632475060001,0.00038460785720295654
170,170,170,2014-04-01 14:10:00,74.0052442161,0.000374922219502416
171,171,171,2014-04-01 14:15:00,87.411483207,0.0003654409231776956
172,172,172,2014-04-01 14:20:00,73.7251739718,0.0003568284175942127
173,173,173,2014-04-01 14:25:00,79.65203364060001,0.00034928340599715835
174,174,174,2014-04-01 14:30:00,81.36511394770001,0.000342195671757084
175,175,175,2014-04-01 14:35:00,80.65811895899999,0.00033561550183514033
176,176,176,2014-04-01 14:40:00,73.3729924398,0.00032954902964765775
177,177,177,2014-04-01 14:45:00,72.9089308274,0.0003242039779333128
178,178,178,2014-04-01 14:50:00,73.68419782810001,0.000319322846915715
179,179,179,2014-04-01 14:55:00,81.3654972106,0.00031595947262641477
180,180,180,2014-04-01 15:00:00,80.7087433908,0.0003135431010081735
181,181,181,2014-04-01 15:05:00,75.73912557,0.00031194758737418393
182,182,182,2014-04-01 15:10:00,82.2035971074,0.00030977053676106703
183,183,183,2014-04-01 15:15:00,85.1202628705,0.0003074811794825383
184,184,184,2014-04-01 15:20:00,72.664565771,0.00030449420722855614
185,185,185,2014-04-01 15:25:00,79.969311384,0.0003007531934130503
186,186,186,2014-04-01 15:30:00,83.0281695156,0.00029656657558030375
187,187,187,2014-04-01 15:35:00,76.03626087800001,0.00029165714978296453
188,188,188,2014-04-01 15:40:00,76.9235960111,0.0002856762176614014
189,189,189,2014-04-01 15:45:00,81.817420993,0.0002786796383127399
190,190,190,2014-04-01 15:50:00,86.3661355722,0.00027134634109116096
191,191,191,2014-04-01 15:55:00,84.9579751205,0.00026447245392280383
192,192,192,2014-04-01 16:00:00,81.32992735180001,0.0002577464611672742
193,193,193,2014-04-01 16:05:00,83.6833868117,0.0002514254309912145
194,194,194,2014-04-01 16:10:00,77.837010076,0.0002458944390837381
195,195,195,2014-04-01 16:15:00,82.2552905191,0.00024113046576201835
196,196,196,2014-04-01 16:20:00,79.4587528969,0.0002377092435129624
197,197,197,2014-04-01 16:25:00,75.0388341085,0.00023544654811602506
198,198,198,2014-04-01 16:30:00,83.2276525846,0.00023436776410135085
199,199,199,2014-04-01 16:35:00,80.903278863,0.00023588206041535997
200,200,200,2014-04-01 16:40:00,77.7377960544,0.0002381321465013686
201,201,201,2014-04-01 16:45:00,86.5812608049,0.00024104918211220738
202,202,202,2014-04-01 16:50:00,72.3348070021,0.000244790018633978
203,203,203,2014-04-01 16:55:00,77.0522224794,0.0002487949783149812
204,204,204,2014-04-01 17:00:00,72.91007436699999,0.0002533701166266278
205,205,205,2014-04-01 17:05:00,84.264404702,0.00025631455889196797
206,206,206,2014-04-01 17:10:00,83.2336873041,0.0002552168234323249
207,207,207,2014-04-01 17:15:00,77.301605816,0.00024544325893827157
208,208,208,2014-04-01 17:20:00,82.810574636,0.00022420939785638971
209,209,209,2014-04-01 17:25:00,78.3349655385,0.00018816204043403673
210,210,210,2014-04-01 17:30:00,84.1000283683,0.0001612001356010584
211,211,211,2014-04-01 17:35:00,79.2669081653,0.00014080263199178766
212,212,212,2014-04-01 17:40:00,78.5964454643,0.00012782493900731495
213,213,213,2014-04-01 17:45:00,86.9556452568,0.00012600158466680167
214,214,214,2014-04-01 17:50:00,76.0140364089,0.00013250101179473894
215,215,215,2014-04-01 17:55:00,73.9271290519,0.00014789532939563088
216,216,216,2014-04-01 18:00:00,32.541069677,0.0001682397719088291
217,217,217,2014-04-01 18:05:00,35.0036528779,0.00019489821304130572
218,218,218,2014-04-01 18:10:00,31.218164974,0.0002092651044653948
219,219,219,2014-04-01 18:15:00,29.1970296814,0.0002146289152877845
220,220,220,2014-04-01 18:20:00,30.9715477642,0.00021445738902003963
221,221,221,2014-04-01 18:25:00,32.0379564364,0.00021024494788590697
222,222,222,2014-04-01 18:30:00,29.8363015139,0.00020440859931836197
223,223,223,2014-04-01 18:35:00,33.0118478573,0.00019899801531930716
224,224,224,2014-04-01 18:40:00,35.185589334,0.00019502167936613635
225,225,225,2014-04-01 18:45:00,31.6911265616,0.00019296702286508705
226,226,226,2014-04-01 18:50:00,31.070256797600003,0.00019210629185317796
227,227,227,2014-04-01 18:55:00,31.3645006458,0.0001926532155860361
228,228,228,2014-04-01 19:00:00,20.675853745,0.00019495301855476654
229,229,229,2014-04-01 19:05:00,24.1170644114,0.00019865687058007175
230,230,230,2014-04-01 19:10:00,22.0184177289,0.0002032926157290449
231,231,231,2014-04-01 19:15:00,21.8949881621,0.00020626104067378304
232,232,232,2014-04-01 19:20:00,23.1154111547,0.00020518010071912673
233,233,233,2014-04-01 19:25:00,22.1403085112,0.0001964018411225732
234,234,234,2014-04-01 19:30:00,23.064084675,0.00017717767053315736
235,235,235,2014-04-01 19:35:00,20.4352782588,0.0001620132113323569
236,236,236,2014-04-01 19:40:00,23.805479274,0.00014911527682470727
237,237,237,2014-04-01 19:45:00,24.3734563718,0.00013774920826947756
238,238,238,2014-04-01 19:50:00,23.0664676646,0.00013377215353727046
239,239,239,2014-04-01 19:55:00,24.4364540208,0.00013738208313818223
240,240,240,2014-04-01 20:00:00,19.052266531,0.00015183521062622773
241,241,241,2014-04-01 20:05:00,20.3874964675,0.00017638523696461572
242,242,242,2014-04-01 20:10:00,20.8970001315,0.0002076621243165544
243,243,243,2014-04-01 20:15:00,20.8147930581,0.00022749325126958375
244,244,244,2014-04-01 20:20:00,20.0763872062,0.00024043792158889854
245,245,245,2014-04-01 20:25:00,19.816793503,0.0002472217067677196
246,246,246,2014-04-01 20:30:00,18.9514709689,0.00024919236734299854
247,247,247,2014-04-01 20:35:00,20.0365768371,0.00024873959830107317
248,248,248,2014-04-01 20:40:00,19.0982584695,0.0002470432309383819
249,249,249,2014-04-01 20:45:00,21.4399615536,0.00024495557540527013
250,250,250,2014-04-01 20:50:00,19.2873712803,0.00024315985310796595
251,251,251,2014-04-01 20:55:00,18.6718832664,0.00024117117378386066
252,252,252,2014-04-01 21:00:00,20.3064699314,0.00023828401442682612
253,253,253,2014-04-01 21:05:00,20.4787472917,0.00023500797696895948
254,254,254,2014-04-01 21:10:00,21.5907929231,0.0002322097380542676
255,255,255,2014-04-01 21:15:00,20.4054044467,0.00023002847058173348
256,256,256,2014-04-01 21:20:00,19.4749565997,0.00022971089603407435
257,257,257,2014-04-01 21:25:00,21.3138653021,0.00023071506257021923
258,258,258,2014-04-01 21:30:00,20.257888878,0.00023338947417295142
259,259,259,2014-04-01 21:35:00,18.405043275,0.00023727693806407935
260,260,260,2014-04-01 21:40:00,20.3606665222,0.00024216873101501335
261,261,261,2014-04-01 21:45:00,21.7359080846,0.00024790228161264416
262,262,262,2014-04-01 21:50:00,19.6792596563,0.00025445830632542243
263,263,263,2014-04-01 21:55:00,19.2773926158,0.0002601735275148398
264,264,264,2014-04-01 22:00:00,18.5917087417,0.000265184427030718
265,265,265,2014-04-01 22:05:00,18.6236436294,0.0002693368007193886
266,266,266,2014-04-01 22:10:00,19.7500277702,0.0002729274859601949
267,267,267,2014-04-01 22:15:00,20.4022866972,0.00027631951754569783
268,268,268,2014-04-01 22:20:00,18.3400511748,0.00027977550159119513
269,269,269,2014-04-01 22:25:00,21.7791622888,0.00028320800258496703
270,270,270,2014-04-01 22:30:00,21.0407141725,0.000286238267077521
271,271,271,2014-04-01 22:35:00,20.366028299,0.00028972758362089124
272,272,272,2014-04-01 22:40:00,21.3342158778,0.0002930019545214213
273,273,273,2014-04-01 22:45:00,18.3383349354,0.00029609103399363956
274,274,274,2014-04-01 22:50:00,19.9264665624,0.00029995366904056464
275,275,275,2014-04-01 22:55:00,20.540072055,0.0003043662540265224
276,276,276,2014-04-01 23:00:00,21.3187040278,0.00030876801112755814
277,277,277,2014-04-01 23:05:00,21.1379359427,0.0003131094443726834
278,278,278,2014-04-01 23:10:00,19.1119457862,0.000318556332323916
279,279,279,2014-04-01 23:15:00,21.7676992721,0.0003249062123330537
280,280,280,2014-04-01 23:20:00,18.5009348615,0.0003319449898354643
281,281,281,2014-04-01 23:25:00,21.504662575,0.00033927406652600745
282,282,282,2014-04-01 23:30:00,21.8879626784,0.00034728553752183533
283,283,283,2014-04-01 23:35:00,18.712206145,0.00035575437707291435
284,284,284,2014-04-01 23:40:00,20.8922748015,0.0003650316012490107
285,285,285,2014-04-01 23:45:00,18.1646290126,0.0003753482571058342
286,286,286,2014-04-01 23:50:00,19.6254586634,0.00038659346450398147
287,287,287,2014-04-01 23:55:00,20.0689857004,0.0003993092765447459
288,288,288,2014-04-02 00:00:00,20.3225809036,0.0004139255218512661
289,289,289,2014-04-02 00:05:00,21.743748993,0.0004308974515068176
290,290,290,2014-04-02 00:10:00,20.6890027492,0.0004498126386427437
291,291,291,2014-04-02 00:15:00,19.9251118049,0.00046888232487829473
292,292,292,2014-04-02 00:20:00,21.2387001451,0.0004891681796570513
293,293,293,2014-04-02 00:25:00,21.8021312838,0.0005106980357731938
294,294,294,2014-04-02 00:30:00,18.0882645947,0.0005332763348432357
295,295,295,2014-04-02 00:35:00,21.930085089,0.0005578972115010128
296,296,296,2014-04-02 00:40:00,18.3445285563,0.0005812623604286582
297,297,297,2014-04-02 00:45:00,21.2575471171,0.0006021528670405729
298,298,298,2014-04-02 00:50:00,19.1213390102,0.0006225772605391588
299,299,299,2014-04-02 00:55:00,18.528718631,0.0006389253703963371
300,300,300,2014-04-02 01:00:00,19.759422558900003,0.0006521335159497266
301,301,301,2014-04-02 01:05:00,20.5758263178,0.0006605370715505599
302,302,302,2014-04-02 01:10:00,19.5238073801,0.0006619570998546154
303,303,303,2014-04-02 01:15:00,18.2182616331,0.0006569043969584243
304,304,304,2014-04-02 01:20:00,20.3978445586,0.0006479632894185183
305,305,305,2014-04-02 01:25:00,21.6096131044,0.0006367213070431754
306,306,306,2014-04-02 01:30:00,19.5328614638,0.0006283077603840281
307,307,307,2014-04-02 01:35:00,18.8653311105,0.0006279353444513802
308,308,308,2014-04-02 01:40:00,19.7703093837,0.0006375344650476622
309,309,309,2014-04-02 01:45:00,18.1934508442,0.0006576475713870877
310,310,310,2014-04-02 01:50:00,21.2819503379,0.0006883569405267131
311,311,311,2014-04-02 01:55:00,21.3053632438,0.0007281330510549022
312,312,312,2014-04-02 02:00:00,20.3520018537,0.000779508258758832
313,313,313,2014-04-02 02:05:00,19.4124115558,0.0008408419851668736
314,314,314,2014-04-02 02:10:00,21.1991334578,0.0009146780541238186
315,315,315,2014-04-02 02:15:00,20.2187480992,0.0010073141718066614
316,316,316,2014-04-02 02:20:00,21.3037292342,0.001121020027224362
317,317,317,2014-04-02 02:25:00,20.5258351703,0.0012545016223296512
318,318,318,2014-04-02 02:30:00,21.1376218929,0.0014035716369382722
319,319,319,2014-04-02 02:35:00,20.3942519729,0.0015684803954906235
320,320,320,2014-04-02 02:40:00,19.6565642729,0.0017392443971162574
321,321,321,2014-04-02 02:45:00,21.8317834397,0.0019251202547659885
322,322,322,2014-04-02 02:50:00,20.1644552995,0.0021195605609092283
323,323,323,2014-04-02 02:55:00,20.4203580742,0.002304403497358831
324,324,324,2014-04-02 03:00:00,18.8819505577,0.00248714638735803
325,325,325,2014-04-02 03:05:00,20.5026031577,0.0026477550944785655
326,326,326,2014-04-02 03:10:00,20.2864305979,0.002774137341232219
327,327,327,2014-04-02 03:15:00,18.7393535918,0.002850022919331563
328,328,328,2014-04-02 03:20:00,18.2383483894,0.002864985067026482
329,329,329,2014-04-02 03:25:00,20.4174372789,0.0028301067542204628
330,330,330,2014-04-02 03:30:00,21.0547690774,0.002739275042463185
331,331,331,2014-04-02 03:35:00,20.0936054837,0.0026070549965580003
332,332,332,2014-04-02 03:40:00,18.9070905013,0.002464224545339122
333,333,333,2014-04-02 03:45:00,20.6660879068,0.002341260180051319
334,334,334,2014-04-02 03:50:00,18.3204229064,0.0022309188965631277
335,335,335,2014-04-02 03:55:00,19.7673348192,0.002132701154775707
336,336,336,2014-04-02 04:00:00,18.6534670336,0.0020366229742680986
337,337,337,2014-04-02 04:05:00,18.7378362042,0.0019195227182084995
338,338,338,2014-04-02 04:10:00,18.8091757966,0.0017019147231170928
339,339,339,2014-04-02 04:15:00,19.5468282282,0.001186686285236549
340,340,340,2014-04-02 04:20:00,18.2046008225,0.000612222739448387
341,341,341,2014-04-02 04:25:00,19.5911737637,0.0004430142990071717
342,342,342,2014-04-02 04:30:00,20.0468297885,0.000402227563379598
343,343,343,2014-04-02 04:35:00,19.9331771399,0.00037151755266895403
344,344,344,2014-04-02 04:40:00,19.5311364016,0.00031355030085888913
345,345,345,2014-04-02 04:45:00,21.3565864323,0.0002603467680247773
346,346,346,2014-04-02 04:50:00,18.5813067697,0.00023427452504365398
347,347,347,2014-04-02 04:55:00,20.0227869751,0.00022084237016428698
348,348,348,2014-04-02 05:00:00,18.2481656678,0.00021583919592438328
349,349,349,2014-04-02 05:05:00,18.2846227155,0.0002395557989317565
350,350,350,2014-04-02 05:10:00,20.2954633987,0.00027069392904355283
351,351,351,2014-04-02 05:15:00,20.2640736996,0.0002991576735842383
352,352,352,2014-04-02 05:20:00,21.5121340514,0.0003052010725274057
353,353,353,2014-04-02 05:25:00,20.2314947026,0.00025699249828081694
354,354,354,2014-04-02 05:30:00,21.8391640816,0.00018864646206240288
355,355,355,2014-04-02 05:35:00,18.1947793936,0.0001414783066839842
356,356,356,2014-04-02 05:40:00,18.3920307391,0.00011220279318902016
357,357,357,2014-04-02 05:45:00,18.1762634463,0.0
358,358,358,2014-04-02 05:50:00,18.741107401300003,0.0
359,359,359,2014-04-02 05:55:00,20.1650804438,0.0
360,360,360,2014-04-02 06:00:00,20.5822887257,0.0
361,361,361,2014-04-02 06:05:00,18.1823406318,0.0
362,362,362,2014-04-02 06:10:00,21.7838835594,0.0
363,363,363,2014-04-02 06:15:00,21.3686615066,0.0
364,364,364,2014-04-02 06:20:00,19.1864499286,0.0
365,365,365,2014-04-02 06:25:00,18.3087501209,0.0
366,366,366,2014-04-02 06:30:00,18.6795482929,0.0
367,367,367,2014-04-02 06:35:00,18.507777655,0.0
368,368,368,2014-04-02 06:40:00,18.4931351172,0.0
369,369,369,2014-04-02 06:45:00,20.0742467547,0.0
370,370,370,2014-04-02 06:50:00,18.98338977,0.0
371,371,371,2014-04-02 06:55:00,19.4325588661,0.0
372,372,372,2014-04-02 07:00:00,21.9580213335,0.0
373,373,373,2014-04-02 07:05:00,20.7372569957,0.0
374,374,374,2014-04-02 07:10:00,21.795922668200003,0.0
375,375,375,2014-04-02 07:15:00,18.5702262201,0.0
376,376,376,2014-04-02 07:20:00,19.5285578993,0.0
377,377,377,2014-04-02 07:25:00,20.2189272131,0.0
378,378,378,2014-04-02 07:30:00,18.3070322476,0.0
379,379,379,2014-04-02 07:35:00,18.0167497745,0.0
380,380,380,2014-04-02 07:40:00,20.6817373352,0.0
381,381,381,2014-04-02 07:45:00,20.5672780672,0.0
382,382,382,2014-04-02 07:50:00,19.64315524,0.00010069008134239166
383,383,383,2014-04-02 07:55:00,19.9585763041,0.00012856337350908298
384,384,384,2014-04-02 08:00:00,19.6617720024,0.00015741642926259125
385,385,385,2014-04-02 08:05:00,18.0960201794,0.00019715087051819236
386,386,386,2014-04-02 08:10:00,19.3414864249,0.00024559314720151715
387,387,387,2014-04-02 08:15:00,18.7083290216,0.00031322075677397976
388,388,388,2014-04-02 08:20:00,18.3936967564,0.0004024862530640494
389,389,389,2014-04-02 08:25:00,21.8268817356,0.000514451733453547
390,390,390,2014-04-02 08:30:00,20.3974389002,0.0006194200600910804
391,391,391,2014-04-02 08:35:00,20.9146251369,0.0007533569192343936
392,392,392,2014-04-02 08:40:00,19.2614549731,0.0009186778322582967
393,393,393,2014-04-02 08:45:00,19.572588518,0.0011473246204990462
394,394,394,2014-04-02 08:50:00,18.9476959756,0.0014183376045272533
395,395,395,2014-04-02 08:55:00,18.3878626839,0.0017491825604291078
396,396,396,2014-04-02 09:00:00,63.6348302692,0.0021625079011796666
397,397,397,2014-04-02 09:05:00,72.04619101600001,0.002686315190732702
398,398,398,2014-04-02 09:10:00,70.4146229505,0.0025808746416241535
399,399,399,2014-04-02 09:15:00,68.6382327134,0.002390129434717392
400,400,400,2014-04-02 09:20:00,67.661222271,0.0022395099976435517
401,401,401,2014-04-02 09:25:00,73.7451062577,0.0021064289719077145
402,402,402,2014-04-02 09:30:00,62.1891952898,0.0019913950529601987
403,403,403,2014-04-02 09:35:00,65.01617106,0.0018941965573250341
404,404,404,2014-04-02 09:40:00,65.95915480859999,0.001833321456973236
405,405,405,2014-04-02 09:45:00,71.8409910461,0.001803729853345537
406,406,406,2014-04-02 09:50:00,74.6981988342,0.0018146126563057807
407,407,407,2014-04-02 09:55:00,64.4731190007,0.0018452535517687885
408,408,408,2014-04-02 10:00:00,83.4092498258,0.001916882316851054
409,409,409,2014-04-02 10:05:00,82.73126524189999,0.0020531408950728025
410,410,410,2014-04-02 10:10:00,73.3266828114,0.002192992107333702
411,411,411,2014-04-02 10:15:00,76.0376416447,0.002352603525623942
412,412,412,2014-04-02 10:20:00,76.19812293140001,0.0025368205781548525
413,413,413,2014-04-02 10:25:00,85.0219847755,0.0026629743163352204
414,414,414,2014-04-02 10:30:00,72.64744230939999,0.0027072690859990534
415,415,415,2014-04-02 10:35:00,82.24293171149999,0.002649778040877182
416,416,416,2014-04-02 10:40:00,75.026670924,0.0025342997067464568
