,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
119,119,119,2014-04-01 09:55:00,80.0,0.0
120,120,120,2014-04-01 10:00:00,80.0,0.0
121,121,121,2014-04-01 10:05:00,80.0,0.0
122,122,122,2014-04-01 10:10:00,80.0,0.0
123,123,123,2014-04-01 10:15:00,80.0,0.0
124,124,124,2014-04-01 10:20:00,80.0,0.0
125,125,125,2014-04-01 10:25:00,80.0,0.0
126,126,126,2014-04-01 10:30:00,80.0,0.0
127,127,127,2014-04-01 10:35:00,80.0,0.0
128,128,128,2014-04-01 10:40:00,80.0,0.0
129,129,129,2014-04-01 10:45:00,80.0,0.0
130,130,130,2014-04-01 10:50:00,80.0,0.0
131,131,131,2014-04-01 10:55:00,80.0,0.0
132,132,132,2014-04-01 11:00:00,80.0,0.0
133,133,133,2014-04-01 11:05:00,80.0,0.0
134,134,134,2014-04-01 11:10:00,80.0,0.0
135,135,135,2014-04-01 11:15:00,80.0,0.0
136,136,136,2014-04-01 11:20:00,80.0,0.0
137,137,137,2014-04-01 11:25:00,80.0,0.0
138,138,138,2014-04-01 11:30:00,80.0,0.0
139,139,139,2014-04-01 11:35:00,80.0,0.0
140,140,140,2014-04-01 11:40:00,80.0,0.0
141,141,141,2014-04-01 11:45:00,80.0,0.0
142,142,142,2014-04-01 11:50:00,80.0,0.0
143,143,143,2014-04-01 11:55:00,80.0,0.0
144,144,144,2014-04-01 12:00:00,80.0,0.0
145,145,145,2014-04-01 12:05:00,80.0,0.0
146,146,146,2014-04-01 12:10:00,80.0,0.0
147,147,147,2014-04-01 12:15:00,80.0,0.0
148,148,148,2014-04-01 12:20:00,80.0,0.0
149,149,149,2014-04-01 12:25:00,80.0,0.0
150,150,150,2014-04-01 12:30:00,80.0,0.0013440886267055419
151,151,151,2014-04-01 12:35:00,80.0,0.0013006023782043963
152,152,152,2014-04-01 12:40:00,80.0,0.0012490471129276148
153,153,153,2014-04-01 12:45:00,80.0,0.0011930852268855485
154,154,154,2014-04-01 12:50:00,80.0,0.0011353668777789316
155,155,155,2014-04-01 12:55:00,80.0,0.0010777453120912606
156,156,156,2014-04-01 13:00:00,80.0,0.0010214940377366588
157,157,157,2014-04-01 13:05:00,80.0,0.0009674797259552337
158,158,158,2014-04-01 13:10:00,80.0,0.0009162878473585323
159,159,159,2014-04-01 13:15:00,80.0,0.0008683102093955952
160,160,160,2014-04-01 13:20:00,80.0,0.0008242566305592947
161,161,161,2014-04-01 13:25:00,80.0,0.0007850953185137843
162,162,162,2014-04-01 13:30:00,80.0,0.0007508674167746587
163,163,163,2014-04-01 13:35:00,80.0,0.0007211546856108475
164,164,164,2014-04-01 13:40:00,80.0,0.0006953646337156671
165,165,165,2014-04-01 13:45:00,80.0,0.0006728840975386285
166,166,166,2014-04-01 13:50:00,80.0,0.0006531511996675787
167,167,167,2014-04-01 13:55:00,80.0,0.0006356817439271412
168,168,168,2014-04-01 14:00:00,80.0,0.0006200725238332261
169,169,169,2014-04-01 14:05:00,80.0,0.0006059942977524324
170,170,170,2014-04-01 14:10:00,80.0,0.0005931811393669051
171,171,171,2014-04-01 14:15:00,80.0,0.0005814194194181388
172,172,172,2014-04-01 14:20:00,80.0,0.0005705378222383706
173,173,173,2014-04-01 14:25:00,80.0,0.0005603988633678947
174,174,174,2014-04-01 14:30:00,80.0,0.0005508919336978391
175,175,175,2014-04-01 14:35:00,80.0,0.0005419277118675625
176,176,176,2014-04-01 14:40:00,80.0,0.0005334337296283298
177,177,177,2014-04-01 14:45:00,80.0,0.000525350876023345
178,178,178,2014-04-01 14:50:00,80.0,0.0005176306508444251
179,179,179,2014-04-01 14:55:00,80.0,0.0005102330089967744
180,180,180,2014-04-01 15:00:00,80.0,0.0005031246676659995
181,181,181,2014-04-01 15:05:00,80.0,0.0004962777748056535
182,182,182,2014-04-01 15:10:00,80.0,0.0004896688592099796
183,183,183,2014-04-01 15:15:00,80.0,0.0004832780001875481
184,184,184,2014-04-01 15:20:00,80.0,0.00047708816871028237
185,185,185,2014-04-01 15:25:00,80.0,0.00047115180945411783
186,186,186,2014-04-01 15:30:00,80.0,0.0004647989351629356
187,187,187,2014-04-01 15:35:00,80.0,0.000457547952433357
188,188,188,2014-04-01 15:40:00,80.0,0.0004492169041950822
189,189,189,2014-04-01 15:45:00,80.0,0.00043996560558823283
190,190,190,2014-04-01 15:50:00,80.0,0.00043026952478841807
191,191,191,2014-04-01 15:55:00,80.0,0.00042084618731119683
192,192,192,2014-04-01 16:00:00,80.0,0.0004125592439412351
193,193,193,2014-04-01 16:05:00,80.0,0.00040648459028824746
194,194,194,2014-04-01 16:10:00,80.0,0.0004029849324872492
195,195,195,2014-04-01 16:15:00,80.0,0.00040227721008534445
196,196,196,2014-04-01 16:20:00,80.0,0.0004044369145927984
197,197,197,2014-04-01 16:25:00,80.0,0.0004093971615722891
198,198,198,2014-04-01 16:30:00,80.0,0.0004169412045108567
199,199,199,2014-04-01 16:35:00,80.0,0.00042668683924140804
200,200,200,2014-04-01 16:40:00,80.0,0.00043806071519070233
201,201,201,2014-04-01 16:45:00,80.0,0.00045026001737635823
202,202,202,2014-04-01 16:50:00,80.0,0.00046219841444539167
203,203,203,2014-04-01 16:55:00,80.0,0.0004724327641711934
204,204,204,2014-04-01 17:00:00,80.0,0.00047906713045897664
205,205,205,2014-04-01 17:05:00,80.0,0.00047963165489051107
206,206,206,2014-04-01 17:10:00,80.0,0.00047093634444606014
207,207,207,2014-04-01 17:15:00,80.0,0.00044890451739709736
208,208,208,2014-04-01 17:20:00,80.0,0.0004083978615655459
209,209,209,2014-04-01 17:25:00,80.0,0.00034305442494309
210,210,210,2014-04-01 17:30:00,80.0,0.0002946071961905661
211,211,211,2014-04-01 17:35:00,80.0,0.0002626168042766386
212,212,212,2014-04-01 17:40:00,80.0,0.0002462251562802553
213,213,213,2014-04-01 17:45:00,80.0,0.0002441419408109047
214,214,214,2014-04-01 17:50:00,80.0,0.00025480755897844265
215,215,215,2014-04-01 17:55:00,80.0,0.00027667551987176076
216,216,216,2014-04-01 18:00:00,20.0,0.0003085243245678493
217,217,217,2014-04-01 18:05:00,20.0,0.0003497170129073135
218,218,218,2014-04-01 18:10:00,20.0,0.00036675340585468064
219,219,219,2014-04-01 18:15:00,20.0,0.00036805753642155103
220,220,220,2014-04-01 18:20:00,20.0,0.00036015228294949964
221,221,221,2014-04-01 18:25:00,20.0,0.00034797865636471137
222,222,222,2014-04-01 18:30:00,20.0,0.0003351816630947635
223,223,223,2014-04-01 18:35:00,20.0,0.0003243494669776803
224,224,224,2014-04-01 18:40:00,20.0,0.0003171995530767413
225,225,225,2014-04-01 18:45:00,20.0,0.0003147103989216138
226,226,226,2014-04-01 18:50:00,20.0,0.0003171995530787397
227,227,227,2014-04-01 18:55:00,20.0,0.0003243494669775693
228,228,228,2014-04-01 19:00:00,20.0,0.00033518166309598474
229,229,229,2014-04-01 19:05:00,20.0,0.0003479786563644893
230,230,230,2014-04-01 19:10:00,20.0,0.00036015228294861146
231,231,231,2014-04-01 19:15:00,20.0,0.0003680575364208849
232,232,232,2014-04-01 19:20:00,20.0,0.00036675340585479166
233,233,233,2014-04-01 19:25:00,20.0,0.00034971701290664736
234,234,234,2014-04-01 19:30:00,20.0,0.00030852432456818235
235,235,235,2014-04-01 19:35:00,20.0,0.0002766755198705395
236,236,236,2014-04-01 19:40:00,20.0,0.00025480755897788754
237,237,237,2014-04-01 19:45:00,20.0,0.00024414194080968343
238,238,238,2014-04-01 19:50:00,20.0,0.00024622515627981123
239,239,239,2014-04-01 19:55:00,20.0,0.00026261680427708267
240,240,240,2014-04-01 20:00:00,20.0,0.0002946071961905661
241,241,241,2014-04-01 20:05:00,20.0,0.0003430544249435341
242,242,242,2014-04-01 20:10:00,20.0,0.00040839786156432467
243,243,243,2014-04-01 20:15:00,20.0,0.00044890451739953985
244,244,244,2014-04-01 20:20:00,20.0,0.0004709363444482806
245,245,245,2014-04-01 20:25:00,20.0,0.00047963165488984494
246,246,246,2014-04-01 20:30:00,20.0,0.00047906713045797744
247,247,247,2014-04-01 20:35:00,20.0,0.0004724327641717485
248,248,248,2014-04-01 20:40:00,20.0,0.00046219841444672394
249,249,249,2014-04-01 20:45:00,20.0,0.0004502600173748039
250,250,250,2014-04-01 20:50:00,20.0,0.0004380607151910354
251,251,251,2014-04-01 20:55:00,20.0,0.0004266868392382994
252,252,252,2014-04-01 21:00:00,20.0,0.0004169412045103016
253,253,253,2014-04-01 21:05:00,20.0,0.00040939716156995765
254,254,254,2014-04-01 21:10:00,20.0,0.000404436914590911
255,255,255,2014-04-01 21:15:00,20.0,0.00040227721008234685
256,256,256,2014-04-01 21:20:00,20.0,0.00040298493248902556
257,257,257,2014-04-01 21:25:00,20.0,0.0004064845902890246
258,258,258,2014-04-01 21:30:00,20.0,0.00041255924394201227
259,259,259,2014-04-01 21:35:00,20.0,0.0004208461873130842
260,260,260,2014-04-01 21:40:00,20.0,0.0004302695247866417
261,261,261,2014-04-01 21:45:00,20.0,0.0004399656055874557
262,262,262,2014-04-01 21:50:00,20.0,0.0004492169041929728
263,263,263,2014-04-01 21:55:00,20.0,0.0004575479524319137
264,264,264,2014-04-01 22:00:00,20.0,0.00046479893516138127
265,265,265,2014-04-01 22:05:00,20.0,0.0004711518094533407
266,266,266,2014-04-01 22:10:00,20.0,0.0004770881687100603
267,267,267,2014-04-01 22:15:00,20.0,0.0004832780001876591
268,268,268,2014-04-01 22:20:00,20.0,0.0004896688592093135
269,269,269,2014-04-01 22:25:00,20.0,0.0004962777748076519
270,270,270,2014-04-01 22:30:00,20.0,0.0005031246676669987
271,271,271,2014-04-01 22:35:00,20.0,0.0005102330089962193
272,272,272,2014-04-01 22:40:00,20.0,0.0005176306508458683
273,273,273,2014-04-01 22:45:00,20.0,0.0005253508760225678
274,274,274,2014-04-01 22:50:00,20.0,0.0005334337296289959
275,275,275,2014-04-01 22:55:00,20.0,0.0005419277118685617
276,276,276,2014-04-01 23:00:00,20.0,0.0005508919336966178
277,277,277,2014-04-01 23:05:00,20.0,0.0005603988633678947
278,278,278,2014-04-01 23:10:00,20.0,0.0005705378222381485
279,279,279,2014-04-01 23:15:00,20.0,0.0005814194194168065
280,280,280,2014-04-01 23:20:00,20.0,0.00059318113936635
281,281,281,2014-04-01 23:25:00,20.0,0.0006059942977528765
282,282,282,2014-04-01 23:30:00,20.0,0.0006200725238342253
283,283,283,2014-04-01 23:35:00,20.0,0.0006356817439275853
284,284,284,2014-04-01 23:40:00,20.0,0.0006531511996688
285,285,285,2014-04-01 23:45:00,20.0,0.0006728840975378514
286,286,286,2014-04-01 23:50:00,20.0,0.0006953646337154451
287,287,287,2014-04-01 23:55:00,20.0,0.0007211546856110695
288,288,288,2014-04-02 00:00:00,20.0,0.0007508674167743257
289,289,289,2014-04-02 00:05:00,20.0,0.0007850953185145615
290,290,290,2014-04-02 00:10:00,20.0,0.0008242566305570742
291,291,291,2014-04-02 00:15:00,20.0,0.000868310209394596
292,292,292,2014-04-02 00:20:00,20.0,0.000916287847356756
293,293,293,2014-04-02 00:25:00,20.0,0.0009674797259527912
294,294,294,2014-04-02 00:30:00,20.0,0.001021494037738102
295,295,295,2014-04-02 00:35:00,20.0,0.0010777453120913716
296,296,296,2014-04-02 00:40:00,20.0,0.0011353668777787096
297,297,297,2014-04-02 00:45:00,20.0,0.001193085226887547
298,298,298,2014-04-02 00:50:00,20.0,0.001249047112928725
299,299,299,2014-04-02 00:55:00,20.0,0.0013006023782048404
300,300,300,2014-04-02 01:00:00,20.0,0.0013440886267072072
301,301,301,2014-04-02 01:05:00,20.0,0.0013747797198943035
302,302,302,2014-04-02 01:10:00,20.0,0.0013874016837993608
303,303,303,2014-04-02 01:15:00,20.0,0.0013779151494680564
304,304,304,2014-04-02 01:20:00,20.0,0.001346978556169276
305,305,305,2014-04-02 01:25:00,20.0,0.0013033365921163442
306,306,306,2014-04-02 01:30:00,20.0,0.0012624712974126373
307,307,307,2014-04-02 01:35:00,20.0,0.0012391323638720753
308,308,308,2014-04-02 01:40:00,20.0,0.0012410179524349196
309,309,309,2014-04-02 01:45:00,20.0,0.0012693147057597498
310,310,310,2014-04-02 01:50:00,20.0,0.0013226306973681545
311,311,311,2014-04-02 01:55:00,20.0,0.0013997599523134507
312,312,312,2014-04-02 02:00:00,20.0,0.0015006708230665966
313,313,313,2014-04-02 02:05:00,20.0,0.0016267920338894903
314,314,314,2014-04-02 02:10:00,20.0,0.001781394257793556
315,315,315,2014-04-02 02:15:00,20.0,0.001970370382864073
316,316,316,2014-04-02 02:20:00,20.0,0.002203397128361595
317,317,317,2014-04-02 02:25:00,20.0,0.002495152889702701
318,318,318,2014-04-02 02:30:00,20.0,0.0028412332912967075
319,319,319,2014-04-02 02:35:00,20.0,0.0032426129697730177
320,320,320,2014-04-02 02:40:00,20.0,0.003698008048516499
321,321,321,2014-04-02 02:45:00,20.0,0.004202508873155653
322,322,322,2014-04-02 02:50:00,20.0,0.004745678230771655
323,323,323,2014-04-02 02:55:00,20.0,0.005309009373013707
324,324,324,2014-04-02 03:00:00,20.0,0.005862787132303149
325,325,325,2014-04-02 03:05:00,20.0,0.006362874950543329
326,326,326,2014-04-02 03:10:00,20.0,0.006749160131155674
327,327,327,2014-04-02 03:15:00,20.0,0.006949791472811606
328,328,328,2014-04-02 03:20:00,20.0,0.00689819864161445
329,329,329,2014-04-02 03:25:00,20.0,0.006567484468436691
330,330,330,2014-04-02 03:30:00,20.0,0.0060076848882689715
331,331,331,2014-04-02 03:35:00,20.0,0.0053440825956401206
332,332,332,2014-04-02 03:40:00,20.0,0.004716632848308366
333,333,333,2014-04-02 03:45:00,20.0,0.004214716456894418
334,334,334,2014-04-02 03:50:00,20.0,0.00386446291241882
335,335,335,2014-04-02 03:55:00,20.0,0.0036543380370462897
336,336,336,2014-04-02 04:00:00,20.0,0.0035613265739121713
337,337,337,2014-04-02 04:05:00,20.0,0.0035647091520963903
338,338,338,2014-04-02 04:10:00,20.0,0.0036516493161535823
339,339,339,2014-04-02 04:15:00,20.0,0.003822371599934704
340,340,340,2014-04-02 04:20:00,20.0,0.004112181061360798
341,341,341,2014-04-02 04:25:00,20.0,0.0036950950080135714
342,342,342,2014-04-02 04:30:00,20.0,0.002980707106581937
343,343,343,2014-04-02 04:35:00,20.0,0.0024107096515657567
344,344,344,2014-04-02 04:40:00,20.0,0.0019524405189162986
345,345,345,2014-04-02 04:45:00,20.0,0.0015817022513961998
346,346,346,2014-04-02 04:50:00,20.0,0.001280303609101363
347,347,347,2014-04-02 04:55:00,20.0,0.0010343783263367934
348,348,348,2014-04-02 05:00:00,20.0,0.0008332191547570922
349,349,349,2014-04-02 05:05:00,20.0,0.0006684576062860881
350,350,350,2014-04-02 05:10:00,20.0,0.0005334787435049559
351,351,351,2014-04-02 05:15:00,20.0,0.0004229980180185944
352,352,352,2014-04-02 05:20:00,20.0,0.00033275139073418725
353,353,353,2014-04-02 05:25:00,20.0,0.0002592657330479087
354,354,354,2014-04-02 05:30:00,20.0,0.00019968689823202102
355,355,355,2014-04-02 05:35:00,20.0,0.00015164980655613114
356,356,356,2014-04-02 05:40:00,20.0,0.00011317964097645739
357,357,357,2014-04-02 05:45:00,20.0,0.0
358,358,358,2014-04-02 05:50:00,20.0,0.0
359,359,359,2014-04-02 05:55:00,20.0,0.0
360,360,360,2014-04-02 06:00:00,20.0,0.0
361,361,361,2014-04-02 06:05:00,20.0,0.0
362,362,362,2014-04-02 06:10:00,20.0,0.0
363,363,363,2014-04-02 06:15:00,20.0,0.0
364,364,364,2014-04-02 06:20:00,20.0,0.0
365,365,365,2014-04-02 06:25:00,20.0,0.0
366,366,366,2014-04-02 06:30:00,20.0,0.0
367,367,367,2014-04-02 06:35:00,20.0,0.0
368,368,368,2014-04-02 06:40:00,20.0,0.0
369,369,369,2014-04-02 06:45:00,20.0,0.0
370,370,370,2014-04-02 06:50:00,20.0,0.0
371,371,371,2014-04-02 06:55:00,20.0,0.0
372,372,372,2014-04-02 07:00:00,20.0,0.0
373,373,373,2014-04-02 07:05:00,20.0,0.0
374,374,374,2014-04-02 07:10:00,20.0,0.0
375,375,375,2014-04-02 07:15:00,20.0,0.0
376,376,376,2014-04-02 07:20:00,20.0,0.0
377,377,377,2014-04-02 07:25:00,20.0,0.0
378,378,378,2014-04-02 07:30:00,20.0,0.0
379,379,379,2014-04-02 07:35:00,20.0,0.0
380,380,380,2014-04-02 07:40:00,20.0,0.0
381,381,381,2014-04-02 07:45:00,20.0,0.0
382,382,382,2014-04-02 07:50:00,20.0,0.0001294257011975608
383,383,383,2014-04-02 07:55:00,20.0,0.00017730359564527287
384,384,384,2014-04-02 08:00:00,20.0,0.0002376360865762317
385,385,385,2014-04-02 08:05:00,20.0,0.00031286140104613835
386,386,386,2014-04-02 08:10:00,20.0,0.0004058952868177812
387,387,387,2014-04-02 08:15:00,20.0,0.0005202530056342969
388,388,388,2014-04-02 08:20:00,20.0,0.0006602083837322636
389,389,389,2014-04-02 08:25:00,20.0,0.0008310031944294138
390,390,390,2014-04-02 08:30:00,20.0,0.0010391256706162588
391,391,391,2014-04-02 08:35:00,20.0,0.0012926850926591182
392,392,392,2014-04-02 08:40:00,20.0,0.0016019215667506526
393,393,393,2014-04-02 08:45:00,20.0,0.001979908506831829
394,394,394,2014-04-02 08:50:00,20.0,0.0024435334606264236
395,395,395,2014-04-02 08:55:00,20.0,0.0030148863213967925
396,396,396,2014-04-02 09:00:00,80.0,0.0037232512981394406
397,397,397,2014-04-02 09:05:00,80.0,0.004608003272842165
398,398,398,2014-04-02 09:10:00,80.0,0.004112181061363018
399,399,399,2014-04-02 09:15:00,80.0,0.003822371599934926
400,400,400,2014-04-02 09:20:00,80.0,0.0036516493161548036
401,401,401,2014-04-02 09:25:00,80.0,0.003564709152099943
402,402,402,2014-04-02 09:30:00,80.0,0.003561326573909729
403,403,403,2014-04-02 09:35:00,80.0,0.003654338037048621
404,404,404,2014-04-02 09:40:00,80.0,0.0038644629124161556
405,405,405,2014-04-02 09:45:00,80.0,0.004214716456892642
406,406,406,2014-04-02 09:50:00,80.0,0.004716632848312141
407,407,407,2014-04-02 09:55:00,80.0,0.005344082595638455
408,408,408,2014-04-02 10:00:00,80.0,0.006007684888265641
409,409,409,2014-04-02 10:05:00,80.0,0.00656748446843991
410,410,410,2014-04-02 10:10:00,80.0,0.006898198641612452
411,411,411,2014-04-02 10:15:00,80.0,0.006949791472810829
412,412,412,2014-04-02 10:20:00,80.0,0.00674916013115523
413,413,413,2014-04-02 10:25:00,80.0,0.0063628749505405535
414,414,414,2014-04-02 10:30:00,80.0,0.005862787132305813
415,415,415,2014-04-02 10:35:00,80.0,0.0053090093730128185
416,416,416,2014-04-02 10:40:00,80.0,0.004745678230773098
417,417,417,2014-04-02 10:45:00,80.0,0.004202508873157651
418,418,418,2014-04-02 10:50:00,80.0,0.003698008048516055
419,419,419,2014-04-02 10:55:00,80.0,0.0032426129697716854
420,420,420,2014-04-02 11:00:00,80.0,0.002841233291294931
421,421,421,2014-04-02 11:05:00,80.0,0.0024951528897014796
422,422,422,2014-04-02 11:10:00,80.0,0.0022033971283632603
423,423,423,2014-04-02 11:15:00,80.0,0.001970370382865405
424,424,424,2014-04-02 11:20:00,80.0,0.0017813942577942221
425,425,425,2014-04-02 11:25:00,80.0,0.0016267920338903785
426,426,426,2014-04-02 11:30:00,80.0,0.0015006708230669297
427,427,427,2014-04-02 11:35:00,80.0,0.0013997599523134507
428,428,428,2014-04-02 11:40:00,80.0,0.001322630697370486
429,429,429,2014-04-02 11:45:00,80.0,0.0012693147057593057
430,430,430,2014-04-02 11:50:00,80.0,0.0012410179524326992
431,431,431,2014-04-02 11:55:00,80.0,0.0012391323638740737
432,432,432,2014-04-02 12:00:00,80.0,0.0012624712974120822
433,433,433,2014-04-02 12:05:00,80.0,0.001303336592115123
434,434,434,2014-04-02 12:10:00,80.0,0.0013469785561709413
435,435,435,2014-04-02 12:15:00,80.0,0.0013779151494694997
436,436,436,2014-04-02 12:20:00,80.0,0.0013874016837989167
437,437,437,2014-04-02 12:25:00,80.0,0.0013747797198959688
438,438,438,2014-04-02 12:30:00,80.0,0.0013440886267055419
439,439,439,2014-04-02 12:35:00,80.0,0.0013006023782043963
440,440,440,2014-04-02 12:40:00,80.0,0.0012490471129276148
441,441,441,2014-04-02 12:45:00,80.0,0.0011930852268855485
442,442,442,2014-04-02 12:50:00,80.0,0.0011353668777789316
443,443,443,2014-04-02 12:55:00,80.0,0.0010777453120912606
444,444,444,2014-04-02 13:00:00,80.0,0.0010214940377366588
445,445,445,2014-04-02 13:05:00,80.0,0.0009674797259552337
446,446,446,2014-04-02 13:10:00,80.0,0.0009162878473585323
447,447,447,2014-04-02 13:15:00,80.0,0.0008683102093955952
448,448,448,2014-04-02 13:20:00,80.0,0.0008242566305592947
449,449,449,2014-04-02 13:25:00,80.0,0.0007850953185137843
450,450,450,2014-04-02 13:30:00,80.0,0.0007508674167746587
451,451,451,2014-04-02 13:35:00,80.0,0.0007211546856108475
452,452,452,2014-04-02 13:40:00,80.0,0.0006953646337156671
453,453,453,2014-04-02 13:45:00,80.0,0.0006728840975386285
454,454,454,2014-04-02 13:50:00,80.0,0.0006531511996675787
