,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
38,38,38,2011-07-02 14:15:01,0.682583963386,0.0
39,39,39,2011-07-02 15:15:01,0.681739008202,0.0
40,40,40,2011-07-02 16:15:01,0.526754171104,0.0
41,41,41,2011-07-02 17:15:01,0.572907075246,0.0
42,42,42,2011-07-02 18:15:01,0.563936125798,0.0
43,43,43,2011-07-02 19:15:01,0.548177607663,0.0
44,44,44,2011-07-02 20:15:01,0.605103509161,0.0
45,45,45,2011-07-02 21:15:01,0.589890963506,0.0
46,46,46,2011-07-02 22:15:01,0.553881583372,0.0
47,47,47,2011-07-02 23:15:01,0.351328584629,0.0
48,48,48,2011-07-03 00:15:01,0.587549731965,0.0
49,49,49,2011-07-03 01:15:01,0.667728600144,0.0
50,50,50,2011-07-03 02:15:01,0.501639825894,0.0
51,51,51,2011-07-03 03:15:01,0.559152052397,0.0
52,52,52,2011-07-03 04:15:01,0.578914797473,0.0
53,53,53,2011-07-03 05:15:01,0.589794992521,0.0
54,54,54,2011-07-03 06:15:01,0.593648634215,0.0
55,55,55,2011-07-03 07:15:01,0.589018266817,0.0
56,56,56,2011-07-03 08:15:01,0.597903662053,0.0
57,57,57,2011-07-03 09:15:01,0.564573602733,0.0
58,58,58,2011-07-03 10:15:01,0.529252571268,0.0
59,59,59,2011-07-03 11:15:01,0.634316597254,0.0
60,60,60,2011-07-03 12:15:01,0.930651634598,0.0
61,61,61,2011-07-03 13:15:01,0.93397422489,0.0
62,62,62,2011-07-03 14:15:01,0.836944330377,0.0
63,63,63,2011-07-03 15:15:01,0.655856222424,0.0
64,64,64,2011-07-03 16:15:01,0.538139888173,0.0
65,65,65,2011-07-03 17:15:01,0.662494961576,0.0
66,66,66,2011-07-03 18:15:01,0.634433558981,0.0
67,67,67,2011-07-03 19:15:01,0.664365460995,0.0
68,68,68,2011-07-03 20:15:01,0.610149209179,0.0
69,69,69,2011-07-03 21:15:01,0.563606802303,0.0
70,70,70,2011-07-03 22:15:01,0.552720518541,0.0
71,71,71,2011-07-03 23:15:01,0.411659920349,0.0
72,72,72,2011-07-04 00:15:01,0.601851784337,0.0
73,73,73,2011-07-04 01:15:01,0.65672432644,0.0
74,74,74,2011-07-04 02:15:01,0.641437975292,0.0
75,75,75,2011-07-04 03:15:01,0.646636338142,0.0
76,76,76,2011-07-04 04:15:01,0.537626773358,0.0
77,77,77,2011-07-04 05:15:01,0.468754135358,0.0
78,78,78,2011-07-04 06:15:01,0.489520275686,0.0
79,79,79,2011-07-04 07:15:01,0.50174415001,0.0
80,80,80,2011-07-04 08:15:01,0.508513141159,0.0
81,81,81,2011-07-04 09:15:01,0.508490850576,0.0
82,82,82,2011-07-04 10:15:01,0.50534488349,0.0
83,83,83,2011-07-04 11:15:01,0.639128688122,0.0
84,84,84,2011-07-04 12:15:01,0.75084870063,0.0
85,85,85,2011-07-04 13:15:01,0.885297904633,0.0
86,86,86,2011-07-04 14:15:01,0.769832608756,0.0
87,87,87,2011-07-04 15:15:01,0.583843259781,0.0
88,88,88,2011-07-04 16:15:01,0.664114837365,0.0
89,89,89,2011-07-04 17:15:01,0.612284134527,0.0
90,90,90,2011-07-04 18:15:01,0.59613629166,0.0
91,91,91,2011-07-04 19:15:01,0.603188817852,0.0
92,92,92,2011-07-04 20:15:01,0.510614533969,0.0
93,93,93,2011-07-04 21:15:01,0.450254214046,0.0
94,94,94,2011-07-04 22:15:01,0.465660403287,0.0
95,95,95,2011-07-04 23:15:01,0.339941754061,0.0
96,96,96,2011-07-05 00:15:01,0.468400458296,0.0
97,97,97,2011-07-05 01:15:01,0.489841955109,0.0
98,98,98,2011-07-05 02:15:01,0.430202118554,0.0
99,99,99,2011-07-05 03:15:01,0.44605655246,0.0
100,100,100,2011-07-05 04:15:01,0.422698422969,0.0
101,101,101,2011-07-05 05:15:01,0.38999302311,0.0
102,102,102,2011-07-05 06:15:01,1.13369522927,0.0
103,103,103,2011-07-05 07:15:01,0.411383231205,0.0
104,104,104,2011-07-05 08:15:01,0.408106275183,0.0
105,105,105,2011-07-05 09:15:01,0.466376348663,0.0
106,106,106,2011-07-05 10:15:01,0.48529318801,0.0
107,107,107,2011-07-05 11:15:01,0.638143208209,0.0
108,108,108,2011-07-05 12:15:01,0.761988767281,0.0
109,109,109,2011-07-05 13:15:01,0.795519356768,0.0
110,110,110,2011-07-05 14:15:01,0.669848299921,0.0
111,111,111,2011-07-05 15:15:01,0.529903722259,0.0
112,112,112,2011-07-05 16:15:01,0.563733311606,0.0
113,113,113,2011-07-05 17:15:01,0.590645158118,0.0
114,114,114,2011-07-05 18:15:01,0.477605453944,0.0
115,115,115,2011-07-05 19:15:01,0.439971230724,0.0
116,116,116,2011-07-05 20:15:01,0.431693459701,0.0
117,117,117,2011-07-05 21:15:01,0.397023047467,0.0
118,118,118,2011-07-05 22:15:01,0.386191584627,0.0
119,119,119,2011-07-05 23:15:01,0.344294863019,0.0
120,120,120,2011-07-06 00:15:01,0.408990957011,0.0
121,121,121,2011-07-06 01:15:01,0.468351621255,0.0
122,122,122,2011-07-06 02:15:01,0.393313764894,0.0
123,123,123,2011-07-06 03:15:01,0.394882749122,0.0
124,124,124,2011-07-06 04:15:01,0.379477680863,0.0
125,125,125,2011-07-06 05:15:01,0.348071913567,0.0
126,126,126,2011-07-06 06:15:01,0.381147829388,0.0
127,127,127,2011-07-06 07:15:01,0.404583206559,0.0
128,128,128,2011-07-06 08:15:01,0.410102183794,0.0
129,129,129,2011-07-06 09:15:01,0.470652742816,0.0
130,130,130,2011-07-06 10:15:01,0.492453528379,0.0
131,131,131,2011-07-06 11:15:01,0.619150484922,0.0
132,132,132,2011-07-06 12:15:01,0.713459214998,0.0
133,133,133,2011-07-06 13:15:01,0.781096529521,0.0
134,134,134,2011-07-06 14:15:01,0.658868413988,0.0
135,135,135,2011-07-06 15:15:01,0.52125686494,0.0
136,136,136,2011-07-06 16:15:01,0.703073955384,0.0
137,137,137,2011-07-06 17:15:01,0.644994616537,0.0
138,138,138,2011-07-06 18:15:01,0.643111986355,0.0
139,139,139,2011-07-06 19:15:01,0.61051220847,0.0
140,140,140,2011-07-06 20:15:01,0.587694077056,0.0
141,141,141,2011-07-06 21:15:01,0.574516189003,0.0
142,142,142,2011-07-06 22:15:01,0.634119492234,0.0
143,143,143,2011-07-06 23:15:01,0.467128333456,0.0
144,144,144,2011-07-07 00:15:01,0.66496824614,0.0
145,145,145,2011-07-07 01:15:01,0.778331817335,0.0
146,146,146,2011-07-07 02:15:01,0.630253174258,0.0
147,147,147,2011-07-07 03:15:01,0.68493960126,0.0
148,148,148,2011-07-07 04:15:01,0.61522938884,0.0
149,149,149,2011-07-07 05:15:01,0.609863187161,0.0
150,150,150,2011-07-07 06:15:01,0.582332110701,0.002576812713787291
151,151,151,2011-07-07 07:15:01,0.61933552095,0.0025494386467843633
152,152,152,2011-07-07 08:15:01,0.584159321084,0.0025083850821590037
153,153,153,2011-07-07 09:15:01,0.577818550386,0.002456436782515059
154,154,154,2011-07-07 10:15:01,0.538017532323,0.0024057192030315644
155,155,155,2011-07-07 11:15:01,0.618316630433,0.002348442020282726
156,156,156,2011-07-07 12:15:01,0.728902868075,0.002291817952360886
157,157,157,2011-07-07 13:15:01,0.728568895856,0.002235219747304118
158,158,158,2011-07-07 14:15:01,0.637486293918,0.0021440687119098634
159,159,159,2011-07-07 15:15:01,0.522619511667,0.0020310598273228786
160,160,160,2011-07-07 16:15:01,0.68436619103,0.0019109907467742548
161,161,161,2011-07-07 17:15:01,0.571162558573,0.0017973481754862686
162,162,162,2011-07-07 18:15:01,0.521240473855,0.001728518570837112
163,163,163,2011-07-07 19:15:01,0.464058593267,0.0017258338808727736
164,164,164,2011-07-07 20:15:01,0.485606034657,0.0017587863929918734
165,165,165,2011-07-07 21:15:01,0.496689657461,0.0017953649758482015
166,166,166,2011-07-07 22:15:01,0.416092621018,0.0018214619472357585
167,167,167,2011-07-07 23:15:01,0.373897877281,0.0018114441560153072
168,168,168,2011-07-08 00:15:01,0.47779703904,0.001805089957748085
169,169,169,2011-07-08 01:15:01,0.470610910681,0.001796373891092884
170,170,170,2011-07-08 02:15:01,0.454791970084,0.001785028236775399
171,171,171,2011-07-08 03:15:01,0.461362683297,0.0017706297322823694
172,172,172,2011-07-08 04:15:01,0.437315311429,0.0017498994177490568
173,173,173,2011-07-08 05:15:01,0.433888868405,0.0017193770474834835
174,174,174,2011-07-08 06:15:01,0.422101188959,0.001686973631171984
175,175,175,2011-07-08 07:15:01,0.452592987653,0.0017096045025711826
176,176,176,2011-07-08 08:15:01,0.489482759914,0.0018136052308473927
177,177,177,2011-07-08 09:15:01,0.466529754341,0.0018356501255795132
178,178,178,2011-07-08 10:15:01,0.483679959014,0.001837355123417872
179,179,179,2011-07-08 11:15:01,0.576037009761,0.0018395356194884638
180,180,180,2011-07-08 12:15:01,0.70292713576,0.001839834466995538
181,181,181,2011-07-08 13:15:01,0.764566456931,0.0018507850878370924
182,182,182,2011-07-08 14:15:01,0.644234679122,0.001880409144916162
183,183,183,2011-07-08 15:15:01,0.539185604942,0.0019156890354773415
184,184,184,2011-07-08 16:15:01,0.671654666613,0.001942126231953334
185,185,185,2011-07-08 17:15:01,0.676851471409,0.0019865537800766164
186,186,186,2011-07-08 18:15:01,0.633610599654,0.002031551021505318
187,187,187,2011-07-08 19:15:01,0.597646687514,0.0020785967992579257
188,188,188,2011-07-08 20:15:01,0.623571351353,0.0021144750323804917
189,189,189,2011-07-08 21:15:01,0.628150430644,0.0021468299428237803
190,190,190,2011-07-08 22:15:01,0.607878073792,0.0021699870649579678
191,191,191,2011-07-08 23:15:01,0.420242340485,0.0022046608086870867
192,192,192,2011-07-09 00:15:01,0.533315000555,0.0022343691571434787
193,193,193,2011-07-09 01:15:01,0.554740599146,0.0022394958195351977
194,194,194,2011-07-09 02:15:01,0.6683486261,0.0022197344352407056
195,195,195,2011-07-09 03:15:01,0.518349745507,0.0022284677646433604
196,196,196,2011-07-09 04:15:01,0.418649514894,0.0023010821550277782
197,197,197,2011-07-09 05:15:01,0.547588720835,0.00234197500071609
198,198,198,2011-07-09 06:15:01,0.387866880439,0.0023645010103198194
199,199,199,2011-07-09 07:15:01,0.264376504015,0.0023687510652222743
200,200,200,2011-07-09 08:15:01,0.33757094553,0.0023600954379816574
201,201,201,2011-07-09 09:15:01,0.321587092867,0.002333443244679101
202,202,202,2011-07-09 10:15:01,0.327052290716,0.0022820730207514517
203,203,203,2011-07-09 11:15:01,0.476150931645,0.0022402724230086157
204,204,204,2011-07-09 12:15:01,0.600726942607,0.0021868092734776967
205,205,205,2011-07-09 13:15:01,0.662566440062,0.0021113531379018946
206,206,206,2011-07-09 14:15:01,0.642356415111,0.002024803994913449
207,207,207,2011-07-09 15:15:01,0.54405212981,0.0019357453856155837
208,208,208,2011-07-09 16:15:01,0.386463271168,0.0018657777642446804
209,209,209,2011-07-09 17:15:01,0.332930421415,0.001817129622059932
210,210,210,2011-07-09 18:15:01,0.427742515695,0.0017783251755415508
211,211,211,2011-07-09 19:15:01,0.509972781709,0.0017388816314557465
212,212,212,2011-07-09 20:15:01,0.355784620221,0.0017017709853831553
213,213,213,2011-07-09 21:15:01,0.472130278689,0.0016893042680319326
214,214,214,2011-07-09 22:15:01,0.544298584816,0.0016926164317988546
215,215,215,2011-07-09 23:15:01,0.302685964143,0.0016821996872540268
216,216,216,2011-07-10 00:15:01,0.575018093209,0.0016670975978929636
217,217,217,2011-07-10 01:15:01,0.7504164393,0.0016524532295895122
218,218,218,2011-07-10 02:15:01,0.536632054356,0.0016373323560764375
219,219,219,2011-07-10 03:15:01,0.519023002653,0.0015990939559967776
220,220,220,2011-07-10 04:15:01,0.532838013513,0.0015560175640042528
221,221,221,2011-07-10 05:15:01,0.483659946161,0.0015264071453747752
222,222,222,2011-07-10 06:15:01,0.476442215208,0.0015085932582331596
223,223,223,2011-07-10 07:15:01,0.430171875962,0.0016491718324204152
224,224,224,2011-07-10 08:15:01,0.370468059915,0.0016445373905117355
225,225,225,2011-07-10 09:15:01,0.327747439365,0.001637267023462452
226,226,226,2011-07-10 10:15:01,0.345799290475,0.0016258138787510479
227,227,227,2011-07-10 11:15:01,0.458293574348,0.0016083078247954852
228,228,228,2011-07-10 12:15:01,0.59703083477,0.0015866209881292281
229,229,229,2011-07-10 13:15:01,0.717708067213,0.0015744711637671882
230,230,230,2011-07-10 14:15:01,0.628823508891,0.001555655385398591
231,231,231,2011-07-10 15:15:01,0.588383905539,0.0015354973844631248
232,232,232,2011-07-10 16:15:01,0.431369543288,0.0015145088857144717
233,233,233,2011-07-10 17:15:01,0.345467271861,0.0014919484873270328
234,234,234,2011-07-10 18:15:01,0.3744792595,0.0014752495644152486
235,235,235,2011-07-10 19:15:01,0.467617925265,0.0014839615744495216
236,236,236,2011-07-10 20:15:01,0.423529767097,0.0014899119135665106
237,237,237,2011-07-10 21:15:01,0.540993457416,0.00149073425729207
238,238,238,2011-07-10 22:15:01,0.457627816376,0.0014951278071807517
239,239,239,2011-07-10 23:15:01,0.297120017869,0.0015012484994338937
240,240,240,2011-07-11 00:15:01,2.58636686691,0.0015127772378004112
241,241,241,2011-07-11 01:15:01,0.98989274565,0.0015334694568656104
242,242,242,2011-07-11 03:15:01,0.563328242162,0.001514955513317373
243,243,243,2011-07-11 04:15:01,0.476727790642,0.0014965505759964026
244,244,244,2011-07-11 05:15:01,0.413036367421,0.0014826670657360763
245,245,245,2011-07-11 06:15:01,0.338345767177,0.001458955406045237
246,246,246,2011-07-11 07:15:01,0.313968098984,0.0014207172291087478
247,247,247,2011-07-11 08:15:01,0.23606036742,0.001395457076244
248,248,248,2011-07-11 09:15:01,0.232183409499,0.0013957934790680415
249,249,249,2011-07-11 10:15:01,0.251490449149,0.0013854191921942594
250,250,250,2011-07-11 11:15:01,0.455670285912,0.0013793176164272891
251,251,251,2011-07-11 12:15:01,0.664008567852,0.0013774088483337055
252,252,252,2011-07-11 13:15:01,0.615422236713,0.001379283642449547
253,253,253,2011-07-11 14:15:01,0.539524533995,0.0013892649673292734
254,254,254,2011-07-11 15:15:01,0.550952990528,0.0013936235846213618
255,255,255,2011-07-11 16:15:01,0.401198675381,0.0014028024286024676
256,256,256,2011-07-11 17:15:01,0.543891716874,0.0014024179685969695
257,257,257,2011-07-11 18:15:01,0.564400055527,0.0013978423672349471
258,258,258,2011-07-11 19:15:01,0.57701241443,0.0013894213072010997
259,259,259,2011-07-11 20:15:01,0.495536852061,0.0013871486199660277
260,260,260,2011-07-11 21:15:01,0.544463478284,0.0013735039184861186
261,261,261,2011-07-11 22:15:01,0.566369698954,0.0013576862393164246
262,262,262,2011-07-11 23:15:01,0.332203996495,0.001345533861317194
263,263,263,2011-07-12 00:15:01,0.559799167924,0.0013393803534057502
264,264,264,2011-07-12 01:15:01,0.790940115002,0.001338575562305211
265,265,265,2011-07-12 02:15:01,0.601759233662,0.0013399206422862742
266,266,266,2011-07-12 03:15:01,0.51991936657,0.0013356106033431958
267,267,267,2011-07-12 04:15:01,0.481757432408,0.001419940150836796
268,268,268,2011-07-12 05:15:01,0.494391089503,0.001540240555948702
269,269,269,2011-07-12 06:15:01,0.402105913549,0.0016660872429602458
270,270,270,2011-07-12 07:15:01,0.390800563723,0.0018095164009420683
271,271,271,2011-07-12 08:15:01,0.360380611339,0.0020148159185687797
272,272,272,2011-07-12 09:15:01,0.318917408902,0.00221054801283993
273,273,273,2011-07-12 10:15:01,0.329415886188,0.0023491983344321454
274,274,274,2011-07-12 11:15:01,0.435181290897,0.0024629857748121875
275,275,275,2011-07-12 12:15:01,0.598754601933,0.0025542138229739386
276,276,276,2011-07-12 13:15:01,0.638178499883,0.0026349274882224716
277,277,277,2011-07-12 14:15:01,0.565586689817,0.002726913237501294
278,278,278,2011-07-12 15:15:01,0.516295023246,0.002845475809033715
279,279,279,2011-07-12 16:15:01,0.392102248144,0.002976006275264842
280,280,280,2011-07-12 17:15:01,0.327421273644,0.0030983253137273348
281,281,281,2011-07-12 18:15:01,0.493220309346,0.0032124733234208946
282,282,282,2011-07-12 20:15:01,0.409999322791,0.0033193579065189383
283,283,283,2011-07-12 21:15:01,0.284992367259,0.0034682416353220002
284,284,284,2011-07-12 22:15:01,0.330568493812,0.003636407179955059
285,285,285,2011-07-12 23:15:01,0.278553141557,0.0037939131445586805
286,286,286,2011-07-13 00:15:01,0.207566748741,0.003964758900784848
287,287,287,2011-07-13 01:15:01,0.231123727794,0.004135971369529146
288,288,288,2011-07-13 02:15:01,0.238757730914,0.004323269763854332
289,289,289,2011-07-13 03:15:01,0.240014343939,0.004491728623628233
290,290,290,2011-07-13 04:15:01,0.251465072668,0.0046710190924571515
291,291,291,2011-07-13 05:15:01,0.201622969789,0.00489327258671024
292,292,292,2011-07-13 06:15:01,0.201253959568,0.004978560520504938
293,293,293,2011-07-13 07:15:01,0.216521104326,0.00505035513456642
294,294,294,2011-07-13 08:15:01,0.236425989614,0.0051321164423482335
295,295,295,2011-07-13 09:15:01,0.266835814778,0.005219109380703246
296,296,296,2011-07-13 10:15:01,0.33419156849,0.005313634149502144
297,297,297,2011-07-13 11:15:01,0.464274870427,0.0054205581112206636
298,298,298,2011-07-13 12:15:01,0.581988437068,0.005530612188023087
299,299,299,2011-07-13 13:15:01,0.586532964939,0.0056438698112837304
300,300,300,2011-07-13 14:15:01,0.541994867932,0.005760420537377575
301,301,301,2011-07-13 15:15:01,0.465541790863,0.005884871935240232
302,302,302,2011-07-13 16:15:01,0.362537573226,0.006019716379142004
303,303,303,2011-07-13 17:15:01,0.325497123099,0.006156966433036093
304,304,304,2011-07-13 18:15:01,0.2845270901,0.00628931570099589
305,305,305,2011-07-13 19:15:01,0.282178956796,0.006417684291349035
306,306,306,2011-07-13 20:15:01,0.266193632053,0.006532244132400167
307,307,307,2011-07-13 21:15:01,0.251329664359,0.006643178305076547
308,308,308,2011-07-13 22:15:01,0.245867159158,0.006754170855823305
309,309,309,2011-07-13 23:15:01,0.240692434558,0.006855380737472383
310,310,310,2011-07-14 00:15:01,0.338270645833,0.006938882902440713
311,311,311,2011-07-14 01:15:01,0.266575304509,0.007008522349890578
312,312,312,2011-07-14 02:15:01,0.309224318658,0.0070650911222984725
313,313,313,2011-07-14 03:15:01,0.296009666882,0.007103203410476766
314,314,314,2011-07-14 04:15:01,0.247981580631,0.00713471584693548
315,315,315,2011-07-14 05:15:01,0.213128184888,0.007165454802225524
316,316,316,2011-07-14 06:15:01,0.200776036516,0.0072031495494162545
317,317,317,2011-07-14 07:15:01,0.209152928522,0.007187888348323845
318,318,318,2011-07-14 08:15:01,0.238645880738,0.007149977655619755
319,319,319,2011-07-14 09:15:01,0.261616004337,0.007110429489257664
320,320,320,2011-07-14 10:15:01,0.304906495582,0.007113239090614898
321,321,321,2011-07-14 11:15:01,0.445144209638,0.007145391243213228
322,322,322,2011-07-14 12:15:01,0.535866401103,0.007199610461927519
323,323,323,2011-07-14 13:15:01,0.567718865452,0.007261493128090768
324,324,324,2011-07-14 14:15:01,0.540896669458,0.007324700904505987
325,325,325,2011-07-14 15:15:01,0.477773383791,0.007395111088141393
326,326,326,2011-07-14 16:15:01,0.381394046841,0.007437760422124962
327,327,327,2011-07-14 17:15:01,0.359206291502,0.007468400525283303
328,328,328,2011-07-14 18:15:01,0.344576468197,0.007483217275605747
329,329,329,2011-07-14 19:15:01,0.3929484777,0.007475652695026258
330,330,330,2011-07-14 20:15:01,0.341596962033,0.007451208152333799
331,331,331,2011-07-14 21:15:01,0.300779620347,0.007540382929440703
332,332,332,2011-07-14 22:15:01,0.336419747906,0.007585884151721567
333,333,333,2011-07-14 23:15:01,0.305140565573,0.007644587859724661
334,334,334,2011-07-15 00:15:01,0.448937255569,0.007710680379741319
335,335,335,2011-07-15 01:15:01,0.35811811137,0.007775825614953491
336,336,336,2011-07-15 02:15:01,0.946560208615,0.007826253293811813
337,337,337,2011-07-15 03:15:01,0.278021779817,0.00786470970940134
338,338,338,2011-07-15 04:15:01,0.193991632978,0.007770215097575028
339,339,339,2011-07-15 05:15:01,0.209616358963,0.0076945179224273685
340,340,340,2011-07-15 06:15:01,0.218808393597,0.0076238031834551245
341,341,341,2011-07-15 07:15:01,0.273184260704,0.007485236837018183
342,342,342,2011-07-15 08:15:01,0.257260066386,0.0075440364178672725
343,343,343,2011-07-15 09:15:01,0.287152987139,0.007557737270786791
344,344,344,2011-07-15 10:15:01,0.313525127285,0.007516962856800147
345,345,345,2011-07-15 11:15:01,0.370568054301,0.011279371289630524
346,346,346,2011-07-15 12:15:01,0.410107151135,0.011584863058112349
347,347,347,2011-07-15 13:15:01,0.451241880542,0.0154535317277803
348,348,348,2011-07-15 14:15:01,0.417341935836,0.016282326747974807
349,349,349,2011-07-15 15:15:01,0.383289626646,0.015656940040600253
350,350,350,2011-07-15 16:15:01,0.386445800984,0.04239655878763959
351,351,351,2011-07-15 17:15:01,0.358729920987,0.05201784938222287
352,352,352,2011-07-15 18:15:01,0.411239871663,0.06199152818817755
353,353,353,2011-07-15 19:15:01,0.441353976641,0.07085736416054511
354,354,354,2011-07-15 20:15:01,0.466217945498,0.07536007647080523
355,355,355,2011-07-15 21:15:01,0.340754898447,0.09086092554515313
356,356,356,2011-07-15 22:15:01,0.391369014789,0.09873074760143896
357,357,357,2011-07-15 23:15:01,0.380499345276,0.10591742085192812
358,358,358,2011-07-16 00:15:01,0.464594526716,0.11211072647621856
359,359,359,2011-07-16 01:15:01,0.50782667398,0.11715289368084869
360,360,360,2011-07-16 02:15:01,0.506790674935,0.12259761241066869
361,361,361,2011-07-16 03:15:01,0.468096542784,0.12660947821508728
362,362,362,2011-07-16 04:15:01,0.32934820277,0.12986600590584008
363,363,363,2011-07-16 05:15:01,0.332246523169,0.13211935634276906
364,364,364,2011-07-16 06:15:01,0.405727095435,0.1342392363613646
365,365,365,2011-07-16 07:15:01,0.418032579755,0.13598323433887316
366,366,366,2011-07-16 08:15:01,0.448435084845,0.13714161861911134
367,367,367,2011-07-16 09:15:01,8.41464452959,0.13713876029771221
368,368,368,2011-07-16 10:15:01,0.258193820409,0.1358297174477402
369,369,369,2011-07-16 11:15:01,0.653892469001,0.12866201506438601
370,370,370,2011-07-16 12:15:01,0.669162950608,0.12866347230602948
371,371,371,2011-07-16 13:15:01,0.698539367006,0.12180328810083862
372,372,372,2011-07-16 14:15:01,10.4527704485,0.12010580436518348
373,373,373,2011-07-16 15:15:01,0.47092920938,0.11425470174996022
374,374,374,2011-07-16 16:15:01,0.688609414728,0.11015770708989814
375,375,375,2011-07-16 17:15:01,0.570686811962,0.10548345159540862
376,376,376,2011-07-16 18:15:01,0.601528519354,0.1009735703332798
377,377,377,2011-07-16 19:15:01,0.716809468277,0.09689622795582409
378,378,378,2011-07-16 20:15:01,0.683617141363,0.08959164361618654
379,379,379,2011-07-16 21:15:01,0.584993782632,0.08924179212970662
380,380,380,2011-07-16 22:15:01,0.593655667351,0.06614210799894982
381,381,381,2011-07-16 23:15:01,0.563760304581,0.05650829228172283
382,382,382,2011-07-17 00:15:01,0.537268093432,0.04681909442425469
383,383,383,2011-07-17 01:15:01,0.572434199076,0.043460975260266266
384,384,384,2011-07-17 02:15:01,0.54342705584,0.03641543278379866
385,385,385,2011-07-17 03:15:01,0.482263855053,0.031064338430608407
386,386,386,2011-07-17 04:15:01,0.383527253193,0.02728690199828565
387,387,387,2011-07-17 05:15:01,0.349501377341,0.023089224502020222
388,388,388,2011-07-17 06:15:01,0.299825290577,0.020247088116831513
389,389,389,2011-07-17 07:15:01,0.316484123513,0.017404148779272655
390,390,390,2011-07-17 08:15:01,0.33417450186,0.014493336705609261
391,391,391,2011-07-17 09:15:01,0.460945222369,0.012754376100860498
392,392,392,2011-07-17 10:15:01,0.56681293733,0.011182837580108296
393,393,393,2011-07-17 11:15:01,0.56296433534,0.010166571507251976
394,394,394,2011-07-17 12:15:01,0.644147358365,0.010268414445480212
395,395,395,2011-07-17 13:15:01,0.721186709418,0.010046478584265994
396,396,396,2011-07-17 14:15:01,0.709505917824,0.010147322117786572
397,397,397,2011-07-17 15:15:01,0.633965532044,0.010144310372465326
398,398,398,2011-07-17 16:15:01,0.919051224427,0.010249026349004042
399,399,399,2011-07-17 17:15:01,0.436799403769,0.01313194371056392
400,400,400,2011-07-17 18:15:01,0.529541590422,0.016543321786695153
401,401,401,2011-07-17 19:15:01,0.509168071281,0.01947766498520287
402,402,402,2011-07-17 20:15:01,0.443900105655,0.02239534519351538
403,403,403,2011-07-17 21:15:01,0.438536958246,0.02419895297860475
404,404,404,2011-07-17 22:15:01,0.427240177459,0.027678086607089147
405,405,405,2011-07-17 23:15:01,0.408486029839,0.0223227914757832
406,406,406,2011-07-18 00:15:01,0.394103366179,0.020688416607297255
407,407,407,2011-07-18 01:15:01,0.38700219019,0.01810605435181112
408,408,408,2011-07-18 02:15:01,0.394294805453,0.018937544556547725
409,409,409,2011-07-18 03:15:01,0.384500422817,0.017127894391389842
410,410,410,2011-07-18 04:15:01,0.359556526928,0.015418098150067117
411,411,411,2011-07-18 05:15:01,0.327874827092,0.014910274591174444
412,412,412,2011-07-18 06:15:01,0.256624784521,0.01344457373886554
413,413,413,2011-07-18 07:15:01,0.256087968407,0.013004719052398417
414,414,414,2011-07-18 08:15:01,0.25983699804,0.012526297946411247
415,415,415,2011-07-18 09:15:01,0.384016069146,0.011141267866302318
