,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
132,132,132,2011-07-06 12:00:01,0.153417721519,0.0
133,133,133,2011-07-06 13:00:01,0.11140070922,0.0
134,134,134,2011-07-06 14:00:01,0.114154929577,0.0
135,135,135,2011-07-06 15:00:01,0.117304261645,0.0
136,136,136,2011-07-06 16:00:01,0.0871753246753,0.0
137,137,137,2011-07-06 17:00:01,0.0905656934307,0.0
138,138,138,2011-07-06 18:00:01,0.0828233970754,0.0
139,139,139,2011-07-06 19:00:01,0.0885174625802,0.0
140,140,140,2011-07-06 20:00:01,0.0849336128581,0.0
141,141,141,2011-07-06 21:00:01,0.0927850877193,0.0
142,142,142,2011-07-06 22:00:01,0.080655983976,0.0
143,143,143,2011-07-06 23:00:01,0.0737714285714,0.0
144,144,144,2011-07-07 00:00:01,0.0589785227868,0.0
145,145,145,2011-07-07 01:00:01,0.0518829376035,0.0
146,146,146,2011-07-07 02:00:01,0.0399152920196,0.0
147,147,147,2011-07-07 03:00:01,0.0365565345081,0.0
148,148,148,2011-07-07 04:00:01,0.0422852912142,0.0
149,149,149,2011-07-07 05:00:01,0.0599111111111,0.0
150,150,150,2011-07-07 06:00:01,0.06836,0.0019759675326579407
151,151,151,2011-07-07 07:00:01,0.0785412474849,0.0019221864960817792
152,152,152,2011-07-07 08:00:01,0.1369,0.0018611778727160022
153,153,153,2011-07-07 09:00:01,0.134372469636,0.0017991374337456012
154,154,154,2011-07-07 10:00:01,0.130298102981,0.0017384387481128583
155,155,155,2011-07-07 11:00:01,0.0940255591054,0.0016899221512756135
156,156,156,2011-07-07 12:00:01,0.0949642004773,0.001659470677011332
157,157,157,2011-07-07 13:00:01,0.0797727272727,0.001642536269334527
158,158,158,2011-07-07 14:00:01,0.0865840938722,0.0016244115027718165
159,159,159,2011-07-07 15:00:01,0.0828489795918,0.0015943449251428765
160,160,160,2011-07-07 16:00:01,0.0643440860215,0.0015734957853900111
161,161,161,2011-07-07 17:00:01,0.0631866776316,0.0015629128583335428
162,162,162,2011-07-07 18:00:01,0.0588312368973,0.0015583961124731038
163,163,163,2011-07-07 19:00:01,0.0553018372703,0.0015658229864875528
164,164,164,2011-07-07 20:00:01,0.0636177474403,0.0015708388059562095
165,165,165,2011-07-07 21:00:01,0.0696616541353,0.001567778081036475
166,166,166,2011-07-07 22:00:01,0.0672093023256,0.0015756371882413855
167,167,167,2011-07-07 23:00:01,0.0647668393782,0.0015981136728859813
168,168,168,2011-07-08 00:00:01,0.0529286858974,0.0016293442675079373
169,169,169,2011-07-08 01:00:01,0.043,0.0016682596815749129
170,170,170,2011-07-08 02:00:01,0.0370847315436,0.0017143817583370469
171,171,171,2011-07-08 03:00:01,0.029056261343,0.0017636767700914824
172,172,172,2011-07-08 04:00:01,0.0390342793955,0.0018140566165911753
173,173,173,2011-07-08 05:00:01,0.0547750865052,0.0018578419462691453
174,174,174,2011-07-08 06:00:01,0.077652733119,0.0018954449739617685
175,175,175,2011-07-08 07:00:01,0.105649202733,0.001931664859572746
176,176,176,2011-07-08 08:00:01,0.106728624535,0.0019678373408702488
177,177,177,2011-07-08 09:00:01,0.13031358885,0.0019223044672093126
178,178,178,2011-07-08 10:00:01,0.114,0.0018390923145343852
179,179,179,2011-07-08 11:00:01,0.0982986111111,0.0018162760826896385
180,180,180,2011-07-08 12:00:01,0.0896160558464,0.0018046243571887555
181,181,181,2011-07-08 13:00:01,0.082061482821,0.001767751528763739
182,182,182,2011-07-08 14:00:01,0.0775255102041,0.001755779346605757
183,183,183,2011-07-08 15:00:01,0.080700525394,0.0017872954056984414
184,184,184,2011-07-08 16:00:01,0.0630213706706,0.0018069499684580936
185,185,185,2011-07-08 17:00:01,0.0710957642726,0.0018511579035253023
186,186,186,2011-07-08 18:00:01,0.0692333019755,0.0019216214829800293
187,187,187,2011-07-08 19:00:01,0.0578288770053,0.0021690421781361824
188,188,188,2011-07-08 20:00:01,0.0509116607774,0.0021688383230167307
189,189,189,2011-07-08 21:00:01,0.0566599025974,0.0021484936932539833
190,190,190,2011-07-08 22:00:01,0.051887966805,0.00212950122700184
191,191,191,2011-07-08 23:00:01,0.0498945703743,0.002115854083600932
192,192,192,2011-07-09 00:00:01,0.05091367713,0.002106655953530101
193,193,193,2011-07-09 01:00:01,0.0543451568895,0.0021057680101569387
194,194,194,2011-07-09 02:00:01,0.0465873959572,0.0021112895823420796
195,195,195,2011-07-09 03:00:01,0.0408384458078,0.0021215666938934064
196,196,196,2011-07-09 04:00:01,0.0569039323046,0.002139060139347282
197,197,197,2011-07-09 05:00:01,0.065549898167,0.002168518450268775
198,198,198,2011-07-09 06:00:01,0.0830152671756,0.002214518043183733
199,199,199,2011-07-09 07:00:01,0.103198924731,0.0023488032904595
200,200,200,2011-07-09 08:00:01,0.137385398981,0.0023812929672888394
201,201,201,2011-07-09 09:00:01,0.124793187348,0.0023689416677868946
202,202,202,2011-07-09 10:00:01,0.108936170213,0.0023505341960226023
203,203,203,2011-07-09 11:00:01,0.110889423077,0.002318941607079017
204,204,204,2011-07-09 12:00:01,0.102679180887,0.002281677090050893
205,205,205,2011-07-09 13:00:01,0.0846708860759,0.0022296844487634804
206,206,206,2011-07-09 14:00:01,0.074122983871,0.0021885100076304287
207,207,207,2011-07-09 15:00:01,0.0688360175695,0.00217942099494961
208,208,208,2011-07-09 16:00:01,0.0609321533923,0.0021845638876298867
209,209,209,2011-07-09 17:00:01,0.0511821086262,0.0023267359809382437
210,210,210,2011-07-09 18:00:01,0.0732703213611,0.00248343189740563
211,211,211,2011-07-09 19:00:01,0.0747021445592,0.002472871427417811
212,212,212,2011-07-09 20:00:01,0.0693601190476,0.002471860262868719
213,213,213,2011-07-09 21:00:01,0.069770879527,0.0024546485447211053
214,214,214,2011-07-09 22:00:01,0.0528718226068,0.002430182497151656
215,215,215,2011-07-09 23:00:01,0.0605546403075,0.0023973899648548347
216,216,216,2011-07-10 00:00:01,0.0679034582133,0.0023610860434122305
217,217,217,2011-07-10 01:00:01,0.0553818443804,0.002320378271490453
218,218,218,2011-07-10 02:00:01,0.0410645339217,0.002273352251980887
219,219,219,2011-07-10 03:00:01,0.03905,0.002223041515187263
220,220,220,2011-07-10 04:00:01,0.0452134831461,0.0021699644387592754
221,221,221,2011-07-10 05:00:01,0.0568603465851,0.002120773137666565
222,222,222,2011-07-10 06:00:01,0.0712981199642,0.0020759138567661983
223,223,223,2011-07-10 07:00:01,0.088981042654,0.00198868530608598
224,224,224,2011-07-10 08:00:01,0.14926335175,0.0023002694767174647
225,225,225,2011-07-10 09:00:01,0.12248,0.0022824911333954034
226,226,226,2011-07-10 10:00:01,0.116993318486,0.002244407787985847
227,227,227,2011-07-10 11:00:01,0.111520342612,0.0022114722679517085
228,228,228,2011-07-10 12:00:01,0.100423728814,0.0021896650895179004
229,229,229,2011-07-10 13:00:01,0.0807338129496,0.0021741530759984418
230,230,230,2011-07-10 14:00:01,0.0885483870968,0.002176211712917153
231,231,231,2011-07-10 15:00:01,0.0845520833333,0.0022010742767559766
232,232,232,2011-07-10 16:00:01,0.0803118503119,0.00222867994153364
233,233,233,2011-07-10 17:00:01,0.0752053063803,0.00225761044527939
234,234,234,2011-07-10 18:00:01,0.0604114134041,0.0022943786176178316
235,235,235,2011-07-10 19:00:01,0.0611792138574,0.002332506751358432
236,236,236,2011-07-10 20:00:01,0.0581619758759,0.002389700262241612
237,237,237,2011-07-10 21:00:01,0.0557387444515,0.002420568106754062
238,238,238,2011-07-10 22:00:01,0.0557292271935,0.0024409021069928816
239,239,239,2011-07-10 23:00:01,0.0554871794872,0.002461859892200602
240,240,240,2011-07-11 00:00:01,0.0435956467141,0.0024813684017505055
241,241,241,2011-07-11 01:00:01,0.0410140708394,0.0025008379081717935
242,242,242,2011-07-11 02:00:01,0.0390708661417,0.0025200458400531645
243,243,243,2011-07-11 03:00:01,0.0484085051546,0.0025382191207866667
244,244,244,2011-07-11 04:00:01,0.0548306233062,0.0025564463518923386
245,245,245,2011-07-11 05:00:01,0.0798846787479,0.002576465183782295
246,246,246,2011-07-11 06:00:01,0.0904545454545,0.002600517572623362
247,247,247,2011-07-11 07:00:01,0.109911504425,0.0026398335235170434
248,248,248,2011-07-11 08:00:01,0.14953125,0.0026658879710689254
249,249,249,2011-07-11 09:00:01,0.128966789668,0.0026321566882416825
250,250,250,2011-07-11 10:00:01,0.120981132075,0.002624144668838868
251,251,251,2011-07-11 11:00:01,0.10642599278,0.00262005808063559
252,252,252,2011-07-11 12:00:01,0.0980687830688,0.0026134463510321115
253,253,253,2011-07-11 13:00:01,0.0895955882353,0.002604590326216183
254,254,254,2011-07-11 14:00:01,0.0831072555205,0.0025915003874282805
255,255,255,2011-07-11 15:00:01,0.0761529933481,0.0025552124966728984
256,256,256,2011-07-11 16:00:01,0.0695591836735,0.0025038241421324603
257,257,257,2011-07-11 17:00:01,0.0800690184049,0.0024452267866490462
258,258,258,2011-07-11 18:00:01,0.0713066871637,0.002372458060471705
259,259,259,2011-07-11 19:00:01,0.0689016172507,0.0022933772971845956
260,260,260,2011-07-11 20:00:01,0.0657076101469,0.002288650637798484
261,261,261,2011-07-11 21:00:01,0.0488832772166,0.0023788324101351455
262,262,262,2011-07-11 22:00:01,0.0446334716459,0.0023212360418749522
263,263,263,2011-07-11 23:00:01,0.0437057808456,0.0021995875569008616
264,264,264,2011-07-12 00:00:01,0.0405548387097,0.0020801964133700945
265,265,265,2011-07-12 01:00:01,0.0395984286338,0.0019595595795153242
266,266,266,2011-07-12 02:00:01,0.0376497277677,0.001833085390760547
267,267,267,2011-07-12 03:00:01,0.0273855730502,0.0017020490381619569
268,268,268,2011-07-12 04:00:01,0.0399748638458,0.001564285551122202
269,269,269,2011-07-12 05:00:01,0.0512578222778,0.0014334104639270873
270,270,270,2011-07-12 06:00:01,0.0768638392857,0.0013086799721966358
271,271,271,2011-07-12 07:00:01,0.0844540229885,0.0012123858556168932
272,272,272,2011-07-12 08:00:01,0.134916317992,0.001181338944072019
273,273,273,2011-07-12 09:00:01,0.130771812081,0.001228202559733993
274,274,274,2011-07-12 10:00:01,0.122636363636,0.0008771048375234569
275,275,275,2011-07-12 11:00:01,0.116319218241,0.0006359154132531408
276,276,276,2011-07-12 12:00:01,0.113074935401,0.0005813265169783977
277,277,277,2011-07-12 13:00:01,0.0957581227437,0.0005521148327166658
278,278,278,2011-07-12 14:00:01,0.0948387096774,0.000532531702000294
279,279,279,2011-07-12 15:00:01,0.0883890954151,0.0005196517032722836
280,280,280,2011-07-12 16:00:01,0.0805347091932,0.0005089120625001442
281,281,281,2011-07-12 17:00:01,0.0838054474708,0.000501248201350557
282,282,282,2011-07-12 18:00:01,0.0699471598415,0.0004964007240184642
283,283,283,2011-07-12 19:00:01,0.0719724437999,0.0004936299716330472
284,284,284,2011-07-12 20:00:01,0.0716866359447,0.0004977673783636005
285,285,285,2011-07-12 21:00:01,0.0751682134571,0.0006225844228249233
286,286,286,2011-07-12 22:00:01,0.0701829697396,0.000615786140484631
287,287,287,2011-07-12 23:00:01,0.0624853458382,0.0006058533824648826
288,288,288,2011-07-13 00:00:01,0.0591021967526,0.0005967378868622086
289,289,289,2011-07-13 01:00:01,0.0564490339773,0.0005986884337748632
290,290,290,2011-07-13 02:00:01,0.0495853829937,0.0006124962471358852
291,291,291,2011-07-13 03:00:01,0.0428013833992,0.0006302217344809069
292,292,292,2011-07-13 04:00:01,0.06172,0.0006496587828894729
293,293,293,2011-07-13 05:00:01,0.0787394957983,0.0006805953127055897
294,294,294,2011-07-13 06:00:01,0.104476190476,0.0007270160555244987
295,295,295,2011-07-13 07:00:01,0.137398843931,0.000774480740766248
296,296,296,2011-07-13 08:00:01,0.173003095975,0.0008182040939426205
297,297,297,2011-07-13 09:00:01,0.160666666667,0.0008665732727664022
298,298,298,2011-07-13 10:00:01,0.140447761194,0.0009077041823658538
299,299,299,2011-07-13 11:00:01,0.14541322314,0.0009323335626554297
300,300,300,2011-07-13 12:00:01,0.105280665281,0.0009498242019853054
301,301,301,2011-07-13 13:00:01,0.109710144928,0.0009673380804552378
302,302,302,2011-07-13 14:00:01,0.119234234234,0.0009934964381757005
303,303,303,2011-07-13 15:00:01,0.109706521739,0.0010196948247890303
304,304,304,2011-07-13 16:00:01,0.1125,0.0010432511619045126
305,305,305,2011-07-13 17:00:01,0.0806234203875,0.0010631267111728127
306,306,306,2011-07-13 18:00:01,0.0751756954612,0.0010776834137231628
307,307,307,2011-07-13 19:00:01,0.0643361473523,0.001092316526483339
308,308,308,2011-07-13 20:00:01,0.0632748143147,0.0011061300955270692
309,309,309,2011-07-13 21:00:01,0.0527571669477,0.001123456174200177
310,310,310,2011-07-13 22:00:01,0.0587525562372,0.0011560990817488515
311,311,311,2011-07-13 23:00:01,0.0675053153792,0.0011003310220485396
312,312,312,2011-07-14 00:00:01,0.0630647709321,0.0011344863373831116
313,313,313,2011-07-14 01:00:01,0.0542712671029,0.001157613122059753
314,314,314,2011-07-14 02:00:01,0.0454437869822,0.0011736392323474787
315,315,315,2011-07-14 03:00:01,0.0427843915344,0.001184381690270242
316,316,316,2011-07-14 04:00:01,0.0754888039323,0.0011940735709249362
317,317,317,2011-07-14 05:00:01,0.12162962963,0.0012056492447207745
318,318,318,2011-07-14 06:00:01,0.104147465438,0.0012131194734108508
319,319,319,2011-07-14 07:00:01,0.11685300207,0.001206687642397064
320,320,320,2011-07-14 08:00:01,0.163841463415,0.0011960935607250311
321,321,321,2011-07-14 09:00:01,0.134169491525,0.001202669022393632
322,322,322,2011-07-14 10:00:01,0.119638554217,0.0011940188446221134
323,323,323,2011-07-14 11:00:01,0.105258215962,0.0011882305521381253
324,324,324,2011-07-14 12:00:01,0.139400428266,0.0011850479149609905
325,325,325,2011-07-14 13:00:01,0.172899728997,0.0011808156089244681
326,326,326,2011-07-14 14:00:01,0.143414285714,0.0011780496168245502
327,327,327,2011-07-14 15:00:01,0.113112980769,0.0011760672981500075
328,328,328,2011-07-14 16:00:01,0.102432082794,0.0011738713962488045
329,329,329,2011-07-14 17:00:01,0.0945905420992,0.0011737455690123966
330,330,330,2011-07-14 18:00:01,0.0876892109501,0.0011743376487877155
331,331,331,2011-07-14 19:00:01,0.0769917743831,0.0011759906819029942
332,332,332,2011-07-14 20:00:01,0.0660641579272,0.0011752827189763781
333,333,333,2011-07-14 21:00:01,0.0686515748031,0.0011729594043037306
334,334,334,2011-07-14 22:00:01,0.0630867518494,0.0011820071974498747
335,335,335,2011-07-14 23:00:01,0.0668716289105,0.001174046728117828
336,336,336,2011-07-15 00:00:01,0.066568,0.001168589536362341
337,337,337,2011-07-15 01:00:01,0.064297188755,0.0011640898408046274
338,338,338,2011-07-15 02:00:01,0.0545993031359,0.0011585957741703234
339,339,339,2011-07-15 03:00:01,0.0488020833333,0.0011516086099829792
340,340,340,2011-07-15 04:00:01,0.0657415254237,0.0011412037982122536
341,341,341,2011-07-15 05:00:01,0.0831349628055,0.0011275610882820475
342,342,342,2011-07-15 06:00:01,0.0972619047619,0.001111603323568855
343,343,343,2011-07-15 07:00:01,0.128293650794,0.001094800469505497
344,344,344,2011-07-15 08:00:01,0.142421052632,0.0010768928500630714
345,345,345,2011-07-15 09:00:01,0.143630573248,0.0010477589545314636
346,346,346,2011-07-15 10:00:01,0.107873754153,0.001072903432345007
347,347,347,2011-07-15 11:00:01,0.128459119497,0.001072297710301151
348,348,348,2011-07-15 12:00:01,0.153944954128,0.00106210662262185
349,349,349,2011-07-15 13:00:01,0.121011904762,0.0010502448454130509
350,350,350,2011-07-15 14:00:01,0.122206349206,0.0010355289802141954
351,351,351,2011-07-15 15:00:01,0.119244114002,0.0010124619985315553
352,352,352,2011-07-15 16:00:01,0.125719257541,0.000997817391800937
353,353,353,2011-07-15 17:00:01,0.105527472527,0.0009910960006697112
354,354,354,2011-07-15 18:00:01,0.107925531915,0.0009881128490886182
355,355,355,2011-07-15 19:00:01,0.101285140562,0.00098900739729757
356,356,356,2011-07-15 20:00:01,0.0782247557003,0.0009944568065122228
357,357,357,2011-07-15 21:00:01,0.0794422535211,0.0010071788087340217
358,358,358,2011-07-15 22:00:01,0.0666718386346,0.0010222596720037558
359,359,359,2011-07-15 23:00:01,0.0679684763573,0.001048171035714418
360,360,360,2011-07-16 00:00:01,0.0628316953317,0.001059175921876876
361,361,361,2011-07-16 01:00:01,0.0576279974076,0.0010636650811559623
362,362,362,2011-07-16 02:00:01,0.0515857226448,0.0010665675623732218
363,363,363,2011-07-16 03:00:01,0.0459335873707,0.0010702152870460946
364,364,364,2011-07-16 04:00:01,0.0593970893971,0.001074038285978185
365,365,365,2011-07-16 05:00:01,0.0690847322142,0.0010743090566430746
366,366,366,2011-07-16 06:00:01,0.0845133819951,0.0010722365241417897
367,367,367,2011-07-16 07:00:01,0.128930987821,0.0010701690201053715
368,368,368,2011-07-16 08:00:01,0.133377777778,0.0010639838509940436
369,369,369,2011-07-16 09:00:01,0.133666666667,0.001058443688759625
370,370,370,2011-07-16 10:00:01,0.110243902439,0.0010592188404051628
371,371,371,2011-07-16 11:00:01,0.124468085106,0.0010320424392527006
372,372,372,2011-07-16 12:00:01,0.129587426326,0.0010427759661827407
373,373,373,2011-07-16 13:00:01,0.116791277259,0.0010424299266087456
374,374,374,2011-07-16 14:00:01,0.131853658537,0.0010447442197164536
375,375,375,2011-07-16 15:00:01,0.12354799514,0.001054155201716367
376,376,376,2011-07-16 16:00:01,0.106280991736,0.0010566385494282793
377,377,377,2011-07-16 17:00:01,0.0875408163265,0.0010551250685401081
378,378,378,2011-07-16 18:00:01,0.0848959032908,0.0010520188659042251
379,379,379,2011-07-16 19:00:01,0.0850235849057,0.0010476374063180804
380,380,380,2011-07-16 20:00:01,0.088818263205,0.0010395809011238821
381,381,381,2011-07-16 21:00:01,0.0806446140797,0.0010297839063321268
382,382,382,2011-07-16 22:00:01,0.0916818181818,0.0010392984596591104
383,383,383,2011-07-16 23:00:01,0.0951011433597,0.0010466769049463087
384,384,384,2011-07-17 00:00:01,0.0823130608175,0.001046876205705649
385,385,385,2011-07-17 01:00:01,0.0839484126984,0.0010457908007008854
386,386,386,2011-07-17 02:00:01,0.0714049586777,0.0010490286339482902
387,387,387,2011-07-17 03:00:01,0.0668453865337,0.0010554868173102694
388,388,388,2011-07-17 04:00:01,0.089832149774,0.0010610582816266145
389,389,389,2011-07-17 05:00:01,0.0864338235294,0.00106386111468193
390,390,390,2011-07-17 06:00:01,0.0963191763192,0.0010649219432290469
391,391,391,2011-07-17 07:00:01,0.133951219512,0.0010610943041450271
392,392,392,2011-07-17 08:00:01,0.129698113208,0.001037410166453645
393,393,393,2011-07-17 09:00:01,0.113882352941,0.0010367675593927483
394,394,394,2011-07-17 10:00:01,0.103264033264,0.0010252252126400352
395,395,395,2011-07-17 11:00:01,0.123671232877,0.0009973447765787569
396,396,396,2011-07-17 12:00:01,0.118403361345,0.000957527305038619
397,397,397,2011-07-17 13:00:01,0.120855263158,0.0009002310368955158
398,398,398,2011-07-17 14:00:01,0.128103932584,0.000855141494262579
399,399,399,2011-07-17 15:00:01,0.123614864865,0.0008326595671542814
400,400,400,2011-07-17 16:00:01,0.103994169096,0.0008084977443346686
401,401,401,2011-07-17 17:00:01,0.0921825023518,0.0007901733414881207
402,402,402,2011-07-17 18:00:01,0.0784539007092,0.0007447391852389851
403,403,403,2011-07-17 19:00:01,0.0691608391608,0.0008279451327110054
404,404,404,2011-07-17 20:00:01,0.0860685033507,0.0007869210968809437
405,405,405,2011-07-17 21:00:01,0.0812937347437,0.0007526189832179897
406,406,406,2011-07-17 22:00:01,0.0766594360087,0.0007287781454540232
