,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
131,131,131,2014-04-10 10:59:00,72.0,0.0
132,132,132,2014-04-10 11:04:00,44.0,0.0
133,133,133,2014-04-10 11:09:00,105.0,0.0
134,134,134,2014-04-10 11:14:00,68.0,0.0
135,135,135,2014-04-10 11:19:00,40.0,0.0
136,136,136,2014-04-10 11:24:00,14.0,0.0
137,137,137,2014-04-10 11:29:00,6.0,0.0
138,138,138,2014-04-10 11:39:00,79.0,0.0
139,139,139,2014-04-10 11:44:00,183.0,0.0
140,140,140,2014-04-10 11:49:00,138.0,0.0
141,141,141,2014-04-10 11:54:00,119.0,0.0
142,142,142,2014-04-10 11:59:00,255.0,0.0
143,143,143,2014-04-10 12:04:00,74.0,0.0
144,144,144,2014-04-10 12:09:00,35.0,0.0
145,145,145,2014-04-10 12:14:00,12.0,0.0
146,146,146,2014-04-10 12:19:00,68.0,0.0
147,147,147,2014-04-10 12:24:00,1.0,0.0
148,148,148,2014-04-10 12:29:00,98.0,0.0
149,149,149,2014-04-10 12:34:00,21.0,0.0
150,150,150,2014-04-10 12:39:00,67.0,0.009909077937895194
151,151,151,2014-04-10 12:44:00,176.0,0.010234765045206595
152,152,152,2014-04-10 12:49:00,199.0,0.010607098749542243
153,153,153,2014-04-10 12:54:00,120.0,0.01094241051113043
154,154,154,2014-04-10 12:59:00,63.0,0.011160442717970454
155,155,155,2014-04-10 13:04:00,182.0,0.011300093821378199
156,156,156,2014-04-10 13:09:00,166.0,0.01136890877600849
157,157,157,2014-04-10 13:14:00,104.0,0.01126886473557931
158,158,158,2014-04-10 13:19:00,141.0,0.011076074860841056
159,159,159,2014-04-10 13:24:00,60.0,0.010986530483889867
160,160,160,2014-04-10 13:29:00,9.0,0.010782960836548838
161,161,161,2014-04-10 13:34:00,64.0,0.010565602502187854
162,162,162,2014-04-10 13:39:00,51.0,0.01038865633743491
163,163,163,2014-04-10 13:44:00,84.0,0.010154643726397294
164,164,164,2014-04-10 13:49:00,27.0,0.009955422477265219
165,165,165,2014-04-10 13:54:00,185.0,0.0096706600890627
166,166,166,2014-04-10 13:59:00,76.0,0.009377866581086636
167,167,167,2014-04-10 14:04:00,92.0,0.009112810604630095
168,168,168,2014-04-10 14:09:00,97.0,0.00885525343508553
169,169,169,2014-04-10 14:14:00,26.0,0.008578093528264441
170,170,170,2014-04-10 14:19:00,168.0,0.008299474785755545
171,171,171,2014-04-10 14:24:00,34.0,0.008107327863609348
172,172,172,2014-04-10 14:29:00,10.0,0.007831847318868657
173,173,173,2014-04-10 14:34:00,54.0,0.0075963116840916944
174,174,174,2014-04-10 14:39:00,198.0,0.007485695929237979
175,175,175,2014-04-10 14:44:00,142.0,0.007387136584928844
176,176,176,2014-04-10 14:49:00,232.0,0.007224217576288106
177,177,177,2014-04-10 14:54:00,7.0,0.007080465537768088
178,178,178,2014-04-10 14:59:00,101.0,0.006982718167964808
179,179,179,2014-04-10 15:04:00,52.0,0.006899083719439925
180,180,180,2014-04-10 15:09:00,168.0,0.0069261425480710015
181,181,181,2014-04-10 15:14:00,63.0,0.006887322557188824
182,182,182,2014-04-10 15:19:00,35.0,0.006829123429839545
183,183,183,2014-04-10 15:24:00,10.0,0.0068313804301666226
184,184,184,2014-04-10 15:29:00,101.0,0.006861896816283242
185,185,185,2014-04-10 15:34:00,94.0,0.00700403711611941
186,186,186,2014-04-10 15:39:00,29.0,0.006973119469309563
187,187,187,2014-04-10 15:44:00,65.0,0.006928624957199037
188,188,188,2014-04-10 15:49:00,83.0,0.006857815642542731
189,189,189,2014-04-10 15:54:00,186.0,0.006814301064284822
190,190,190,2014-04-10 15:59:00,195.0,0.006790450103876133
191,191,191,2014-04-10 16:04:00,27.0,0.006748292396991373
192,192,192,2014-04-10 16:09:00,48.0,0.0068086975708496755
193,193,193,2014-04-10 16:14:00,335.0,0.006817018496314775
194,194,194,2014-04-10 16:19:00,93.0,0.006787028590114708
195,195,195,2014-04-10 16:24:00,7.0,0.006793440741176826
196,196,196,2014-04-10 16:29:00,60.0,0.0066770625036006725
197,197,197,2014-04-10 16:34:00,264.0,0.006726347163876434
198,198,198,2014-04-10 16:39:00,39.0,0.006644151876642579
199,199,199,2014-04-10 16:44:00,116.0,0.006569151290934716
200,200,200,2014-04-10 16:49:00,11.0,0.006525238266298583
201,201,201,2014-04-10 16:54:00,119.0,0.006664429940533845
202,202,202,2014-04-10 16:59:00,129.0,0.006804748059277443
203,203,203,2014-04-10 17:04:00,50.0,0.007040843370188732
204,204,204,2014-04-10 17:09:00,101.0,0.007187342237363836
205,205,205,2014-04-10 17:14:00,187.0,0.0072737320173624775
206,206,206,2014-04-10 17:19:00,25.0,0.007336247643876748
207,207,207,2014-04-10 17:24:00,53.0,0.007453649456326206
208,208,208,2014-04-10 17:29:00,129.0,0.007490211016691006
209,209,209,2014-04-10 17:34:00,170.0,0.00746321129926808
210,210,210,2014-04-10 17:39:00,86.0,0.0074598201652936735
211,211,211,2014-04-10 17:44:00,99.0,0.0074594200990585335
212,212,212,2014-04-10 17:49:00,14.0,0.007473183688031404
213,213,213,2014-04-10 17:54:00,64.0,0.007536474497393586
214,214,214,2014-04-10 17:59:00,46.0,0.007555322011790655
215,215,215,2014-04-10 18:04:00,82.0,0.0075696371753091185
216,216,216,2014-04-10 18:09:00,17.0,0.007693854257521782
217,217,217,2014-04-10 18:14:00,41.0,0.007844544161130562
218,218,218,2014-04-10 18:19:00,14.0,0.007939557521264073
219,219,219,2014-04-10 18:24:00,303.0,0.007978411376405647
220,220,220,2014-04-10 18:29:00,80.0,0.008069122694576936
221,221,221,2014-04-10 18:34:00,15.0,0.00837530851448709
222,222,222,2014-04-10 18:39:00,71.0,0.008587173673904602
223,223,223,2014-04-10 18:44:00,78.0,0.008780147854402176
224,224,224,2014-04-10 18:49:00,43.0,0.009152196096267828
225,225,225,2014-04-10 18:54:00,44.0,0.009542660307173434
226,226,226,2014-04-10 18:59:00,93.0,0.009847201332843891
227,227,227,2014-04-10 19:04:00,56.0,0.010007744933992258
228,228,228,2014-04-10 19:09:00,153.0,0.010128845085589977
229,229,229,2014-04-10 19:14:00,64.0,0.010253551615323486
230,230,230,2014-04-10 19:19:00,156.0,0.010428403011754517
231,231,231,2014-04-10 19:24:00,81.0,0.010619492464202351
232,232,232,2014-04-10 19:29:00,94.0,0.010890162457260932
233,233,233,2014-04-10 19:34:00,9.0,0.011141030975719834
234,234,234,2014-04-10 19:39:00,64.0,0.01135573458571515
235,235,235,2014-04-10 19:44:00,130.0,0.011561764706539135
236,236,236,2014-04-10 19:49:00,35.0,0.011790973738294741
237,237,237,2014-04-10 19:54:00,34.0,0.012052306621325726
238,238,238,2014-04-10 19:59:00,84.0,0.012292470658428423
239,239,239,2014-04-10 20:04:00,47.0,0.012450805357957728
240,240,240,2014-04-10 20:09:00,102.0,0.012660271794070366
241,241,241,2014-04-10 20:14:00,39.0,0.012789998262694224
242,242,242,2014-04-10 20:19:00,67.0,0.012905222731397492
243,243,243,2014-04-10 20:24:00,45.0,0.01301108023087294
244,244,244,2014-04-10 20:29:00,30.0,0.013194654126666872
245,245,245,2014-04-10 20:34:00,10.0,0.013223063148985692
246,246,246,2014-04-10 20:39:00,36.0,0.013295989424592869
247,247,247,2014-04-10 20:44:00,37.0,0.013253340338671205
248,248,248,2014-04-10 20:49:00,12.0,0.013138504672553175
249,249,249,2014-04-10 20:54:00,119.0,0.012906178752962072
250,250,250,2014-04-10 20:59:00,106.0,0.012724286215308855
251,251,251,2014-04-10 21:04:00,21.0,0.012433298857972952
252,252,252,2014-04-10 21:09:00,56.0,0.012085409869736718
253,253,253,2014-04-10 21:14:00,104.0,0.011730097128842099
254,254,254,2014-04-10 21:19:00,18.0,0.011366479785347217
255,255,255,2014-04-10 21:24:00,11.0,0.011037528767994687
256,256,256,2014-04-10 21:29:00,10.0,0.010698677410324153
257,257,257,2014-04-10 21:34:00,70.0,0.010459467183002502
258,258,258,2014-04-10 21:39:00,116.0,0.010268053589291948
259,259,259,2014-04-10 21:44:00,19.0,0.010132210326380675
260,260,260,2014-04-10 21:49:00,61.0,0.010074693838285076
261,261,261,2014-04-10 21:54:00,64.0,0.00995246866711108
262,262,262,2014-04-10 21:59:00,55.0,0.009762664271050214
263,263,263,2014-04-10 22:04:00,4.0,0.009590395495506665
264,264,264,2014-04-10 22:09:00,124.0,0.009339658972753906
265,265,265,2014-04-10 22:14:00,2.0,0.009068606669576873
266,266,266,2014-04-10 22:19:00,32.0,0.008784978219275041
267,267,267,2014-04-10 22:24:00,76.0,0.008553067800715186
268,268,268,2014-04-10 22:29:00,8.0,0.00841187220746964
269,269,269,2014-04-10 22:34:00,76.0,0.008370925010152686
270,270,270,2014-04-10 22:39:00,209.0,0.008234231458189911
271,271,271,2014-04-10 22:44:00,20.0,0.008029702178759646
272,272,272,2014-04-10 22:49:00,123.0,0.007893563320732211
273,273,273,2014-04-10 22:54:00,32.0,0.0077465575198741865
274,274,274,2014-04-10 22:59:00,32.0,0.00739903126882091
275,275,275,2014-04-10 23:04:00,31.0,0.007045633927955652
276,276,276,2014-04-10 23:09:00,92.0,0.00668587487489658
277,277,277,2014-04-10 23:14:00,121.0,0.006445199709841032
278,278,278,2014-04-10 23:19:00,6.0,0.006309871381758536
279,279,279,2014-04-10 23:24:00,59.0,0.006187434750823728
280,280,280,2014-04-10 23:29:00,9.0,0.006096476895613323
281,281,281,2014-04-10 23:34:00,25.0,0.006008343863441845
282,282,282,2014-04-10 23:39:00,54.0,0.005975099689701446
283,283,283,2014-04-10 23:44:00,113.0,0.00600894638001237
284,284,284,2014-04-10 23:49:00,39.0,0.00609630138273598
285,285,285,2014-04-10 23:54:00,5.0,0.0060925402898242
286,286,286,2014-04-10 23:59:00,9.0,0.006072337412289741
287,287,287,2014-04-11 00:04:00,95.0,0.006035514192234248
288,288,288,2014-04-11 00:09:00,38.0,0.006023276146874479
289,289,289,2014-04-11 00:14:00,7.0,0.0060263189652675075
290,290,290,2014-04-11 00:19:00,105.0,0.006061658417559235
291,291,291,2014-04-11 00:24:00,63.0,0.006088252879411171
292,292,292,2014-04-11 00:29:00,25.0,0.006194592874682048
293,293,293,2014-04-11 00:34:00,28.0,0.0062832771191266845
294,294,294,2014-04-11 00:39:00,50.0,0.006302071616448024
295,295,295,2014-04-11 00:44:00,49.0,0.006482487011635896
296,296,296,2014-04-11 00:49:00,41.0,0.006560202171490448
297,297,297,2014-04-11 00:54:00,30.0,0.006573140978750613
298,298,298,2014-04-11 00:59:00,106.0,0.006579273479141334
299,299,299,2014-04-11 01:04:00,141.0,0.006670148199399817
300,300,300,2014-04-11 01:09:00,57.0,0.006722355031612559
301,301,301,2014-04-11 01:14:00,44.0,0.006827734064595026
302,302,302,2014-04-11 01:19:00,95.0,0.006957785670105854
303,303,303,2014-04-11 01:24:00,52.0,0.007081992738977139
304,304,304,2014-04-11 01:29:00,237.0,0.007172932913401042
305,305,305,2014-04-11 01:34:00,95.0,0.007249049477146663
306,306,306,2014-04-11 01:39:00,38.0,0.007300293628091037
307,307,307,2014-04-11 01:44:00,92.0,0.007352262620536454
308,308,308,2014-04-11 01:49:00,3.0,0.007355140299174834
309,309,309,2014-04-11 01:54:00,62.0,0.007305397392052937
310,310,310,2014-04-11 01:59:00,5.0,0.007203634713437768
311,311,311,2014-04-11 02:04:00,46.0,0.007206362937206556
312,312,312,2014-04-11 02:09:00,9.0,0.007245592316113214
313,313,313,2014-04-11 02:14:00,70.0,0.0073221913796420734
314,314,314,2014-04-11 02:19:00,107.0,0.007337267951413873
315,315,315,2014-04-11 02:24:00,9.0,0.007405987516713175
316,316,316,2014-04-11 02:29:00,28.0,0.007537919399059345
317,317,317,2014-04-11 02:34:00,61.0,0.007685878993744177
318,318,318,2014-04-11 02:39:00,25.0,0.007772173430193208
319,319,319,2014-04-11 02:44:00,15.0,0.007921129397111759
320,320,320,2014-04-11 02:49:00,13.0,0.008118620652072361
321,321,321,2014-04-11 02:54:00,21.0,0.008345030287839394
322,322,322,2014-04-11 02:59:00,121.0,0.008800071966086787
323,323,323,2014-04-11 03:04:00,114.0,0.009269872786789146
324,324,324,2014-04-11 03:09:00,39.0,0.00965985053542362
325,325,325,2014-04-11 03:14:00,21.0,0.00987846315776919
326,326,326,2014-04-11 03:19:00,53.0,0.010104663271007008
327,327,327,2014-04-11 03:24:00,21.0,0.010395976116923555
328,328,328,2014-04-11 03:29:00,10.0,0.010710299701500947
329,329,329,2014-04-11 03:34:00,8.0,0.011066983090920135
330,330,330,2014-04-11 03:39:00,75.0,0.01143357783403065
331,331,331,2014-04-11 03:44:00,10.0,0.01164672529469446
332,332,332,2014-04-11 03:49:00,36.0,0.011772362461381691
333,333,333,2014-04-11 03:54:00,112.0,0.011817996921609675
334,334,334,2014-04-11 03:59:00,68.0,0.011800941964643319
335,335,335,2014-04-11 04:04:00,152.0,0.011670542707795328
336,336,336,2014-04-11 04:09:00,85.0,0.011301867531104959
337,337,337,2014-04-11 04:14:00,3.0,0.010784614268968706
338,338,338,2014-04-11 04:19:00,74.0,0.010495815872955894
339,339,339,2014-04-11 04:24:00,75.0,0.009769412853399273
340,340,340,2014-04-11 04:29:00,154.0,0.009310539255235728
341,341,341,2014-04-11 04:34:00,104.0,0.008971188344435221
342,342,342,2014-04-11 04:39:00,13.0,0.00858107485881332
343,343,343,2014-04-11 04:44:00,101.0,0.007961786227479006
344,344,344,2014-04-11 04:49:00,26.0,0.007572314387168433
345,345,345,2014-04-11 04:54:00,131.0,0.007350954805378507
346,346,346,2014-04-11 04:59:00,63.0,0.006904813947167798
347,347,347,2014-04-11 05:04:00,54.0,0.006402768898127853
348,348,348,2014-04-11 05:09:00,38.0,0.0059266342630279745
349,349,349,2014-04-11 05:14:00,57.0,0.005667618869479196
350,350,350,2014-04-11 05:19:00,54.0,0.005335701162540563
351,351,351,2014-04-11 05:24:00,73.0,0.0049892311736391415
352,352,352,2014-04-11 05:29:00,105.0,0.0046187497966011515
353,353,353,2014-04-11 05:34:00,56.0,0.004420246170300457
354,354,354,2014-04-11 05:39:00,95.0,0.004601554927719631
355,355,355,2014-04-11 05:44:00,110.0,0.004794987274999607
356,356,356,2014-04-11 05:49:00,18.0,0.005123117145244271
357,357,357,2014-04-11 05:54:00,3.0,0.005281704822982958
358,358,358,2014-04-11 05:59:00,16.0,0.005295976160148208
359,359,359,2014-04-11 06:04:00,10.0,0.00515347558743906
360,360,360,2014-04-11 06:09:00,10.0,0.005096829503764777
361,361,361,2014-04-11 06:14:00,19.0,0.00496094496051247
362,362,362,2014-04-11 06:19:00,8.0,0.0046793400105271665
363,363,363,2014-04-11 06:24:00,4.0,0.00424625071522966
364,364,364,2014-04-11 06:29:00,68.0,0.003808825139571037
365,365,365,2014-04-11 06:34:00,53.0,0.00343415645905798
366,366,366,2014-04-11 06:39:00,125.0,0.0029630016728737774
367,367,367,2014-04-11 06:44:00,20.0,0.0028033160375392496
368,368,368,2014-04-11 06:49:00,12.0,0.0027965271185185214
369,369,369,2014-04-11 06:54:00,34.0,0.002665117919236515
370,370,370,2014-04-11 06:59:00,85.0,0.0025703798765702723
371,371,371,2014-04-11 07:04:00,10.0,0.002581472572981802
372,372,372,2014-04-11 07:09:00,101.0,0.0026591862133075184
373,373,373,2014-04-11 07:14:00,67.0,0.002764684041288379
374,374,374,2014-04-11 07:19:00,57.0,0.0028416825382115984
375,375,375,2014-04-11 07:24:00,14.0,0.0029498668035012887
376,376,376,2014-04-11 07:29:00,36.0,0.002995324524014298
377,377,377,2014-04-11 07:34:00,74.0,0.002959145561253096
378,378,378,2014-04-11 07:39:00,17.0,0.0029406595065487595
379,379,379,2014-04-11 07:44:00,13.0,0.002992444087777657
380,380,380,2014-04-11 07:49:00,9.0,0.0029612218546734015
381,381,381,2014-04-11 07:54:00,10.0,0.0028725661545933034
382,382,382,2014-04-11 07:59:00,47.0,0.002781669331896497
383,383,383,2014-04-11 08:04:00,32.0,0.0026834420194665753
384,384,384,2014-04-11 08:09:00,18.0,0.0025301167096649646
385,385,385,2014-04-11 08:14:00,40.0,0.0023982084316940266
386,386,386,2014-04-11 08:19:00,113.0,0.0022300466008584596
387,387,387,2014-04-11 08:24:00,17.0,0.0020815495472980006
388,388,388,2014-04-11 08:29:00,78.0,0.0019817746269080727
389,389,389,2014-04-11 08:34:00,49.0,0.0019574933458347266
390,390,390,2014-04-11 08:39:00,7.0,0.0019512073976839517
391,391,391,2014-04-11 08:44:00,53.0,0.0019635989837875067
392,392,392,2014-04-11 08:49:00,203.0,0.00211208272064356
393,393,393,2014-04-11 08:54:00,72.0,0.002334479993600147
394,394,394,2014-04-11 08:59:00,39.0,0.0024519749140328173
395,395,395,2014-04-11 09:04:00,58.0,0.0026682424204828026
396,396,396,2014-04-11 09:09:00,77.0,0.002898581380222809
397,397,397,2014-04-11 09:14:00,151.0,0.0030382498454789575
398,398,398,2014-04-11 09:19:00,252.0,0.0032447492286653556
399,399,399,2014-04-11 09:24:00,110.0,0.007286592996384456
400,400,400,2014-04-11 09:29:00,21.0,0.007439288026802382
401,401,401,2014-04-11 09:34:00,119.0,0.00745819351274668
402,402,402,2014-04-11 09:39:00,17.0,0.007488558139934098
403,403,403,2014-04-11 09:44:00,31.0,0.0074351717541981666
404,404,404,2014-04-11 09:49:00,4.0,0.007356097269987871
405,405,405,2014-04-11 09:54:00,21.0,0.007129206804315946
406,406,406,2014-04-11 09:59:00,42.0,0.006899237320449614
407,407,407,2014-04-11 10:04:00,149.0,0.007417747311910139
408,408,408,2014-04-11 10:09:00,200.0,0.008151698508254812
409,409,409,2014-04-11 10:14:00,66.0,0.008169339545714416
410,410,410,2014-04-11 10:19:00,9.0,0.007978525796763725
411,411,411,2014-04-11 10:24:00,70.0,0.007643640086704484
412,412,412,2014-04-11 10:29:00,86.0,0.00786454677482984
413,413,413,2014-04-11 10:34:00,29.0,0.007811307482625041
414,414,414,2014-04-11 10:39:00,107.0,0.007735832945329091
415,415,415,2014-04-11 10:44:00,102.0,0.007635977758289503
416,416,416,2014-04-11 10:49:00,66.0,0.007571270161148336
417,417,417,2014-04-11 10:54:00,20.0,0.007524602037513373
418,418,418,2014-04-11 10:59:00,100.0,0.007404172310899737
419,419,419,2014-04-11 11:04:00,89.0,0.00739662685497211
420,420,420,2014-04-11 11:09:00,57.0,0.007375892430276143
421,421,421,2014-04-11 11:14:00,14.0,0.0072631814557887475
422,422,422,2014-04-11 11:19:00,47.0,0.007311422926775779
423,423,423,2014-04-11 11:24:00,37.0,0.007179620085412619
424,424,424,2014-04-11 11:29:00,55.0,0.007227901762767108
425,425,425,2014-04-11 11:34:00,12.0,0.007120783833055477
426,426,426,2014-04-11 11:39:00,17.0,0.006898585943416413
427,427,427,2014-04-11 11:44:00,4.0,0.0069689937290005055
428,428,428,2014-04-11 11:49:00,47.0,0.006935104592201813
429,429,429,2014-04-11 11:54:00,63.0,0.006999096871872612
430,430,430,2014-04-11 11:59:00,184.0,0.006900890132937598
431,431,431,2014-04-11 12:04:00,108.0,0.006796147184184753
432,432,432,2014-04-11 12:09:00,12.0,0.006846392744422891
433,433,433,2014-04-11 12:14:00,51.0,0.00727958763103731
434,434,434,2014-04-11 12:19:00,35.0,0.007415489753832105
435,435,435,2014-04-11 12:24:00,77.0,0.007363064608781222
436,436,436,2014-04-11 12:29:00,13.0,0.007271680026643246
437,437,437,2014-04-11 12:34:00,4.0,0.00787794031895217
438,438,438,2014-04-11 12:39:00,266.0,0.007910195864220926
439,439,439,2014-04-11 12:44:00,35.0,0.008021128022751678
440,440,440,2014-04-11 12:49:00,4.0,0.007986600395110788
441,441,441,2014-04-11 12:54:00,27.0,0.008054171800691678
442,442,442,2014-04-11 12:59:00,63.0,0.00811623750814816
443,443,443,2014-04-11 13:04:00,33.0,0.008185725246271036
444,444,444,2014-04-11 13:09:00,53.0,0.008174818668973405
445,445,445,2014-04-11 13:14:00,6.0,0.008091545574543724
446,446,446,2014-04-11 13:19:00,5.0,0.00807224770559034
447,447,447,2014-04-11 13:24:00,6.0,0.008079832272935294
448,448,448,2014-04-11 13:29:00,62.0,0.00801188671894082
449,449,449,2014-04-11 13:34:00,146.0,0.00798360829302136
450,450,450,2014-04-11 13:39:00,12.0,0.008010914544433145
451,451,451,2014-04-11 13:44:00,88.0,0.008053065193653342
452,452,452,2014-04-11 13:49:00,74.0,0.008175735663529582
453,453,453,2014-04-11 13:54:00,220.0,0.00822386510337636
454,454,454,2014-04-11 13:59:00,104.0,0.008302044514973739
455,455,455,2014-04-11 14:04:00,55.0,0.008321479540083221
456,456,456,2014-04-11 14:09:00,39.0,0.008365219663507895
