,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
127,127,127,2014-02-15 01:05:00,0.068,0.0
128,128,128,2014-02-15 01:10:00,0.132,0.0
129,129,129,2014-02-15 01:15:00,0.134,0.0
130,130,130,2014-02-15 01:20:00,0.134,0.0
131,131,131,2014-02-15 01:25:00,0.068,0.0
132,132,132,2014-02-15 01:30:00,0.134,0.0
133,133,133,2014-02-15 01:35:00,0.134,0.0
134,134,134,2014-02-15 01:40:00,0.134,0.0
135,135,135,2014-02-15 01:45:00,0.134,0.0
136,136,136,2014-02-15 01:50:00,0.134,0.0
137,137,137,2014-02-15 01:55:00,0.134,0.0
138,138,138,2014-02-15 02:00:00,0.066,0.0
139,139,139,2014-02-15 02:05:00,0.134,0.0
140,140,140,2014-02-15 02:10:00,0.132,0.0
141,141,141,2014-02-15 02:15:00,0.134,0.0
142,142,142,2014-02-15 02:20:00,0.066,0.0
143,143,143,2014-02-15 02:25:00,0.132,0.0
144,144,144,2014-02-15 02:30:00,0.132,0.0
145,145,145,2014-02-15 02:35:00,0.066,0.0
146,146,146,2014-02-15 02:40:00,0.134,0.0
147,147,147,2014-02-15 02:45:00,0.134,0.0
148,148,148,2014-02-15 02:50:00,0.136,0.0
149,149,149,2014-02-15 02:55:00,0.134,0.0
150,150,150,2014-02-15 03:00:00,0.134,0.005096214757518092
151,151,151,2014-02-15 03:05:00,1.466,0.005209779207635767
152,152,152,2014-02-15 03:10:00,0.066,0.005323107978188801
153,153,153,2014-02-15 03:15:00,0.134,0.005281922086973978
154,154,154,2014-02-15 03:20:00,0.134,0.00527391583523662
155,155,155,2014-02-15 03:25:00,0.134,0.0052484622689266125
156,156,156,2014-02-15 03:30:00,0.134,0.005219488489184521
157,157,157,2014-02-15 03:35:00,0.134,0.005196380861501981
158,158,158,2014-02-15 03:40:00,0.132,0.00518906885330539
159,159,159,2014-02-15 03:45:00,0.066,0.005166150004676129
160,160,160,2014-02-15 03:50:00,0.134,0.005138933965290526
161,161,161,2014-02-15 03:55:00,0.132,0.005113458006483218
162,162,162,2014-02-15 04:00:00,0.134,0.005090108509725688
163,163,163,2014-02-15 04:05:00,0.066,0.0050734731545629685
164,164,164,2014-02-15 04:10:00,0.134,0.005038507207843157
165,165,165,2014-02-15 04:15:00,0.134,0.00500703586775797
166,166,166,2014-02-15 04:20:00,0.134,0.004982860291438129
167,167,167,2014-02-15 04:25:00,0.068,0.004951347352259883
168,168,168,2014-02-15 04:30:00,0.132,0.004926119154358144
169,169,169,2014-02-15 04:35:00,0.134,0.004894541555379495
170,170,170,2014-02-15 04:40:00,0.066,0.004861588178950216
171,171,171,2014-02-15 04:45:00,0.132,0.004831580450330053
172,172,172,2014-02-15 04:50:00,0.134,0.004799983532337793
173,173,173,2014-02-15 04:55:00,0.134,0.004771780483603605
174,174,174,2014-02-15 05:00:00,0.066,0.004738375711523024
175,175,175,2014-02-15 05:05:00,0.134,0.004701568421435431
176,176,176,2014-02-15 05:10:00,0.132,0.004671940756081239
177,177,177,2014-02-15 05:15:00,0.134,0.004639132819358016
178,178,178,2014-02-15 05:20:00,0.066,0.004923121238059269
179,179,179,2014-02-15 05:25:00,0.136,0.005270507989949769
180,180,180,2014-02-15 05:30:00,0.068,0.005557857039237057
181,181,181,2014-02-15 05:35:00,0.132,0.005837954721844674
182,182,182,2014-02-15 05:40:00,0.132,0.0060934203948692645
183,183,183,2014-02-15 05:45:00,0.134,0.006426055730563984
184,184,184,2014-02-15 05:50:00,0.134,0.006722576729180196
185,185,185,2014-02-15 05:55:00,0.2,0.007026834688742545
186,186,186,2014-02-15 06:00:00,0.066,0.007294911162760154
187,187,187,2014-02-15 06:05:00,0.134,0.007619782838336975
188,188,188,2014-02-15 06:10:00,0.134,0.007882057035048295
189,189,189,2014-02-15 06:15:00,0.068,0.008144570884276447
190,190,190,2014-02-15 06:20:00,0.132,0.008414636024837607
191,191,191,2014-02-15 06:25:00,0.066,0.00869614734280344
192,192,192,2014-02-15 06:30:00,0.132,0.00896077035661258
193,193,193,2014-02-15 06:35:00,0.136,0.009195930561175292
194,194,194,2014-02-15 06:40:00,0.066,0.009438064615925668
195,195,195,2014-02-15 06:45:00,0.132,0.009691237750991899
196,196,196,2014-02-15 06:50:00,0.134,0.009911127308963041
197,197,197,2014-02-15 06:55:00,0.134,0.01011178412515612
198,198,198,2014-02-15 07:00:00,0.066,0.010317913735049311
199,199,199,2014-02-15 07:05:00,0.134,0.010541868345375627
200,200,200,2014-02-15 07:10:00,0.132,0.010724040518821476
201,201,201,2014-02-15 07:15:00,0.066,0.010890000795177879
202,202,202,2014-02-15 07:20:00,0.134,0.011070564738980715
203,203,203,2014-02-15 07:25:00,0.134,0.011080044473565365
204,204,204,2014-02-15 07:30:00,0.134,0.011086961310384669
205,205,205,2014-02-15 07:35:00,0.066,0.011092253327081303
206,206,206,2014-02-15 07:40:00,0.134,0.011090628961595406
207,207,207,2014-02-15 07:45:00,0.132,0.011091248996061842
208,208,208,2014-02-15 07:50:00,0.066,0.011086909642848086
209,209,209,2014-02-15 07:55:00,0.134,0.011091817990018238
210,210,210,2014-02-15 08:00:00,0.134,0.011094096923503383
211,211,211,2014-02-15 08:05:00,0.134,0.011098409605865611
212,212,212,2014-02-15 08:10:00,0.068,0.011104254667747115
213,213,213,2014-02-15 08:15:00,0.134,0.011108580239864385
214,214,214,2014-02-15 08:20:00,0.068,0.01111819586095486
215,215,215,2014-02-15 08:25:00,0.132,0.011135112629742205
216,216,216,2014-02-15 08:30:00,0.134,0.011147425711617642
217,217,217,2014-02-15 08:35:00,0.134,0.01116201320108201
218,218,218,2014-02-15 08:40:00,0.066,0.011169264384576216
219,219,219,2014-02-15 08:45:00,0.134,0.011176516008862158
220,220,220,2014-02-15 08:50:00,0.134,0.011196157590098066
221,221,221,2014-02-15 08:55:00,0.134,0.011196980899616071
222,222,222,2014-02-15 09:00:00,0.066,0.011210522937632028
223,223,223,2014-02-15 09:05:00,0.132,0.011209941951836111
224,224,224,2014-02-15 09:10:00,0.134,0.011233126446358432
225,225,225,2014-02-15 09:15:00,0.066,0.011235046251288683
226,226,226,2014-02-15 09:20:00,0.134,0.011248794380700033
227,227,227,2014-02-15 09:25:00,0.134,0.011263565821578725
228,228,228,2014-02-15 09:30:00,0.134,0.011109112594046677
229,229,229,2014-02-15 09:35:00,0.066,0.010948446459460137
230,230,230,2014-02-15 09:40:00,0.134,0.010780925490841864
231,231,231,2014-02-15 09:45:00,0.134,0.010610754120880861
232,232,232,2014-02-15 09:50:00,0.132,0.010429100677326164
233,233,233,2014-02-15 09:55:00,0.134,0.01018656837626597
234,234,234,2014-02-15 10:00:00,0.068,0.009983379039159357
235,235,235,2014-02-15 10:05:00,0.134,0.009737208638522676
236,236,236,2014-02-15 10:10:00,0.132,0.00952937318830771
237,237,237,2014-02-15 10:15:00,0.066,0.009292474893349612
238,238,238,2014-02-15 10:20:00,0.134,0.00903566581374704
239,239,239,2014-02-15 10:25:00,0.134,0.008808563107638112
240,240,240,2014-02-15 10:30:00,0.066,0.00856742801827115
241,241,241,2014-02-15 10:35:00,0.132,0.008345067804775397
242,242,242,2014-02-15 10:40:00,0.132,0.008115513104959171
243,243,243,2014-02-15 10:45:00,0.134,0.00786038218615892
244,244,244,2014-02-15 10:50:00,0.134,0.007586308883893
245,245,245,2014-02-15 10:55:00,0.132,0.0073337520733379735
246,246,246,2014-02-15 11:00:00,0.068,0.007036797102449754
247,247,247,2014-02-15 11:05:00,0.132,0.006703122458091126
248,248,248,2014-02-15 11:10:00,0.132,0.006424368660048918
249,249,249,2014-02-15 11:15:00,0.134,0.0061445236797529335
250,250,250,2014-02-15 11:20:00,0.066,0.005818893176732898
251,251,251,2014-02-15 11:25:00,0.134,0.005488955164339004
252,252,252,2014-02-15 11:30:00,0.066,0.005223945742749314
253,253,253,2014-02-15 11:35:00,0.132,0.005266905082589979
254,254,254,2014-02-15 11:40:00,0.136,0.005306396943041247
255,255,255,2014-02-15 11:45:00,0.134,0.005365359059839148
256,256,256,2014-02-15 11:50:00,0.068,0.005419976307403207
257,257,257,2014-02-15 11:55:00,0.132,0.005494188855045046
258,258,258,2014-02-15 12:00:00,0.132,0.005554602865352032
259,259,259,2014-02-15 12:05:00,0.134,0.005638797510199911
260,260,260,2014-02-15 12:10:00,0.134,0.005700715127287648
261,261,261,2014-02-15 12:15:00,0.132,0.005767139576739688
262,262,262,2014-02-15 12:20:00,0.066,0.005823254509632947
263,263,263,2014-02-15 12:25:00,0.134,0.0058950009321403485
264,264,264,2014-02-15 12:30:00,0.132,0.00598418964660874
265,265,265,2014-02-15 12:35:00,0.134,0.006036755660330351
266,266,266,2014-02-15 12:40:00,0.134,0.006102199401438191
267,267,267,2014-02-15 12:45:00,0.066,0.006163690067588101
268,268,268,2014-02-15 12:50:00,0.134,0.0062451932597625825
269,269,269,2014-02-15 12:55:00,0.2,0.006315948628697665
270,270,270,2014-02-15 13:00:00,0.134,0.0063893240302316245
271,271,271,2014-02-15 13:05:00,0.066,0.006464009523919012
272,272,272,2014-02-15 13:10:00,0.134,0.006502587391530645
273,273,273,2014-02-15 13:15:00,0.136,0.006588490514976009
274,274,274,2014-02-15 13:20:00,0.134,0.0066491453690835645
275,275,275,2014-02-15 13:25:00,0.066,0.006726705458254489
276,276,276,2014-02-15 13:30:00,0.134,0.0067749007561943575
277,277,277,2014-02-15 13:35:00,0.134,0.0068740343505185875
278,278,278,2014-02-15 13:40:00,0.134,0.006766314508091398
279,279,279,2014-02-15 13:45:00,0.134,0.006653199342778859
280,280,280,2014-02-15 13:50:00,0.134,0.006547328248638462
281,281,281,2014-02-15 13:55:00,0.134,0.006425281811992867
282,282,282,2014-02-15 14:00:00,0.134,0.00628759540630941
283,283,283,2014-02-15 14:05:00,0.066,0.00612010580869804
284,284,284,2014-02-15 14:10:00,0.134,0.005948146510423857
285,285,285,2014-02-15 14:15:00,0.134,0.005751499761644463
286,286,286,2014-02-15 14:20:00,0.132,0.0055534402922694515
287,287,287,2014-02-15 14:25:00,0.134,0.00530949338962039
288,288,288,2014-02-15 14:30:00,0.134,0.005085543198907305
289,289,289,2014-02-15 14:35:00,0.066,0.004821145834688623
290,290,290,2014-02-15 14:40:00,0.134,0.004526102488434991
291,291,291,2014-02-15 14:45:00,0.134,0.004231256307460574
292,292,292,2014-02-15 14:50:00,0.132,0.003918320469722847
293,293,293,2014-02-15 14:55:00,0.132,0.0036201354780911466
294,294,294,2014-02-15 15:00:00,0.134,0.00327382914600316
295,295,295,2014-02-15 15:05:00,0.132,0.002934168926253644
296,296,296,2014-02-15 15:10:00,0.066,0.0025837346657549
297,297,297,2014-02-15 15:15:00,0.132,0.0022004869218864576
298,298,298,2014-02-15 15:20:00,0.134,0.0018277290247501465
299,299,299,2014-02-15 15:25:00,0.132,0.0013711956691786487
300,300,300,2014-02-15 15:30:00,0.134,0.000989371088598534
301,301,301,2014-02-15 15:35:00,0.068,0.00015715233113566818
302,302,302,2014-02-15 15:40:00,0.134,0.00015885456189734803
303,303,303,2014-02-15 15:45:00,0.134,0.0001554338922429288
304,304,304,2014-02-15 15:50:00,0.134,0.0001474162447218097
305,305,305,2014-02-15 15:55:00,0.134,0.00014623666647983757
306,306,306,2014-02-15 16:00:00,0.132,0.0001398960605402122
307,307,307,2014-02-15 16:05:00,0.204,0.00014157193163633064
308,308,308,2014-02-15 16:10:00,0.066,0.00014274257158786163
309,309,309,2014-02-15 16:15:00,0.132,0.00015069256632793682
310,310,310,2014-02-15 16:20:00,0.134,0.00015436454666550858
311,311,311,2014-02-15 16:25:00,0.066,0.00015586236541442755
312,312,312,2014-02-15 16:30:00,0.134,0.00015495441025881185
313,313,313,2014-02-15 16:35:00,0.134,0.00015630801116151005
314,314,314,2014-02-15 16:40:00,0.134,0.00015981419472632652
315,315,315,2014-02-15 16:45:00,0.066,0.00016511782002581743
316,316,316,2014-02-15 16:50:00,0.134,0.00017056517006730498
317,317,317,2014-02-15 16:55:00,0.134,0.00017144224561338461
318,318,318,2014-02-15 17:00:00,0.134,0.00017475147564849358
319,319,319,2014-02-15 17:05:00,0.132,0.00017733241745732098
320,320,320,2014-02-15 17:10:00,0.134,0.00018420649162820268
321,321,321,2014-02-15 17:15:00,0.134,0.00018699963128687713
322,322,322,2014-02-15 17:20:00,0.066,0.0001886566572338877
323,323,323,2014-02-15 17:25:00,0.134,0.00018996733832865598
324,324,324,2014-02-15 17:30:00,0.136,0.00019200656400730765
325,325,325,2014-02-15 17:35:00,0.134,0.00019556775780249502
326,326,326,2014-02-15 17:40:00,0.066,0.00019804705005088685
327,327,327,2014-02-15 17:45:00,0.134,0.00020292110817565767
328,328,328,2014-02-15 17:50:00,0.134,0.00020596579604492682
329,329,329,2014-02-15 17:55:00,0.132,0.00020838933413958038
330,330,330,2014-02-15 18:00:00,0.134,0.0002078897049588857
331,331,331,2014-02-15 18:05:00,0.134,0.000210077498653094
332,332,332,2014-02-15 18:10:00,0.134,0.0002157476556733373
333,333,333,2014-02-15 18:15:00,0.068,0.00021897902403755776
334,334,334,2014-02-15 18:20:00,0.134,0.00022631073587286998
335,335,335,2014-02-15 18:25:00,0.066,0.00023214188870757102
336,336,336,2014-02-15 18:30:00,0.132,0.0002376298771562535
337,337,337,2014-02-15 18:35:00,0.132,0.00024280945907773077
338,338,338,2014-02-15 18:40:00,0.066,0.0002457684673660143
339,339,339,2014-02-15 18:45:00,0.132,0.0002472082073977644
340,340,340,2014-02-15 18:50:00,0.134,0.00024838734205223645
341,341,341,2014-02-15 18:55:00,0.134,0.000253781512951301
342,342,342,2014-02-15 19:00:00,0.134,0.00025295970855820915
343,343,343,2014-02-15 19:05:00,0.134,0.00025499632631231783
344,344,344,2014-02-15 19:10:00,0.132,0.00025727273162068354
345,345,345,2014-02-15 19:15:00,0.134,0.00026124171687991193
346,346,346,2014-02-15 19:20:00,0.134,0.00026658021060443904
347,347,347,2014-02-15 19:25:00,0.066,0.0002703615468010456
348,348,348,2014-02-15 19:30:00,0.134,0.0002777620848732898
349,349,349,2014-02-15 19:35:00,0.134,0.00027864771481322936
350,350,350,2014-02-15 19:40:00,0.134,0.0002827762377621834
351,351,351,2014-02-15 19:45:00,0.066,0.0002896220190445886
352,352,352,2014-02-15 19:50:00,0.132,0.00029406242356511125
353,353,353,2014-02-15 19:55:00,0.132,0.00029605420211897826
354,354,354,2014-02-15 20:00:00,0.134,0.00029666928228599954
355,355,355,2014-02-15 20:05:00,0.066,0.0002952261688270452
356,356,356,2014-02-15 20:10:00,0.136,0.00029299752480627106
357,357,357,2014-02-15 20:15:00,0.134,0.00029179053714001313
358,358,358,2014-02-15 20:20:00,0.134,0.00028731507477264273
359,359,359,2014-02-15 20:25:00,0.132,0.0002792679717068536
360,360,360,2014-02-15 20:30:00,0.068,0.00027903363847781026
361,361,361,2014-02-15 20:35:00,0.132,0.00027690229197108174
362,362,362,2014-02-15 20:40:00,0.134,0.0002717518345085601
363,363,363,2014-02-15 20:45:00,0.066,0.0002689988015444067
364,364,364,2014-02-15 20:50:00,0.132,0.00026011568863926193
365,365,365,2014-02-15 20:55:00,0.134,0.0002506208351187311
366,366,366,2014-02-15 21:00:00,0.134,0.0002474665255803865
367,367,367,2014-02-15 21:05:00,0.134,0.00024298703757674733
368,368,368,2014-02-15 21:10:00,0.066,0.00023680077442334024
369,369,369,2014-02-15 21:15:00,0.134,0.0002276763857640418
370,370,370,2014-02-15 21:20:00,0.134,0.00022284974897779364
371,371,371,2014-02-15 21:25:00,0.134,0.0002200679388185689
372,372,372,2014-02-15 21:30:00,0.066,0.00021790885970274232
373,373,373,2014-02-15 21:35:00,0.134,0.00021626880925085246
374,374,374,2014-02-15 21:40:00,0.066,0.00021373933966828407
375,375,375,2014-02-15 21:45:00,0.134,0.00021064929312319958
376,376,376,2014-02-15 21:50:00,0.136,0.00020841512610447754
377,377,377,2014-02-15 21:55:00,0.136,0.00020192731785273477
378,378,378,2014-02-15 22:00:00,0.134,0.00019880641296343704
379,379,379,2014-02-15 22:05:00,0.066,0.000191297012568592
380,380,380,2014-02-15 22:10:00,0.134,0.00018353398603088156
381,381,381,2014-02-15 22:15:00,0.134,0.00018004399429483176
382,382,382,2014-02-15 22:20:00,0.134,0.00017529414059180848
383,383,383,2014-02-15 22:25:00,0.066,0.00016721055482282754
384,384,384,2014-02-15 22:30:00,0.134,0.00015280441786091892
385,385,385,2014-02-15 22:35:00,0.132,0.00013791265243534578
386,386,386,2014-02-15 22:40:00,0.066,0.00013083957785542388
387,387,387,2014-02-15 22:45:00,0.134,0.00012284599334511093
388,388,388,2014-02-15 22:50:00,0.134,0.00011711568431627128
389,389,389,2014-02-15 22:55:00,0.136,0.0001119687986818052
390,390,390,2014-02-15 23:00:00,0.066,0.00010791418954791965
391,391,391,2014-02-15 23:05:00,0.134,0.0
392,392,392,2014-02-15 23:10:00,0.134,0.0
393,393,393,2014-02-15 23:15:00,0.066,0.0
394,394,394,2014-02-15 23:20:00,0.134,0.0
395,395,395,2014-02-15 23:25:00,0.134,0.0
396,396,396,2014-02-15 23:30:00,0.066,0.0
397,397,397,2014-02-15 23:35:00,0.134,0.0
398,398,398,2014-02-15 23:40:00,0.134,0.0
399,399,399,2014-02-15 23:45:00,0.066,0.0
400,400,400,2014-02-15 23:50:00,0.132,0.0
401,401,401,2014-02-15 23:55:00,0.134,0.0
402,402,402,2014-02-16 00:00:00,0.134,0.0
403,403,403,2014-02-16 00:05:00,0.134,0.0
404,404,404,2014-02-16 00:10:00,0.066,0.0
405,405,405,2014-02-16 00:15:00,0.132,0.0
406,406,406,2014-02-16 00:20:00,0.068,0.0
407,407,407,2014-02-16 00:25:00,0.132,0.0
408,408,408,2014-02-16 00:30:00,0.134,0.0
409,409,409,2014-02-16 00:35:00,0.066,0.0
410,410,410,2014-02-16 00:40:00,0.134,0.0
411,411,411,2014-02-16 00:45:00,0.136,0.0
412,412,412,2014-02-16 00:50:00,0.068,0.0
413,413,413,2014-02-16 00:55:00,0.134,0.00010386306577880866
414,414,414,2014-02-16 01:00:00,0.134,0.00011571023642109601
415,415,415,2014-02-16 01:05:00,0.134,0.00012004816544752828
416,416,416,2014-02-16 01:10:00,0.066,0.00012101258807906135
417,417,417,2014-02-16 01:15:00,0.134,0.0010846431474844653
418,418,418,2014-02-16 01:20:00,0.134,0.0015891161888016425
419,419,419,2014-02-16 01:25:00,0.134,0.0020385096860823237
420,420,420,2014-02-16 01:30:00,0.132,0.0024647165370815793
421,421,421,2014-02-16 01:35:00,0.066,0.0028367253417482807
422,422,422,2014-02-16 01:40:00,0.134,0.0031925786385880173
423,423,423,2014-02-16 01:45:00,0.134,0.003602289057797914
424,424,424,2014-02-16 01:50:00,0.198,0.003924492851403283
425,425,425,2014-02-16 01:55:00,0.134,0.004230706001935314
426,426,426,2014-02-16 02:00:00,0.134,0.004491043307337184
427,427,427,2014-02-16 02:05:00,0.136,0.004740158229718849
428,428,428,2014-02-16 02:10:00,0.132,0.004980129218631668
429,429,429,2014-02-16 02:15:00,0.066,0.005185038718932833
430,430,430,2014-02-16 02:20:00,0.132,0.005383053327819076
431,431,431,2014-02-16 02:25:00,0.066,0.005590974109868974
432,432,432,2014-02-16 02:30:00,0.134,0.005766996639535615
433,433,433,2014-02-16 02:35:00,0.132,0.005974585716515102
434,434,434,2014-02-16 02:40:00,0.068,0.006162246388426995
435,435,435,2014-02-16 02:45:00,0.134,0.006296838598258581
436,436,436,2014-02-16 02:50:00,0.134,0.006463992334397095
437,437,437,2014-02-16 02:55:00,0.134,0.006620052129922005
438,438,438,2014-02-16 03:00:00,0.134,0.006753184542066304
439,439,439,2014-02-16 03:05:00,1.534,0.006890935427163569
440,440,440,2014-02-16 03:10:00,0.134,0.006999207347617387
441,441,441,2014-02-16 03:15:00,0.134,0.0069030071703874984
442,442,442,2014-02-16 03:20:00,0.066,0.006871500195581026
443,443,443,2014-02-16 03:25:00,0.134,0.006808625600711049
444,444,444,2014-02-16 03:30:00,0.068,0.006743355742814039
445,445,445,2014-02-16 03:35:00,0.132,0.006674901787946941
446,446,446,2014-02-16 03:40:00,0.134,0.006619259156134816
447,447,447,2014-02-16 03:45:00,0.066,0.006560584550414417
448,448,448,2014-02-16 03:50:00,0.132,0.006503688212773695
449,449,449,2014-02-16 03:55:00,0.134,0.006445655032432662
450,450,450,2014-02-16 04:00:00,0.134,0.006389812038556486
451,451,451,2014-02-16 04:05:00,0.134,0.006345191284928053
452,452,452,2014-02-16 04:10:00,0.068,0.006293812018570155
453,453,453,2014-02-16 04:15:00,0.134,0.006274353570307145
454,454,454,2014-02-16 04:20:00,0.132,0.0062485112831170975
455,455,455,2014-02-16 04:25:00,0.066,0.006212180793119582
456,456,456,2014-02-16 04:30:00,0.132,0.0061956444546873435
457,457,457,2014-02-16 04:35:00,0.134,0.006160677352188282
