,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
58,58,58,2014-02-14 19:17:00,2.732,0.0
59,59,59,2014-02-14 19:22:00,2.9160000000000004,0.0
60,60,60,2014-02-14 19:27:00,2.246,0.0
61,61,61,2014-02-14 19:32:00,2.084,0.0
62,62,62,2014-02-14 19:37:00,2.248,0.0
63,63,63,2014-02-14 19:42:00,2.096,0.0
64,64,64,2014-02-14 19:47:00,2.266,0.0
65,65,65,2014-02-14 19:52:00,2.504,0.0
66,66,66,2014-02-14 19:57:00,52.26600000000001,0.0
67,67,67,2014-02-14 20:02:00,54.806,0.0
68,68,68,2014-02-14 20:07:00,55.736,0.0
69,69,69,2014-02-14 20:12:00,11.058,0.0
70,70,70,2014-02-14 20:17:00,20.216,0.0
71,71,71,2014-02-14 20:22:00,71.306,0.0
72,72,72,2014-02-14 20:27:00,55.49800000000001,0.0
73,73,73,2014-02-14 20:32:00,25.366,0.0
74,74,74,2014-02-14 20:37:00,6.994,0.0
75,75,75,2014-02-14 20:42:00,5.034,0.0
76,76,76,2014-02-14 20:47:00,5.45,0.0
77,77,77,2014-02-14 20:52:00,5.4,0.0
78,78,78,2014-02-14 20:57:00,5.65,0.0
79,79,79,2014-02-14 21:02:00,7.992000000000001,0.0
80,80,80,2014-02-14 21:07:00,5.42,0.0
81,81,81,2014-02-14 21:12:00,7.802,0.0
82,82,82,2014-02-14 21:17:00,5.666,0.0
83,83,83,2014-02-14 21:22:00,5.164,0.0
84,84,84,2014-02-14 21:27:00,7.2,0.0
85,85,85,2014-02-14 21:32:00,5.082,0.0
86,86,86,2014-02-14 21:37:00,5.546,0.0
87,87,87,2014-02-14 21:42:00,5.282,0.0
88,88,88,2014-02-14 21:47:00,5.566,0.0
89,89,89,2014-02-14 21:52:00,4.002,0.0
90,90,90,2014-02-14 21:57:00,3.512,0.0
91,91,91,2014-02-14 22:02:00,1.98,0.0
92,92,92,2014-02-14 22:07:00,2.278,0.0
93,93,93,2014-02-14 22:12:00,2.016,0.0
94,94,94,2014-02-14 22:17:00,3.524,0.0
95,95,95,2014-02-14 22:22:00,2.0340000000000003,0.0
96,96,96,2014-02-14 22:27:00,2.25,0.0
97,97,97,2014-02-14 22:32:00,2.068,0.0
98,98,98,2014-02-14 22:37:00,2.3040000000000003,0.0
99,99,99,2014-02-14 22:42:00,2.092,0.0
100,100,100,2014-02-14 22:47:00,2.332,0.0
101,101,101,2014-02-14 22:52:00,2.124,0.0
102,102,102,2014-02-14 22:57:00,53.692,0.0
103,103,103,2014-02-14 23:02:00,51.466,0.0
104,104,104,2014-02-14 23:07:00,51.85,0.0
105,105,105,2014-02-14 23:12:00,5.372000000000001,0.0
106,106,106,2014-02-14 23:17:00,3.002,0.0
107,107,107,2014-02-14 23:22:00,3.984,0.0
108,108,108,2014-02-14 23:27:00,3.2460000000000004,0.0
109,109,109,2014-02-14 23:32:00,4.7,0.0
110,110,110,2014-02-14 23:37:00,2.864,0.0
111,111,111,2014-02-14 23:42:00,2.426,0.0
112,112,112,2014-02-14 23:47:00,3.112,0.0
113,113,113,2014-02-14 23:52:00,2.84,0.0
114,114,114,2014-02-14 23:57:00,3.084,0.0
115,115,115,2014-02-15 00:02:00,3.556,0.0
116,116,116,2014-02-15 00:07:00,2.0340000000000003,0.0
117,117,117,2014-02-15 00:12:00,2.064,0.0
118,118,118,2014-02-15 00:17:00,3.534,0.0
119,119,119,2014-02-15 00:22:00,2.27,0.0
120,120,120,2014-02-15 00:27:00,2.292,0.0
121,121,121,2014-02-15 00:32:00,2.09,0.0
122,122,122,2014-02-15 00:37:00,2.234,0.0
123,123,123,2014-02-15 00:42:00,4.73,0.0
124,124,124,2014-02-15 00:47:00,2.634,0.0
125,125,125,2014-02-15 00:52:00,2.766,0.0
126,126,126,2014-02-15 00:57:00,2.7,0.0
127,127,127,2014-02-15 01:02:00,2.728,0.0
128,128,128,2014-02-15 01:07:00,2.616,0.0
129,129,129,2014-02-15 01:12:00,2.474,0.0
130,130,130,2014-02-15 01:17:00,3.79,0.0
131,131,131,2014-02-15 01:22:00,2.458,0.0
132,132,132,2014-02-15 01:27:00,2.422,0.0
133,133,133,2014-02-15 01:32:00,2.434,0.0
134,134,134,2014-02-15 01:37:00,2.452,0.0
135,135,135,2014-02-15 01:42:00,2.2880000000000003,0.0
136,136,136,2014-02-15 01:47:00,2.5780000000000003,0.0
137,137,137,2014-02-15 01:52:00,2.396,0.0
138,138,138,2014-02-15 01:57:00,2.768,0.0
139,139,139,2014-02-15 02:02:00,2.346,0.0
140,140,140,2014-02-15 02:07:00,2.464,0.0
141,141,141,2014-02-15 02:12:00,3.5580000000000003,0.0
142,142,142,2014-02-15 02:17:00,2.36,0.0
143,143,143,2014-02-15 02:22:00,2.216,0.0
144,144,144,2014-02-15 02:27:00,2.292,0.0
145,145,145,2014-02-15 02:32:00,2.152,0.0
146,146,146,2014-02-15 02:37:00,2.334,0.0
147,147,147,2014-02-15 02:42:00,2.166,0.0
148,148,148,2014-02-15 02:47:00,2.3680000000000003,0.0
149,149,149,2014-02-15 02:52:00,2.052,0.0
150,150,150,2014-02-15 02:57:00,2.342,0.14624551824601884
151,151,151,2014-02-15 03:02:00,2.386,0.14409847195238257
152,152,152,2014-02-15 03:07:00,2.318,0.14041433723554364
153,153,153,2014-02-15 03:12:00,2.08,0.13635956831278406
154,154,154,2014-02-15 03:17:00,2.766,0.13322916733921453
155,155,155,2014-02-15 03:22:00,2.898,0.12954208245105225
156,156,156,2014-02-15 03:27:00,2.2,0.12558768224679795
157,157,157,2014-02-15 03:32:00,2.086,0.12164454545610792
158,158,158,2014-02-15 03:37:00,2.25,0.08660828881495697
159,159,159,2014-02-15 03:42:00,2.066,0.08775392480311461
160,160,160,2014-02-15 03:47:00,2.168,0.08923658483753028
161,161,161,2014-02-15 03:52:00,2.08,0.09074950471232279
162,162,162,2014-02-15 03:57:00,2.266,0.09202959027433144
163,163,163,2014-02-15 04:02:00,2.084,0.09281281856289592
164,164,164,2014-02-15 04:07:00,2.218,0.09292505883264313
165,165,165,2014-02-15 04:12:00,2.148,0.09223691014596247
166,166,166,2014-02-15 04:17:00,3.506,0.09073200078155363
167,167,167,2014-02-15 04:22:00,2.182,0.0885190526922145
168,168,168,2014-02-15 04:27:00,2.236,0.08608222099285501
169,169,169,2014-02-15 04:32:00,2.132,0.08448022217507423
170,170,170,2014-02-15 04:37:00,2.3,0.0943449742149971
171,171,171,2014-02-15 04:42:00,2.086,0.09716591437880018
172,172,172,2014-02-15 04:47:00,2.202,0.09740322112826394
173,173,173,2014-02-15 04:52:00,2.064,0.09881131002523635
174,174,174,2014-02-15 04:57:00,2.296,0.10068926407633028
175,175,175,2014-02-15 05:02:00,2.08,0.10234469284611603
176,176,176,2014-02-15 05:07:00,2.264,0.10359631225164279
177,177,177,2014-02-15 05:12:00,3.352,0.10458541496669505
178,178,178,2014-02-15 05:17:00,2.334,0.10543425265207806
179,179,179,2014-02-15 05:22:00,1.998,0.10618738767214031
180,180,180,2014-02-15 05:27:00,2.26,0.10709102492110911
181,181,181,2014-02-15 05:32:00,1.988,0.10849600180816243
182,182,182,2014-02-15 05:37:00,2.184,0.11034597382586209
183,183,183,2014-02-15 05:42:00,1.996,0.055808227260638055
184,184,184,2014-02-15 05:47:00,2.216,0.06322534962168147
185,185,185,2014-02-15 05:52:00,2.0,0.07167913613049837
186,186,186,2014-02-15 05:57:00,2.198,0.08117336793288688
187,187,187,2014-02-15 06:02:00,1.966,0.09157295370176655
188,188,188,2014-02-15 06:07:00,2.164,0.10261525219842071
189,189,189,2014-02-15 06:12:00,3.298,0.028990306676909716
190,190,190,2014-02-15 06:17:00,2.18,0.02604878659878196
191,191,191,2014-02-15 06:22:00,1.984,0.027392632032928188
192,192,192,2014-02-15 06:27:00,2.258,0.030122561598480257
193,193,193,2014-02-15 06:32:00,1.952,0.032925058897866344
194,194,194,2014-02-15 06:37:00,2.184,0.03590950246386415
195,195,195,2014-02-15 06:42:00,1.984,0.03946972529721082
196,196,196,2014-02-15 06:47:00,2.22,0.042051855474081745
197,197,197,2014-02-15 06:52:00,1.958,0.03082788099243472
198,198,198,2014-02-15 06:57:00,2.234,0.030254165512435982
199,199,199,2014-02-15 07:02:00,2.132,0.029104150767431336
200,200,200,2014-02-15 07:07:00,2.264,0.028843021764476395
201,201,201,2014-02-15 07:12:00,2.0,0.02927671145877142
202,202,202,2014-02-15 07:17:00,2.218,0.030505375729099504
203,203,203,2014-02-15 07:22:00,3.378,0.032635050665158705
204,204,204,2014-02-15 07:27:00,2.292,0.035616793225402454
205,205,205,2014-02-15 07:32:00,2.0780000000000003,0.039355970431325216
206,206,206,2014-02-15 07:37:00,2.542,0.04392663241268702
207,207,207,2014-02-15 07:42:00,2.018,0.04921152711333232
208,208,208,2014-02-15 07:47:00,2.144,0.035440444805706295
209,209,209,2014-02-15 07:52:00,2.048,0.03476214344442208
210,210,210,2014-02-15 07:57:00,2.296,0.03472924812174083
211,211,211,2014-02-15 08:02:00,2.164,0.035226407221321976
212,212,212,2014-02-15 08:07:00,2.366,0.036241435199645844
213,213,213,2014-02-15 08:12:00,2.114,0.03794357797156145
214,214,214,2014-02-15 08:17:00,3.61,0.0426943845458686
215,215,215,2014-02-15 08:22:00,2.05,0.048086984132565735
216,216,216,2014-02-15 08:27:00,2.376,0.053993057618674234
217,217,217,2014-02-15 08:32:00,2.066,0.057817727832964794
218,218,218,2014-02-15 08:37:00,2.18,0.0633492121934971
219,219,219,2014-02-15 08:42:00,2.068,0.0718075578599634
220,220,220,2014-02-15 08:47:00,2.214,0.08212136684410676
221,221,221,2014-02-15 08:52:00,2.048,0.09100875343184944
222,222,222,2014-02-15 08:57:00,2.356,0.09200608302379265
223,223,223,2014-02-15 09:02:00,2.108,0.10316921786573408
224,224,224,2014-02-15 09:07:00,2.3,0.10714746184694812
225,225,225,2014-02-15 09:12:00,2.044,0.08653081817907948
226,226,226,2014-02-15 09:17:00,2.312,0.09156613049546347
227,227,227,2014-02-15 09:22:00,3.318,0.09667093499910873
228,228,228,2014-02-15 09:27:00,2.258,0.10044720645835681
229,229,229,2014-02-15 09:32:00,2.002,0.10461924537597123
230,230,230,2014-02-15 09:37:00,2.212,0.06356139009048267
231,231,231,2014-02-15 09:42:00,2.044,0.08656310866485895
232,232,232,2014-02-15 09:47:00,2.244,0.09368837137483566
233,233,233,2014-02-15 09:52:00,2.062,0.11612006085566673
234,234,234,2014-02-15 09:57:00,2.332,0.11946708481194357
235,235,235,2014-02-15 10:02:00,2.05,0.12166885665406468
236,236,236,2014-02-15 10:07:00,2.298,0.1242536269823663
237,237,237,2014-02-15 10:12:00,3.3,0.12374751621989533
238,238,238,2014-02-15 10:17:00,2.302,0.12805792644677338
239,239,239,2014-02-15 10:22:00,2.036,0.13179968091947003
240,240,240,2014-02-15 10:27:00,2.2840000000000003,0.13460803770246466
241,241,241,2014-02-15 10:32:00,2.152,0.13678209454234103
242,242,242,2014-02-15 10:37:00,2.2840000000000003,0.1388369876258948
243,243,243,2014-02-15 10:42:00,2.164,0.1411285545622657
244,244,244,2014-02-15 10:47:00,2.25,0.14339446089567742
245,245,245,2014-02-15 10:52:00,2.126,0.14470640766405762
246,246,246,2014-02-15 10:57:00,2.326,0.14522053009278946
247,247,247,2014-02-15 11:02:00,2.134,0.14449916740174096
248,248,248,2014-02-15 11:07:00,2.316,0.1421352397452872
249,249,249,2014-02-15 11:12:00,2.114,0.08918298436215821
250,250,250,2014-02-15 11:17:00,3.5660000000000003,0.0020663160036827888
251,251,251,2014-02-15 11:22:00,2.11,0.0010208878086204187
252,252,252,2014-02-15 11:27:00,2.17,0.0008106399969864952
253,253,253,2014-02-15 11:32:00,1.924,0.0007920246935431141
254,254,254,2014-02-15 11:37:00,2.1180000000000003,0.0008427842303833089
255,255,255,2014-02-15 11:42:00,2.042,0.000560504509209192
256,256,256,2014-02-15 11:47:00,2.172,0.000717635696146024
257,257,257,2014-02-15 11:52:00,1.944,0.0006305500275664011
258,258,258,2014-02-15 11:57:00,2.292,0.0006469023573918431
259,259,259,2014-02-15 12:02:00,2.0,0.0006780785683226931
260,260,260,2014-02-15 12:07:00,2.17,0.0006391931678821905
261,261,261,2014-02-15 12:12:00,3.218,0.000607236354555174
262,262,262,2014-02-15 12:17:00,2.146,0.0005476618133326561
263,263,263,2014-02-15 12:22:00,1.946,0.0005356330375506646
264,264,264,2014-02-15 12:27:00,2.158,0.000512578290810306
265,265,265,2014-02-15 12:32:00,1.94,0.0004835891460057695
266,266,266,2014-02-15 12:37:00,2.202,0.0004638656193143298
267,267,267,2014-02-15 12:42:00,1.98,0.00044856572290674634
268,268,268,2014-02-15 12:47:00,2.194,0.00041092546860777013
269,269,269,2014-02-15 12:52:00,1.95,0.00037189504511681015
270,270,270,2014-02-15 12:57:00,2.246,0.0003431249753488297
271,271,271,2014-02-15 13:02:00,2.052,0.00031549838854105783
272,272,272,2014-02-15 13:07:00,2.266,0.0002867895645239926
273,273,273,2014-02-15 13:12:00,1.984,0.0002562019241350022
274,274,274,2014-02-15 13:17:00,3.528,0.00022093348648477562
275,275,275,2014-02-15 13:22:00,1.996,0.0001975416225697968
276,276,276,2014-02-15 13:27:00,2.214,0.00018034035235681145
277,277,277,2014-02-15 13:32:00,2.03,0.00016771794981684796
278,278,278,2014-02-15 13:37:00,2.216,0.0001552461884702927
279,279,279,2014-02-15 13:42:00,2.014,0.00013852798581015513
280,280,280,2014-02-15 13:47:00,2.196,0.00012786877693249377
281,281,281,2014-02-15 13:52:00,2.064,0.00011722292662497136
282,282,282,2014-02-15 13:57:00,2.262,0.00010965097630932785
283,283,283,2014-02-15 14:02:00,2.06,0.00010494917100201118
284,284,284,2014-02-15 14:07:00,2.306,0.00010066682491816081
285,285,285,2014-02-15 14:12:00,1.982,0.0
286,286,286,2014-02-15 14:17:00,3.434,0.0
287,287,287,2014-02-15 14:22:00,1.946,0.0
288,288,288,2014-02-15 14:27:00,2.152,0.0
289,289,289,2014-02-15 14:32:00,1.886,0.0
290,290,290,2014-02-15 14:37:00,2.102,0.0
291,291,291,2014-02-15 14:42:00,1.93,0.0
292,292,292,2014-02-15 14:47:00,2.244,0.0
293,293,293,2014-02-15 14:52:00,1.956,0.0
294,294,294,2014-02-15 14:57:00,2.234,0.0
295,295,295,2014-02-15 15:02:00,1.994,0.0
296,296,296,2014-02-15 15:07:00,2.158,0.0
297,297,297,2014-02-15 15:12:00,1.98,0.0
298,298,298,2014-02-15 15:17:00,3.446,0.0
299,299,299,2014-02-15 15:22:00,2.0,0.0
300,300,300,2014-02-15 15:27:00,2.23,0.0
301,301,301,2014-02-15 15:32:00,1.952,0.0
302,302,302,2014-02-15 15:37:00,2.222,0.0
303,303,303,2014-02-15 15:42:00,1.974,0.0
304,304,304,2014-02-15 15:47:00,2.242,0.0
305,305,305,2014-02-15 15:52:00,1.974,0.0
306,306,306,2014-02-15 15:57:00,2.258,0.0
307,307,307,2014-02-15 16:02:00,1.988,0.0
308,308,308,2014-02-15 16:07:00,2.202,0.0
309,309,309,2014-02-15 16:12:00,2.046,0.0
310,310,310,2014-02-15 16:17:00,2.244,0.0
311,311,311,2014-02-15 16:22:00,3.302,0.0
312,312,312,2014-02-15 16:27:00,2.236,0.0
313,313,313,2014-02-15 16:32:00,1.942,0.0
314,314,314,2014-02-15 16:37:00,2.15,0.0
315,315,315,2014-02-15 16:42:00,2.07,0.0
316,316,316,2014-02-15 16:47:00,2.334,0.0
317,317,317,2014-02-15 16:52:00,2.01,0.0
318,318,318,2014-02-15 16:57:00,2.242,0.0
319,319,319,2014-02-15 17:02:00,1.996,0.0
320,320,320,2014-02-15 17:07:00,2.186,0.0
321,321,321,2014-02-15 17:12:00,2.002,0.0
322,322,322,2014-02-15 17:17:00,3.4560000000000004,0.0
323,323,323,2014-02-15 17:22:00,2.03,0.0
324,324,324,2014-02-15 17:27:00,2.216,0.0
325,325,325,2014-02-15 17:32:00,2.052,0.0
326,326,326,2014-02-15 17:37:00,2.15,0.0
327,327,327,2014-02-15 17:42:00,2.048,0.0
328,328,328,2014-02-15 17:47:00,2.234,0.0
329,329,329,2014-02-15 17:52:00,2.062,0.0
330,330,330,2014-02-15 17:57:00,2.276,0.0
331,331,331,2014-02-15 18:02:00,2.0340000000000003,0.0
332,332,332,2014-02-15 18:07:00,2.226,0.0
333,333,333,2014-02-15 18:12:00,3.29,0.0
334,334,334,2014-02-15 18:17:00,2.218,0.0
335,335,335,2014-02-15 18:22:00,2.06,0.0
336,336,336,2014-02-15 18:27:00,2.226,0.0
337,337,337,2014-02-15 18:32:00,2.062,0.0
338,338,338,2014-02-15 18:37:00,2.3080000000000003,0.0
339,339,339,2014-02-15 18:42:00,2.052,0.0
340,340,340,2014-02-15 18:47:00,2.23,0.0
341,341,341,2014-02-15 18:52:00,2.066,0.0
342,342,342,2014-02-15 18:57:00,2.238,0.0
343,343,343,2014-02-15 19:02:00,2.04,0.0
344,344,344,2014-02-15 19:07:00,2.2,0.0
345,345,345,2014-02-15 19:12:00,2.064,0.00010781362115930282
346,346,346,2014-02-15 19:17:00,2.3,0.000207995956262641
347,347,347,2014-02-15 19:22:00,3.322,0.00040063174600901696
348,348,348,2014-02-15 19:27:00,2.208,0.0011655003497268446
349,349,349,2014-02-15 19:32:00,1.922,0.0050663083595510194
350,350,350,2014-02-15 19:37:00,2.134,0.16819433812731632
351,351,351,2014-02-15 19:42:00,1.978,0.17345677896538525
352,352,352,2014-02-15 19:47:00,2.158,0.17568587291400928
353,353,353,2014-02-15 19:52:00,2.014,0.1761228452983159
354,354,354,2014-02-15 19:57:00,2.266,0.1753773608165513
355,355,355,2014-02-15 20:02:00,2.18,0.17405714106959347
356,356,356,2014-02-15 20:07:00,2.264,0.17240207807478636
357,357,357,2014-02-15 20:12:00,2.082,0.17048314213812577
358,358,358,2014-02-15 20:17:00,3.64,0.16828936682140738
359,359,359,2014-02-15 20:22:00,2.072,0.16590530067975806
360,360,360,2014-02-15 20:27:00,2.236,0.1632244449443888
361,361,361,2014-02-15 20:32:00,2.1180000000000003,0.1604496798943994
362,362,362,2014-02-15 20:37:00,2.326,0.15752848192858593
363,363,363,2014-02-15 20:42:00,2.056,0.15469393286661393
364,364,364,2014-02-15 20:47:00,2.268,0.15176526464288842
365,365,365,2014-02-15 20:52:00,2.164,0.14884471366120333
366,366,366,2014-02-15 20:57:00,2.346,0.14593947441570854
367,367,367,2014-02-15 21:02:00,37.134,0.14306320229906477
368,368,368,2014-02-15 21:07:00,61.11600000000001,0.1401947085576527
369,369,369,2014-02-15 21:12:00,52.378,0.13483859187647484
370,370,370,2014-02-15 21:17:00,12.268,0.13008843645427315
371,371,371,2014-02-15 21:22:00,2.802,0.12495238495002048
372,372,372,2014-02-15 21:27:00,4.034,0.11867941065200271
373,373,373,2014-02-15 21:32:00,3.0660000000000003,0.1118935794571172
374,374,374,2014-02-15 21:37:00,4.794,0.10640951799547249
375,375,375,2014-02-15 21:42:00,2.96,0.126367661989101
376,376,376,2014-02-15 21:47:00,2.722,0.1119668980884434
377,377,377,2014-02-15 21:52:00,2.912,0.09825860998785985
378,378,378,2014-02-15 21:57:00,4.3,0.08556309283217478
379,379,379,2014-02-15 22:02:00,3.746,0.0740520309652799
380,380,380,2014-02-15 22:07:00,2.446,0.0637421178780263
381,381,381,2014-02-15 22:12:00,2.05,0.05462992100029829
382,382,382,2014-02-15 22:17:00,3.584,0.046638867549663954
383,383,383,2014-02-15 22:22:00,2.116,0.03965196954291128
384,384,384,2014-02-15 22:27:00,2.33,0.03359321097277279
385,385,385,2014-02-15 22:32:00,2.136,0.02843443582766869
386,386,386,2014-02-15 22:37:00,2.35,0.024087068660661015
387,387,387,2014-02-15 22:42:00,2.216,0.02047040666132205
388,388,388,2014-02-15 22:47:00,2.366,0.017494866244915475
389,389,389,2014-02-15 22:52:00,2.182,0.015074606661785395
390,390,390,2014-02-15 22:57:00,2.362,0.013119616755458696
391,391,391,2014-02-15 23:02:00,2.226,0.01155264459811245
392,392,392,2014-02-15 23:07:00,3.656,0.010297809294183224
393,393,393,2014-02-15 23:12:00,2.252,0.009287693942554798
394,394,394,2014-02-15 23:17:00,2.382,0.008978356713335467
395,395,395,2014-02-15 23:22:00,2.2,0.01077413732796173
396,396,396,2014-02-15 23:27:00,2.382,0.01509691654442391
397,397,397,2014-02-15 23:32:00,2.206,0.01961253277482211
398,398,398,2014-02-15 23:37:00,2.392,0.02335914151025198
399,399,399,2014-02-15 23:42:00,2.334,0.02615163582948843
400,400,400,2014-02-15 23:47:00,2.316,0.028015217331626707
401,401,401,2014-02-15 23:52:00,2.134,0.029103625285806456
402,402,402,2014-02-15 23:57:00,2.334,0.029488218901063123
403,403,403,2014-02-16 00:02:00,2.1180000000000003,0.029282495959056187
404,404,404,2014-02-16 00:07:00,2.35,0.02862852033733554
405,405,405,2014-02-16 00:12:00,2.234,0.02765829574647405
406,406,406,2014-02-16 00:17:00,2.334,0.02642459040192424
407,407,407,2014-02-16 00:22:00,3.5660000000000003,0.02497331637411704
408,408,408,2014-02-16 00:27:00,2.31,0.023374783413868783
409,409,409,2014-02-16 00:32:00,2.14,0.021784384373036425
410,410,410,2014-02-16 00:37:00,2.36,0.020191735098537555
411,411,411,2014-02-16 00:42:00,2.106,0.018669553711055165
412,412,412,2014-02-16 00:47:00,2.272,0.017278042186831488
413,413,413,2014-02-16 00:52:00,2.162,0.016062524629286923
414,414,414,2014-02-16 00:57:00,2.412,0.015061488947276214
415,415,415,2014-02-16 01:02:00,2.116,0.014299492303985972
416,416,416,2014-02-16 01:07:00,2.318,0.013786689375060446
417,417,417,2014-02-16 01:12:00,3.526,0.013510931153708938
418,418,418,2014-02-16 01:17:00,2.414,0.013457416021002144
419,419,419,2014-02-16 01:22:00,2.22,0.013473800821207083
420,420,420,2014-02-16 01:27:00,2.412,0.013515630069280915
421,421,421,2014-02-16 01:32:00,2.12,0.013527464377792398
422,422,422,2014-02-16 01:37:00,2.376,0.013528833578380639
423,423,423,2014-02-16 01:42:00,2.124,0.01353046578138517
424,424,424,2014-02-16 01:47:00,2.426,0.013533182294202306
425,425,425,2014-02-16 01:52:00,2.2880000000000003,0.013531374479535896
426,426,426,2014-02-16 01:57:00,2.318,0.013529021225489268
427,427,427,2014-02-16 02:02:00,2.116,0.013527635376127778
428,428,428,2014-02-16 02:07:00,2.3,0.013527918062532507
429,429,429,2014-02-16 02:12:00,3.3760000000000003,0.01352740238563177
430,430,430,2014-02-16 02:17:00,2.334,0.013522068418264754
431,431,431,2014-02-16 02:22:00,2.05,0.013509209717068815
432,432,432,2014-02-16 02:27:00,2.3280000000000003,0.013497594331348561
433,433,433,2014-02-16 02:32:00,2.1,0.01348688577347057
434,434,434,2014-02-16 02:37:00,2.366,0.013481175699306402
435,435,435,2014-02-16 02:42:00,2.164,0.013479665891728443
436,436,436,2014-02-16 02:47:00,2.334,0.01347792121015412
437,437,437,2014-02-16 02:52:00,2.114,0.013476370140742988
438,438,438,2014-02-16 02:57:00,2.396,0.013472621624649683
439,439,439,2014-02-16 03:02:00,2.12,0.013468796282468776
440,440,440,2014-02-16 03:07:00,2.336,0.01346696341348963
441,441,441,2014-02-16 03:12:00,2.2,0.013468146680814752
442,442,442,2014-02-16 03:17:00,2.266,0.013472381319786786
443,443,443,2014-02-16 03:22:00,3.742,0.013475829006765805
444,444,444,2014-02-16 03:27:00,2.396,0.013430150192190626
445,445,445,2014-02-16 03:32:00,2.084,0.01330688852313111
446,446,446,2014-02-16 03:37:00,2.338,0.01314909325025182
447,447,447,2014-02-16 03:42:00,2.122,0.013143811191442034
448,448,448,2014-02-16 03:47:00,2.334,0.013365060160451692
449,449,449,2014-02-16 03:52:00,2.33,0.013870621891776236
450,450,450,2014-02-16 03:57:00,2.404,0.014625438227942933
451,451,451,2014-02-16 04:02:00,2.052,0.015620437573238388
452,452,452,2014-02-16 04:07:00,2.2840000000000003,0.016842773188131765
453,453,453,2014-02-16 04:12:00,2.1180000000000003,0.018260713515343086
454,454,454,2014-02-16 04:17:00,2.264,0.019821517368969088
455,455,455,2014-02-16 04:22:00,3.43,0.02145600321499408
456,456,456,2014-02-16 04:27:00,2.3,0.023099450309954195
457,457,457,2014-02-16 04:32:00,2.096,0.02469770231018531
458,458,458,2014-02-16 04:37:00,2.336,0.02617002913079136
459,459,459,2014-02-16 04:42:00,2.072,0.02743114640897293
460,460,460,2014-02-16 04:47:00,2.234,0.028496707306946867
