,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
43,43,43,2014-04-10 03:44:00,229348.0,0.0
44,44,44,2014-04-10 03:49:00,233914.0,0.0
45,45,45,2014-04-10 03:54:00,245289.0,0.0
46,46,46,2014-04-10 03:59:00,3201090.0,0.0
47,47,47,2014-04-10 04:04:00,249867.0,0.0
48,48,48,2014-04-10 04:09:00,3207780.0,0.0
49,49,49,2014-04-10 04:14:00,241860.0,0.0
50,50,50,2014-04-10 04:19:00,220347.0,0.0
51,51,51,2014-04-10 04:24:00,244003.0,0.0
52,52,52,2014-04-10 04:29:00,3223880.0,0.0
53,53,53,2014-04-10 04:34:00,1046040.0,0.0
54,54,54,2014-04-10 04:39:00,1477550.0,0.0
55,55,55,2014-04-10 04:44:00,239252.0,0.0
56,56,56,2014-04-10 04:49:00,245477.0,0.0
57,57,57,2014-04-10 04:54:00,233018.0,0.0
58,58,58,2014-04-10 04:59:00,3213870.0,0.0
59,59,59,2014-04-10 05:04:00,241929.0,0.0
60,60,60,2014-04-10 05:09:00,3208820.0,0.0
61,61,61,2014-04-10 05:14:00,236597.0,0.0
62,62,62,2014-04-10 05:19:00,239443.0,0.0
63,63,63,2014-04-10 05:24:00,244422.0,0.0
64,64,64,2014-04-10 05:29:00,225751.0,0.0
65,65,65,2014-04-10 05:34:00,250915.0,0.0
66,66,66,2014-04-10 05:39:00,223452.0,0.0
67,67,67,2014-04-10 05:44:00,248468.0,0.0
68,68,68,2014-04-10 05:49:00,223264.0,0.0
69,69,69,2014-04-10 05:54:00,248395.0,0.0
70,70,70,2014-04-10 05:59:00,3213880.0,0.0
71,71,71,2014-04-10 06:04:00,252731.0,0.0
72,72,72,2014-04-10 06:09:00,3197710.0,0.0
73,73,73,2014-04-10 06:14:00,244921.0,0.0
74,74,74,2014-04-10 06:19:00,236245.0,0.0
75,75,75,2014-04-10 06:24:00,241661.0,0.0
76,76,76,2014-04-10 06:29:00,239502.0,0.0
77,77,77,2014-04-10 06:34:00,226975.0,0.0
78,78,78,2014-04-10 06:39:00,236693.0,0.0
79,79,79,2014-04-10 06:44:00,227811.0,0.0
80,80,80,2014-04-10 06:49:00,252527.0,0.0
81,81,81,2014-04-10 06:54:00,246855.0,0.0
82,82,82,2014-04-10 06:59:00,3304330.0,0.0
83,83,83,2014-04-10 07:04:00,247814.0,0.0
84,84,84,2014-04-10 07:09:00,3344340.0,0.0
85,85,85,2014-04-10 07:14:00,162030.0,0.0
86,86,86,2014-04-10 07:19:00,231891.0,0.0
87,87,87,2014-04-10 07:24:00,245066.0,0.0
88,88,88,2014-04-10 07:29:00,215014.0,0.0
89,89,89,2014-04-10 07:34:00,256753.0,0.0
90,90,90,2014-04-10 07:39:00,214400.0,0.0
91,91,91,2014-04-10 07:44:00,252184.0,0.0
92,92,92,2014-04-10 07:49:00,227100.0,0.0
93,93,93,2014-04-10 07:54:00,257610.0,0.0
94,94,94,2014-04-10 07:59:00,3244530.0,0.0
95,95,95,2014-04-10 08:04:00,226090.0,0.0
96,96,96,2014-04-10 08:09:00,3223170.0,0.0
97,97,97,2014-04-10 08:14:00,243799.0,0.0
98,98,98,2014-04-10 08:19:00,223899.0,0.0
99,99,99,2014-04-10 08:24:00,242690.0,0.0
100,100,100,2014-04-10 08:29:00,243337.0,0.0
101,101,101,2014-04-10 08:34:00,237122.0,0.0
102,102,102,2014-04-10 08:39:00,244758.0,0.0
103,103,103,2014-04-10 08:44:00,234992.0,0.0
104,104,104,2014-04-10 08:49:00,245196.0,0.0
105,105,105,2014-04-10 08:54:00,235424.0,0.0
106,106,106,2014-04-10 08:59:00,3235630.0,0.0
107,107,107,2014-04-10 09:04:00,230811.0,0.0
108,108,108,2014-04-10 09:09:00,3222420.0,0.0
109,109,109,2014-04-10 09:14:00,248917.0,0.0
110,110,110,2014-04-10 09:19:00,231741.0,0.0
111,111,111,2014-04-10 09:24:00,249645.0,0.0
112,112,112,2014-04-10 09:29:00,232232.0,0.0
113,113,113,2014-04-10 09:34:00,250527.0,0.0
114,114,114,2014-04-10 09:39:00,236964.0,0.0
115,115,115,2014-04-10 09:44:00,239944.0,0.0
116,116,116,2014-04-10 09:49:00,225171.0,0.0
117,117,117,2014-04-10 09:54:00,258593.0,0.0
118,118,118,2014-04-10 09:59:00,3208930.0,0.0
119,119,119,2014-04-10 10:04:00,234706.0,0.0
120,120,120,2014-04-10 10:09:00,3233600.0,0.0
121,121,121,2014-04-10 10:14:00,240440.0,0.0
122,122,122,2014-04-10 10:19:00,248880.0,0.0
123,123,123,2014-04-10 10:24:00,230407.0,0.0
124,124,124,2014-04-10 10:29:00,251796.0,0.0
125,125,125,2014-04-10 10:34:00,232703.0,0.0
126,126,126,2014-04-10 10:39:00,249573.0,0.0
127,127,127,2014-04-10 10:44:00,217737.0,0.0
128,128,128,2014-04-10 10:49:00,239745.0,0.0
129,129,129,2014-04-10 10:54:00,4119680.0,0.0
130,130,130,2014-04-10 10:59:00,226480.0,0.0
131,131,131,2014-04-10 11:04:00,251084.0,0.0
132,132,132,2014-04-10 11:09:00,3206870.0,0.0
133,133,133,2014-04-10 11:14:00,240960.0,0.0
134,134,134,2014-04-10 11:19:00,238029.0,0.0
135,135,135,2014-04-10 11:24:00,248519.0,0.0
136,136,136,2014-04-10 11:29:00,236986.0,0.0
137,137,137,2014-04-10 11:34:00,234174.0,0.0
138,138,138,2014-04-10 11:39:00,235833.0,0.0
139,139,139,2014-04-10 11:44:00,241185.0,0.0
140,140,140,2014-04-10 11:49:00,233637.0,0.0
141,141,141,2014-04-10 11:54:00,235894.0,0.0
142,142,142,2014-04-10 11:59:00,3239200.0,0.0
143,143,143,2014-04-10 12:04:00,249254.0,0.0
144,144,144,2014-04-10 12:09:00,3226810.0,0.0
145,145,145,2014-04-10 12:14:00,219341.0,0.0
146,146,146,2014-04-10 12:19:00,250379.0,0.0
147,147,147,2014-04-10 12:24:00,243888.0,0.0
148,148,148,2014-04-10 12:29:00,231633.0,0.0
149,149,149,2014-04-10 12:34:00,229597.0,0.0
150,150,150,2014-04-10 12:39:00,249854.0,0.0025452672220833694
151,151,151,2014-04-10 12:44:00,226666.0,0.00250880652970753
152,152,152,2014-04-10 12:49:00,235965.0,0.0025068214492073304
153,153,153,2014-04-10 12:54:00,253658.0,0.002422655633074533
154,154,154,2014-04-10 12:59:00,3230240.0,0.002417191749563341
155,155,155,2014-04-10 13:04:00,254252.0,0.0024489039430382054
156,156,156,2014-04-10 13:09:00,3208580.0,0.0025622173440514873
157,157,157,2014-04-10 13:14:00,248958.0,0.0025208364905422442
158,158,158,2014-04-10 13:19:00,226541.0,0.002574381282881122
159,159,159,2014-04-10 13:24:00,240359.0,0.002504694484706693
160,160,160,2014-04-10 13:29:00,236906.0,0.0024846312880347776
161,161,161,2014-04-10 13:34:00,247200.0,0.00245101612081966
162,162,162,2014-04-10 13:39:00,244932.0,0.0024566116061767174
163,163,163,2014-04-10 13:44:00,249894.0,0.0025233494017857794
164,164,164,2014-04-10 13:49:00,226273.0,0.002508561782115337
165,165,165,2014-04-10 13:54:00,236794.0,0.0025097927202342163
166,166,166,2014-04-10 13:59:00,3234110.0,0.002534417111825449
167,167,167,2014-04-10 14:04:00,255988.0,0.002499328458504091
168,168,168,2014-04-10 14:09:00,3226730.0,0.002634939417891391
169,169,169,2014-04-10 14:14:00,224082.0,0.0025770249094193565
170,170,170,2014-04-10 14:19:00,247132.0,0.0026555581626518387
171,171,171,2014-04-10 14:24:00,238059.0,0.0025791210924343
172,172,172,2014-04-10 14:29:00,248839.0,0.0025248878310373257
173,173,173,2014-04-10 14:34:00,224071.0,0.0025611798844178413
174,174,174,2014-04-10 14:39:00,236928.0,0.0024956454309825737
175,175,175,2014-04-10 14:44:00,243858.0,0.002528894499829626
176,176,176,2014-04-10 14:49:00,245120.0,0.00249609859305
177,177,177,2014-04-10 14:54:00,251672.0,0.002398759588046473
178,178,178,2014-04-10 14:59:00,3220620.0,0.002619107610220439
179,179,179,2014-04-10 15:04:00,249774.0,0.002386826176830281
180,180,180,2014-04-10 15:09:00,3213390.0,0.0025718867373981658
181,181,181,2014-04-10 15:14:00,257850.0,0.0024341377688571475
182,182,182,2014-04-10 15:19:00,240188.0,0.0024802602566056375
183,183,183,2014-04-10 15:24:00,257911.0,0.0026484126142127806
184,184,184,2014-04-10 15:29:00,235086.0,0.0023833973955662557
185,185,185,2014-04-10 15:34:00,243701.0,0.0025316159949694272
186,186,186,2014-04-10 15:39:00,244044.0,0.002161775712402725
187,187,187,2014-04-10 15:44:00,231573.0,0.0022718749643527714
188,188,188,2014-04-10 15:49:00,243532.0,0.002034298828727299
189,189,189,2014-04-10 15:54:00,240454.0,0.002024642484926842
190,190,190,2014-04-10 15:59:00,3251260.0,0.0020262932008187073
191,191,191,2014-04-10 16:04:00,238736.0,0.0016788335137447596
192,192,192,2014-04-10 16:09:00,3239740.0,0.0016216471758773165
193,193,193,2014-04-10 16:14:00,235562.0,0.001519976346861962
194,194,194,2014-04-10 16:19:00,240626.0,0.0014066274709547688
195,195,195,2014-04-10 16:24:00,247963.0,0.001657553798700584
196,196,196,2014-04-10 16:29:00,226795.0,0.0012466688100970513
197,197,197,2014-04-10 16:34:00,251630.0,0.001478747761872179
198,198,198,2014-04-10 16:39:00,224232.0,0.0011173460641389354
199,199,199,2014-04-10 16:44:00,256887.0,0.0013273087279709328
200,200,200,2014-04-10 16:49:00,237801.0,0.0011734909356228007
201,201,201,2014-04-10 16:54:00,362671.0,0.0011530119065379374
202,202,202,2014-04-10 16:59:00,3222900.0,0.0010219177494867893
203,203,203,2014-04-10 17:04:00,258759.0,0.0006480135523613262
204,204,204,2014-04-10 17:09:00,3224910.0,0.000765185605489993
205,205,205,2014-04-10 17:14:00,246360.0,0.0006597667277159491
206,206,206,2014-04-10 17:19:00,240932.0,0.0007275205046334277
207,207,207,2014-04-10 17:24:00,243533.0,0.0005354394191398049
208,208,208,2014-04-10 17:29:00,261247.0,0.0005670227420271345
209,209,209,2014-04-10 17:34:00,230275.0,0.0005429440390469775
210,210,210,2014-04-10 17:39:00,339881.0,0.0005692928756912963
211,211,211,2014-04-10 17:44:00,227804.0,0.0008805662594701946
212,212,212,2014-04-10 17:49:00,242555.0,0.0008605918351929365
213,213,213,2014-04-10 17:54:00,244851.0,0.0008833963182243165
214,214,214,2014-04-10 17:59:00,3250750.0,0.0009246113274437029
215,215,215,2014-04-10 18:04:00,249325.0,0.0007195280792049452
216,216,216,2014-04-10 18:09:00,3274500.0,0.0008372857664092903
217,217,217,2014-04-10 18:14:00,283687.0,0.0006263806912534253
218,218,218,2014-04-10 18:19:00,258379.0,0.000766336175154092
219,219,219,2014-04-10 18:24:00,246106.0,0.0004892313644899726
220,220,220,2014-04-10 18:29:00,280576.0,0.0005849394900591109
221,221,221,2014-04-10 18:34:00,252687.0,0.0005333022223562578
222,222,222,2014-04-10 18:39:00,231879.0,0.0006208094981159373
223,223,223,2014-04-10 18:44:00,262455.0,0.0009076089216701888
224,224,224,2014-04-10 18:49:00,252149.0,0.0008722700952293883
225,225,225,2014-04-10 18:54:00,279481.0,0.0009019045846444529
226,226,226,2014-04-10 18:59:00,3233780.0,0.0009258386492425608
227,227,227,2014-04-10 19:04:00,271502.0,0.0008568982938990111
228,228,228,2014-04-10 19:09:00,3220700.0,0.0009491287956242545
229,229,229,2014-04-10 19:14:00,240858.0,0.0007107829743236982
230,230,230,2014-04-10 19:19:00,261069.0,0.0008713446322087259
231,231,231,2014-04-10 19:24:00,244989.0,0.0006060565556008646
232,232,232,2014-04-10 19:29:00,481000.0,0.0006203010918862661
233,233,233,2014-04-10 19:34:00,235286.0,0.0005983246775081996
234,234,234,2014-04-10 19:39:00,254224.0,0.0006000117900409885
235,235,235,2014-04-10 19:44:00,250720.0,0.0006875541596682577
236,236,236,2014-04-10 19:49:00,257494.0,0.0005579264354197422
237,237,237,2014-04-10 19:54:00,233894.0,0.0005913429808677151
238,238,238,2014-04-10 19:59:00,3246910.0,0.0006353901514888349
239,239,239,2014-04-10 20:04:00,278634.0,0.000617711667208698
240,240,240,2014-04-10 20:09:00,3918490.0,0.0008511959055116369
241,241,241,2014-04-10 20:14:00,263208.0,0.0006982738124622356
242,242,242,2014-04-10 20:19:00,200207.0,0.0008440551506103677
243,243,243,2014-04-10 20:24:00,257217.0,0.0006838266835029749
244,244,244,2014-04-10 20:29:00,519379.0,0.0006659007781616433
245,245,245,2014-04-10 20:34:00,240185.0,0.0006497732460846173
246,246,246,2014-04-10 20:39:00,242636.0,0.0006174579400244351
247,247,247,2014-04-10 20:44:00,258694.0,0.000659350514740864
248,248,248,2014-04-10 20:49:00,235679.0,0.0005969892118289355
249,249,249,2014-04-10 20:54:00,286345.0,0.0006401382217984253
250,250,250,2014-04-10 20:59:00,3261670.0,0.0006443626167255134
251,251,251,2014-04-10 21:04:00,265977.0,0.0006564103728036175
252,252,252,2014-04-10 21:09:00,3244310.0,0.0008048199980675852
253,253,253,2014-04-10 21:14:00,287114.0,0.0007338512924700558
254,254,254,2014-04-10 21:19:00,249791.0,0.0008280833542678723
255,255,255,2014-04-10 21:24:00,258317.0,0.0007276525954607038
256,256,256,2014-04-10 21:29:00,264376.0,0.0006574756982017371
257,257,257,2014-04-10 21:34:00,247026.0,0.0006128420130191436
258,258,258,2014-04-10 21:39:00,259991.0,0.0006088652745180889
259,259,259,2014-04-10 21:44:00,292481.0,0.0005458975066497951
260,260,260,2014-04-10 21:49:00,1002760.0,0.0005233532333011048
261,261,261,2014-04-10 21:54:00,236195.0,0.0005140581347256035
262,262,262,2014-04-10 21:59:00,3279040.0,0.000491159317980161
263,263,263,2014-04-10 22:04:00,272351.0,0.0004692577996840974
264,264,264,2014-04-10 22:09:00,3211510.0,0.000529762117535082
265,265,265,2014-04-10 22:14:00,260472.0,0.00043717876275362055
266,266,266,2014-04-10 22:19:00,222967.0,0.0005201625831575685
267,267,267,2014-04-10 22:24:00,265742.0,0.0004811097116127483
268,268,268,2014-04-10 22:29:00,233810.0,0.0005095512049966278
269,269,269,2014-04-10 22:34:00,251803.0,0.0004771936729583981
270,270,270,2014-04-10 22:39:00,949974.0,0.00047377177415885985
271,271,271,2014-04-10 22:44:00,244745.0,0.00040158529205425175
272,272,272,2014-04-10 22:49:00,225958.0,0.0003985547827521918
273,273,273,2014-04-10 22:54:00,248437.0,0.0003875457667208426
274,274,274,2014-04-10 22:59:00,3243150.0,0.00038322366046961154
275,275,275,2014-04-10 23:04:00,327555.0,0.00034821309722454785
276,276,276,2014-04-10 23:09:00,3230800.0,0.0003832675977175626
277,277,277,2014-04-10 23:14:00,243546.0,0.0003055225617366597
278,278,278,2014-04-10 23:19:00,249660.0,0.00035647493955182075
279,279,279,2014-04-10 23:24:00,248546.0,0.00029338298687009434
280,280,280,2014-04-10 23:29:00,249705.0,0.0003235411225275264
281,281,281,2014-04-10 23:34:00,246404.0,0.00032048825261754565
282,282,282,2014-04-10 23:39:00,256637.0,0.00031693520068654113
283,283,283,2014-04-10 23:44:00,239185.0,0.0003080244666869847
284,284,284,2014-04-10 23:49:00,232288.0,0.0003066701065215227
285,285,285,2014-04-10 23:54:00,252184.0,0.0003067664926681424
286,286,286,2014-04-10 23:59:00,3232280.0,0.0003228840900620922
287,287,287,2014-04-11 00:04:00,266277.0,0.00032425660055890315
288,288,288,2014-04-11 00:09:00,3256130.0,0.00038222166310497574
289,289,289,2014-04-11 00:14:00,246209.0,0.00037802285525567747
290,290,290,2014-04-11 00:19:00,235662.0,0.00042836787843536506
291,291,291,2014-04-11 00:24:00,277695.0,0.0004364582703476616
292,292,292,2014-04-11 00:29:00,249218.0,0.0004340346208041579
293,293,293,2014-04-11 00:34:00,305164.0,0.0004339350047076751
294,294,294,2014-04-11 00:39:00,246120.0,0.0004320922993625853
295,295,295,2014-04-11 00:44:00,237437.0,0.0004271221366952682
296,296,296,2014-04-11 00:49:00,265308.0,0.000426458143407471
297,297,297,2014-04-11 00:54:00,248585.0,0.000430580953724391
298,298,298,2014-04-11 00:59:00,3245180.0,0.00046215077855005227
299,299,299,2014-04-11 01:04:00,241909.0,0.0004643223852919265
300,300,300,2014-04-11 01:09:00,3253080.0,0.000493986007789271
301,301,301,2014-04-11 01:14:00,262847.0,0.0005420273578445878
302,302,302,2014-04-11 01:19:00,261045.0,0.0005561146509355241
303,303,303,2014-04-11 01:24:00,267438.0,0.0006000377595404283
304,304,304,2014-04-11 01:29:00,266667.0,0.0005806683040221472
305,305,305,2014-04-11 01:34:00,235504.0,0.0006027326098064778
306,306,306,2014-04-11 01:39:00,306849.0,0.0005899618353766289
307,307,307,2014-04-11 01:44:00,243843.0,0.000591178645819479
308,308,308,2014-04-11 01:49:00,238067.0,0.000573364770578566
309,309,309,2014-04-11 01:54:00,251585.0,0.0005786704591900227
310,310,310,2014-04-11 01:59:00,3218610.0,0.0005733165013738217
311,311,311,2014-04-11 02:04:00,249952.0,0.0006126373992825229
312,312,312,2014-04-11 02:09:00,3214260.0,0.000625913576986048
313,313,313,2014-04-11 02:14:00,244738.0,0.0006467962784673098
314,314,314,2014-04-11 02:19:00,236009.0,0.000652175025843027
315,315,315,2014-04-11 02:24:00,243525.0,0.0007041173522699395
316,316,316,2014-04-11 02:29:00,251869.0,0.0006672562561355067
317,317,317,2014-04-11 02:34:00,247750.0,0.0007203952117055268
318,318,318,2014-04-11 02:39:00,237585.0,0.0006917797471696074
319,319,319,2014-04-11 02:44:00,232251.0,0.0007078725264285657
320,320,320,2014-04-11 02:49:00,244425.0,0.0006890450200721654
321,321,321,2014-04-11 02:54:00,246994.0,0.0006947696159486094
322,322,322,2014-04-11 02:59:00,3224600.0,0.000695196549310384
323,323,323,2014-04-11 03:04:00,3231950.0,0.0007394273402382412
324,324,324,2014-04-11 03:09:00,3230920.0,0.0007627996537217241
325,325,325,2014-04-11 03:14:00,240758.0,0.0007477720757008699
326,326,326,2014-04-11 03:19:00,247018.0,0.000735808567121965
327,327,327,2014-04-11 03:24:00,227611.0,0.0007847227877938456
328,328,328,2014-04-11 03:29:00,240378.0,0.0007353176718619681
329,329,329,2014-04-11 03:34:00,241621.0,0.0007917686176592831
330,330,330,2014-04-11 03:39:00,237751.0,0.0007366640512105338
331,331,331,2014-04-11 03:44:00,258200.0,0.0007529402840475985
332,332,332,2014-04-11 03:49:00,226063.0,0.0007358666006611614
333,333,333,2014-04-11 03:54:00,259598.0,0.0007299027213160114
334,334,334,2014-04-11 03:59:00,3225870.0,0.0007586856240309192
335,335,335,2014-04-11 04:04:00,253252.0,0.0007108346464277382
336,336,336,2014-04-11 04:09:00,3227900.0,0.0007373958636881506
337,337,337,2014-04-11 04:14:00,243886.0,0.0007092561837160893
338,338,338,2014-04-11 04:19:00,222755.0,0.0007074781798587226
339,339,339,2014-04-11 04:24:00,251731.0,0.0007758588653862253
340,340,340,2014-04-11 04:29:00,232475.0,0.0006931404235236416
341,341,341,2014-04-11 04:34:00,241836.0,0.0007762041941090647
342,342,342,2014-04-11 04:39:00,247473.0,0.000684368630520571
343,343,343,2014-04-11 04:44:00,238192.0,0.0007021906570581216
344,344,344,2014-04-11 04:49:00,248777.0,0.0006521240346940571
345,345,345,2014-04-11 04:54:00,245535.0,0.0006719538534700753
346,346,346,2014-04-11 04:59:00,3239170.0,0.0007363736300407542
347,347,347,2014-04-11 05:04:00,248277.0,0.0006869028472561434
348,348,348,2014-04-11 05:09:00,3240020.0,0.0007238911431785011
349,349,349,2014-04-11 05:14:00,233162.0,0.0006872302902651839
350,350,350,2014-04-11 05:19:00,231319.0,0.0007184292266840808
351,351,351,2014-04-11 05:24:00,254581.0,0.0009774712007929454
352,352,352,2014-04-11 05:29:00,234406.0,0.0008443765937953263
353,353,353,2014-04-11 05:34:00,248665.0,0.0011115587261532056
354,354,354,2014-04-11 05:39:00,241438.0,0.0008764599254666994
355,355,355,2014-04-11 05:44:00,251713.0,0.000997647757914999
356,356,356,2014-04-11 05:49:00,228064.0,0.0009075904791899791
357,357,357,2014-04-11 05:54:00,269810.0,0.0009262726843897173
358,358,358,2014-04-11 05:59:00,3228730.0,0.0012798688737694075
359,359,359,2014-04-11 06:04:00,267368.0,0.0009160645935427647
360,360,360,2014-04-11 06:09:00,3211740.0,0.0010313934163429517
361,361,361,2014-04-11 06:14:00,342062.0,0.0009774274375842218
362,362,362,2014-04-11 06:19:00,248293.0,0.0010164508561454344
363,363,363,2014-04-11 06:24:00,241611.0,0.0013674363297134784
364,364,364,2014-04-11 06:29:00,255464.0,0.0011236736297380867
365,365,365,2014-04-11 06:34:00,237297.0,0.0014644760458000228
366,366,366,2014-04-11 06:39:00,240442.0,0.001172105121837852
367,367,367,2014-04-11 06:44:00,244156.0,0.001319927987182501
368,368,368,2014-04-11 06:49:00,252098.0,0.0012640800661521956
369,369,369,2014-04-11 06:54:00,237622.0,0.001183994497257257
370,370,370,2014-04-11 06:59:00,3233770.0,0.0016204616484524204
371,371,371,2014-04-11 07:04:00,238456.0,0.00119548268560421
372,372,372,2014-04-11 07:09:00,3234340.0,0.0012595774577693897
373,373,373,2014-04-11 07:14:00,236182.0,0.001263966622849999
374,374,374,2014-04-11 07:19:00,235840.0,0.0012593344071851753
375,375,375,2014-04-11 07:24:00,254726.0,0.0015463526229891889
376,376,376,2014-04-11 07:29:00,232628.0,0.0012843737041839942
377,377,377,2014-04-11 07:34:00,244211.0,0.0015353486913675107
378,378,378,2014-04-11 07:39:00,233693.0,0.0013959641486841479
379,379,379,2014-04-11 07:44:00,247003.0,0.0016556626971956367
380,380,380,2014-04-11 07:49:00,239926.0,0.0016590738323458698
381,381,381,2014-04-11 07:54:00,249384.0,0.00155110251955759
382,382,382,2014-04-11 07:59:00,3218600.0,0.0016337348726036538
383,383,383,2014-04-11 08:04:00,255874.0,0.0013559940042842111
384,384,384,2014-04-11 08:09:00,3217690.0,0.0013198817436070875
385,385,385,2014-04-11 08:14:00,244198.0,0.0014252842342880045
386,386,386,2014-04-11 08:19:00,237503.0,0.0013178497315887716
387,387,387,2014-04-11 08:24:00,237900.0,0.0017052513484129284
388,388,388,2014-04-11 08:29:00,250015.0,0.0013286549662163694
389,389,389,2014-04-11 08:34:00,221923.0,0.0016575765708912726
390,390,390,2014-04-11 08:39:00,254591.0,0.0015133126510226136
391,391,391,2014-04-11 08:44:00,238493.0,0.0016451016822520703
392,392,392,2014-04-11 08:49:00,242676.0,0.0016359356714946705
393,393,393,2014-04-11 08:54:00,242609.0,0.001702040378533165
394,394,394,2014-04-11 08:59:00,3226930.0,0.0017085283140798602
395,395,395,2014-04-11 09:04:00,250544.0,0.0013704700736461017
396,396,396,2014-04-11 09:09:00,3219490.0,0.0013377182850671243
397,397,397,2014-04-11 09:14:00,247572.0,0.0014675044780102509
398,398,398,2014-04-11 09:19:00,228470.0,0.0013253698134718661
399,399,399,2014-04-11 09:24:00,246320.0,0.0017504615612868868
400,400,400,2014-04-11 09:29:00,226119.0,0.0013211313143846048
401,401,401,2014-04-11 09:34:00,254107.0,0.0013985929801062502
402,402,402,2014-04-11 09:39:00,236567.0,0.0013629613092823734
403,403,403,2014-04-11 09:44:00,239116.0,0.0015453189830544334
404,404,404,2014-04-11 09:49:00,244311.0,0.0017168838478204274
405,405,405,2014-04-11 09:54:00,234522.0,0.0016953240034901507
406,406,406,2014-04-11 09:59:00,3235740.0,0.0018140488193304494
407,407,407,2014-04-11 10:04:00,246649.0,0.0013272465264925204
408,408,408,2014-04-11 10:09:00,3253740.0,0.0015499154119770209
409,409,409,2014-04-11 10:14:00,239080.0,0.0012160765542206242
410,410,410,2014-04-11 10:19:00,247261.0,0.0015802917116010118
411,411,411,2014-04-11 10:24:00,234844.0,0.0011883098649735357
412,412,412,2014-04-11 10:29:00,268433.0,0.0013700769082314324
413,413,413,2014-04-11 10:34:00,223453.0,0.0012157431063143376
414,414,414,2014-04-11 10:39:00,253193.0,0.0012277064499670587
415,415,415,2014-04-11 10:44:00,237735.0,0.0017046727050110677
416,416,416,2014-04-11 10:49:00,244744.0,0.0016413735220157655
417,417,417,2014-04-11 10:54:00,257369.0,0.0016298083951449271
418,418,418,2014-04-11 10:59:00,3228480.0,0.0016296729175034885
419,419,419,2014-04-11 11:04:00,269861.0,0.0015201057048311872
420,420,420,2014-04-11 11:09:00,3229110.0,0.0016963436968375767
421,421,421,2014-04-11 11:14:00,258234.0,0.0011182155839094543
422,422,422,2014-04-11 11:19:00,232734.0,0.001616705651025896
423,423,423,2014-04-11 11:24:00,246155.0,0.0008320562205682558
424,424,424,2014-04-11 11:29:00,243065.0,0.0011739248151189097
425,425,425,2014-04-11 11:34:00,246028.0,0.0009731559665382417
426,426,426,2014-04-11 11:39:00,242913.0,0.0009710610157822597
427,427,427,2014-04-11 11:44:00,231682.0,0.0012815753913284489
428,428,428,2014-04-11 11:49:00,255268.0,0.00096049648628449
429,429,429,2014-04-11 11:54:00,236532.0,0.0013143268524025142
430,430,430,2014-04-11 11:59:00,3254540.0,0.0010464978357288546
431,431,431,2014-04-11 12:04:00,248560.0,0.0009903391391651306
432,432,432,2014-04-11 12:09:00,3252300.0,0.0011043853426974115
433,433,433,2014-04-11 12:14:00,239375.0,0.0008005853590558054
434,434,434,2014-04-11 12:19:00,253265.0,0.0010119811993479777
