,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
225,225,225,2014-03-02 12:21:00,60.0,0.00018922682022515236
226,226,226,2014-03-02 12:26:00,68.4,0.00018855506683579382
227,227,227,2014-03-02 12:31:00,86.4,0.00019406014599454569
228,228,228,2014-03-02 12:36:00,68.4,0.00019958966831878922
229,229,229,2014-03-02 12:41:00,42.0,0.00019871187768216725
230,230,230,2014-03-02 12:46:00,94.8,0.0001930143449865307
231,231,231,2014-03-02 12:51:00,68.4,0.00019114464810809917
232,232,232,2014-03-02 12:56:00,42.0,0.000191088102204362
233,233,233,2014-03-02 13:01:00,112.8,0.0001892752897917349
234,234,234,2014-03-02 13:06:00,42.0,0.0001928443622903897
235,235,235,2014-03-02 13:11:00,68.4,0.0001938288213464423
236,236,236,2014-03-02 13:16:00,42.0,0.0001933486363354664
237,237,237,2014-03-02 13:21:00,104.4,0.00019343534561166997
238,238,238,2014-03-02 13:26:00,68.4,0.00019431456562446492
239,239,239,2014-03-02 13:31:00,42.0,0.00018752136322153223
240,240,240,2014-03-02 13:36:00,112.8,0.0001815195886436527
241,241,241,2014-03-02 13:41:00,42.0,0.00017804450380909387
242,242,242,2014-03-02 13:46:00,68.4,0.00017371797477205853
243,243,243,2014-03-02 13:51:00,68.4,0.00016903497461107087
244,244,244,2014-03-02 13:56:00,86.4,0.00017147920890381307
245,245,245,2014-03-02 14:01:00,68.4,0.00017320454680858077
246,246,246,2014-03-02 14:06:00,42.0,0.00016067387545293244
247,247,247,2014-03-02 14:11:00,112.8,0.0001533822201901236
248,248,248,2014-03-02 14:16:00,68.4,0.00014845283208830828
249,249,249,2014-03-02 14:21:00,42.0,0.00014265568478977197
250,250,250,2014-03-02 14:26:00,112.8,0.00013914036788975626
251,251,251,2014-03-02 14:31:00,42.0,0.00014191589905487856
252,252,252,2014-03-02 14:36:00,68.4,0.00014032563079546811
253,253,253,2014-03-02 14:41:00,42.0,0.00013272691587684626
254,254,254,2014-03-02 14:46:00,112.8,0.0001304070657485168
255,255,255,2014-03-02 14:51:00,68.4,0.00012863682225616735
256,256,256,2014-03-02 14:56:00,42.0,0.00011562799947373303
257,257,257,2014-03-02 15:01:00,94.8,0.00010715468477195955
258,258,258,2014-03-02 15:06:00,42.0,0.00010100958365044654
259,259,259,2014-03-02 15:11:00,68.4,0.0
260,260,260,2014-03-02 15:16:00,68.4,0.0
261,261,261,2014-03-02 15:21:00,86.4,0.0
262,262,262,2014-03-02 15:26:00,68.4,0.0
263,263,263,2014-03-02 15:31:00,42.0,0.0
264,264,264,2014-03-02 15:36:00,112.8,0.0
265,265,265,2014-03-02 15:41:00,42.0,0.0
266,266,266,2014-03-02 15:46:00,60.0,0.0
267,267,267,2014-03-02 15:51:00,68.4,0.0
268,268,268,2014-03-02 15:56:00,86.4,0.00010891018038716727
269,269,269,2014-03-02 16:01:00,76.8,0.00012838264398895571
270,270,270,2014-03-02 16:06:00,42.0,0.000130398064094428
271,271,271,2014-03-02 16:11:00,112.8,0.00013192554755614427
272,272,272,2014-03-02 16:16:00,68.4,0.00013886179984745617
273,273,273,2014-03-02 16:21:00,42.0,0.0001412952401612655
274,274,274,2014-03-02 16:26:00,112.8,0.00014275287492937494
275,275,275,2014-03-02 16:31:00,42.0,0.00015127810613069226
276,276,276,2014-03-02 16:36:00,68.4,0.0001624972782688916
277,277,277,2014-03-02 16:41:00,60.0,0.00016478066333347474
278,278,278,2014-03-02 16:46:00,94.8,0.00017106394810750825
279,279,279,2014-03-02 16:51:00,68.4,0.00018419176102424384
280,280,280,2014-03-02 16:56:00,42.0,0.00018659041235413731
281,281,281,2014-03-02 17:01:00,104.4,0.00018473878768032748
282,282,282,2014-03-02 17:06:00,42.0,0.0001882480008543741
283,283,283,2014-03-02 17:11:00,68.4,0.0001952313018641627
284,284,284,2014-03-02 17:16:00,68.4,0.00019762058372307933
285,285,285,2014-03-02 17:21:00,86.4,0.00020721020968961223
286,286,286,2014-03-02 17:26:00,68.4,0.00022237536968006122
287,287,287,2014-03-02 17:31:00,42.0,0.00022063606983957484
288,288,288,2014-03-02 17:36:00,195.0,0.00021290107466442887
289,289,289,2014-03-02 17:41:00,68.4,0.0002126878613851746
290,290,290,2014-03-02 17:46:00,42.0,0.0002106693008603333
291,291,291,2014-03-02 17:51:00,112.8,0.0002052497017560606
292,292,292,2014-03-02 17:56:00,42.0,0.00020418625400420165
293,293,293,2014-03-02 18:01:00,68.4,0.00020486825919829865
294,294,294,2014-03-02 18:06:00,42.0,0.00020047219609375944
295,295,295,2014-03-02 18:11:00,112.8,0.00019402291477887967
296,296,296,2014-03-02 18:16:00,68.4,0.0001915236750886784
297,297,297,2014-03-02 18:21:00,50.4,0.00019219654709945466
298,298,298,2014-03-02 18:26:00,112.8,0.00018494181250117148
299,299,299,2014-03-02 18:31:00,42.0,0.00018050618054343825
300,300,300,2014-03-02 18:36:00,68.4,0.0001781017378763572
301,301,301,2014-03-02 18:41:00,68.4,0.00017523200069291534
302,302,302,2014-03-02 18:46:00,86.4,0.00017253066468025935
303,303,303,2014-03-02 18:51:00,68.4,0.0001739643927285428
304,304,304,2014-03-02 18:56:00,42.0,0.0001770042669476668
305,305,305,2014-03-02 19:01:00,112.8,0.00017035186521641155
306,306,306,2014-03-02 19:06:00,60.0,0.00016495526790816228
307,307,307,2014-03-02 19:11:00,50.4,0.0001621373594479225
308,308,308,2014-03-02 19:16:00,68.4,0.00015694540752364539
309,309,309,2014-03-02 19:21:00,68.4,0.00015310291558934264
310,310,310,2014-03-02 19:26:00,60.0,0.0001553447345554737
311,311,311,2014-03-02 19:31:00,42.0,0.0001543132418628801
312,312,312,2014-03-02 19:36:00,112.8,0.00014470771655428205
313,313,313,2014-03-02 19:41:00,68.4,0.00014168468816389002
314,314,314,2014-03-02 19:46:00,42.0,0.00014280194661087098
315,315,315,2014-03-02 19:51:00,94.8,0.00014819083005679357
316,316,316,2014-03-02 19:56:00,42.0,0.00015552686718012243
317,317,317,2014-03-02 20:01:00,68.4,0.00015962707950611943
318,318,318,2014-03-02 20:06:00,68.4,0.00016879007773595855
319,319,319,2014-03-02 20:11:00,86.4,0.00017475121766341584
320,320,320,2014-03-02 20:16:00,68.4,0.00017835942417310235
321,321,321,2014-03-02 20:21:00,42.0,0.00018480847137591905
322,322,322,2014-03-02 20:26:00,112.8,0.00018623137301865267
323,323,323,2014-03-02 20:31:00,42.0,0.00018748868439144584
324,324,324,2014-03-02 20:36:00,68.4,0.00019156508750173273
325,325,325,2014-03-02 20:41:00,68.4,0.00019794607205836368
326,326,326,2014-03-02 20:46:00,86.4,0.00020633259717017793
327,327,327,2014-03-02 20:51:00,68.4,0.00021197336789546828
328,328,328,2014-03-02 20:56:00,42.0,0.00022027439095717583
329,329,329,2014-03-02 21:01:00,112.8,0.00022086539966426066
330,330,330,2014-03-02 21:06:00,68.4,0.00022315170356557168
331,331,331,2014-03-02 21:11:00,42.0,0.0002303258277137621
332,332,332,2014-03-02 21:16:00,86.4,0.00023792173659165083
333,333,333,2014-03-02 21:21:00,50.4,0.0002474777075568424
334,334,334,2014-03-02 21:26:00,68.4,0.0002523046528366546
335,335,335,2014-03-02 21:31:00,42.0,0.00025623393471685407
336,336,336,2014-03-02 21:36:00,112.8,0.00025788520596548015
337,337,337,2014-03-02 21:41:00,68.4,0.00025883210873167695
338,338,338,2014-03-02 21:46:00,42.0,0.0002621663989933465
339,339,339,2014-03-02 21:51:00,112.8,0.00026259462222189
340,340,340,2014-03-02 21:56:00,42.0,0.00026238304384784694
341,341,341,2014-03-02 22:01:00,68.4,0.00026327738150144775
342,342,342,2014-03-02 22:06:00,68.4,0.00026384390869194085
343,343,343,2014-03-02 22:11:00,86.4,0.00026595249540606325
344,344,344,2014-03-02 22:16:00,68.4,0.0002712085587411872
345,345,345,2014-03-02 22:21:00,42.0,0.00026912775411669365
346,346,346,2014-03-02 22:26:00,94.8,0.00026298108704470025
347,347,347,2014-03-02 22:31:00,68.4,0.0002615328203624534
348,348,348,2014-03-02 22:36:00,42.0,0.0002645217530251598
349,349,349,2014-03-02 22:41:00,86.4,0.00026446123517920306
350,350,350,2014-03-02 22:46:00,68.4,0.0002700344593052906
351,351,351,2014-03-02 22:51:00,68.4,0.00027538274018978903
352,352,352,2014-03-02 22:56:00,42.0,0.00027345491090480234
353,353,353,2014-03-02 23:01:00,112.8,0.0002693404773944641
354,354,354,2014-03-02 23:06:00,68.4,0.00026945582682780245
355,355,355,2014-03-02 23:11:00,42.0,0.0002702119500324063
356,356,356,2014-03-02 23:16:00,112.8,0.0002681681960305937
357,357,357,2014-03-02 23:21:00,42.0,0.0002704540914949538
358,358,358,2014-03-02 23:26:00,68.4,0.00027402329681314175
359,359,359,2014-03-02 23:31:00,68.4,0.0002740624710750872
360,360,360,2014-03-02 23:36:00,86.4,0.0002740124626812168
361,361,361,2014-03-02 23:41:00,68.4,0.0002773641236041291
362,362,362,2014-03-02 23:46:00,42.0,0.00027687960279099144
363,363,363,2014-03-02 23:51:00,112.8,0.00027166602475781065
364,364,364,2014-03-02 23:56:00,42.0,0.0002705335427358735
365,365,365,2014-03-03 00:01:00,68.4,0.00026928412255711187
366,366,366,2014-03-03 00:06:00,68.4,0.0002622284833871946
367,367,367,2014-03-03 00:11:00,86.4,0.0002644210098422528
368,368,368,2014-03-03 00:16:00,68.4,0.00026466122688895144
369,369,369,2014-03-03 00:21:00,42.0,0.00024998276718746215
370,370,370,2014-03-03 00:26:00,112.8,0.00024052460171353207
371,371,371,2014-03-03 00:31:00,68.4,0.00023381920501741593
372,372,372,2014-03-03 00:36:00,42.0,0.00022977478139929453
373,373,373,2014-03-03 00:41:00,104.4,0.00022494494388691777
374,374,374,2014-03-03 00:46:00,42.0,0.0002248797821740034
375,375,375,2014-03-03 00:51:00,68.4,0.00022171122157721435
376,376,376,2014-03-03 00:56:00,42.0,0.00021189682160038803
377,377,377,2014-03-03 01:01:00,112.8,0.00020699970830240222
378,378,378,2014-03-03 01:06:00,68.4,0.00020164132988553796
379,379,379,2014-03-03 01:11:00,42.0,0.0001963597855374477
380,380,380,2014-03-03 01:16:00,112.8,0.00018936896267462977
381,381,381,2014-03-03 01:21:00,42.0,0.0001841739447995261
382,382,382,2014-03-03 01:26:00,68.4,0.00017960114826787166
383,383,383,2014-03-03 01:31:00,68.4,0.00017033514312103648
384,384,384,2014-03-03 01:36:00,86.4,0.00016821659656052201
385,385,385,2014-03-03 01:41:00,68.4,0.0001685630384620218
386,386,386,2014-03-03 01:46:00,50.4,0.00015683025537727158
387,387,387,2014-03-03 01:51:00,112.8,0.0001478130128381716
388,388,388,2014-03-03 01:56:00,68.4,0.00014410522819219285
389,389,389,2014-03-03 02:01:00,42.0,0.0001455537456949152
390,390,390,2014-03-03 02:06:00,112.8,0.00014547669709119582
391,391,391,2014-03-03 02:11:00,42.0,0.0001545518868190099
392,392,392,2014-03-03 02:16:00,68.4,0.00015875403864662463
393,393,393,2014-03-03 02:21:00,42.0,0.00015378765182727516
394,394,394,2014-03-03 02:26:00,94.8,0.00014886798864621742
395,395,395,2014-03-03 02:31:00,68.4,0.00014996916368403834
396,396,396,2014-03-03 02:36:00,42.0,0.000154694879708428
397,397,397,2014-03-03 02:41:00,94.8,0.00015317850435347946
398,398,398,2014-03-03 02:46:00,42.0,0.00015661129249333605
399,399,399,2014-03-03 02:51:00,68.4,0.00016203468911835106
400,400,400,2014-03-03 02:56:00,50.4,0.00016231834429836223
401,401,401,2014-03-03 03:01:00,86.4,0.00016229907874720784
402,402,402,2014-03-03 03:06:00,60.0,0.00016745629721326427
403,403,403,2014-03-03 03:11:00,42.0,0.0001701774226421371
404,404,404,2014-03-03 03:16:00,112.8,0.000162884325760837
405,405,405,2014-03-03 03:21:00,42.0,0.00016515340219114272
406,406,406,2014-03-03 03:26:00,68.4,0.00017474624637980885
407,407,407,2014-03-03 03:31:00,68.4,0.000176090634942061
408,408,408,2014-03-03 03:36:00,168.6,0.00018561341183398472
409,409,409,2014-03-03 03:41:00,60.0,0.0001983142589543352
410,410,410,2014-03-03 03:46:00,42.0,0.00019441872566428042
411,411,411,2014-03-03 03:51:00,112.8,0.0001822634077820462
412,412,412,2014-03-03 03:56:00,68.4,0.00017833508591991176
413,413,413,2014-03-03 04:01:00,42.0,0.00018188434198385117
414,414,414,2014-03-03 04:06:00,112.8,0.0001807391988726259
415,415,415,2014-03-03 04:11:00,42.0,0.00018239010240672648
416,416,416,2014-03-03 04:16:00,68.4,0.0001821948948071972
417,417,417,2014-03-03 04:21:00,60.0,0.0001800448096996865
418,418,418,2014-03-03 04:26:00,94.8,0.00016751516275614886
419,419,419,2014-03-03 04:31:00,68.4,0.00015777733891908508
420,420,420,2014-03-03 04:36:00,42.0,0.00015748680579952268
421,421,421,2014-03-03 04:41:00,112.8,0.00014649490178508806
422,422,422,2014-03-03 04:46:00,42.0,0.00014251401510056994
423,423,423,2014-03-03 04:51:00,68.4,0.0001437034920257485
424,424,424,2014-03-03 04:56:00,50.4,0.0001394722849122898
425,425,425,2014-03-03 05:01:00,86.4,0.0001387827394819796
426,426,426,2014-03-03 05:06:00,68.4,0.00013697607724449945
427,427,427,2014-03-03 05:11:00,42.0,0.0001301513900565654
428,428,428,2014-03-03 05:16:00,112.8,0.00010866380763985273
429,429,429,2014-03-03 05:21:00,68.4,0.00010028403005557518
430,430,430,2014-03-03 05:26:00,42.0,0.0001034768436467548
431,431,431,2014-03-03 05:31:00,112.8,0.0
432,432,432,2014-03-03 05:36:00,42.0,0.0
433,433,433,2014-03-03 05:41:00,68.4,0.0
434,434,434,2014-03-03 05:46:00,42.0,0.0
435,435,435,2014-03-03 05:51:00,112.8,0.0
436,436,436,2014-03-03 05:56:00,68.4,0.0
437,437,437,2014-03-03 06:01:00,42.0,0.0
438,438,438,2014-03-03 06:06:00,112.8,0.0
439,439,439,2014-03-03 06:11:00,50.4,0.8257043923184771
440,440,440,2014-03-03 06:16:00,68.4,0.8223804316863176
441,441,441,2014-03-03 06:21:00,68.4,0.8066981632128953
442,442,442,2014-03-03 06:26:00,86.4,0.785743074577893
443,443,443,2014-03-03 06:31:00,68.4,0.7665674725805833
444,444,444,2014-03-03 06:36:00,42.0,0.7489534058409677
445,445,445,2014-03-03 06:41:00,112.8,0.7321266861295396
446,446,446,2014-03-03 06:46:00,60.0,0.7163334269777776
447,447,447,2014-03-03 06:51:00,50.4,0.7014356245149815
448,448,448,2014-03-03 06:56:00,68.4,0.6869901446819584
449,449,449,2014-03-03 07:01:00,86.4,0.6731912993584538
450,450,450,2014-03-03 07:06:00,68.4,0.6599346712875629
451,451,451,2014-03-03 07:11:00,42.0,0.6470233646746796
452,452,452,2014-03-03 07:16:00,112.8,0.6344333055273735
