,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
179,179,179,2014-02-15 05:25:00,1.888,0.0
180,180,180,2014-02-15 05:30:00,1.702,0.0
181,181,181,2014-02-15 05:35:00,1.958,0.0
182,182,182,2014-02-15 05:40:00,1.866,0.0
183,183,183,2014-02-15 05:45:00,1.734,0.0
184,184,184,2014-02-15 05:50:00,1.766,0.0
185,185,185,2014-02-15 05:55:00,1.824,0.0
186,186,186,2014-02-15 06:00:00,1.7380000000000002,0.0
187,187,187,2014-02-15 06:05:00,1.7919999999999998,0.0
188,188,188,2014-02-15 06:10:00,2.036,0.0
189,189,189,2014-02-15 06:15:00,1.73,0.0
190,190,190,2014-02-15 06:20:00,1.7380000000000002,0.0
191,191,191,2014-02-15 06:25:00,1.794,0.0
192,192,192,2014-02-15 06:30:00,1.7380000000000002,0.0
193,193,193,2014-02-15 06:35:00,1.796,0.0
194,194,194,2014-02-15 06:40:00,1.926,0.0
195,195,195,2014-02-15 06:45:00,1.866,0.0
196,196,196,2014-02-15 06:50:00,1.732,0.0
197,197,197,2014-02-15 06:55:00,1.8,0.0
198,198,198,2014-02-15 07:00:00,1.7719999999999998,0.0
199,199,199,2014-02-15 07:05:00,1.89,0.0
200,200,200,2014-02-15 07:10:00,1.9,0.0
201,201,201,2014-02-15 07:15:00,1.8,0.0
202,202,202,2014-02-15 07:20:00,1.768,0.0
203,203,203,2014-02-15 07:25:00,1.858,0.0
204,204,204,2014-02-15 07:30:00,1.7380000000000002,0.0
205,205,205,2014-02-15 07:35:00,1.8,0.0
206,206,206,2014-02-15 07:40:00,1.962,0.0
207,207,207,2014-02-15 07:45:00,1.824,0.0
208,208,208,2014-02-15 07:50:00,1.7719999999999998,0.0
209,209,209,2014-02-15 07:55:00,1.766,0.0
210,210,210,2014-02-15 08:00:00,1.832,0.0
211,211,211,2014-02-15 08:05:00,1.822,0.0
212,212,212,2014-02-15 08:10:00,1.938,0.0
213,213,213,2014-02-15 08:15:00,1.7919999999999998,0.0
214,214,214,2014-02-15 08:20:00,1.83,0.0
215,215,215,2014-02-15 08:25:00,1.704,0.0
216,216,216,2014-02-15 08:30:00,1.8,0.0
217,217,217,2014-02-15 08:35:00,1.76,0.0
218,218,218,2014-02-15 08:40:00,2.008,0.0
219,219,219,2014-02-15 08:45:00,1.76,0.0
220,220,220,2014-02-15 08:50:00,1.802,0.0
221,221,221,2014-02-15 08:55:00,1.756,0.0
222,222,222,2014-02-15 09:00:00,1.838,0.0
223,223,223,2014-02-15 09:05:00,1.768,0.0
224,224,224,2014-02-15 09:10:00,2.026,0.0
225,225,225,2014-02-15 09:15:00,1.798,0.0
226,226,226,2014-02-15 09:20:00,1.764,0.0
227,227,227,2014-02-15 09:25:00,1.774,0.0
228,228,228,2014-02-15 09:30:00,1.858,0.0
229,229,229,2014-02-15 09:35:00,1.73,0.0
230,230,230,2014-02-15 09:40:00,1.872,0.0
231,231,231,2014-02-15 09:45:00,1.758,0.0
232,232,232,2014-02-15 09:50:00,1.828,0.0
233,233,233,2014-02-15 09:55:00,2.0980000000000003,0.0
234,234,234,2014-02-15 10:00:00,1.706,0.0
235,235,235,2014-02-15 10:05:00,1.858,0.0
236,236,236,2014-02-15 10:10:00,1.874,0.0
237,237,237,2014-02-15 10:15:00,1.764,0.0
238,238,238,2014-02-15 10:20:00,1.76,0.0
239,239,239,2014-02-15 10:25:00,1.706,0.0
240,240,240,2014-02-15 10:30:00,1.766,0.0
241,241,241,2014-02-15 10:35:00,1.7919999999999998,0.0
242,242,242,2014-02-15 10:40:00,1.876,0.0
243,243,243,2014-02-15 10:45:00,1.7919999999999998,0.0
244,244,244,2014-02-15 10:50:00,1.706,0.0
245,245,245,2014-02-15 10:55:00,1.86,0.0
246,246,246,2014-02-15 11:00:00,1.732,0.0
247,247,247,2014-02-15 11:05:00,1.764,0.0
248,248,248,2014-02-15 11:10:00,1.976,0.0
249,249,249,2014-02-15 11:15:00,1.892,0.0
250,250,250,2014-02-15 11:20:00,1.636,0.0
251,251,251,2014-02-15 11:25:00,1.794,0.0
252,252,252,2014-02-15 11:30:00,1.736,0.0
253,253,253,2014-02-15 11:35:00,1.76,0.0
254,254,254,2014-02-15 11:40:00,1.934,0.0
255,255,255,2014-02-15 11:45:00,1.83,0.0
256,256,256,2014-02-15 11:50:00,1.726,0.0
257,257,257,2014-02-15 11:55:00,1.7719999999999998,0.0
258,258,258,2014-02-15 12:00:00,1.866,0.0
259,259,259,2014-02-15 12:05:00,1.766,0.0
260,260,260,2014-02-15 12:10:00,1.996,0.0
261,261,261,2014-02-15 12:15:00,1.8,0.0
262,262,262,2014-02-15 12:20:00,1.856,0.0
263,263,263,2014-02-15 12:25:00,1.704,0.0
264,264,264,2014-02-15 12:30:00,1.798,0.0
265,265,265,2014-02-15 12:35:00,1.764,0.0
266,266,266,2014-02-15 12:40:00,2.092,0.0
267,267,267,2014-02-15 12:45:00,1.6980000000000002,0.0
268,268,268,2014-02-15 12:50:00,1.806,0.0
269,269,269,2014-02-15 12:55:00,1.768,0.0
270,270,270,2014-02-15 13:00:00,1.866,0.0
271,271,271,2014-02-15 13:05:00,1.798,0.0
272,272,272,2014-02-15 13:10:00,2.06,0.0
273,273,273,2014-02-15 13:15:00,1.77,0.0
274,274,274,2014-02-15 13:20:00,1.828,0.0
275,275,275,2014-02-15 13:25:00,1.7719999999999998,0.0
276,276,276,2014-02-15 13:30:00,1.8,0.0
277,277,277,2014-02-15 13:35:00,1.794,0.0
278,278,278,2014-02-15 13:40:00,1.976,0.0
279,279,279,2014-02-15 13:45:00,1.826,0.0
280,280,280,2014-02-15 13:50:00,1.736,0.0
281,281,281,2014-02-15 13:55:00,1.7919999999999998,0.0
282,282,282,2014-02-15 14:00:00,1.836,0.0
283,283,283,2014-02-15 14:05:00,1.764,0.0
284,284,284,2014-02-15 14:10:00,1.994,0.0
285,285,285,2014-02-15 14:15:00,1.84,0.0
286,286,286,2014-02-15 14:20:00,1.834,0.0
287,287,287,2014-02-15 14:25:00,1.798,0.0
288,288,288,2014-02-15 14:30:00,1.826,0.0
289,289,289,2014-02-15 14:35:00,1.7719999999999998,0.0
290,290,290,2014-02-15 14:40:00,1.89,0.0
291,291,291,2014-02-15 14:45:00,1.8,0.0
292,292,292,2014-02-15 14:50:00,1.732,0.0
293,293,293,2014-02-15 14:55:00,1.7619999999999998,0.0
294,294,294,2014-02-15 15:00:00,1.798,0.0
295,295,295,2014-02-15 15:05:00,1.766,0.0
296,296,296,2014-02-15 15:10:00,1.976,0.0
297,297,297,2014-02-15 15:15:00,1.83,0.0
298,298,298,2014-02-15 15:20:00,1.734,0.0
299,299,299,2014-02-15 15:25:00,1.798,0.0
300,300,300,2014-02-15 15:30:00,1.764,0.0
301,301,301,2014-02-15 15:35:00,1.83,0.0
302,302,302,2014-02-15 15:40:00,1.93,0.0
303,303,303,2014-02-15 15:45:00,1.86,0.0
304,304,304,2014-02-15 15:50:00,1.704,0.0
305,305,305,2014-02-15 15:55:00,1.798,0.0
306,306,306,2014-02-15 16:00:00,1.832,0.0
307,307,307,2014-02-15 16:05:00,1.798,0.0
308,308,308,2014-02-15 16:10:00,1.93,0.0
309,309,309,2014-02-15 16:15:00,1.766,0.0
310,310,310,2014-02-15 16:20:00,1.726,0.0
311,311,311,2014-02-15 16:25:00,1.828,0.0
312,312,312,2014-02-15 16:30:00,1.7380000000000002,0.0
313,313,313,2014-02-15 16:35:00,1.732,0.0
314,314,314,2014-02-15 16:40:00,1.968,0.0
315,315,315,2014-02-15 16:45:00,1.734,0.0
316,316,316,2014-02-15 16:50:00,1.8,0.0
317,317,317,2014-02-15 16:55:00,1.79,0.0
318,318,318,2014-02-15 17:00:00,1.7380000000000002,0.0
319,319,319,2014-02-15 17:05:00,1.86,0.0
320,320,320,2014-02-15 17:10:00,1.974,0.0
321,321,321,2014-02-15 17:15:00,1.73,0.0
322,322,322,2014-02-15 17:20:00,1.802,0.0
323,323,323,2014-02-15 17:25:00,1.76,0.0
324,324,324,2014-02-15 17:30:00,1.8,0.0
325,325,325,2014-02-15 17:35:00,1.774,0.0
326,326,326,2014-02-15 17:40:00,2.02,0.0
327,327,327,2014-02-15 17:45:00,1.736,0.0
328,328,328,2014-02-15 17:50:00,1.858,0.0
329,329,329,2014-02-15 17:55:00,1.736,0.0
330,330,330,2014-02-15 18:00:00,1.8,0.0
331,331,331,2014-02-15 18:05:00,1.766,0.0
332,332,332,2014-02-15 18:10:00,1.998,0.0
333,333,333,2014-02-15 18:15:00,1.794,0.0
334,334,334,2014-02-15 18:20:00,1.774,0.0
335,335,335,2014-02-15 18:25:00,1.8,0.0
336,336,336,2014-02-15 18:30:00,1.832,0.0
337,337,337,2014-02-15 18:35:00,1.732,0.0
338,338,338,2014-02-15 18:40:00,2.0340000000000003,0.0
339,339,339,2014-02-15 18:45:00,1.732,0.0
340,340,340,2014-02-15 18:50:00,1.8,0.0
341,341,341,2014-02-15 18:55:00,1.766,0.0
342,342,342,2014-02-15 19:00:00,1.7619999999999998,0.0
343,343,343,2014-02-15 19:05:00,1.7719999999999998,0.0
344,344,344,2014-02-15 19:10:00,1.96,0.0
345,345,345,2014-02-15 19:15:00,1.804,0.0
346,346,346,2014-02-15 19:20:00,1.89,0.0
347,347,347,2014-02-15 19:25:00,1.67,0.0
348,348,348,2014-02-15 19:30:00,1.76,0.0
349,349,349,2014-02-15 19:35:00,1.774,0.0
350,350,350,2014-02-15 19:40:00,1.966,0.0
351,351,351,2014-02-15 19:45:00,1.8,0.0
352,352,352,2014-02-15 19:50:00,1.7,0.0
353,353,353,2014-02-15 19:55:00,1.766,0.0
354,354,354,2014-02-15 20:00:00,1.7919999999999998,0.0
355,355,355,2014-02-15 20:05:00,1.9,0.0
356,356,356,2014-02-15 20:10:00,1.908,0.0
357,357,357,2014-02-15 20:15:00,1.79,0.0
358,358,358,2014-02-15 20:20:00,1.734,0.0
359,359,359,2014-02-15 20:25:00,1.798,0.0
360,360,360,2014-02-15 20:30:00,1.732,0.0
361,361,361,2014-02-15 20:35:00,1.704,0.0
362,362,362,2014-02-15 20:40:00,1.966,0.0
363,363,363,2014-02-15 20:45:00,1.824,0.0
364,364,364,2014-02-15 20:50:00,1.666,0.0
365,365,365,2014-02-15 20:55:00,1.7719999999999998,0.0
366,366,366,2014-02-15 21:00:00,1.764,0.0
367,367,367,2014-02-15 21:05:00,1.798,0.0
368,368,368,2014-02-15 21:10:00,1.864,0.0
369,369,369,2014-02-15 21:15:00,1.764,0.0
370,370,370,2014-02-15 21:20:00,1.766,0.0
371,371,371,2014-02-15 21:25:00,1.732,0.0
372,372,372,2014-02-15 21:30:00,1.766,0.0
373,373,373,2014-02-15 21:35:00,1.892,0.0
374,374,374,2014-02-15 21:40:00,1.9,0.0
375,375,375,2014-02-15 21:45:00,1.736,0.0
376,376,376,2014-02-15 21:50:00,1.796,0.0
377,377,377,2014-02-15 21:55:00,1.758,0.0
378,378,378,2014-02-15 22:00:00,1.83,0.0
379,379,379,2014-02-15 22:05:00,1.77,0.0
380,380,380,2014-02-15 22:10:00,1.932,0.0
381,381,381,2014-02-15 22:15:00,1.732,0.0
382,382,382,2014-02-15 22:20:00,1.834,0.0
383,383,383,2014-02-15 22:25:00,1.6980000000000002,0.0
384,384,384,2014-02-15 22:30:00,1.798,0.0
385,385,385,2014-02-15 22:35:00,1.724,0.0
386,386,386,2014-02-15 22:40:00,1.938,0.0
387,387,387,2014-02-15 22:45:00,1.73,0.0
388,388,388,2014-02-15 22:50:00,1.8,0.0
389,389,389,2014-02-15 22:55:00,1.732,0.0
390,390,390,2014-02-15 23:00:00,1.8,0.0
391,391,391,2014-02-15 23:05:00,1.768,0.0
392,392,392,2014-02-15 23:10:00,2.03,0.0
393,393,393,2014-02-15 23:15:00,1.834,0.0
394,394,394,2014-02-15 23:20:00,1.794,0.0
395,395,395,2014-02-15 23:25:00,1.74,0.0
396,396,396,2014-02-15 23:30:00,1.768,0.0
397,397,397,2014-02-15 23:35:00,1.732,0.0
398,398,398,2014-02-15 23:40:00,1.958,0.0
399,399,399,2014-02-15 23:45:00,1.7380000000000002,0.0
400,400,400,2014-02-15 23:50:00,1.7,0.0
401,401,401,2014-02-15 23:55:00,1.86,0.0
402,402,402,2014-02-16 00:00:00,1.67,0.0
403,403,403,2014-02-16 00:05:00,1.7919999999999998,0.0
404,404,404,2014-02-16 00:10:00,2.002,0.0
405,405,405,2014-02-16 00:15:00,1.83,0.0
406,406,406,2014-02-16 00:20:00,1.798,0.0
407,407,407,2014-02-16 00:25:00,1.736,0.0
408,408,408,2014-02-16 00:30:00,1.696,0.0
409,409,409,2014-02-16 00:35:00,1.8,0.0
410,410,410,2014-02-16 00:40:00,1.932,0.0
411,411,411,2014-02-16 00:45:00,1.8,0.0
412,412,412,2014-02-16 00:50:00,1.766,0.0
413,413,413,2014-02-16 00:55:00,1.832,0.0
414,414,414,2014-02-16 01:00:00,1.766,0.0
415,415,415,2014-02-16 01:05:00,1.864,0.0
416,416,416,2014-02-16 01:10:00,2.0,0.0
417,417,417,2014-02-16 01:15:00,1.834,0.0
418,418,418,2014-02-16 01:20:00,1.798,0.0
419,419,419,2014-02-16 01:25:00,1.834,0.0
420,420,420,2014-02-16 01:30:00,1.766,0.0
421,421,421,2014-02-16 01:35:00,1.892,0.0
422,422,422,2014-02-16 01:40:00,1.874,0.0
423,423,423,2014-02-16 01:45:00,1.768,0.0
424,424,424,2014-02-16 01:50:00,1.794,0.0
425,425,425,2014-02-16 01:55:00,1.7719999999999998,0.0
426,426,426,2014-02-16 02:00:00,1.832,0.0
427,427,427,2014-02-16 02:05:00,1.7919999999999998,0.0
428,428,428,2014-02-16 02:10:00,2.11,0.0
429,429,429,2014-02-16 02:15:00,1.8,0.0
430,430,430,2014-02-16 02:20:00,1.798,0.0
431,431,431,2014-02-16 02:25:00,1.766,0.0
432,432,432,2014-02-16 02:30:00,1.766,0.0
433,433,433,2014-02-16 02:35:00,1.7919999999999998,0.0
434,434,434,2014-02-16 02:40:00,1.974,0.0
435,435,435,2014-02-16 02:45:00,1.758,0.0
436,436,436,2014-02-16 02:50:00,1.806,0.0
437,437,437,2014-02-16 02:55:00,1.764,0.0
438,438,438,2014-02-16 03:00:00,1.866,0.0
439,439,439,2014-02-16 03:05:00,1.826,0.0
440,440,440,2014-02-16 03:10:00,1.938,0.0
441,441,441,2014-02-16 03:15:00,1.766,0.0
442,442,442,2014-02-16 03:20:00,1.8,0.0
443,443,443,2014-02-16 03:25:00,1.8,0.0
444,444,444,2014-02-16 03:30:00,1.9,0.0
445,445,445,2014-02-16 03:35:00,1.802,0.0
446,446,446,2014-02-16 03:40:00,2.57,0.0
447,447,447,2014-02-16 03:45:00,1.766,0.0
448,448,448,2014-02-16 03:50:00,1.76,0.0
449,449,449,2014-02-16 03:55:00,1.7,0.0
450,450,450,2014-02-16 04:00:00,1.828,0.0
451,451,451,2014-02-16 04:05:00,1.732,0.0
452,452,452,2014-02-16 04:10:00,2.09,0.0
453,453,453,2014-02-16 04:15:00,1.672,0.0
454,454,454,2014-02-16 04:20:00,1.734,0.0
455,455,455,2014-02-16 04:25:00,1.766,0.0
456,456,456,2014-02-16 04:30:00,1.76,0.0
457,457,457,2014-02-16 04:35:00,1.806,0.0
458,458,458,2014-02-16 04:40:00,2.028,0.0
459,459,459,2014-02-16 04:45:00,1.704,0.0
460,460,460,2014-02-16 04:50:00,1.734,0.0
461,461,461,2014-02-16 04:55:00,1.798,0.0
462,462,462,2014-02-16 05:00:00,1.86,0.0
463,463,463,2014-02-16 05:05:00,1.6980000000000002,0.0
464,464,464,2014-02-16 05:10:00,1.942,0.0
465,465,465,2014-02-16 05:15:00,1.8,0.0
466,466,466,2014-02-16 05:20:00,1.766,0.0
467,467,467,2014-02-16 05:25:00,1.8,0.0
468,468,468,2014-02-16 05:30:00,1.732,0.0
469,469,469,2014-02-16 05:35:00,1.798,0.0
470,470,470,2014-02-16 05:40:00,1.9,0.0
471,471,471,2014-02-16 05:45:00,1.798,0.0
472,472,472,2014-02-16 05:50:00,1.734,0.0
473,473,473,2014-02-16 05:55:00,1.768,0.0
474,474,474,2014-02-16 06:00:00,1.766,0.0
475,475,475,2014-02-16 06:05:00,1.826,0.0
476,476,476,2014-02-16 06:10:00,1.906,0.0
477,477,477,2014-02-16 06:15:00,1.8,0.0
478,478,478,2014-02-16 06:20:00,1.826,0.0
479,479,479,2014-02-16 06:25:00,1.67,0.0
480,480,480,2014-02-16 06:30:00,1.764,0.0
481,481,481,2014-02-16 06:35:00,1.758,0.0
482,482,482,2014-02-16 06:40:00,1.942,0.0
483,483,483,2014-02-16 06:45:00,1.76,0.0
484,484,484,2014-02-16 06:50:00,1.834,0.0
485,485,485,2014-02-16 06:55:00,1.734,0.0
486,486,486,2014-02-16 07:00:00,1.84,0.0
487,487,487,2014-02-16 07:05:00,1.7619999999999998,0.0
488,488,488,2014-02-16 07:10:00,2.006,0.0
489,489,489,2014-02-16 07:15:00,1.766,0.0
490,490,490,2014-02-16 07:20:00,1.832,0.0
491,491,491,2014-02-16 07:25:00,1.7280000000000002,0.0
492,492,492,2014-02-16 07:30:00,1.804,0.0
493,493,493,2014-02-16 07:35:00,1.794,0.0
494,494,494,2014-02-16 07:40:00,1.972,0.0
495,495,495,2014-02-16 07:45:00,1.7,0.0
496,496,496,2014-02-16 07:50:00,1.832,0.0
497,497,497,2014-02-16 07:55:00,1.766,0.0
498,498,498,2014-02-16 08:00:00,1.798,0.0
499,499,499,2014-02-16 08:05:00,1.766,0.0
500,500,500,2014-02-16 08:10:00,2.022,0.0
501,501,501,2014-02-16 08:15:00,1.704,0.0
502,502,502,2014-02-16 08:20:00,1.766,0.0
503,503,503,2014-02-16 08:25:00,1.732,0.0
504,504,504,2014-02-16 08:30:00,1.8,0.0
505,505,505,2014-02-16 08:35:00,1.76,0.0
