,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
54,54,54,2011-07-03 06:00:01,0.247734583438,0,0,-0.11,-0.22,-0.11
55,55,55,2011-07-03 07:00:01,0.347788950248,0,0,-0.11,-0.22,-0.11
56,56,56,2011-07-03 08:00:01,0.677039989488,0,0,-0.11,-0.22,-0.11
57,57,57,2011-07-03 09:00:01,0.628506062686,0,0,-0.11,-0.22,-0.11
58,58,58,2011-07-03 10:00:01,0.600754435803,0,0,-0.11,-0.22,-0.11
59,59,59,2011-07-03 11:00:01,0.595576831487,0,0,-0.11,-0.22,-0.11
60,60,60,2011-07-03 12:00:01,0.718312044267,0,0,-0.11,-0.22,-0.11
61,61,61,2011-07-03 13:00:01,0.636428503882,0,0,-0.11,-0.22,-0.11
62,62,62,2011-07-03 14:00:01,0.561490030939,0,0,-0.11,-0.22,-0.11
63,63,63,2011-07-03 15:00:01,0.439826406276,0,0,-0.11,-0.22,-0.11
64,64,64,2011-07-03 16:00:01,0.364600634261,0,0,-0.11,-0.22,-0.11
65,65,65,2011-07-03 17:00:01,0.304671828772,0,0,-0.11,-0.22,-0.11
66,66,66,2011-07-03 18:00:01,0.263320157909,0,0,-0.11,-0.22,-0.11
67,67,67,2011-07-03 19:00:01,0.24291524883,0,0,-0.11,-0.22,-0.11
68,68,68,2011-07-03 20:00:01,0.241346377957,0,0,-0.11,-0.22,-0.11
69,69,69,2011-07-03 21:00:01,0.208214406325,0,0,-0.11,-0.22,-0.11
70,70,70,2011-07-03 22:00:01,0.20241559894,0,0,-0.11,-0.22,-0.11
71,71,71,2011-07-03 23:00:01,0.231243016929,0,0,-0.11,-0.22,-0.11
72,72,72,2011-07-04 00:00:01,0.179941670478,0,0,-0.11,-0.22,-0.11
73,73,73,2011-07-04 01:00:01,0.192673380292,0,0,-0.11,-0.22,-0.11
74,74,74,2011-07-04 02:00:01,0.166335472132,0,0,-0.11,-0.22,-0.11
75,75,75,2011-07-04 03:00:01,0.14227206431,0,0,-0.11,-0.22,-0.11
76,76,76,2011-07-04 04:00:01,0.13035498909,0,0,-0.11,-0.22,-0.11
77,77,77,2011-07-04 05:00:01,0.167021065133,0,0,-0.11,-0.22,-0.11
78,78,78,2011-07-04 06:00:01,0.212676159718,0,0,-0.11,-0.22,-0.11
79,79,79,2011-07-04 07:00:01,0.280531152468,0,0,-0.11,-0.22,-0.11
80,80,80,2011-07-04 08:00:01,0.475011553443,0,0,-0.11,-0.22,-0.11
81,81,81,2011-07-04 09:00:01,0.544187140505,0,0,-0.11,-0.22,-0.11
82,82,82,2011-07-04 10:00:01,0.504340064024,0,0,-0.11,-0.22,-0.11
83,83,83,2011-07-04 11:00:01,0.534922211188,0,0,-0.11,-0.22,-0.11
84,84,84,2011-07-04 12:00:01,0.60978950038,0,0,-0.11,-0.22,-0.11
85,85,85,2011-07-04 13:00:01,0.519403479245,0,0,-0.11,-0.22,-0.11
86,86,86,2011-07-04 14:00:01,0.523303802344,0,0,-0.11,-0.22,-0.11
87,87,87,2011-07-04 15:00:01,0.426077466417,0,0,-0.11,-0.22,-0.11
88,88,88,2011-07-04 16:00:01,0.328359110681,0,0,-0.11,-0.22,-0.11
89,89,89,2011-07-04 17:00:01,0.350118888796,0,0,-0.11,-0.22,-0.11
90,90,90,2011-07-04 18:00:01,0.244078992995,0,0,-0.11,-0.22,-0.11
91,91,91,2011-07-04 19:00:01,0.240777566013,0,0,-0.11,-0.22,-0.11
92,92,92,2011-07-04 20:00:01,0.219701770288,0,0,-0.11,-0.22,-0.11
93,93,93,2011-07-04 21:00:01,0.216081451577,0,0,-0.11,-0.22,-0.11
94,94,94,2011-07-04 22:00:01,0.22231036663,0,0,-0.11,-0.22,-0.11
95,95,95,2011-07-04 23:00:01,0.251700203323,0,0,-0.11,-0.22,-0.11
96,96,96,2011-07-05 00:00:01,0.228566944935,0,0,-0.11,-0.22,-0.11
97,97,97,2011-07-05 01:00:01,0.162717684817,0,0,-0.11,-0.22,-0.11
98,98,98,2011-07-05 02:00:01,0.180383183189,0,0,-0.11,-0.22,-0.11
99,99,99,2011-07-05 03:00:01,0.12846822497,0,0,-0.11,-0.22,-0.11
100,100,100,2011-07-05 04:00:01,0.13198890411,0,0,-0.11,-0.22,-0.11
101,101,101,2011-07-05 05:00:01,0.175684372523,0,0,-0.11,-0.22,-0.11
102,102,102,2011-07-05 06:00:01,0.221543602021,0,0,-0.11,-0.22,-0.11
103,103,103,2011-07-05 07:00:01,0.277728770304,0,0,-0.11,-0.22,-0.11
104,104,104,2011-07-05 08:00:01,0.441068874921,0,0,-0.11,-0.22,-0.11
105,105,105,2011-07-05 09:00:01,0.478228308548,0,0,-0.11,-0.22,-0.11
106,106,106,2011-07-05 10:00:01,0.545594724496,0,0,-0.11,-0.22,-0.11
107,107,107,2011-07-05 11:00:01,0.667490729295,0,0,-0.11,-0.22,-0.11
108,108,108,2011-07-05 12:00:01,0.543584663105,0,0,-0.11,-0.22,-0.11
109,109,109,2011-07-05 13:00:01,0.588245394138,0,0,-0.11,-0.22,-0.11
110,110,110,2011-07-05 14:00:01,0.428748744016,0,0,-0.11,-0.22,-0.11
111,111,111,2011-07-05 15:00:01,0.395360148449,0,0,-0.11,-0.22,-0.11
112,112,112,2011-07-05 16:00:01,0.362225419824,0,0,-0.11,-0.22,-0.11
113,113,113,2011-07-05 17:00:01,0.32167455849,0,0,-0.11,-0.22,-0.11
114,114,114,2011-07-05 18:00:01,0.271341345083,0,0,-0.11,-0.22,-0.11
115,115,115,2011-07-05 19:00:01,0.238122873903,0,0,-0.11,-0.22,-0.11
116,116,116,2011-07-05 20:00:01,0.215218118536,0,0,-0.11,-0.22,-0.11
117,117,117,2011-07-05 21:00:01,0.212734989045,0,0,-0.11,-0.22,-0.11
118,118,118,2011-07-05 22:00:01,0.191313851687,0,0,-0.11,-0.22,-0.11
119,119,119,2011-07-05 23:00:01,0.242111992062,0,0,-0.11,-0.22,-0.11
120,120,120,2011-07-06 00:00:01,0.225081442142,0,0,-0.11,-0.22,-0.11
121,121,121,2011-07-06 01:00:01,0.197461002199,0,0,-0.11,-0.22,-0.11
122,122,122,2011-07-06 02:00:01,0.136700901134,0,0,-0.11,-0.22,-0.11
123,123,123,2011-07-06 03:00:01,0.113719800728,0,0,-0.11,-0.22,-0.11
124,124,124,2011-07-06 04:00:01,0.15875414394,0,0,-0.11,-0.22,-0.11
125,125,125,2011-07-06 05:00:01,0.202746124147,0,0,-0.11,-0.22,-0.11
126,126,126,2011-07-06 06:00:01,0.225718914303,0,0,-0.11,-0.22,-0.11
127,127,127,2011-07-06 07:00:01,0.282354321784,0,0,-0.11,-0.22,-0.11
128,128,128,2011-07-06 08:00:01,0.479532349027,0,0,-0.11,-0.22,-0.11
129,129,129,2011-07-06 09:00:01,0.645141390712,0,0,-0.11,-0.22,-0.11
130,130,130,2011-07-06 10:00:01,0.526166240452,0,0,-0.11,-0.22,-0.11
131,131,131,2011-07-06 11:00:01,0.575165121144,0,0,-0.11,-0.22,-0.11
132,132,132,2011-07-06 12:00:01,0.576957406548,0,0,-0.11,-0.22,-0.11
133,133,133,2011-07-06 13:00:01,0.515025329115,0,0,-0.11,-0.22,-0.11
134,134,134,2011-07-06 14:00:01,0.406212215185,0,0,-0.11,-0.22,-0.11
135,135,135,2011-07-06 15:00:01,0.446764580432,0,0,-0.11,-0.22,-0.11
136,136,136,2011-07-06 16:00:01,0.360918143496,0,0,-0.11,-0.22,-0.11
137,137,137,2011-07-06 17:00:01,0.354822719712,0,0,-0.11,-0.22,-0.11
138,138,138,2011-07-06 18:00:01,0.28959628398,0,0,-0.11,-0.22,-0.11
139,139,139,2011-07-06 19:00:01,0.243605335426,0,0,-0.11,-0.22,-0.11
140,140,140,2011-07-06 20:00:01,0.207677612716,0,0,-0.11,-0.22,-0.11
141,141,141,2011-07-06 21:00:01,0.295679762953,0,0,-0.11,-0.22,-0.11
142,142,142,2011-07-06 22:00:01,0.215115083297,0,0,-0.11,-0.22,-0.11
143,143,143,2011-07-06 23:00:01,0.225798427437,0,0,-0.11,-0.22,-0.11
144,144,144,2011-07-07 00:00:01,0.211171317162,0,0,-0.11,-0.22,-0.11
145,145,145,2011-07-07 01:00:01,0.163630094284,0,0,-0.11,-0.22,-0.11
146,146,146,2011-07-07 02:00:01,0.123460876016,0,0,-0.11,-0.22,-0.11
147,147,147,2011-07-07 03:00:01,0.112138881944,0,0,-0.11,-0.22,-0.11
148,148,148,2011-07-07 04:00:01,0.123695651232,0,0,-0.11,-0.22,-0.11
149,149,149,2011-07-07 05:00:01,0.174191714264,0,0,-0.11,-0.22,-0.11
150,150,150,2011-07-07 06:00:01,0.194801123896,0,0,-0.11,-0.22,-0.11
151,151,151,2011-07-07 07:00:01,0.248622655329,0,0,-0.11,-0.22,-0.11
152,152,152,2011-07-07 08:00:01,0.408404765219,0,0,-0.11,-0.22,-0.11
153,153,153,2011-07-07 09:00:01,0.533661344524,0,0,-0.11,-0.22,-0.11
154,154,154,2011-07-07 10:00:01,0.541734270777,0,0,-0.11,-0.22,-0.11
155,155,155,2011-07-07 11:00:01,0.440232756428,0,0,-0.11,-0.22,-0.11
156,156,156,2011-07-07 12:00:01,0.465434553749,0,0,-0.11,-0.22,-0.11
157,157,157,2011-07-07 13:00:01,0.434325310895,0,0,-0.11,-0.22,-0.11
158,158,158,2011-07-07 14:00:01,0.350176907623,0,0,-0.11,-0.22,-0.11
159,159,159,2011-07-07 15:00:01,0.381217461856,0,0,-0.11,-0.22,-0.11
160,160,160,2011-07-07 16:00:01,0.322961923523,0,0,-0.11,-0.22,-0.11
161,161,161,2011-07-07 17:00:01,0.250851707414,0,0,-0.11,-0.22,-0.11
162,162,162,2011-07-07 18:00:01,0.228276143974,0,0,-0.11,-0.22,-0.11
163,163,163,2011-07-07 19:00:01,0.151708247831,0,0,-0.11,-0.22,-0.11
164,164,164,2011-07-07 20:00:01,0.180537641872,0,0,-0.11,-0.22,-0.11
165,165,165,2011-07-07 21:00:01,0.172451902159,0,0,-0.11,-0.22,-0.11
166,166,166,2011-07-07 22:00:01,0.170809031956,0,0,-0.11,-0.22,-0.11
167,167,167,2011-07-07 23:00:01,0.15733239773,0,0,-0.11,-0.22,-0.11
168,168,168,2011-07-08 00:00:01,0.160795812079,0,0,-0.11,-0.22,-0.11
169,169,169,2011-07-08 01:00:01,0.146745639797,0,0,-0.11,-0.22,-0.11
170,170,170,2011-07-08 02:00:01,0.140944765148,0,0,-0.11,-0.22,-0.11
171,171,171,2011-07-08 03:00:01,0.102638951514,0,0,-0.11,-0.22,-0.11
172,172,172,2011-07-08 04:00:01,0.11056241713,0,0,-0.11,-0.22,-0.11
173,173,173,2011-07-08 05:00:01,0.144226388965,0,0,-0.11,-0.22,-0.11
174,174,174,2011-07-08 06:00:01,0.158332277056,0,0,-0.11,-0.22,-0.11
175,175,175,2011-07-08 07:00:01,0.312025914701,0,0,-0.11,-0.22,-0.11
176,176,176,2011-07-08 08:00:01,0.527204950695,0,0,-0.11,-0.22,-0.11
177,177,177,2011-07-08 09:00:01,0.434005616543,0,0,-0.11,-0.22,-0.11
178,178,178,2011-07-08 10:00:01,0.494257013647,0,0,-0.11,-0.22,-0.11
179,179,179,2011-07-08 11:00:01,0.456944556533,0,0,-0.11,-0.22,-0.11
180,180,180,2011-07-08 12:00:01,0.444284861437,0,0,-0.11,-0.22,-0.11
181,181,181,2011-07-08 13:00:01,0.361783886347,0,0,-0.11,-0.22,-0.11
182,182,182,2011-07-08 14:00:01,0.309215412949,0,0,-0.11,-0.22,-0.11
183,183,183,2011-07-08 15:00:01,0.323232323232,0,0,-0.11,-0.22,-0.11
184,184,184,2011-07-08 16:00:01,0.228027186216,0,0,-0.11,-0.22,-0.11
185,185,185,2011-07-08 17:00:01,0.248385861855,0,0,-0.11,-0.22,-0.11
186,186,186,2011-07-08 18:00:01,0.230339962317,0,0,-0.11,-0.22,-0.11
187,187,187,2011-07-08 19:00:01,0.199236511832,0,0,-0.11,-0.22,-0.11
188,188,188,2011-07-08 20:00:01,0.182615991827,0,0,-0.11,-0.22,-0.11
189,189,189,2011-07-08 21:00:01,0.201566213223,0,0,-0.11,-0.22,-0.11
190,190,190,2011-07-08 22:00:01,0.197890930527,0,0,-0.11,-0.22,-0.11
191,191,191,2011-07-08 23:00:01,0.180271292582,0,0,-0.11,-0.22,-0.11
192,192,192,2011-07-09 00:00:01,0.192514343728,0,0,-0.11,-0.22,-0.11
193,193,193,2011-07-09 01:00:01,0.15683009122,0,0,-0.11,-0.22,-0.11
194,194,194,2011-07-09 02:00:01,0.129613425807,0,0,-0.11,-0.22,-0.11
195,195,195,2011-07-09 03:00:01,0.110494486342,0,0,-0.11,-0.22,-0.11
196,196,196,2011-07-09 04:00:01,0.170957809371,0,0,-0.11,-0.22,-0.11
197,197,197,2011-07-09 05:00:01,0.237131289763,0,0,-0.11,-0.22,-0.11
198,198,198,2011-07-09 06:00:01,0.229209149397,0,0,-0.11,-0.22,-0.11
199,199,199,2011-07-09 07:00:01,0.298367102676,0,0,-0.11,-0.22,-0.11
200,200,200,2011-07-09 08:00:01,0.499133363352,0,0,-0.11,-0.22,-0.11
201,201,201,2011-07-09 09:00:01,0.464385632928,0,0,-0.11,-0.22,-0.11
202,202,202,2011-07-09 10:00:01,0.472395538999,0,0,-0.11,-0.22,-0.11
203,203,203,2011-07-09 11:00:01,0.544146269537,0,0,-0.11,-0.22,-0.11
204,204,204,2011-07-09 12:00:01,0.577541441502,0,0,-0.11,-0.22,-0.11
205,205,205,2011-07-09 13:00:01,0.515494108308,0,0,-0.11,-0.22,-0.11
206,206,206,2011-07-09 14:00:01,0.407933425798,0,0,-0.11,-0.22,-0.11
207,207,207,2011-07-09 15:00:01,0.399840114981,0,0,-0.11,-0.22,-0.11
208,208,208,2011-07-09 16:00:01,0.353425088801,0,0,-0.11,-0.22,-0.11
209,209,209,2011-07-09 17:00:01,0.288194806737,0,0,-0.11,-0.22,-0.11
210,210,210,2011-07-09 18:00:01,0.215691621082,0,0,-0.11,-0.22,-0.11
211,211,211,2011-07-09 19:00:01,0.235888689633,0,0,-0.11,-0.22,-0.11
212,212,212,2011-07-09 20:00:01,0.191367325907,0,0,-0.11,-0.22,-0.11
213,213,213,2011-07-09 21:00:01,0.188934143242,0,0,-0.11,-0.22,-0.11
214,214,214,2011-07-09 22:00:01,0.201572828906,0,0,-0.11,-0.22,-0.11
215,215,215,2011-07-09 23:00:01,0.22097753552,0,0,-0.11,-0.22,-0.11
216,216,216,2011-07-10 00:00:01,0.20411036036,0,0,-0.11,-0.22,-0.11
217,217,217,2011-07-10 01:00:01,0.162965130084,0,0,-0.11,-0.22,-0.11
218,218,218,2011-07-10 02:00:01,0.119492242233,0,0,-0.11,-0.22,-0.11
219,219,219,2011-07-10 03:00:01,0.11211438251,0,0,-0.11,-0.22,-0.11
220,220,220,2011-07-10 04:00:01,0.132642082613,0,0,-0.11,-0.22,-0.11
221,221,221,2011-07-10 05:00:01,0.222133726255,0,0,-0.11,-0.22,-0.11
222,222,222,2011-07-10 06:00:01,0.191750214286,0,0,-0.11,-0.22,-0.11
223,223,223,2011-07-10 07:00:01,0.260790149008,0,0,-0.11,-0.22,-0.11
224,224,224,2011-07-10 08:00:01,0.471314096973,0,0,-0.11,-0.22,-0.11
225,225,225,2011-07-10 09:00:01,0.477296463143,0,0,-0.11,-0.22,-0.11
226,226,226,2011-07-10 10:00:01,0.446584938704,0,0,-0.11,-0.22,-0.11
227,227,227,2011-07-10 11:00:01,0.496146481342,0,0,-0.11,-0.22,-0.11
228,228,228,2011-07-10 12:00:01,0.495432405878,0,0,-0.11,-0.22,-0.11
229,229,229,2011-07-10 13:00:01,0.429185534206,0,0,-0.11,-0.22,-0.11
230,230,230,2011-07-10 14:00:01,0.416406816228,0,0,-0.11,-0.22,-0.11
231,231,231,2011-07-10 15:00:01,0.376365524788,0,0,-0.11,-0.22,-0.11
232,232,232,2011-07-10 16:00:01,0.346310385427,0,0,-0.11,-0.22,-0.11
233,233,233,2011-07-10 17:00:01,0.324941180324,0,0,-0.11,-0.22,-0.11
234,234,234,2011-07-10 18:00:01,0.224988446606,0,0,-0.11,-0.22,-0.11
235,235,235,2011-07-10 19:00:01,0.193877335585,0,0,-0.11,-0.22,-0.11
236,236,236,2011-07-10 20:00:01,0.195783481953,0,0,-0.11,-0.22,-0.11
237,237,237,2011-07-10 21:00:01,0.179647327158,0,0,-0.11,-0.22,-0.11
238,238,238,2011-07-10 22:00:01,0.179125049492,0,0,-0.11,-0.22,-0.11
239,239,239,2011-07-10 23:00:01,0.15644170512,0,0,-0.11,-0.22,-0.11
240,240,240,2011-07-11 00:00:01,0.139389470106,0,0,-0.11,-0.22,-0.11
241,241,241,2011-07-11 01:00:01,0.140954515364,0,0,-0.11,-0.22,-0.11
242,242,242,2011-07-11 02:00:01,0.0922539182816,0,0,-0.11,-0.22,-0.11
243,243,243,2011-07-11 03:00:01,0.082216125654,0,0,-0.11,-0.22,-0.11
244,244,244,2011-07-11 04:00:01,0.0908497986666,0,0,-0.11,-0.22,-0.11
245,245,245,2011-07-11 05:00:01,0.157180412254,0,0,-0.11,-0.22,-0.11
246,246,246,2011-07-11 06:00:01,0.1727280618,0,0,-0.11,-0.22,-0.11
247,247,247,2011-07-11 07:00:01,0.256565982078,0,0,-0.11,-0.22,-0.11
248,248,248,2011-07-11 08:00:01,0.428283732379,0,0,-0.11,-0.22,-0.11
249,249,249,2011-07-11 09:00:01,0.444226956124,0,0,-0.11,-0.22,-0.11
250,250,250,2011-07-11 10:00:01,0.483698194053,0,0,-0.11,-0.22,-0.11
251,251,251,2011-07-11 11:00:01,0.458668492213,0,0,-0.11,-0.22,-0.11
252,252,252,2011-07-11 12:00:01,0.418402013567,0,0,-0.11,-0.22,-0.11
253,253,253,2011-07-11 13:00:01,0.393451621757,0,0,-0.11,-0.22,-0.11
254,254,254,2011-07-11 14:00:01,0.313871961208,0,0,-0.11,-0.22,-0.11
255,255,255,2011-07-11 15:00:01,0.2891833066,0,0,-0.11,-0.22,-0.11
256,256,256,2011-07-11 16:00:01,0.249155689411,0,0,-0.11,-0.22,-0.11
257,257,257,2011-07-11 17:00:01,0.25617308183,0,0,-0.11,-0.22,-0.11
258,258,258,2011-07-11 18:00:01,0.212968170705,0,0,-0.11,-0.22,-0.11
259,259,259,2011-07-11 19:00:01,0.216770052025,0,0,-0.11,-0.22,-0.11
260,260,260,2011-07-11 20:00:01,0.197776496284,0,0,-0.11,-0.22,-0.11
261,261,261,2011-07-11 21:00:01,0.187934318994,0,0,-0.11,-0.22,-0.11
262,262,262,2011-07-11 22:00:01,0.187420141712,0,0,-0.11,-0.22,-0.11
263,263,263,2011-07-11 23:00:01,0.187506940589,0,0,-0.11,-0.22,-0.11
264,264,264,2011-07-12 00:00:01,0.168980614452,0,0,-0.11,-0.22,-0.11
265,265,265,2011-07-12 01:00:01,0.152074937809,0,0,-0.11,-0.22,-0.11
266,266,266,2011-07-12 02:00:01,0.137461484942,0,0,-0.11,-0.22,-0.11
267,267,267,2011-07-12 03:00:01,0.104112579122,0,0,-0.11,-0.22,-0.11
268,268,268,2011-07-12 04:00:01,0.142918552002,0,0,-0.11,-0.22,-0.11
269,269,269,2011-07-12 05:00:01,0.143275447091,0,0,-0.11,-0.22,-0.11
270,270,270,2011-07-12 06:00:01,0.185618913885,0,0,-0.11,-0.22,-0.11
271,271,271,2011-07-12 07:00:01,0.172907780556,0,0,-0.11,-0.22,-0.11
272,272,272,2011-07-12 08:00:01,0.489569415766,0,0,-0.11,-0.22,-0.11
273,273,273,2011-07-12 09:00:01,0.475371441118,0,0,-0.11,-0.22,-0.11
274,274,274,2011-07-12 10:00:01,0.510875190931,0,0,-0.11,-0.22,-0.11
275,275,275,2011-07-12 11:00:01,0.539295638516,0,0,-0.11,-0.22,-0.11
276,276,276,2011-07-12 12:00:01,0.562670369799,0,0,-0.11,-0.22,-0.11
277,277,277,2011-07-12 13:00:01,0.493639908065,0,0,-0.11,-0.22,-0.11
278,278,278,2011-07-12 14:00:01,0.375071761179,0,0,-0.11,-0.22,-0.11
279,279,279,2011-07-12 15:00:01,0.367231783852,0,0,-0.11,-0.22,-0.11
280,280,280,2011-07-12 16:00:01,0.309527758348,0,0,-0.11,-0.22,-0.11
281,281,281,2011-07-12 17:00:01,0.289907743167,0,0,-0.11,-0.22,-0.11
282,282,282,2011-07-12 18:00:01,0.247273915988,0,0,-0.11,-0.22,-0.11
283,283,283,2011-07-12 19:00:01,0.225066896458,0,0,-0.11,-0.22,-0.11
284,284,284,2011-07-12 20:00:01,0.235480042627,0,0,-0.11,-0.22,-0.11
285,285,285,2011-07-12 21:00:01,0.243742335442,0,0,-0.11,-0.22,-0.11
286,286,286,2011-07-12 22:00:01,0.226198468573,0,0,-0.11,-0.22,-0.11
287,287,287,2011-07-12 23:00:01,0.220480258123,0,0,-0.11,-0.22,-0.11
288,288,288,2011-07-13 00:00:01,0.177474657233,0,0,-0.11,-0.22,-0.11
289,289,289,2011-07-13 01:00:01,0.165109689891,0,0,-0.11,-0.22,-0.11
290,290,290,2011-07-13 02:00:01,0.130659891709,0,0,-0.11,-0.22,-0.11
291,291,291,2011-07-13 03:00:01,0.114740658034,0,0,-0.11,-0.22,-0.11
292,292,292,2011-07-13 04:00:01,0.141167988992,0,0,-0.11,-0.22,-0.11
293,293,293,2011-07-13 05:00:01,0.186317495352,0,0,-0.11,-0.22,-0.11
294,294,294,2011-07-13 06:00:01,0.229541927497,0,0,-0.11,-0.22,-0.11
295,295,295,2011-07-13 07:00:01,0.373358604369,0,0,-0.11,-0.22,-0.11
296,296,296,2011-07-13 08:00:01,0.487958224908,0,0,-0.11,-0.22,-0.11
297,297,297,2011-07-13 09:00:01,0.539149888143,0,0,-0.11,-0.22,-0.11
298,298,298,2011-07-13 10:00:01,0.464484920282,0,0,-0.11,-0.22,-0.11
299,299,299,2011-07-13 11:00:01,0.622171145686,0,0,-0.11,-0.22,-0.11
300,300,300,2011-07-13 12:00:01,0.557672400502,0,0,-0.11,-0.22,-0.11
301,301,301,2011-07-13 13:00:01,0.454296051165,0,0,-0.11,-0.22,-0.11
302,302,302,2011-07-13 14:00:01,0.455315598903,0,0,-0.11,-0.22,-0.11
303,303,303,2011-07-13 15:00:01,0.40590212985,0,0,-0.11,-0.22,-0.11
304,304,304,2011-07-13 16:00:01,0.412460472538,0,0,-0.11,-0.22,-0.11
305,305,305,2011-07-13 17:00:01,0.321670941047,0,0,-0.11,-0.22,-0.11
306,306,306,2011-07-13 18:00:01,0.313384053393,0,0,-0.11,-0.22,-0.11
