,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
323,323,323,2014-05-15 04:09:00,46.058,0.0004983129967037758
324,324,324,2014-05-15 04:14:00,32.714,0.00048778367297808156
325,325,325,2014-05-15 04:19:00,30.836,0.00047936350933863725
326,326,326,2014-05-15 04:24:00,32.001999999999995,0.00047039010367910805
327,327,327,2014-05-15 04:29:00,31.298,0.0004588583020735948
328,328,328,2014-05-15 04:34:00,31.66800000000001,0.0004459836835021269
329,329,329,2014-05-15 04:39:00,31.221,0.00043645894952881736
330,330,330,2014-05-15 04:44:00,32.077,0.00042535589631576
331,331,331,2014-05-15 04:49:00,31.172,0.0004112387022154884
332,332,332,2014-05-15 04:54:00,30.717,0.000396277494116859
333,333,333,2014-05-15 04:59:00,33.796,0.0003813652817256097
334,334,334,2014-05-15 05:04:00,45.172,0.00036581812298530636
335,335,335,2014-05-15 05:09:00,45.99100000000001,0.00034671893159743394
336,336,336,2014-05-15 05:14:00,32.718,0.00032651033380015626
337,337,337,2014-05-15 05:19:00,31.092,0.0003097853795330785
338,338,338,2014-05-15 05:24:00,31.489,0.00029380567054448914
339,339,339,2014-05-15 05:29:00,32.99,0.0002758372093087935
340,340,340,2014-05-15 05:34:00,30.278,0.0002567032336792119
341,341,341,2014-05-15 05:39:00,30.72,0.0002437265372837727
342,342,342,2014-05-15 05:44:00,32.328,0.00023690718453828197
343,343,343,2014-05-15 05:49:00,31.106,0.0002337525821621833
344,344,344,2014-05-15 05:54:00,30.217,0.00022959506150355136
345,345,345,2014-05-15 05:59:00,34.331,0.00022570719893166835
346,346,346,2014-05-15 06:04:00,45.168,0.00022188503990394626
347,347,347,2014-05-15 06:09:00,45.382,0.00021714775129655361
348,348,348,2014-05-15 06:14:00,32.849000000000004,0.00021342712742700165
349,349,349,2014-05-15 06:19:00,32.151,0.00021072669452926185
350,350,350,2014-05-15 06:24:00,30.601,0.0002076733746031456
351,351,351,2014-05-15 06:29:00,31.337,0.0002035258925964234
352,352,352,2014-05-15 06:34:00,31.20300000000001,0.00019962931026784592
353,353,353,2014-05-15 06:39:00,30.823,0.0001986511766481902
354,354,354,2014-05-15 06:44:00,32.036,0.0001965978297445714
355,355,355,2014-05-15 06:49:00,31.901,0.00019344950059618782
356,356,356,2014-05-15 06:54:00,31.891,0.0001894179560342213
357,357,357,2014-05-15 06:59:00,33.624,0.00018543018978456338
358,358,358,2014-05-15 07:04:00,46.052,0.00018144361482186344
359,359,359,2014-05-15 07:09:00,46.284,0.00017685181673521289
360,360,360,2014-05-15 07:14:00,32.204,0.00017280322985746555
361,361,361,2014-05-15 07:19:00,30.946,0.00017006359620974631
362,362,362,2014-05-15 07:24:00,31.988000000000003,0.0001673193772320225
363,363,363,2014-05-15 07:29:00,31.388,0.00016452266982358577
364,364,364,2014-05-15 07:34:00,31.79,0.00016214344714138296
365,365,365,2014-05-15 07:39:00,30.05,0.00016192432373296484
366,366,366,2014-05-15 07:44:00,32.216,0.00016093204266121042
367,367,367,2014-05-15 07:49:00,30.939,0.00016124804696049377
368,368,368,2014-05-15 07:54:00,31.102,0.0001593022149567469
369,369,369,2014-05-15 07:59:00,35.181999999999995,0.0001568512789119625
370,370,370,2014-05-15 08:04:00,45.0,0.0001542061593109434
371,371,371,2014-05-15 08:09:00,46.108,0.00015264066265319176
372,372,372,2014-05-15 08:14:00,32.115,0.00015055104570216304
373,373,373,2014-05-15 08:19:00,31.054,0.00014420522205205177
374,374,374,2014-05-15 08:24:00,31.053,0.00013943339944466615
375,375,375,2014-05-15 08:29:00,32.733000000000004,0.00013901035894725577
376,376,376,2014-05-15 08:34:00,31.22,0.00013934327518183576
377,377,377,2014-05-15 08:39:00,30.879,0.00013687621969926678
378,378,378,2014-05-15 08:44:00,32.622,0.00013150974306608276
379,379,379,2014-05-15 08:49:00,30.834,0.00012659400178838265
380,380,380,2014-05-15 08:54:00,30.493,0.00012106137285472496
381,381,381,2014-05-15 08:59:00,33.628,0.00011407769187210537
382,382,382,2014-05-15 09:04:00,45.715,0.00010660809829321494
383,383,383,2014-05-15 09:09:00,45.609,0.0001000266276885986
384,384,384,2014-05-15 09:14:00,32.219,0.0
385,385,385,2014-05-15 09:19:00,31.169,0.0
386,386,386,2014-05-15 09:24:00,30.992,0.0
387,387,387,2014-05-15 09:29:00,33.115,0.0
388,388,388,2014-05-15 09:34:00,30.554,0.0
389,389,389,2014-05-15 09:39:00,30.95,0.0
390,390,390,2014-05-15 09:44:00,33.498000000000005,0.0
391,391,391,2014-05-15 09:49:00,30.218000000000004,0.0
392,392,392,2014-05-15 09:54:00,31.344,0.0
393,393,393,2014-05-15 09:59:00,32.772,0.0
394,394,394,2014-05-15 10:04:00,45.385,0.0
395,395,395,2014-05-15 10:09:00,58.78100000000001,0.0
396,396,396,2014-05-15 10:14:00,31.795,0.0
397,397,397,2014-05-15 10:19:00,31.162,0.0
398,398,398,2014-05-15 10:24:00,32.064,0.0
399,399,399,2014-05-15 10:29:00,31.882,0.0
400,400,400,2014-05-15 10:34:00,31.449,0.0
401,401,401,2014-05-15 10:39:00,30.619,0.0
402,402,402,2014-05-15 10:44:00,32.026,0.0
403,403,403,2014-05-15 10:49:00,31.335,0.0
404,404,404,2014-05-15 10:54:00,30.672,0.0
405,405,405,2014-05-15 10:59:00,34.0,0.0
406,406,406,2014-05-15 11:04:00,45.662,0.0
407,407,407,2014-05-15 11:09:00,53.103,0.0
408,408,408,2014-05-15 11:14:00,32.167,0.0
409,409,409,2014-05-15 11:19:00,31.162,0.0
410,410,410,2014-05-15 11:24:00,31.94400000000001,0.0
411,411,411,2014-05-15 11:29:00,31.879,0.0
412,412,412,2014-05-15 11:34:00,31.83,0.0
413,413,413,2014-05-15 11:39:00,29.784,0.0
414,414,414,2014-05-15 11:44:00,33.22,0.0
415,415,415,2014-05-15 11:49:00,31.169,0.0
416,416,416,2014-05-15 11:54:00,31.114,0.0
417,417,417,2014-05-15 11:59:00,34.142,0.0
418,418,418,2014-05-15 12:04:00,44.934,0.0
419,419,419,2014-05-15 12:09:00,45.67,0.0
420,420,420,2014-05-15 12:14:00,32.169000000000004,0.0
421,421,421,2014-05-15 12:19:00,30.775,0.0
422,422,422,2014-05-15 12:24:00,31.355,0.0
423,423,423,2014-05-15 12:29:00,32.454,0.0
424,424,424,2014-05-15 12:34:00,31.166,0.0
425,425,425,2014-05-15 12:39:00,30.725,0.0
426,426,426,2014-05-15 12:44:00,32.33,0.0
427,427,427,2014-05-15 12:49:00,31.391,0.0
428,428,428,2014-05-15 12:54:00,31.447,0.0
429,429,429,2014-05-15 12:59:00,33.991,0.0
430,430,430,2014-05-15 13:04:00,45.598,0.0
431,431,431,2014-05-15 13:09:00,45.782,0.0
432,432,432,2014-05-15 13:14:00,32.831,0.0
433,433,433,2014-05-15 13:19:00,31.337,0.0
434,434,434,2014-05-15 13:24:00,31.767,0.0
435,435,435,2014-05-15 13:29:00,32.467,0.0
436,436,436,2014-05-15 13:34:00,30.994,0.0
437,437,437,2014-05-15 13:39:00,31.288,0.0
438,438,438,2014-05-15 13:44:00,32.055,0.0
439,439,439,2014-05-15 13:49:00,30.999,0.0
440,440,440,2014-05-15 13:54:00,30.794,0.0
441,441,441,2014-05-15 13:59:00,34.055,0.0
442,442,442,2014-05-15 14:04:00,44.78,0.0
443,443,443,2014-05-15 14:09:00,45.779,0.0
444,444,444,2014-05-15 14:14:00,32.979,0.0
445,445,445,2014-05-15 14:19:00,32.043,0.0
446,446,446,2014-05-15 14:24:00,30.002,0.0
447,447,447,2014-05-15 14:29:00,33.601,0.0
448,448,448,2014-05-15 14:34:00,30.861,0.0
449,449,449,2014-05-15 14:39:00,31.165,0.0
450,450,450,2014-05-15 14:44:00,31.68,0.0
451,451,451,2014-05-15 14:49:00,31.117,0.0
452,452,452,2014-05-15 14:54:00,30.549,0.0
453,453,453,2014-05-15 14:59:00,34.003,0.0
454,454,454,2014-05-15 15:04:00,45.113,0.0
455,455,455,2014-05-15 15:09:00,45.467,0.0
456,456,456,2014-05-15 15:14:00,32.342,0.0
457,457,457,2014-05-15 15:19:00,31.647,0.0
458,458,458,2014-05-15 15:24:00,31.784,0.0
459,459,459,2014-05-15 15:29:00,32.483000000000004,0.0
460,460,460,2014-05-15 15:34:00,30.889,0.0
461,461,461,2014-05-15 15:39:00,31.311,0.0
462,462,462,2014-05-15 15:44:00,31.958,0.0
463,463,463,2014-05-15 15:49:00,31.213,0.0
464,464,464,2014-05-15 15:54:00,31.78,0.0
465,465,465,2014-05-15 15:59:00,34.55,0.0
466,466,466,2014-05-15 16:04:00,45.834,0.0
467,467,467,2014-05-15 16:09:00,46.287,0.0
468,468,468,2014-05-15 16:14:00,32.389,0.0
469,469,469,2014-05-15 16:19:00,31.772,0.00010512807398510571
