,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
198,198,198,2014-04-01 16:30:00,0.0,0.506821449657509
199,199,199,2014-04-01 16:35:00,0.0,0.5068214496575016
200,200,200,2014-04-01 16:40:00,20.0,0.506821449657506
201,201,201,2014-04-01 16:45:00,0.0,0.5068214496575035
202,202,202,2014-04-01 16:50:00,0.0,0.506821449657502
203,203,203,2014-04-01 16:55:00,0.0,0.5068214496575069
204,204,204,2014-04-01 17:00:00,0.0,0.5068214496575105
205,205,205,2014-04-01 17:05:00,0.0,0.5068214496574841
206,206,206,2014-04-01 17:10:00,20.0,0.5068214496575123
207,207,207,2014-04-01 17:15:00,0.0,0.5068214496575083
208,208,208,2014-04-01 17:20:00,0.0,0.5068214496575137
209,209,209,2014-04-01 17:25:00,0.0,0.506821449657507
210,210,210,2014-04-01 17:30:00,0.0,0.5068214496575016
211,211,211,2014-04-01 17:35:00,0.0,0.5068214496575066
212,212,212,2014-04-01 17:40:00,0.0,0.5068214496575063
213,213,213,2014-04-01 17:45:00,0.0,0.506821449657501
214,214,214,2014-04-01 17:50:00,0.0,0.5068214496575092
215,215,215,2014-04-01 17:55:00,0.0,0.5068214496575056
216,216,216,2014-04-01 18:00:00,0.0,0.506821449657511
217,217,217,2014-04-01 18:05:00,0.0,0.5068214496575065
218,218,218,2014-04-01 18:10:00,0.0,0.506821449657505
219,219,219,2014-04-01 18:15:00,0.0,0.5068214496575042
220,220,220,2014-04-01 18:20:00,0.0,0.5068214496575099
221,221,221,2014-04-01 18:25:00,0.0,0.506821449657508
222,222,222,2014-04-01 18:30:00,0.0,0.5068214496574268
223,223,223,2014-04-01 18:35:00,0.0,0.5068214496574976
224,224,224,2014-04-01 18:40:00,0.0,0.5068214496575139
225,225,225,2014-04-01 18:45:00,0.0,0.506821449657507
226,226,226,2014-04-01 18:50:00,0.0,0.5068214496575516
227,227,227,2014-04-01 18:55:00,0.0,0.506821449657433
228,228,228,2014-04-01 19:00:00,0.0,0.5068214496575112
229,229,229,2014-04-01 19:05:00,0.0,0.5068214496574998
230,230,230,2014-04-01 19:10:00,0.0,0.5068214496575154
231,231,231,2014-04-01 19:15:00,0.0,0.506821449657504
232,232,232,2014-04-01 19:20:00,0.0,0.5068214496575194
233,233,233,2014-04-01 19:25:00,0.0,0.506821449657505
234,234,234,2014-04-01 19:30:00,0.0,0.5068214496574956
235,235,235,2014-04-01 19:35:00,0.0,0.5068214496575016
236,236,236,2014-04-01 19:40:00,0.0,0.5068214496575059
237,237,237,2014-04-01 19:45:00,0.0,0.5068214496575045
238,238,238,2014-04-01 19:50:00,0.0,0.5068214496575374
239,239,239,2014-04-01 19:55:00,0.0,0.506821449657503
240,240,240,2014-04-01 20:00:00,0.0,0.5068214496575019
241,241,241,2014-04-01 20:05:00,0.0,0.5068214496575132
242,242,242,2014-04-01 20:10:00,0.0,0.5068214496575111
243,243,243,2014-04-01 20:15:00,0.0,0.5068214496575216
244,244,244,2014-04-01 20:20:00,0.0,0.5068214496574992
245,245,245,2014-04-01 20:25:00,0.0,0.5068214496575061
246,246,246,2014-04-01 20:30:00,0.0,0.5068214496575032
247,247,247,2014-04-01 20:35:00,0.0,0.5068214496575041
248,248,248,2014-04-01 20:40:00,0.0,0.5068214496575056
249,249,249,2014-04-01 20:45:00,0.0,0.5068214496575264
250,250,250,2014-04-01 20:50:00,0.0,0.5068214496575081
251,251,251,2014-04-01 20:55:00,0.0,0.5068214496575137
252,252,252,2014-04-01 21:00:00,0.0,0.506821449657504
253,253,253,2014-04-01 21:05:00,0.0,0.5068214496575112
254,254,254,2014-04-01 21:10:00,0.0,0.5068214496575054
255,255,255,2014-04-01 21:15:00,0.0,0.5068214496575043
256,256,256,2014-04-01 21:20:00,0.0,0.5068214496575006
257,257,257,2014-04-01 21:25:00,0.0,0.5068214496575131
258,258,258,2014-04-01 21:30:00,0.0,0.5068214496575072
259,259,259,2014-04-01 21:35:00,0.0,0.5068214496574966
260,260,260,2014-04-01 21:40:00,0.0,0.5068214496575083
261,261,261,2014-04-01 21:45:00,0.0,0.5068214496575099
262,262,262,2014-04-01 21:50:00,0.0,0.5068214496574464
263,263,263,2014-04-01 21:55:00,0.0,0.506821449657503
264,264,264,2014-04-01 22:00:00,0.0,0.506821449657506
265,265,265,2014-04-01 22:05:00,0.0,0.506821449657513
266,266,266,2014-04-01 22:10:00,0.0,0.5068214496575005
267,267,267,2014-04-01 22:15:00,0.0,0.5068214496575065
268,268,268,2014-04-01 22:20:00,0.0,0.5068214496575036
269,269,269,2014-04-01 22:25:00,0.0,0.5068214496575058
270,270,270,2014-04-01 22:30:00,0.0,0.5068214496575099
271,271,271,2014-04-01 22:35:00,0.0,0.5068214496574337
272,272,272,2014-04-01 22:40:00,0.0,0.5068214496575012
273,273,273,2014-04-01 22:45:00,0.0,0.5068214496575036
274,274,274,2014-04-01 22:50:00,0.0,0.5068214496575065
275,275,275,2014-04-01 22:55:00,0.0,0.5068214496575042
276,276,276,2014-04-01 23:00:00,0.0,0.506821449657506
277,277,277,2014-04-01 23:05:00,0.0,0.5068214496574379
278,278,278,2014-04-01 23:10:00,0.0,0.5068214496575119
279,279,279,2014-04-01 23:15:00,0.0,0.5068214496575032
280,280,280,2014-04-01 23:20:00,0.0,0.5068214496574885
281,281,281,2014-04-01 23:25:00,0.0,0.5068214496574954
282,282,282,2014-04-01 23:30:00,0.0,0.5068214496575176
283,283,283,2014-04-01 23:35:00,0.0,0.5068214496575025
284,284,284,2014-04-01 23:40:00,0.0,0.506821449657519
285,285,285,2014-04-01 23:45:00,0.0,0.5068214496575051
286,286,286,2014-04-01 23:50:00,0.0,0.5068214496574911
287,287,287,2014-04-01 23:55:00,0.0,0.5068214496575034
288,288,288,2014-04-02 00:00:00,0.0,0.5068214496575065
289,289,289,2014-04-02 00:05:00,0.0,0.5068214496575089
290,290,290,2014-04-02 00:10:00,0.0,0.5068214496575093
291,291,291,2014-04-02 00:15:00,0.0,0.5068214496574812
292,292,292,2014-04-02 00:20:00,0.0,0.5068214496575095
293,293,293,2014-04-02 00:25:00,0.0,0.5068214496575054
294,294,294,2014-04-02 00:30:00,0.0,0.5068214496575066
295,295,295,2014-04-02 00:35:00,0.0,0.5068214496574691
296,296,296,2014-04-02 00:40:00,0.0,0.506821449657505
297,297,297,2014-04-02 00:45:00,0.0,0.5068214496575066
298,298,298,2014-04-02 00:50:00,0.0,0.506821449657509
299,299,299,2014-04-02 00:55:00,0.0,0.5068214496575016
300,300,300,2014-04-02 01:00:00,20.0,0.506821449657506
301,301,301,2014-04-02 01:05:00,0.0,0.5068214496575035
302,302,302,2014-04-02 01:10:00,0.0,0.506821449657502
303,303,303,2014-04-02 01:15:00,0.0,0.5068214496575069
304,304,304,2014-04-02 01:20:00,0.0,0.5068214496575105
305,305,305,2014-04-02 01:25:00,0.0,0.5068214496574841
306,306,306,2014-04-02 01:30:00,20.0,0.5068214496575123
307,307,307,2014-04-02 01:35:00,0.0,0.5068214496575083
308,308,308,2014-04-02 01:40:00,0.0,0.5068214496575137
309,309,309,2014-04-02 01:45:00,0.0,0.506821449657507
310,310,310,2014-04-02 01:50:00,0.0,0.5068214496575016
311,311,311,2014-04-02 01:55:00,0.0,0.5068214496575066
312,312,312,2014-04-02 02:00:00,0.0,0.5068214496575063
313,313,313,2014-04-02 02:05:00,0.0,0.506821449657501
314,314,314,2014-04-02 02:10:00,0.0,0.5068214496575092
315,315,315,2014-04-02 02:15:00,0.0,0.5068214496575056
316,316,316,2014-04-02 02:20:00,0.0,0.506821449657511
317,317,317,2014-04-02 02:25:00,0.0,0.5068214496575065
318,318,318,2014-04-02 02:30:00,0.0,0.506821449657505
319,319,319,2014-04-02 02:35:00,0.0,0.5068214496575042
320,320,320,2014-04-02 02:40:00,0.0,0.5068214496575099
321,321,321,2014-04-02 02:45:00,0.0,0.506821449657508
322,322,322,2014-04-02 02:50:00,0.0,0.5068214496574268
323,323,323,2014-04-02 02:55:00,0.0,0.5068214496574976
324,324,324,2014-04-02 03:00:00,0.0,0.5068214496575139
325,325,325,2014-04-02 03:05:00,0.0,0.506821449657507
326,326,326,2014-04-02 03:10:00,0.0,0.5068214496575516
327,327,327,2014-04-02 03:15:00,0.0,0.506821449657433
328,328,328,2014-04-02 03:20:00,0.0,0.5068214496575112
329,329,329,2014-04-02 03:25:00,0.0,0.5068214496574998
330,330,330,2014-04-02 03:30:00,0.0,0.5068214496575154
331,331,331,2014-04-02 03:35:00,0.0,0.506821449657504
332,332,332,2014-04-02 03:40:00,0.0,0.5068214496575194
333,333,333,2014-04-02 03:45:00,0.0,0.506821449657505
334,334,334,2014-04-02 03:50:00,0.0,0.5068214496574956
335,335,335,2014-04-02 03:55:00,0.0,0.5068214496575016
336,336,336,2014-04-02 04:00:00,0.0,0.5068214496575059
337,337,337,2014-04-02 04:05:00,0.0,0.5068214496575045
338,338,338,2014-04-02 04:10:00,0.0,0.5068214496575374
339,339,339,2014-04-02 04:15:00,0.0,0.506821449657503
340,340,340,2014-04-02 04:20:00,0.0,0.5068214496575019
341,341,341,2014-04-02 04:25:00,0.0,0.5068214496575132
342,342,342,2014-04-02 04:30:00,0.0,0.5068214496575111
343,343,343,2014-04-02 04:35:00,0.0,0.5068214496575216
344,344,344,2014-04-02 04:40:00,0.0,0.5068214496574992
345,345,345,2014-04-02 04:45:00,0.0,0.5068214496575061
346,346,346,2014-04-02 04:50:00,0.0,0.5068214496575032
347,347,347,2014-04-02 04:55:00,0.0,0.5068214496575041
348,348,348,2014-04-02 05:00:00,0.0,0.5068214496575056
349,349,349,2014-04-02 05:05:00,0.0,0.5068214496575264
350,350,350,2014-04-02 05:10:00,0.0,0.5068214496575081
351,351,351,2014-04-02 05:15:00,0.0,0.5068214496575137
352,352,352,2014-04-02 05:20:00,0.0,0.506821449657504
353,353,353,2014-04-02 05:25:00,0.0,0.5068214496575112
354,354,354,2014-04-02 05:30:00,0.0,0.5068214496575054
355,355,355,2014-04-02 05:35:00,0.0,0.5068214496575043
356,356,356,2014-04-02 05:40:00,0.0,0.5068214496575006
357,357,357,2014-04-02 05:45:00,0.0,0.5068214496575131
358,358,358,2014-04-02 05:50:00,0.0,0.5068214496575072
359,359,359,2014-04-02 05:55:00,0.0,0.5068214496574966
360,360,360,2014-04-02 06:00:00,0.0,0.5068214496575083
361,361,361,2014-04-02 06:05:00,0.0,0.5068214496575099
362,362,362,2014-04-02 06:10:00,0.0,0.5068214496574464
363,363,363,2014-04-02 06:15:00,0.0,0.506821449657503
364,364,364,2014-04-02 06:20:00,0.0,0.506821449657506
365,365,365,2014-04-02 06:25:00,0.0,0.506821449657513
366,366,366,2014-04-02 06:30:00,0.0,0.5068214496575005
367,367,367,2014-04-02 06:35:00,0.0,0.5068214496575065
368,368,368,2014-04-02 06:40:00,0.0,0.5068214496575036
369,369,369,2014-04-02 06:45:00,0.0,0.5068214496575058
370,370,370,2014-04-02 06:50:00,0.0,0.5068214496575099
371,371,371,2014-04-02 06:55:00,0.0,0.5068214496574337
372,372,372,2014-04-02 07:00:00,0.0,0.5068214496575012
373,373,373,2014-04-02 07:05:00,0.0,0.5068214496575036
374,374,374,2014-04-02 07:10:00,0.0,0.5068214496575065
375,375,375,2014-04-02 07:15:00,0.0,0.5068214496575042
376,376,376,2014-04-02 07:20:00,0.0,0.506821449657506
377,377,377,2014-04-02 07:25:00,0.0,0.5068214496574379
378,378,378,2014-04-02 07:30:00,0.0,0.5068214496575119
379,379,379,2014-04-02 07:35:00,0.0,0.5068214496575032
380,380,380,2014-04-02 07:40:00,0.0,0.5068214496574885
381,381,381,2014-04-02 07:45:00,0.0,0.5068214496574954
382,382,382,2014-04-02 07:50:00,0.0,0.5068214496575176
383,383,383,2014-04-02 07:55:00,0.0,0.5068214496575025
384,384,384,2014-04-02 08:00:00,0.0,0.506821449657519
385,385,385,2014-04-02 08:05:00,0.0,0.5068214496575051
386,386,386,2014-04-02 08:10:00,0.0,0.5068214496574911
387,387,387,2014-04-02 08:15:00,0.0,0.5068214496575034
388,388,388,2014-04-02 08:20:00,0.0,0.5068214496575065
389,389,389,2014-04-02 08:25:00,0.0,0.5068214496575089
390,390,390,2014-04-02 08:30:00,0.0,0.5068214496575093
391,391,391,2014-04-02 08:35:00,0.0,0.5068214496574812
392,392,392,2014-04-02 08:40:00,0.0,0.5068214496575095
393,393,393,2014-04-02 08:45:00,0.0,0.5068214496575054
394,394,394,2014-04-02 08:50:00,0.0,0.5068214496575066
395,395,395,2014-04-02 08:55:00,0.0,0.5068214496574691
396,396,396,2014-04-02 09:00:00,0.0,0.506821449657505
397,397,397,2014-04-02 09:05:00,0.0,0.5068214496575066
398,398,398,2014-04-02 09:10:00,0.0,0.506821449657509
399,399,399,2014-04-02 09:15:00,0.0,0.5068214496575016
400,400,400,2014-04-02 09:20:00,20.0,0.506821449657506
401,401,401,2014-04-02 09:25:00,0.0,0.5068214496575035
402,402,402,2014-04-02 09:30:00,0.0,0.506821449657502
403,403,403,2014-04-02 09:35:00,0.0,0.5068214496575069
404,404,404,2014-04-02 09:40:00,0.0,0.5068214496575105
405,405,405,2014-04-02 09:45:00,0.0,0.5068214496574841
406,406,406,2014-04-02 09:50:00,20.0,0.5068214496575123
407,407,407,2014-04-02 09:55:00,0.0,0.5068214496575083
408,408,408,2014-04-02 10:00:00,0.0,0.5068214496575137
409,409,409,2014-04-02 10:05:00,0.0,0.506821449657507
410,410,410,2014-04-02 10:10:00,0.0,0.5068214496575016
411,411,411,2014-04-02 10:15:00,0.0,0.5068214496575066
412,412,412,2014-04-02 10:20:00,0.0,0.5068214496575063
413,413,413,2014-04-02 10:25:00,0.0,0.506821449657501
414,414,414,2014-04-02 10:30:00,0.0,0.5068214496575092
415,415,415,2014-04-02 10:35:00,0.0,0.5068214496575056
416,416,416,2014-04-02 10:40:00,0.0,0.506821449657511
417,417,417,2014-04-02 10:45:00,0.0,0.5068214496575065
418,418,418,2014-04-02 10:50:00,0.0,0.506821449657505
419,419,419,2014-04-02 10:55:00,0.0,0.5068214496575042
420,420,420,2014-04-02 11:00:00,0.0,0.5068214496575099
421,421,421,2014-04-02 11:05:00,0.0,0.506821449657508
422,422,422,2014-04-02 11:10:00,0.0,0.5068214496574268
423,423,423,2014-04-02 11:15:00,0.0,0.5068214496574976
424,424,424,2014-04-02 11:20:00,0.0,0.5068214496575139
425,425,425,2014-04-02 11:25:00,0.0,0.506821449657507
426,426,426,2014-04-02 11:30:00,0.0,0.5068214496575516
427,427,427,2014-04-02 11:35:00,0.0,0.506821449657433
428,428,428,2014-04-02 11:40:00,0.0,0.5068214496575112
429,429,429,2014-04-02 11:45:00,0.0,0.5068214496574998
430,430,430,2014-04-02 11:50:00,0.0,0.5068214496575154
431,431,431,2014-04-02 11:55:00,0.0,0.506821449657504
432,432,432,2014-04-02 12:00:00,0.0,0.5068214496575194
433,433,433,2014-04-02 12:05:00,0.0,0.506821449657505
434,434,434,2014-04-02 12:10:00,0.0,0.5068214496574956
435,435,435,2014-04-02 12:15:00,0.0,0.5068214496575016
436,436,436,2014-04-02 12:20:00,0.0,0.5068214496575059
437,437,437,2014-04-02 12:25:00,0.0,0.5068214496575045
438,438,438,2014-04-02 12:30:00,0.0,0.5068214496575374
439,439,439,2014-04-02 12:35:00,0.0,0.506821449657503
440,440,440,2014-04-02 12:40:00,0.0,0.5068214496575019
441,441,441,2014-04-02 12:45:00,0.0,0.5068214496575132
442,442,442,2014-04-02 12:50:00,0.0,0.5068214496575111
443,443,443,2014-04-02 12:55:00,0.0,0.5068214496575216
444,444,444,2014-04-02 13:00:00,0.0,0.5068214496574992
445,445,445,2014-04-02 13:05:00,0.0,0.5068214496575061
446,446,446,2014-04-02 13:10:00,0.0,0.5068214496575032
447,447,447,2014-04-02 13:15:00,0.0,0.5068214496575041
448,448,448,2014-04-02 13:20:00,0.0,0.5068214496575056
449,449,449,2014-04-02 13:25:00,0.0,0.5068214496575264
450,450,450,2014-04-02 13:30:00,0.0,0.5068214496575081
451,451,451,2014-04-02 13:35:00,0.0,0.5068214496575137
452,452,452,2014-04-02 13:40:00,0.0,0.506821449657504
453,453,453,2014-04-02 13:45:00,0.0,0.5068214496575112
454,454,454,2014-04-02 13:50:00,0.0,0.5068214496575054
455,455,455,2014-04-02 13:55:00,0.0,0.5068214496575043
456,456,456,2014-04-02 14:00:00,0.0,0.5068214496575006
457,457,457,2014-04-02 14:05:00,0.0,0.5068214496575131
458,458,458,2014-04-02 14:10:00,0.0,0.5068214496575072
459,459,459,2014-04-02 14:15:00,0.0,0.5068214496574966
