,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
154,154,154,2014-04-01 12:50:00,75.31487640739999,0.0024165538804505893
155,155,155,2014-04-01 12:55:00,86.2959790474,0.002292966737022062
156,156,156,2014-04-01 13:00:00,84.6275834722,0.002176324592524592
157,157,157,2014-04-01 13:05:00,77.2990258448,0.002066383174492592
158,158,158,2014-04-01 13:10:00,74.8596842444,0.001965421700989234
159,159,159,2014-04-01 13:15:00,76.441971368,0.0018755772972465223
160,160,160,2014-04-01 13:20:00,77.2912510786,0.0017967448885451986
161,161,161,2014-04-01 13:25:00,80.8785663286,0.0017252382090573448
162,162,162,2014-04-01 13:30:00,72.7127939447,0.0016604211082736908
163,163,163,2014-04-01 13:35:00,86.5950941792,0.0016003972127979216
164,164,164,2014-04-01 13:40:00,73.5493661875,0.0015478163469765382
165,165,165,2014-04-01 13:45:00,76.4377869559,0.0014988938366157223
166,166,166,2014-04-01 13:50:00,73.7190995676,0.0014567610775333417
167,167,167,2014-04-01 13:55:00,76.0763225183,0.0014184480517328568
168,168,168,2014-04-01 14:00:00,85.3959488753,0.0013872745727762092
169,169,169,2014-04-01 14:05:00,81.8362655571,0.0013611559851095523
170,170,170,2014-04-01 14:10:00,75.6311206277,0.0013338332421329868
171,171,171,2014-04-01 14:15:00,85.9412606259,0.0013077439198303509
172,172,172,2014-04-01 14:20:00,84.80460803609999,0.0012813106810208863
173,173,173,2014-04-01 14:25:00,84.0516638461,0.0012536326981762436
174,174,174,2014-04-01 14:30:00,85.55527820430001,0.0012251964228695567
175,175,175,2014-04-01 14:35:00,81.90784175270001,0.0011970693715683822
176,176,176,2014-04-01 14:40:00,80.0165959236,0.0011694172777038103
177,177,177,2014-04-01 14:45:00,77.9767217819,0.0011423087669296672
178,178,178,2014-04-01 14:50:00,75.57417790859999,0.0011159418657744613
179,179,179,2014-04-01 14:55:00,80.9121130354,0.0010905960817449989
180,180,180,2014-04-01 15:00:00,86.2304978214,0.001066681016804516
181,181,181,2014-04-01 15:05:00,81.5024045645,0.0010442641227044192
182,182,182,2014-04-01 15:10:00,86.71232236819998,0.0010227756603700122
183,183,183,2014-04-01 15:15:00,77.70943454260001,0.001002106821359594
184,184,184,2014-04-01 15:20:00,83.1208776051,0.000982053045490927
185,185,185,2014-04-01 15:25:00,82.377329501,0.0009604030635113059
186,186,186,2014-04-01 15:30:00,82.7256178739,0.0009354840414925736
187,187,187,2014-04-01 15:35:00,82.3193550651,0.0009063053707971669
188,188,188,2014-04-01 15:40:00,75.5452660554,0.0008737411077027746
189,189,189,2014-04-01 15:45:00,74.2962656133,0.0008390736947001542
190,190,190,2014-04-01 15:50:00,87.6566495709,0.0008026453291828384
191,191,191,2014-04-01 15:55:00,72.7235584659,0.000767138964388292
192,192,192,2014-04-01 16:00:00,79.4835294443,0.0007348164307154903
193,193,193,2014-04-01 16:05:00,78.80103291020001,0.0007111203656181564
194,194,194,2014-04-01 16:10:00,77.7600544985,0.0006971768563553971
195,195,195,2014-04-01 16:15:00,84.5114712197,0.0006897434432023841
196,196,196,2014-04-01 16:20:00,83.92533605109999,0.0006898554773825394
197,197,197,2014-04-01 16:25:00,86.48332202899998,0.0006961066165070973
198,198,198,2014-04-01 16:30:00,78.32754977,0.0007053420453830839
199,199,199,2014-04-01 16:35:00,81.0266131609,0.0007160140960588146
200,200,200,2014-04-01 16:40:00,86.2766366714,0.0007304029500587728
201,201,201,2014-04-01 16:45:00,87.9012877207,0.0007464872720854832
202,202,202,2014-04-01 16:50:00,87.50842977,0.0007621147122445215
203,203,203,2014-04-01 16:55:00,83.4852347867,0.0007749835640679104
204,204,204,2014-04-01 17:00:00,74.29159337829998,0.000782404583530627
205,205,205,2014-04-01 17:05:00,72.3709298713,0.0007824332052018823
206,206,206,2014-04-01 17:10:00,85.2034391722,0.0007716299903653967
207,207,207,2014-04-01 17:15:00,85.45501770060001,0.000741037530720412
208,208,208,2014-04-01 17:20:00,83.9417208095,0.0006814199732604331
209,209,209,2014-04-01 17:25:00,76.4787268296,0.0005833849453905637
210,210,210,2014-04-01 17:30:00,82.2370331218,0.0005130283947453185
211,211,211,2014-04-01 17:35:00,77.0599257507,0.0004734446153215055
212,212,212,2014-04-01 17:40:00,79.210321243,0.0004647660590113567
213,213,213,2014-04-01 17:45:00,78.11891136359999,0.0004755167659571402
214,214,214,2014-04-01 17:50:00,86.618185953,0.0005042185436441304
215,215,215,2014-04-01 17:55:00,75.7464688141,0.0005469668589668242
216,216,216,2014-04-01 18:00:00,-1.03989471325e-05,0.0006064895967099471
217,217,217,2014-04-01 18:05:00,-9.9552901714e-06,0.0006852616461587857
218,218,218,2014-04-01 18:10:00,-1.0574e-05,0.0007184771701074233
219,219,219,2014-04-01 18:15:00,-1.03722253131e-05,0.0007280784880655533
220,220,220,2014-04-01 18:20:00,-1.11083062914e-05,0.0007244189562486403
221,221,221,2014-04-01 18:25:00,-9.42410168663e-06,0.000714074727339642
222,222,222,2014-04-01 18:30:00,-9.66787243976e-06,0.0007019373586599764
223,223,223,2014-04-01 18:35:00,-1.07854806299e-05,0.000690732680769246
224,224,224,2014-04-01 18:40:00,-9.97127544805e-06,0.0006820246911329875
225,225,225,2014-04-01 18:45:00,-9.55552519414e-06,0.0006756824474672962
226,226,226,2014-04-01 18:50:00,-1.02468019389e-05,0.0006725379177436874
227,227,227,2014-04-01 18:55:00,-1.05515869421e-05,0.0006716621635330933
228,228,228,2014-04-01 19:00:00,-14.5434473469,0.0006717221402499085
229,229,229,2014-04-01 19:05:00,-15.3331920086,0.0006713111488305668
230,230,230,2014-04-01 19:10:00,-16.9901542954,0.0006665982583200503
231,231,231,2014-04-01 19:15:00,-16.0647846694,0.000656367114691192
232,232,232,2014-04-01 19:20:00,-14.5132153462,0.0006368043750736296
233,233,233,2014-04-01 19:25:00,-15.3022451756,0.0005953552547762753
234,234,234,2014-04-01 19:30:00,-16.4452522041,0.0005240386468472469
235,235,235,2014-04-01 19:35:00,-15.0379522275,0.00046955926792791036
236,236,236,2014-04-01 19:40:00,-17.047654682,0.00043553115424388444
237,237,237,2014-04-01 19:45:00,-16.565045023,0.0004255190779028917
238,238,238,2014-04-01 19:50:00,-15.9084150313,0.00043366755505069854
239,239,239,2014-04-01 19:55:00,-17.3299983177,0.0004572403536943215
240,240,240,2014-04-01 20:00:00,-18.7845153611,0.0004984659059661389
241,241,241,2014-04-01 20:05:00,-18.1826822845,0.0005683288679740883
242,242,242,2014-04-01 20:10:00,-19.8197879141,0.0006605950075559974
243,243,243,2014-04-01 20:15:00,-19.4814539355,0.0007145479748533745
244,244,244,2014-04-01 20:20:00,-18.5673523357,0.000741677044819089
245,245,245,2014-04-01 20:25:00,-18.5996723123,0.0007522470802447945
246,246,246,2014-04-01 20:30:00,-18.8091279864,0.0007526577376087973
247,247,247,2014-04-01 20:35:00,-18.3979724916,0.000747167964582518
248,248,248,2014-04-01 20:40:00,-20.0073274272,0.0007375601796899556
249,249,249,2014-04-01 20:45:00,-19.7812166974,0.0007251879996347244
250,250,250,2014-04-01 20:50:00,-18.9725865905,0.0007100969804605395
251,251,251,2014-04-01 20:55:00,-18.8077623562,0.0006967442733453177
252,252,252,2014-04-01 21:00:00,-19.3045235165,0.0006849865228032437
253,253,253,2014-04-01 21:05:00,-18.9808023777,0.0006751248990085612
254,254,254,2014-04-01 21:10:00,-18.1960444345,0.0006674191191089474
255,255,255,2014-04-01 21:15:00,-18.9202362703,0.000663127293350052
256,256,256,2014-04-01 21:20:00,-19.1305270306,0.0006643221578438441
257,257,257,2014-04-01 21:25:00,-20.0292102196,0.0006706308690750395
258,258,258,2014-04-01 21:30:00,-20.9263928904,0.000684098393120669
259,259,259,2014-04-01 21:35:00,-19.4261461909,0.0007037134776974874
260,260,260,2014-04-01 21:40:00,-21.6047954916,0.0007273596403406524
261,261,261,2014-04-01 21:45:00,-21.1389247422,0.0007529972164297405
262,262,262,2014-04-01 21:50:00,-21.7636938223,0.0007778300224412504
263,263,263,2014-04-01 21:55:00,-21.3327737549,0.0008001195215889823
264,264,264,2014-04-01 22:00:00,-20.4341567679,0.0008217660055782616
265,265,265,2014-04-01 22:05:00,-20.3612869005,0.0008403019847180726
266,266,266,2014-04-01 22:10:00,-18.488475555,0.0008548911497997524
267,267,267,2014-04-01 22:15:00,-20.8561736575,0.0008672755472375338
268,268,268,2014-04-01 22:20:00,-20.3681861232,0.0008815116070448603
269,269,269,2014-04-01 22:25:00,-19.9956840645,0.0008974968058781396
270,270,270,2014-04-01 22:30:00,-20.7399104713,0.0009150974190909045
271,271,271,2014-04-01 22:35:00,-19.7445494814,0.0009339354488864249
272,272,272,2014-04-01 22:40:00,-20.0632859643,0.0009531614053784887
273,273,273,2014-04-01 22:45:00,-19.5620597805,0.0009728724336147687
274,274,274,2014-04-01 22:50:00,-20.8360924169,0.00099262464255645
275,275,275,2014-04-01 22:55:00,-21.4720335896,0.001011744987682195
276,276,276,2014-04-01 23:00:00,-21.3565434785,0.0010317407095833397
277,277,277,2014-04-01 23:05:00,-21.1373349793,0.0010520035355251478
278,278,278,2014-04-01 23:10:00,-18.0493731729,0.0010725916445477601
279,279,279,2014-04-01 23:15:00,-21.6405946521,0.001093733636285843
280,280,280,2014-04-01 23:20:00,-19.0933910451,0.001115393149716648
281,281,281,2014-04-01 23:25:00,-21.5449991687,0.0011387217923880533
282,282,282,2014-04-01 23:30:00,-18.7818602963,0.0011605304325125188
283,283,283,2014-04-01 23:35:00,-19.7522602624,0.0011816705353371315
284,284,284,2014-04-01 23:40:00,-20.9908759503,0.0012016970938639737
285,285,285,2014-04-01 23:45:00,-20.5545362274,0.0012243665000705173
286,286,286,2014-04-01 23:50:00,-19.6573953753,0.0012482891444156596
287,287,287,2014-04-01 23:55:00,-20.7078667918,0.001272636437812058
288,288,288,2014-04-02 00:00:00,-20.1957980402,0.001294889937886401
289,289,289,2014-04-02 00:05:00,-19.1029452265,0.0013213686396681412
290,290,290,2014-04-02 00:10:00,-20.585317782,0.001347679991580586
291,291,291,2014-04-02 00:15:00,-18.8169883454,0.001378613970789755
292,292,292,2014-04-02 00:20:00,-20.775953137,0.0014107271138421584
293,293,293,2014-04-02 00:25:00,-18.0124435105,0.0014570816031230782
294,294,294,2014-04-02 00:30:00,-20.195090055,0.0015132749112960475
295,295,295,2014-04-02 00:35:00,-19.6042705102,0.0015741017525036094
296,296,296,2014-04-02 00:40:00,-19.2124150952,0.001639231498488103
297,297,297,2014-04-02 00:45:00,-20.0628318689,0.0017059331761525298
298,298,298,2014-04-02 00:50:00,-20.5812465301,0.0017761523403410084
299,299,299,2014-04-02 00:55:00,-21.8612490649,0.0018508882320245057
300,300,300,2014-04-02 01:00:00,-21.3322579596,0.0019252718856203055
301,301,301,2014-04-02 01:05:00,-20.8685995323,0.002001720212030156
302,302,302,2014-04-02 01:10:00,-19.9158676467,0.002081098110141899
303,303,303,2014-04-02 01:15:00,-19.5685764787,0.0021640941711990047
304,304,304,2014-04-02 01:20:00,-18.1301186183,0.0022505605557916475
305,305,305,2014-04-02 01:25:00,-19.4363876122,0.002332213020828533
306,306,306,2014-04-02 01:30:00,-21.3935085547,0.0024076377213582134
307,307,307,2014-04-02 01:35:00,-19.5360983279,0.002482675295921055
308,308,308,2014-04-02 01:40:00,-19.8463399962,0.002574925871006939
309,309,309,2014-04-02 01:45:00,-19.0873376961,0.002698862042860406
310,310,310,2014-04-02 01:50:00,-19.0965310353,0.002855146926018959
311,311,311,2014-04-02 01:55:00,-18.2474870436,0.003049067253402371
312,312,312,2014-04-02 02:00:00,-20.4552157025,0.0032912272022807
313,313,313,2014-04-02 02:05:00,-19.7922776122,0.0035801496702759783
314,314,314,2014-04-02 02:10:00,-20.42384323,0.003922766923134868
315,315,315,2014-04-02 02:15:00,-20.1875476001,0.0043163904619498705
316,316,316,2014-04-02 02:20:00,-21.1953783492,0.0047834039451041255
317,317,317,2014-04-02 02:25:00,-21.0040476492,0.005301634966424329
318,318,318,2014-04-02 02:30:00,-21.0858154126,0.005908817849648029
319,319,319,2014-04-02 02:35:00,-19.9969560278,0.006588291350783648
320,320,320,2014-04-02 02:40:00,-19.4155254054,0.007326838494818966
321,321,321,2014-04-02 02:45:00,-21.7337463621,0.008124369722574465
322,322,322,2014-04-02 02:50:00,-18.2170790949,0.00897430486541062
323,323,323,2014-04-02 02:55:00,-18.6104852314,0.009855832983466706
324,324,324,2014-04-02 03:00:00,-19.6783963687,0.010755455103367173
325,325,325,2014-04-02 03:05:00,-20.4558306103,0.011658480297191742
326,326,326,2014-04-02 03:10:00,-18.0328014992,0.012552653361165955
327,327,327,2014-04-02 03:15:00,-20.8772912772,0.013432296425952117
328,328,328,2014-04-02 03:20:00,-20.2349061712,0.014283364963071254
329,329,329,2014-04-02 03:25:00,-19.9388110347,0.015069584640363232
330,330,330,2014-04-02 03:30:00,-19.6939801553,0.015695820971861396
331,331,331,2014-04-02 03:35:00,-20.077948127,0.016100008556992007
332,332,332,2014-04-02 03:40:00,-18.6471429379,0.016232625851086868
333,333,333,2014-04-02 03:45:00,-18.4348469571,0.01614688452151214
334,334,334,2014-04-02 03:50:00,-19.158549915,0.015872049648512965
335,335,335,2014-04-02 03:55:00,-20.8380191679,0.015389289827821284
336,336,336,2014-04-02 04:00:00,-20.3531515353,0.014628786467513533
337,337,337,2014-04-02 04:05:00,-19.9204920705,0.013629597013826822
338,338,338,2014-04-02 04:10:00,-20.2860838636,0.012115335362511304
339,339,339,2014-04-02 04:15:00,-20.2370320522,0.009526389860483375
340,340,340,2014-04-02 04:20:00,-19.228167702,0.004164879720561565
341,341,341,2014-04-02 04:25:00,-18.389823789,0.0016006548919232921
342,342,342,2014-04-02 04:30:00,-21.5871294747,0.0013655871570917855
343,343,343,2014-04-02 04:35:00,-20.3996450505,0.001190358799274538
344,344,344,2014-04-02 04:40:00,-20.7909919987,0.0010712141372406503
345,345,345,2014-04-02 04:45:00,-19.8559888975,0.0009946330110226498
346,346,346,2014-04-02 04:50:00,-21.0259223199,0.0009468850400002893
347,347,347,2014-04-02 04:55:00,-20.3379890559,0.0009170384312362501
348,348,348,2014-04-02 05:00:00,-18.2152044884,0.0009030585144994552
349,349,349,2014-04-02 05:05:00,-21.5603881416,0.0008849080294278666
350,350,350,2014-04-02 05:10:00,-19.2221445872,0.0008652975016980591
351,351,351,2014-04-02 05:15:00,-18.5515631097,0.0008532092300924665
352,352,352,2014-04-02 05:20:00,-18.3521640308,0.0008737600663411005
353,353,353,2014-04-02 05:25:00,-20.8817612554,0.0007920575966612331
354,354,354,2014-04-02 05:30:00,-20.8158734672,0.0005507772610897632
355,355,355,2014-04-02 05:35:00,-20.8006484993,0.00037262026380702196
356,356,356,2014-04-02 05:40:00,-21.663011090700003,0.00025473175532231274
357,357,357,2014-04-02 05:45:00,-19.395772088,0.0002033015214193412
358,358,358,2014-04-02 05:50:00,-20.2445322254,0.00018630577220757338
359,359,359,2014-04-02 05:55:00,-20.477982332,0.00018846394420157786
360,360,360,2014-04-02 06:00:00,-21.9179273143,0.00020321356584585004
361,361,361,2014-04-02 06:05:00,-19.2493845749,0.00022963233945871853
362,362,362,2014-04-02 06:10:00,-21.8253247996,0.00024991197571244683
363,363,363,2014-04-02 06:15:00,-18.5949373323,0.00023969420550629117
364,364,364,2014-04-02 06:20:00,-21.0560058241,0.00017558278020701756
365,365,365,2014-04-02 06:25:00,-20.5315436001,0.0
366,366,366,2014-04-02 06:30:00,-21.2675841491,0.0
367,367,367,2014-04-02 06:35:00,-18.1147422946,0.0
368,368,368,2014-04-02 06:40:00,-18.3125241718,0.0
369,369,369,2014-04-02 06:45:00,-18.2787831183,0.0
370,370,370,2014-04-02 06:50:00,-20.371837822,0.0
371,371,371,2014-04-02 06:55:00,-20.4117442703,0.0
372,372,372,2014-04-02 07:00:00,-21.6244195574,0.0
373,373,373,2014-04-02 07:05:00,-19.8704140581,0.0
374,374,374,2014-04-02 07:10:00,-18.27219622,0.0
375,375,375,2014-04-02 07:15:00,-18.838117606500003,0.0
376,376,376,2014-04-02 07:20:00,-18.0322923793,0.0
377,377,377,2014-04-02 07:25:00,-21.1068581005,0.0
378,378,378,2014-04-02 07:30:00,-21.2623977475,0.0
379,379,379,2014-04-02 07:35:00,-21.991761665100004,0.0
380,380,380,2014-04-02 07:40:00,-19.6487777962,0.0001441935873801592
381,381,381,2014-04-02 07:45:00,-18.0771935016,0.00021773847297845705
382,382,382,2014-04-02 07:50:00,-18.938919526,0.00031522944225015337
383,383,383,2014-04-02 07:55:00,-20.3510754707,0.0004397664863718953
384,384,384,2014-04-02 08:00:00,-21.8477718682,0.0005871596471568319
385,385,385,2014-04-02 08:05:00,-18.4143142059,0.0007645265960589676
386,386,386,2014-04-02 08:10:00,-18.4862920806,0.0009931554400651743
387,387,387,2014-04-02 08:15:00,-20.8070359411,0.0012914746869242544
388,388,388,2014-04-02 08:20:00,-20.6688282201,0.0016423589443179676
389,389,389,2014-04-02 08:25:00,-19.0020254212,0.002076416890072208
390,390,390,2014-04-02 08:30:00,-21.2525791641,0.002614061167086623
391,391,391,2014-04-02 08:35:00,-18.5151150219,0.0032607856297832694
392,392,392,2014-04-02 08:40:00,-21.7029673791,0.004091878360613754
393,393,393,2014-04-02 08:45:00,-18.8041277213,0.005088931526847307
394,394,394,2014-04-02 08:50:00,-18.3254094909,0.006286810886576677
395,395,395,2014-04-02 08:55:00,-19.3580883459,0.007699837021906131
396,396,396,2014-04-02 09:00:00,56.2540954624,0.009409719438849495
397,397,397,2014-04-02 09:05:00,60.3232947004,0.011417025820602444
398,398,398,2014-04-02 09:10:00,62.24215844850001,0.011154686879154996
399,399,399,2014-04-02 09:15:00,59.8910589417,0.01119209960033185
400,400,400,2014-04-02 09:20:00,61.9272879817,0.0114305328198544
401,401,401,2014-04-02 09:25:00,58.3790461728,0.011758254824866254
402,402,402,2014-04-02 09:30:00,54.33507116689999,0.01214232625681766
403,403,403,2014-04-02 09:35:00,65.6887694907,0.012573678057600124
404,404,404,2014-04-02 09:40:00,63.8329620545,0.01303617178425387
405,405,405,2014-04-02 09:45:00,54.88102588899999,0.013489090826394268
406,406,406,2014-04-02 09:50:00,59.3901167539,0.01393632012333934
