,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
75,75,75,2014-04-01 06:15:00,18.6516644191,0.0
76,76,76,2014-04-01 06:20:00,19.0835442201,0.0
77,77,77,2014-04-01 06:25:00,18.1733824797,0.0
78,78,78,2014-04-01 06:30:00,19.4577072453,0.0
79,79,79,2014-04-01 06:35:00,19.5196381793,0.0
80,80,80,2014-04-01 06:40:00,21.221082388800003,0.0
81,81,81,2014-04-01 06:45:00,20.6125226812,0.0
82,82,82,2014-04-01 06:50:00,19.7468902326,0.0
83,83,83,2014-04-01 06:55:00,20.6084559145,0.0
84,84,84,2014-04-01 07:00:00,18.2111334021,0.0
85,85,85,2014-04-01 07:05:00,18.7210861441,0.0
86,86,86,2014-04-01 07:10:00,20.507791421,0.0
87,87,87,2014-04-01 07:15:00,20.5654672769,0.0
88,88,88,2014-04-01 07:20:00,21.0965386348,0.0
89,89,89,2014-04-01 07:25:00,19.6119990362,0.0
90,90,90,2014-04-01 07:30:00,20.8902163865,0.0
91,91,91,2014-04-01 07:35:00,20.7359213302,0.0
92,92,92,2014-04-01 07:40:00,21.8535735135,0.0
93,93,93,2014-04-01 07:45:00,18.8605209057,0.0
94,94,94,2014-04-01 07:50:00,20.206718255,0.0
95,95,95,2014-04-01 07:55:00,20.4070577684,0.0
96,96,96,2014-04-01 08:00:00,21.9945915397,0.0
97,97,97,2014-04-01 08:05:00,18.8047365687,0.0
98,98,98,2014-04-01 08:10:00,20.0928720799,0.0
99,99,99,2014-04-01 08:15:00,19.3847412309,0.0
100,100,100,2014-04-01 08:20:00,20.1035718743,0.0
101,101,101,2014-04-01 08:25:00,18.9285144084,0.0
102,102,102,2014-04-01 08:30:00,18.1904495137,0.0
103,103,103,2014-04-01 08:35:00,20.2902618156,0.0
104,104,104,2014-04-01 08:40:00,19.3434172634,0.0
105,105,105,2014-04-01 08:45:00,18.727765607,0.0
106,106,106,2014-04-01 08:50:00,19.2957422643,0.0
107,107,107,2014-04-01 08:55:00,18.1971208058,0.0
108,108,108,2014-04-01 09:00:00,74.1260143836,0.0
109,109,109,2014-04-01 09:05:00,69.10361164359999,0.0
110,110,110,2014-04-01 09:10:00,72.2808540663,0.0
111,111,111,2014-04-01 09:15:00,66.9544074866,0.0
112,112,112,2014-04-01 09:20:00,73.4850794789,0.0
113,113,113,2014-04-01 09:25:00,67.7731278131,0.0
114,114,114,2014-04-01 09:30:00,69.0056563819,0.0
115,115,115,2014-04-01 09:35:00,67.88839812890001,0.0
116,116,116,2014-04-01 09:40:00,71.1725848238,0.0
117,117,117,2014-04-01 09:45:00,68.9065226554,0.0
118,118,118,2014-04-01 09:50:00,64.8937453607,0.0
119,119,119,2014-04-01 09:55:00,63.179337626000006,0.0
120,120,120,2014-04-01 10:00:00,79.2470505155,0.0
121,121,121,2014-04-01 10:05:00,77.4320730032,0.0
122,122,122,2014-04-01 10:10:00,71.3295428127,0.0
123,123,123,2014-04-01 10:15:00,75.9799830691,0.0
124,124,124,2014-04-01 10:20:00,77.8293300694,0.0
125,125,125,2014-04-01 10:25:00,82.67338298899999,0.0
126,126,126,2014-04-01 10:30:00,71.0210883865,0.0
127,127,127,2014-04-01 10:35:00,75.2486478048,0.0
128,128,128,2014-04-01 10:40:00,82.6076230245,0.0
129,129,129,2014-04-01 10:45:00,79.90353942109999,0.0
130,130,130,2014-04-01 10:50:00,74.3401531544,0.0
131,131,131,2014-04-01 10:55:00,82.9596010938,0.0
132,132,132,2014-04-01 11:00:00,79.41334110529999,0.0
133,133,133,2014-04-01 11:05:00,79.4937884794,0.0
134,134,134,2014-04-01 11:10:00,87.0996450426,0.0
135,135,135,2014-04-01 11:15:00,86.6309408675,0.0
136,136,136,2014-04-01 11:20:00,77.2701037963,0.0
137,137,137,2014-04-01 11:25:00,73.8037704623,0.0
138,138,138,2014-04-01 11:30:00,76.7474037102,0.0
139,139,139,2014-04-01 11:35:00,72.052805772,0.0
140,140,140,2014-04-01 11:40:00,71.8982924702,0.0
141,141,141,2014-04-01 11:45:00,77.8583840549,0.0
142,142,142,2014-04-01 11:50:00,86.5339792602,0.0
143,143,143,2014-04-01 11:55:00,85.426067155,0.0
144,144,144,2014-04-01 12:00:00,80.08686564029999,0.0
145,145,145,2014-04-01 12:05:00,80.9463697522,0.0
146,146,146,2014-04-01 12:10:00,72.0084220248,0.0
147,147,147,2014-04-01 12:15:00,75.3574808711,0.0
148,148,148,2014-04-01 12:20:00,72.3095103677,0.0
149,149,149,2014-04-01 12:25:00,83.9717453641,0.0
150,150,150,2014-04-01 12:30:00,74.2411363371,0.0006785544425416123
151,151,151,2014-04-01 12:35:00,85.8016679353,0.0006940699812111317
152,152,152,2014-04-01 12:40:00,82.194437192,0.0007040937967184302
153,153,153,2014-04-01 12:45:00,75.5798939857,0.000703626152844028
154,154,154,2014-04-01 12:50:00,74.4340968432,0.0006939651794272139
155,155,155,2014-04-01 12:55:00,81.94354482050001,0.0006769905028718437
156,156,156,2014-04-01 13:00:00,86.3926524705,0.0006543909247832547
157,157,157,2014-04-01 13:05:00,83.47372499939999,0.0006286388423577538
158,158,158,2014-04-01 13:10:00,77.5581280065,0.0006025615314254607
159,159,159,2014-04-01 13:15:00,81.3786019713,0.0005767905759959113
160,160,160,2014-04-01 13:20:00,76.953713801,0.0005518359456454514
161,161,161,2014-04-01 13:25:00,87.9652763341,0.000530178173816509
162,162,162,2014-04-01 13:30:00,83.9612714729,0.0005102950610275103
163,163,163,2014-04-01 13:35:00,81.81046701060001,0.0004930526775513977
164,164,164,2014-04-01 13:40:00,78.7532409691,0.0004766718684177107
165,165,165,2014-04-01 13:45:00,81.8707829394,0.00046105104087967863
166,166,166,2014-04-01 13:50:00,77.4472651938,0.00044513635080434266
167,167,167,2014-04-01 13:55:00,72.4444465903,0.000430089218441565
168,168,168,2014-04-01 14:00:00,78.31765692970001,0.000416294493836622
169,169,169,2014-04-01 14:05:00,86.883522504,0.00040366421335480407
170,170,170,2014-04-01 14:10:00,82.0168805171,0.00039189580048248907
171,171,171,2014-04-01 14:15:00,73.3397707712,0.00038131845620981153
172,172,172,2014-04-01 14:20:00,86.15576213920002,0.00037209667146986813
173,173,173,2014-04-01 14:25:00,76.2983350936,0.00036367321250874163
174,174,174,2014-04-01 14:30:00,75.89666867439999,0.0003560959928667895
175,175,175,2014-04-01 14:35:00,76.7497713346,0.00034977055338925034
176,176,176,2014-04-01 14:40:00,81.2313364867,0.0003441835052853115
177,177,177,2014-04-01 14:45:00,80.7111351745,0.00034012895443880087
178,178,178,2014-04-01 14:50:00,79.8587866682,0.0003356639472111844
179,179,179,2014-04-01 14:55:00,83.4765827479,0.00033105643766495607
180,180,180,2014-04-01 15:00:00,77.06386388119998,0.00032680277171115435
181,181,181,2014-04-01 15:05:00,84.51222102,0.0003225714072608854
182,182,182,2014-04-01 15:10:00,74.8044287246,0.0003185673766553654
183,183,183,2014-04-01 15:15:00,84.5211212147,0.00031416900487890587
184,184,184,2014-04-01 15:20:00,82.6201685228,0.00030991664294377497
185,185,185,2014-04-01 15:25:00,82.930536812,0.00030558319695406233
186,186,186,2014-04-01 15:30:00,79.7040891874,0.0003010373582424952
187,187,187,2014-04-01 15:35:00,82.6712308715,0.00029606261712578075
188,188,188,2014-04-01 15:40:00,73.2760492881,0.00029041785307171164
189,189,189,2014-04-01 15:45:00,85.6239958745,0.0002842294981512117
190,190,190,2014-04-01 15:50:00,72.8880560037,0.0002777033472967094
191,191,191,2014-04-01 15:55:00,74.3791501112,0.00027128807843079805
192,192,192,2014-04-01 16:00:00,81.228479377,0.00026506638657819437
193,193,193,2014-04-01 16:05:00,83.83042233260001,0.00025984265281087104
194,194,194,2014-04-01 16:10:00,73.2198844471,0.00025638991369458797
195,195,195,2014-04-01 16:15:00,86.73207050010002,0.0002541847013995957
196,196,196,2014-04-01 16:20:00,87.5775542316,0.00025328987211870047
197,197,197,2014-04-01 16:25:00,81.69504591329998,0.00025246586625038425
198,198,198,2014-04-01 16:30:00,79.6997422622,0.0002523096605858699
199,199,199,2014-04-01 16:35:00,83.8621585408,0.0002525380771203345
200,200,200,2014-04-01 16:40:00,77.2535693101,0.0002543656685984885
201,201,201,2014-04-01 16:45:00,79.8920775526,0.0002571289287814915
202,202,202,2014-04-01 16:50:00,86.6582500449,0.00026131335861723226
203,203,203,2014-04-01 16:55:00,87.29031920610001,0.00026480834767395045
204,204,204,2014-04-01 17:00:00,86.8330725129,0.0002655369419778397
205,205,205,2014-04-01 17:05:00,76.19913981090001,0.00026313550214340786
206,206,206,2014-04-01 17:10:00,75.7194755672,0.00025588976187684853
207,207,207,2014-04-01 17:15:00,76.762602618,0.00024132362943973806
208,208,208,2014-04-01 17:20:00,79.0609474388,0.00021701178366850815
209,209,209,2014-04-01 17:25:00,77.02664902640001,0.00017630350481723234
210,210,210,2014-04-01 17:30:00,77.98737478470001,0.00015003583880390803
211,211,211,2014-04-01 17:35:00,81.93015977270001,0.0001335511568312242
212,212,212,2014-04-01 17:40:00,84.20037850050001,0.0001273856602943546
213,213,213,2014-04-01 17:45:00,83.768899005,0.0001294906114335248
214,214,214,2014-04-01 17:50:00,85.0307444214,0.00014229509916974248
215,215,215,2014-04-01 17:55:00,72.5149226057,0.00015985244382366037
216,216,216,2014-04-01 18:00:00,29.105490665700003,0.00018752904343244392
217,217,217,2014-04-01 18:05:00,33.8520444488,0.00021322757046926544
218,218,218,2014-04-01 18:10:00,32.211698278200004,0.00022125119196514387
219,219,219,2014-04-01 18:15:00,32.5000940721,0.00022168293802360406
220,220,220,2014-04-01 18:20:00,29.1365503112,0.00021869128878537758
221,221,221,2014-04-01 18:25:00,30.4340024842,0.0002131396506486194
222,222,222,2014-04-01 18:30:00,32.8854612373,0.00020742545360463716
223,223,223,2014-04-01 18:35:00,34.2987575113,0.00020279792004929131
224,224,224,2014-04-01 18:40:00,34.6686870856,0.00019955761505996428
225,225,225,2014-04-01 18:45:00,32.0026786288,0.00019783711565568574
226,226,226,2014-04-01 18:50:00,32.2910288896,0.00019727618535625435
227,227,227,2014-04-01 18:55:00,34.1315110856,0.0001982652217493719
228,228,228,2014-04-01 19:00:00,22.5685569733,0.00019961419968239635
229,229,229,2014-04-01 19:05:00,22.4755249615,0.00020023253168621746
230,230,230,2014-04-01 19:10:00,24.2147751608,0.00020058445904513889
231,231,231,2014-04-01 19:15:00,23.698897290300003,0.00019859899160679095
232,232,232,2014-04-01 19:20:00,24.2326435888,0.00019036112527170967
233,233,233,2014-04-01 19:25:00,21.1377456459,0.00017536173999521676
234,234,234,2014-04-01 19:30:00,22.5092009454,0.00014714434586604597
235,235,235,2014-04-01 19:35:00,23.9342738231,0.00012754888905042172
236,236,236,2014-04-01 19:40:00,20.6579411338,0.00011656207806487462
237,237,237,2014-04-01 19:45:00,23.72008515,0.00011397320286199442
238,238,238,2014-04-01 19:50:00,20.9797196068,0.00011620982940940827
239,239,239,2014-04-01 19:55:00,23.7803707178,0.00012629755815296573
240,240,240,2014-04-01 20:00:00,20.938755589,0.00014377278000643479
241,241,241,2014-04-01 20:05:00,19.2234943904,0.0001721414610120764
242,242,242,2014-04-01 20:10:00,20.3708584741,0.00020427658405319793
243,243,243,2014-04-01 20:15:00,21.2250833071,0.00022127842379415785
244,244,244,2014-04-01 20:20:00,21.0282612297,0.00023068971838191565
245,245,245,2014-04-01 20:25:00,20.1820042736,0.0002349621302076832
246,246,246,2014-04-01 20:30:00,22.1158050371,0.000235720854342647
247,247,247,2014-04-01 20:35:00,20.558902699,0.00023416677074905579
248,248,248,2014-04-01 20:40:00,20.5040322087,0.00023221863726219372
249,249,249,2014-04-01 20:45:00,18.6869781922,0.00023041408850443812
250,250,250,2014-04-01 20:50:00,22.2090048501,0.00022868081114368888
251,251,251,2014-04-01 20:55:00,19.1574692354,0.00022689102525097482
252,252,252,2014-04-01 21:00:00,20.2099229424,0.0002251369525709812
253,253,253,2014-04-01 21:05:00,21.3160988514,0.00022365712909289126
254,254,254,2014-04-01 21:10:00,18.9523497644,0.000222511321972374
255,255,255,2014-04-01 21:15:00,20.2060186776,0.00022204773592005012
256,256,256,2014-04-01 21:20:00,19.0537607405,0.0002227790026195775
257,257,257,2014-04-01 21:25:00,21.1397660835,0.00022455999257708914
258,258,258,2014-04-01 21:30:00,20.3545999721,0.00022772840779372583
259,259,259,2014-04-01 21:35:00,21.5267381254,0.00023197321411549954
260,260,260,2014-04-01 21:40:00,21.6818074721,0.00023718624718516157
261,261,261,2014-04-01 21:45:00,20.693789562,0.00024216185841741122
262,262,262,2014-04-01 21:50:00,21.0018924452,0.0002460257047555148
263,263,263,2014-04-01 21:55:00,20.2938253758,0.0002487741192455095
264,264,264,2014-04-01 22:00:00,19.556471129,0.00025029608478255305
265,265,265,2014-04-01 22:05:00,20.6122404548,0.00025113104837515277
266,266,266,2014-04-01 22:10:00,21.6539223116,0.0002521559468333656
267,267,267,2014-04-01 22:15:00,19.6856015647,0.00025368288253801996
268,268,268,2014-04-01 22:20:00,19.2761274305,0.000255594730983133
269,269,269,2014-04-01 22:25:00,19.5725193424,0.0002576952443588132
270,270,270,2014-04-01 22:30:00,19.760542438,0.0002599201523028061
271,271,271,2014-04-01 22:35:00,18.3118065813,0.0002622065153915498
272,272,272,2014-04-01 22:40:00,20.0129613686,0.000264161166751653
273,273,273,2014-04-01 22:45:00,19.9964351491,0.0002674661640843512
274,274,274,2014-04-01 22:50:00,20.3733149249,0.0002712791291585859
275,275,275,2014-04-01 22:55:00,19.4699533412,0.0002756981797540359
276,276,276,2014-04-01 23:00:00,20.4563572484,0.00028059890403575594
277,277,277,2014-04-01 23:05:00,21.5169957091,0.0002854592172302217
278,278,278,2014-04-01 23:10:00,21.8260737616,0.0002912444393691205
279,279,279,2014-04-01 23:15:00,20.3383530767,0.000297725059674403
280,280,280,2014-04-01 23:20:00,18.173852523900003,0.00030448080054956694
281,281,281,2014-04-01 23:25:00,21.8811443602,0.00031149738691393924
282,282,282,2014-04-01 23:30:00,20.8274463436,0.00031889470617540994
283,283,283,2014-04-01 23:35:00,19.3475686124,0.0003273609880677375
284,284,284,2014-04-01 23:40:00,18.5921998191,0.0003364367295689563
285,285,285,2014-04-01 23:45:00,18.5772405926,0.0003462233836907247
286,286,286,2014-04-01 23:50:00,18.6745624504,0.00035653838733507026
287,287,287,2014-04-01 23:55:00,18.1857810844,0.0003671881933970944
288,288,288,2014-04-02 00:00:00,21.6086167546,0.0003793102116225189
289,289,289,2014-04-02 00:05:00,20.1630729313,0.0003937728754318526
290,290,290,2014-04-02 00:10:00,20.7998376509,0.0004113791093544039
291,291,291,2014-04-02 00:15:00,21.3124340371,0.000433113793694595
292,292,292,2014-04-02 00:20:00,21.1661640253,0.000458386155952728
293,293,293,2014-04-02 00:25:00,21.5304224949,0.0004840646172762364
294,294,294,2014-04-02 00:30:00,21.869018490100004,0.0005082241670255616
295,295,295,2014-04-02 00:35:00,19.756282459,0.0005320360538302316
296,296,296,2014-04-02 00:40:00,21.8013418667,0.0005560463911750135
297,297,297,2014-04-02 00:45:00,20.8931597934,0.0005804265253284147
298,298,298,2014-04-02 00:50:00,18.2826727612,0.0006026566255388222
299,299,299,2014-04-02 00:55:00,20.7271324848,0.0006239809961927634
300,300,300,2014-04-02 01:00:00,20.7468666384,0.0006418809955661686
301,301,301,2014-04-02 01:05:00,21.6234422552,0.000654215275095904
302,302,302,2014-04-02 01:10:00,19.4917285299,0.0006597704829690576
303,303,303,2014-04-02 01:15:00,20.3396460011,0.0006574003995538646
304,304,304,2014-04-02 01:20:00,18.048750204,0.0006483019096099607
305,305,305,2014-04-02 01:25:00,19.3283009687,0.0006337547601247273
306,306,306,2014-04-02 01:30:00,18.2489749046,0.0006184586723639862
307,307,307,2014-04-02 01:35:00,20.0874918911,0.0006087880858826056
308,308,308,2014-04-02 01:40:00,21.269790602,0.0006068072218000653
309,309,309,2014-04-02 01:45:00,18.8257707685,0.0006161112707626648
310,310,310,2014-04-02 01:50:00,20.1097641822,0.0006369033455656536
311,311,311,2014-04-02 01:55:00,18.816034546,0.0006678423570366521
312,312,312,2014-04-02 02:00:00,18.4827538714,0.0007096604937584239
313,313,313,2014-04-02 02:05:00,20.0439871677,0.0007592606546363845
314,314,314,2014-04-02 02:10:00,18.3165944838,0.0008160775772568796
315,315,315,2014-04-02 02:15:00,20.3494185246,0.0008882281876017029
316,316,316,2014-04-02 02:20:00,18.1253498427,0.0009723446842688777
317,317,317,2014-04-02 02:25:00,18.4268598875,0.001083909207016287
318,318,318,2014-04-02 02:30:00,20.1999899419,0.0012231997842245823
319,319,319,2014-04-02 02:35:00,20.365629651600003,0.0013875277155007693
320,320,320,2014-04-02 02:40:00,18.1159477204,0.0015689136170840001
321,321,321,2014-04-02 02:45:00,20.293507152,0.001760129558529111
322,322,322,2014-04-02 02:50:00,21.3540101013,0.00195326810588603
323,323,323,2014-04-02 02:55:00,20.8892647092,0.0021479674037722107
324,324,324,2014-04-02 03:00:00,18.5247404157,0.0023247275688423885
325,325,325,2014-04-02 03:05:00,20.3698985903,0.002484122137518696
326,326,326,2014-04-02 03:10:00,20.6890100003,0.0026207594348925944
327,327,327,2014-04-02 03:15:00,18.148924807,0.002719108775736445
328,328,328,2014-04-02 03:20:00,21.4213906747,0.002772105358946897
329,329,329,2014-04-02 03:25:00,21.6250695892,0.0027899285175476685
330,330,330,2014-04-02 03:30:00,21.4018090934,0.002750830585840136
331,331,331,2014-04-02 03:35:00,21.298525872,0.0026450381676763612
332,332,332,2014-04-02 03:40:00,20.9798607938,0.0025151023855171095
333,333,333,2014-04-02 03:45:00,20.5337281251,0.002378263851025242
334,334,334,2014-04-02 03:50:00,20.71450802,0.0022694965254715926
335,335,335,2014-04-02 03:55:00,21.2255811733,0.002169382565265665
336,336,336,2014-04-02 04:00:00,20.6499938334,0.002063493072405387
337,337,337,2014-04-02 04:05:00,19.3109078267,0.0019238312649448863
338,338,338,2014-04-02 04:10:00,19.5038444086,0.0016940436746187837
339,339,339,2014-04-02 04:15:00,21.5882298735,0.0012624367492320987
340,340,340,2014-04-02 04:20:00,18.0684883432,0.0006081864936307024
341,341,341,2014-04-02 04:25:00,20.795282325,0.0005574231451087597
342,342,342,2014-04-02 04:30:00,21.8191102097,0.00043628501812065235
343,343,343,2014-04-02 04:35:00,20.8249126798,0.0003720818977263063
344,344,344,2014-04-02 04:40:00,21.9756479529,0.00030997308883806696
345,345,345,2014-04-02 04:45:00,20.7501796221,0.0002581375319654633
346,346,346,2014-04-02 04:50:00,18.1374521169,0.00021298442700889986
347,347,347,2014-04-02 04:55:00,21.3080395266,0.00019664088465332075
348,348,348,2014-04-02 05:00:00,19.1385196478,0.00019662174467449667
349,349,349,2014-04-02 05:05:00,19.7842289027,0.00020530720426426008
350,350,350,2014-04-02 05:10:00,19.2483676636,0.00021747237461455793
351,351,351,2014-04-02 05:15:00,19.0742164248,0.00023073627214831305
352,352,352,2014-04-02 05:20:00,19.7256228147,0.00024142894627865452
353,353,353,2014-04-02 05:25:00,19.5150057938,0.00023039848911332594
354,354,354,2014-04-02 05:30:00,20.5333543274,0.000190124269977332
355,355,355,2014-04-02 05:35:00,21.252604804,0.0001602859244390631
356,356,356,2014-04-02 05:40:00,19.1883546127,0.00013778369172112725
357,357,357,2014-04-02 05:45:00,18.8548846113,0.0001231237450548539
358,358,358,2014-04-02 05:50:00,20.6675810835,0.0001214173904848792
359,359,359,2014-04-02 05:55:00,20.6812802633,0.00012649676160547685
360,360,360,2014-04-02 06:00:00,21.6045249571,0.00013539697532272132
361,361,361,2014-04-02 06:05:00,18.0637827458,0.0001437677700152351
362,362,362,2014-04-02 06:10:00,21.4121626485,0.00014582024565157337
363,363,363,2014-04-02 06:15:00,20.0840086918,0.00013184889289352686
364,364,364,2014-04-02 06:20:00,20.4852083567,0.0
365,365,365,2014-04-02 06:25:00,18.3654857622,0.0
366,366,366,2014-04-02 06:30:00,19.7304597315,0.0
367,367,367,2014-04-02 06:35:00,18.909209629,0.0
368,368,368,2014-04-02 06:40:00,19.0169001203,0.0
369,369,369,2014-04-02 06:45:00,20.0163804587,0.0
370,370,370,2014-04-02 06:50:00,21.2498238016,0.0
371,371,371,2014-04-02 06:55:00,20.9751237206,0.0
372,372,372,2014-04-02 07:00:00,20.3639998363,0.0
373,373,373,2014-04-02 07:05:00,20.157672771,0.0
374,374,374,2014-04-02 07:10:00,19.7092241729,0.0
375,375,375,2014-04-02 07:15:00,21.8908398942,0.0
376,376,376,2014-04-02 07:20:00,20.2407702169,0.0
377,377,377,2014-04-02 07:25:00,19.0158655932,0.0
378,378,378,2014-04-02 07:30:00,18.9203631682,0.0
379,379,379,2014-04-02 07:35:00,20.4454121231,0.0
380,380,380,2014-04-02 07:40:00,20.0913101092,0.0
381,381,381,2014-04-02 07:45:00,18.0307912118,0.00010514314608733866
382,382,382,2014-04-02 07:50:00,21.3202614888,0.00013104541826125526
383,383,383,2014-04-02 07:55:00,20.8164894169,0.00016751676515525116
384,384,384,2014-04-02 08:00:00,20.6473171587,0.00021072599856297725
385,385,385,2014-04-02 08:05:00,18.2751226308,0.0002567343293911062
386,386,386,2014-04-02 08:10:00,19.4482234007,0.0003094510624592761
387,387,387,2014-04-02 08:15:00,21.7415290429,0.00037701235393705623
388,388,388,2014-04-02 08:20:00,21.4503569654,0.0004638198536640603
389,389,389,2014-04-02 08:25:00,19.1421717515,0.0005595448798159097
390,390,390,2014-04-02 08:30:00,18.6282355364,0.0006750109902153856
391,391,391,2014-04-02 08:35:00,19.7963518287,0.0008158920563777761
392,392,392,2014-04-02 08:40:00,19.4233215147,0.00099575437492061
393,393,393,2014-04-02 08:45:00,20.7289055068,0.0012162458526676634
394,394,394,2014-04-02 08:50:00,21.8657392403,0.0014937675005282092
395,395,395,2014-04-02 08:55:00,19.4520057999,0.0018267992343636852
396,396,396,2014-04-02 09:00:00,62.046248748100005,0.002227749304426818
397,397,397,2014-04-02 09:05:00,73.4075505135,0.0027103013155044264
398,398,398,2014-04-02 09:10:00,61.7161163313,0.0024924522599250043
399,399,399,2014-04-02 09:15:00,74.1576162013,0.0022786498592993754
400,400,400,2014-04-02 09:20:00,70.2382802209,0.002111636514781967
401,401,401,2014-04-02 09:25:00,74.0069732348,0.001979254520364626
402,402,402,2014-04-02 09:30:00,63.91537173840001,0.0018870141232613102
403,403,403,2014-04-02 09:35:00,61.7535172155,0.001820545676622154
404,404,404,2014-04-02 09:40:00,67.8396557046,0.0017790683779981276
405,405,405,2014-04-02 09:45:00,67.3284784382,0.0017741871525911446
406,406,406,2014-04-02 09:50:00,65.7082949163,0.0017956143561496107
407,407,407,2014-04-02 09:55:00,74.2241280517,0.001868436276463048
408,408,408,2014-04-02 10:00:00,82.6064995231,0.0020014299525586976
409,409,409,2014-04-02 10:05:00,80.1077529717,0.002155898279158186
410,410,410,2014-04-02 10:10:00,72.3675606862,0.002323854786323909
411,411,411,2014-04-02 10:15:00,81.2366992956,0.0025154387801246125
412,412,412,2014-04-02 10:20:00,81.1232332969,0.002681435975846913
413,413,413,2014-04-02 10:25:00,76.4370580545,0.002759115418895064
414,414,414,2014-04-02 10:30:00,84.1926773188,0.002772974320284227
