,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
163,163,163,2014-03-02 07:09:00,0.0,0,0,-0.22,-0.11,-0.11
164,164,164,2014-03-02 07:14:00,0.0,0,0,-0.22,-0.11,-0.11
165,165,165,2014-03-02 07:19:00,0.0,0,0,-0.22,-0.11,-0.11
166,166,166,2014-03-02 07:24:00,0.0,0,0,-0.22,-0.11,-0.11
167,167,167,2014-03-02 07:29:00,0.0,0,0,-0.22,-0.11,-0.11
168,168,168,2014-03-02 07:34:00,0.0,0,0,-0.22,-0.11,-0.11
169,169,169,2014-03-02 07:39:00,0.0,0,0,-0.22,-0.11,-0.11
170,170,170,2014-03-02 07:44:00,0.0,0,0,-0.22,-0.11,-0.11
171,171,171,2014-03-02 07:49:00,0.0,0,0,-0.22,-0.11,-0.11
172,172,172,2014-03-02 07:54:00,0.0,0,0,-0.22,-0.11,-0.11
173,173,173,2014-03-02 07:59:00,0.0,0,0,-0.22,-0.11,-0.11
174,174,174,2014-03-02 08:04:00,0.0,0,0,-0.22,-0.11,-0.11
175,175,175,2014-03-02 08:09:00,0.0,0,0,-0.22,-0.11,-0.11
176,176,176,2014-03-02 08:14:00,0.0,0,0,-0.22,-0.11,-0.11
177,177,177,2014-03-02 08:19:00,0.0,0,0,-0.22,-0.11,-0.11
178,178,178,2014-03-02 08:24:00,0.0,0,0,-0.22,-0.11,-0.11
179,179,179,2014-03-02 08:29:00,0.0,0,0,-0.22,-0.11,-0.11
180,180,180,2014-03-02 08:34:00,0.0,0,0,-0.22,-0.11,-0.11
181,181,181,2014-03-02 08:39:00,0.0,0,0,-0.22,-0.11,-0.11
182,182,182,2014-03-02 08:44:00,0.0,0,0,-0.22,-0.11,-0.11
183,183,183,2014-03-02 08:49:00,0.0,0,0,-0.22,-0.11,-0.11
184,184,184,2014-03-02 08:54:00,0.0,0,0,-0.22,-0.11,-0.11
185,185,185,2014-03-02 08:59:00,0.0,0,0,-0.22,-0.11,-0.11
186,186,186,2014-03-02 09:04:00,0.0,0,0,-0.22,-0.11,-0.11
187,187,187,2014-03-02 09:09:00,0.0,0,0,-0.22,-0.11,-0.11
188,188,188,2014-03-02 09:14:00,0.0,0,0,-0.22,-0.11,-0.11
189,189,189,2014-03-02 09:19:00,0.0,0,0,-0.22,-0.11,-0.11
190,190,190,2014-03-02 09:24:00,0.0,0,0,-0.22,-0.11,-0.11
191,191,191,2014-03-02 09:29:00,0.0,0,0,-0.22,-0.11,-0.11
192,192,192,2014-03-02 09:34:00,0.0,0,0,-0.22,-0.11,-0.11
193,193,193,2014-03-02 09:39:00,0.0,0,0,-0.22,-0.11,-0.11
194,194,194,2014-03-02 09:44:00,0.0,0,0,-0.22,-0.11,-0.11
195,195,195,2014-03-02 09:49:00,0.0,0,0,-0.22,-0.11,-0.11
196,196,196,2014-03-02 09:54:00,0.0,0,0,-0.22,-0.11,-0.11
197,197,197,2014-03-02 09:59:00,0.0,0,0,-0.22,-0.11,-0.11
198,198,198,2014-03-02 10:04:00,0.0,0,0,-0.22,-0.11,-0.11
199,199,199,2014-03-02 10:09:00,0.0,0,0,-0.22,-0.11,-0.11
200,200,200,2014-03-02 10:14:00,0.0,0,0,-0.22,-0.11,-0.11
201,201,201,2014-03-02 10:19:00,0.0,0,0,-0.22,-0.11,-0.11
202,202,202,2014-03-02 10:24:00,0.0,0,0,-0.22,-0.11,-0.11
203,203,203,2014-03-02 10:29:00,0.0,0,0,-0.22,-0.11,-0.11
204,204,204,2014-03-02 10:34:00,0.0,0,0,-0.22,-0.11,-0.11
205,205,205,2014-03-02 10:39:00,0.0,0,0,-0.22,-0.11,-0.11
206,206,206,2014-03-02 10:44:00,0.0,0,0,-0.22,-0.11,-0.11
207,207,207,2014-03-02 10:49:00,0.0,0,0,-0.22,-0.11,-0.11
208,208,208,2014-03-02 10:54:00,0.0,0,0,-0.22,-0.11,-0.11
209,209,209,2014-03-02 10:59:00,0.0,0,0,-0.22,-0.11,-0.11
210,210,210,2014-03-02 11:04:00,0.0,0,0,-0.22,-0.11,-0.11
211,211,211,2014-03-02 11:09:00,0.0,0,0,-0.22,-0.11,-0.11
212,212,212,2014-03-02 11:14:00,0.0,0,0,-0.22,-0.11,-0.11
213,213,213,2014-03-02 11:19:00,0.0,0,0,-0.22,-0.11,-0.11
214,214,214,2014-03-02 11:24:00,0.0,0,0,-0.22,-0.11,-0.11
215,215,215,2014-03-02 11:29:00,0.0,0,0,-0.22,-0.11,-0.11
216,216,216,2014-03-02 11:34:00,0.0,0,0,-0.22,-0.11,-0.11
217,217,217,2014-03-02 11:39:00,0.0,0,0,-0.22,-0.11,-0.11
218,218,218,2014-03-02 11:44:00,0.0,0,0,-0.22,-0.11,-0.11
219,219,219,2014-03-02 11:49:00,0.0,0,0,-0.22,-0.11,-0.11
220,220,220,2014-03-02 11:54:00,0.0,0,0,-0.22,-0.11,-0.11
221,221,221,2014-03-02 11:59:00,0.0,0,0,-0.22,-0.11,-0.11
222,222,222,2014-03-02 12:04:00,0.0,0,0,-0.22,-0.11,-0.11
223,223,223,2014-03-02 12:09:00,0.0,0,0,-0.22,-0.11,-0.11
224,224,224,2014-03-02 12:14:00,0.0,0,0,-0.22,-0.11,-0.11
225,225,225,2014-03-02 12:19:00,0.0,0,0,-0.22,-0.11,-0.11
226,226,226,2014-03-02 12:24:00,0.0,0,0,-0.22,-0.11,-0.11
227,227,227,2014-03-02 12:29:00,0.0,0,0,-0.22,-0.11,-0.11
228,228,228,2014-03-02 12:34:00,0.0,0,0,-0.22,-0.11,-0.11
229,229,229,2014-03-02 12:39:00,0.0,0,0,-0.22,-0.11,-0.11
230,230,230,2014-03-02 12:44:00,0.0,0,0,-0.22,-0.11,-0.11
231,231,231,2014-03-02 12:49:00,0.0,0,0,-0.22,-0.11,-0.11
232,232,232,2014-03-02 12:54:00,0.0,0,0,-0.22,-0.11,-0.11
233,233,233,2014-03-02 12:59:00,0.0,0,0,-0.22,-0.11,-0.11
234,234,234,2014-03-02 13:04:00,0.0,0,0,-0.22,-0.11,-0.11
235,235,235,2014-03-02 13:09:00,0.0,0,0,-0.22,-0.11,-0.11
236,236,236,2014-03-02 13:14:00,0.0,0,0,-0.22,-0.11,-0.11
237,237,237,2014-03-02 13:19:00,0.0,0,0,-0.22,-0.11,-0.11
238,238,238,2014-03-02 13:24:00,0.0,0,0,-0.22,-0.11,-0.11
239,239,239,2014-03-02 13:29:00,0.0,0,0,-0.22,-0.11,-0.11
240,240,240,2014-03-02 13:34:00,0.0,0,0,-0.22,-0.11,-0.11
241,241,241,2014-03-02 13:39:00,0.0,0,0,-0.22,-0.11,-0.11
242,242,242,2014-03-02 13:44:00,0.0,0,0,-0.22,-0.11,-0.11
243,243,243,2014-03-02 13:49:00,0.0,0,0,-0.22,-0.11,-0.11
244,244,244,2014-03-02 13:54:00,0.0,0,0,-0.22,-0.11,-0.11
245,245,245,2014-03-02 13:59:00,0.0,0,0,-0.22,-0.11,-0.11
246,246,246,2014-03-02 14:04:00,0.0,0,0,-0.22,-0.11,-0.11
247,247,247,2014-03-02 14:09:00,0.0,0,0,-0.22,-0.11,-0.11
248,248,248,2014-03-02 14:14:00,0.0,0,0,-0.22,-0.11,-0.11
249,249,249,2014-03-02 14:19:00,0.0,0,0,-0.22,-0.11,-0.11
250,250,250,2014-03-02 14:24:00,0.0,0,0,-0.22,-0.11,-0.11
251,251,251,2014-03-02 14:29:00,0.0,0,0,-0.22,-0.11,-0.11
252,252,252,2014-03-02 14:34:00,0.0,0,0,-0.22,-0.11,-0.11
253,253,253,2014-03-02 14:39:00,0.0,0,0,-0.22,-0.11,-0.11
254,254,254,2014-03-02 14:44:00,0.0,0,0,-0.22,-0.11,-0.11
255,255,255,2014-03-02 14:49:00,0.0,0,0,-0.22,-0.11,-0.11
256,256,256,2014-03-02 14:54:00,0.0,0,0,-0.22,-0.11,-0.11
257,257,257,2014-03-02 14:59:00,0.0,0,0,-0.22,-0.11,-0.11
258,258,258,2014-03-02 15:04:00,0.0,0,0,-0.22,-0.11,-0.11
259,259,259,2014-03-02 15:09:00,0.0,0,0,-0.22,-0.11,-0.11
260,260,260,2014-03-02 15:14:00,0.0,0,0,-0.22,-0.11,-0.11
261,261,261,2014-03-02 15:19:00,0.0,0,0,-0.22,-0.11,-0.11
262,262,262,2014-03-02 15:24:00,0.0,0,0,-0.22,-0.11,-0.11
263,263,263,2014-03-02 15:29:00,0.0,0,0,-0.22,-0.11,-0.11
264,264,264,2014-03-02 15:34:00,0.0,0,0,-0.22,-0.11,-0.11
265,265,265,2014-03-02 15:39:00,0.0,0,0,-0.22,-0.11,-0.11
266,266,266,2014-03-02 15:44:00,0.0,0,0,-0.22,-0.11,-0.11
267,267,267,2014-03-02 15:49:00,0.0,0,0,-0.22,-0.11,-0.11
268,268,268,2014-03-02 15:54:00,0.0,0,0,-0.22,-0.11,-0.11
269,269,269,2014-03-02 15:59:00,0.0,0,0,-0.22,-0.11,-0.11
270,270,270,2014-03-02 16:04:00,0.0,0,0,-0.22,-0.11,-0.11
271,271,271,2014-03-02 16:09:00,0.0,0,0,-0.22,-0.11,-0.11
272,272,272,2014-03-02 16:14:00,0.0,0,0,-0.22,-0.11,-0.11
273,273,273,2014-03-02 16:19:00,0.0,0,0,-0.22,-0.11,-0.11
274,274,274,2014-03-02 16:24:00,0.0,0,0,-0.22,-0.11,-0.11
275,275,275,2014-03-02 16:29:00,0.0,0,0,-0.22,-0.11,-0.11
276,276,276,2014-03-02 16:34:00,0.0,0,0,-0.22,-0.11,-0.11
277,277,277,2014-03-02 16:39:00,0.0,0,0,-0.22,-0.11,-0.11
278,278,278,2014-03-02 16:44:00,0.0,0,0,-0.22,-0.11,-0.11
279,279,279,2014-03-02 16:49:00,0.0,0,0,-0.22,-0.11,-0.11
280,280,280,2014-03-02 16:54:00,0.0,0,0,-0.22,-0.11,-0.11
281,281,281,2014-03-02 16:59:00,0.0,0,0,-0.22,-0.11,-0.11
282,282,282,2014-03-02 17:04:00,0.0,0,0,-0.22,-0.11,-0.11
283,283,283,2014-03-02 17:09:00,0.0,0,0,-0.22,-0.11,-0.11
284,284,284,2014-03-02 17:14:00,0.0,0,0,-0.22,-0.11,-0.11
285,285,285,2014-03-02 17:19:00,0.0,0,0,-0.22,-0.11,-0.11
286,286,286,2014-03-02 17:24:00,0.0,0,0,-0.22,-0.11,-0.11
287,287,287,2014-03-02 17:29:00,0.0,0,0,-0.22,-0.11,-0.11
288,288,288,2014-03-02 17:34:00,0.0,0,0,-0.22,-0.11,-0.11
289,289,289,2014-03-02 17:39:00,0.0,0,0,-0.22,-0.11,-0.11
290,290,290,2014-03-02 17:44:00,0.0,0,0,-0.22,-0.11,-0.11
291,291,291,2014-03-02 17:49:00,0.0,0,0,-0.22,-0.11,-0.11
292,292,292,2014-03-02 17:54:00,0.0,0,0,-0.22,-0.11,-0.11
293,293,293,2014-03-02 17:59:00,0.0,0,0,-0.22,-0.11,-0.11
294,294,294,2014-03-02 18:04:00,0.0,0,0,-0.22,-0.11,-0.11
295,295,295,2014-03-02 18:09:00,0.0,0,0,-0.22,-0.11,-0.11
296,296,296,2014-03-02 18:14:00,0.0,0,0,-0.22,-0.11,-0.11
297,297,297,2014-03-02 18:19:00,0.0,0,0,-0.22,-0.11,-0.11
298,298,298,2014-03-02 18:24:00,0.0,0,0,-0.22,-0.11,-0.11
299,299,299,2014-03-02 18:29:00,0.0,0,0,-0.22,-0.11,-0.11
300,300,300,2014-03-02 18:34:00,0.0,0,0,-0.22,-0.11,-0.11
301,301,301,2014-03-02 18:39:00,0.0,0,0,-0.22,-0.11,-0.11
302,302,302,2014-03-02 18:44:00,0.0,0,0,-0.22,-0.11,-0.11
303,303,303,2014-03-02 18:49:00,0.0,0,0,-0.22,-0.11,-0.11
304,304,304,2014-03-02 18:54:00,0.0,0,0,-0.22,-0.11,-0.11
305,305,305,2014-03-02 18:59:00,0.0,0,0,-0.22,-0.11,-0.11
306,306,306,2014-03-02 19:04:00,0.0,0,0,-0.22,-0.11,-0.11
307,307,307,2014-03-02 19:09:00,0.0,0,0,-0.22,-0.11,-0.11
308,308,308,2014-03-02 19:14:00,0.0,0,0,-0.22,-0.11,-0.11
309,309,309,2014-03-02 19:19:00,0.0,0,0,-0.22,-0.11,-0.11
310,310,310,2014-03-02 19:24:00,0.0,0,0,-0.22,-0.11,-0.11
311,311,311,2014-03-02 19:29:00,0.0,0,0,-0.22,-0.11,-0.11
312,312,312,2014-03-02 19:34:00,0.0,0,0,-0.22,-0.11,-0.11
313,313,313,2014-03-02 19:39:00,0.0,0,0,-0.22,-0.11,-0.11
314,314,314,2014-03-02 19:44:00,0.0,0,0,-0.22,-0.11,-0.11
315,315,315,2014-03-02 19:49:00,0.0,0,0,-0.22,-0.11,-0.11
316,316,316,2014-03-02 19:54:00,0.0,0,0,-0.22,-0.11,-0.11
317,317,317,2014-03-02 19:59:00,0.0,0,0,-0.22,-0.11,-0.11
318,318,318,2014-03-02 20:04:00,0.0,0,0,-0.22,-0.11,-0.11
319,319,319,2014-03-02 20:09:00,0.0,0,0,-0.22,-0.11,-0.11
320,320,320,2014-03-02 20:14:00,0.0,0,0,-0.22,-0.11,-0.11
321,321,321,2014-03-02 20:19:00,0.0,0,0,-0.22,-0.11,-0.11
322,322,322,2014-03-02 20:24:00,0.0,0,0,-0.22,-0.11,-0.11
323,323,323,2014-03-02 20:29:00,0.0,0,0,-0.22,-0.11,-0.11
324,324,324,2014-03-02 20:34:00,0.0,0,0,-0.22,-0.11,-0.11
325,325,325,2014-03-02 20:39:00,0.0,0,0,-0.22,-0.11,-0.11
326,326,326,2014-03-02 20:44:00,0.0,0,0,-0.22,-0.11,-0.11
327,327,327,2014-03-02 20:49:00,0.0,0,0,-0.22,-0.11,-0.11
328,328,328,2014-03-02 20:54:00,0.0,0,0,-0.22,-0.11,-0.11
