Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:38:08,22/01/16,05:38:06, 41,ENG. STOP,GROUND,   3.4,  20.9,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.4,  70.00, 462.00, 55974,05:38:06,22/01/16
05:38:09,22/01/16,05:38:06, 41,ENG. STOP,GROUND,   3.4,  21.5,, 1615.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,    0,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6,  72.00, 461.00,,05:38:06,22/01/16
05:38:10,22/01/16,05:38:10, 41,ENG. STOP,GROUND,   3.9,  21.9,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6,  74.00, 458.00, 55974,05:38:10,22/01/16
05:38:11,22/01/16,05:38:10, 41,ENG. STOP,GROUND,   4.5,  22.1,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  76.00, 455.00,,05:38:10,22/01/16
05:38:12,22/01/16,05:38:10, 41,ENG. STOP,GROUND,   5.0,  22.3,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.8,  78.00, 450.00, 55974,05:38:10,22/01/16
05:38:13,22/01/16,05:38:10, 41,ENG. STOP,GROUND,   5.4,  22.1,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  80.00, 445.00,,05:38:10,22/01/16
05:38:14,22/01/16,05:38:14, 41,ENG. STOP,GROUND,   5.8,  22.1,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  81.00, 438.00, 55974,05:38:14,22/01/16
05:38:15,22/01/16,05:38:14, 41,ENG. STOP,GROUND,   6.0,  22.0,, 1615.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  82.00, 433.00,,05:38:14,22/01/16
05:38:16,22/01/16,05:38:14, 41,TAXI OUT,GROUND,   6.3,  21.8,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,    0,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  83.00, 427.00, 55974,05:38:14,22/01/16
05:38:17,22/01/16,05:38:14, 41,TAXI OUT,GROUND,   6.5,  21.9,, 1615.30,    0.0,  0.00,, 0.965,-0.004, -0.0039,    0,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  84.00, 421.00,,05:38:14,22/01/16
05:38:18,22/01/16,05:38:18, 41,TAXI OUT,GROUND,   6.6,  21.9,, 1615.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,    0,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  84.00, 416.00, 55974,05:38:18,22/01/16
05:38:19,22/01/16,05:38:18, 41,TAXI OUT,GROUND,   6.8,  21.8,, 1611.30,    0.0,  0.00,, 0.965,-0.008,  0.0000,  -40,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  84.00, 411.00,,05:38:18,22/01/16
05:38:20,22/01/16,05:38:18, 41,TAXI OUT,GROUND,   6.9,  21.8,, 1611.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,  -66,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  83.00, 406.00, 55974,05:38:18,22/01/16
05:38:21,22/01/16,05:38:18, 41,TAXI OUT,GROUND,   7.0,  21.6,, 1611.30,    0.0,  0.00,, 0.965,-0.008,  0.0000,  -44,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  83.00, 401.00,,05:38:18,22/01/16
05:38:22,22/01/16,05:38:22, 41,TAXI OUT,GROUND,   7.1,  21.4,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -30,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  82.00, 395.00, 55974,05:38:22,22/01/16
05:38:23,22/01/16,05:38:22, 41,TAXI OUT,GROUND,   7.3,  21.3,, 1611.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,  -20,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  81.00, 391.00,,05:38:22,22/01/16
05:38:24,22/01/16,05:38:22, 41,TAXI OUT,GROUND,   7.3,  21.1,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -13,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  81.00, 387.00, 55974,05:38:22,22/01/16
05:38:25,22/01/16,05:38:22, 41,TAXI OUT,GROUND,   4.5,  21.0,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,   -9,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  80.00, 384.00,,05:38:22,22/01/16
05:38:26,22/01/16,05:38:26, 41,TAXI OUT,GROUND,   4.6,  21.1,, 1611.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,   -6,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 1.0,  79.00, 381.00, 58859,05:38:26,22/01/16
05:38:27,22/01/16,05:38:26, 41,TAXI OUT,GROUND,   4.8,  21.1,, 1611.30,    0.0,  0.00,, 0.965,-0.008,  0.0000,   -4,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 1.0,  79.00, 379.00,,05:38:26,22/01/16
05:38:28,22/01/16,05:38:26, 41,TAXI OUT,GROUND,   4.9,  21.1,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,   -3,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.8,  78.00, 377.00, 58859,05:38:26,22/01/16
05:38:29,22/01/16,05:38:26, 41,TAXI OUT,GROUND,   4.9,  21.3,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,   38,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  77.00, 375.00,,05:38:26,22/01/16
05:38:30,22/01/16,05:38:30, 41,TAXI OUT,GROUND,   5.0,  21.4,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,   25,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.8,  77.00, 374.00, 58859,05:38:30,22/01/16
05:38:31,22/01/16,05:38:30, 41,TAXI OUT,GROUND,   5.0,  21.4,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -23,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  76.00, 372.00,,05:38:30,22/01/16
05:38:32,22/01/16,05:38:30, 41,TAXI OUT,GROUND,   5.1,  21.5,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,  -15,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.8,  75.00, 372.00, 58859,05:38:30,22/01/16
05:38:33,22/01/16,05:38:30, 41,TAXI OUT,GROUND,   5.3,  21.5,, 1615.30,    0.0,  0.00,, 0.965,-0.008,  0.0000,   29,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  75.00, 371.00,,05:38:30,22/01/16
05:38:34,22/01/16,05:38:34, 41,TAXI OUT,GROUND,   5.3,  21.5,, 1615.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,   59,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.8,  74.00, 371.00, 58859,05:38:34,22/01/16
05:38:35,22/01/16,05:38:34, 41,TAXI OUT,GROUND,   5.4,  21.4,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,    0,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.8,  77.00, 370.00,,05:38:34,22/01/16
05:38:36,22/01/16,05:38:34, 41,TAXI OUT,GROUND,   5.5,  21.0,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -40,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6,  89.00, 369.00, 58859,05:38:34,22/01/16
05:38:37,22/01/16,05:38:34, 41,TAXI OUT,GROUND,   5.8,  21.0,, 1611.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,  -26,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6, 103.00, 369.00,,05:38:34,22/01/16
05:38:38,22/01/16,05:38:38, 41,TAXI OUT,GROUND,   6.0,  21.1,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,   22,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6, 115.00, 369.00, 58841,05:38:38,22/01/16
05:38:39,22/01/16,05:38:38, 41,TAXI OUT,GROUND,   6.3,  21.3,, 1615.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,   54,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6, 134.00, 369.00,,05:38:38,22/01/16
05:38:40,22/01/16,05:38:38, 41,TAXI OUT,GROUND,   6.6,  21.4,, 1615.30,    0.0,  0.00,, 0.977,-0.004,  0.0000,   36,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6, 159.00, 369.00, 58841,05:38:38,22/01/16
05:38:41,22/01/16,05:38:38, 41,TAXI OUT,GROUND,   7.0,  21.4,, 1615.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,   24,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6, 184.00, 369.00,,05:38:38,22/01/16
05:38:42,22/01/16,05:38:42, 41,TAXI OUT,GROUND,   7.4,  21.5,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -23,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6, 213.00, 369.00, 58841,05:38:42,22/01/16
05:38:43,22/01/16,05:38:42, 41,TAXI OUT,GROUND,   7.8,  21.5,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,  -55,   0.0,,140.98, 108.7768, 34.4686,,,  6.00, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6, 238.00, 369.00,,05:38:42,22/01/16
05:38:44,22/01/16,05:38:42, 41,TAXI OUT,GROUND,   8.1,  21.6,, 1611.30,    0.0,  0.00,, 0.977,-0.008,  0.0000,  -37,   0.0,,140.98, 108.7768, 34.4686,ZLXY,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6, 256.00, 369.00, 58841,05:38:42,22/01/16
05:38:45,22/01/16,05:38:42, 41,TAXI OUT,GROUND,   8.6,  21.8,, 1611.30,    0.0,  0.00,, 0.965,-0.008, -0.0039,  -25,   0.0, -0.088,140.98, 108.7768, 34.4686,,,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.6, 271.00, 369.00,,05:38:42,22/01/16
05:38:46,22/01/16,05:38:46, 41,TAXI OUT,GROUND,   9.0,  21.6,, 1615.30,    0.0,  0.00,, 0.977,-0.008, -0.0039,   23,   0.0,,140.98, 108.7768, 34.4686,,ZPPP,, 21.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,  0.75, 0.0, 0.0, 0.0, 0.6, 290.00, 369.00, 58841,05:38:46,22/01/16
