Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:22:18,24/01/16,00:22:16, 20,ENG. STOP,GROUND,   0.0,  16.9,,   86.75,    0.0,  0.00,, 0.977, 0.000,  0.0078,    0,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.0, 0.0, 0.0,   8.00, 355.00, 62687,00:22:16,24/01/16
00:22:19,24/01/16,00:22:16, 20,ENG. STOP,GROUND,   0.0,  17.1,,   86.75,    0.0,  0.00,, 0.984, 0.000,  0.0078,    0,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   8.00, 358.00,,00:22:16,24/01/16
00:22:20,24/01/16,00:22:20, 20,ENG. STOP,GROUND,   0.0,  17.3,,   82.75,    0.0,  0.00,, 0.977,-0.004,  0.0039,  -40,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.0, 0.0, 0.0,   8.00, 361.00, 62687,00:22:20,24/01/16
00:22:21,24/01/16,00:22:20, 20,ENG. STOP,GROUND,   0.0,  17.5,,   86.75,    0.0,  0.00,, 0.984, 0.000,  0.0078,  -27,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   8.00, 364.00,,00:22:20,24/01/16
00:22:22,24/01/16,00:22:20, 20,ENG. STOP,GROUND,   0.3,  17.6,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   22,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,   8.00, 367.00, 62687,00:22:20,24/01/16
00:22:23,24/01/16,00:22:20, 20,ENG. STOP,GROUND,   0.9,  17.8,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0039,   15,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,   8.00, 370.00,,00:22:20,24/01/16
00:22:24,24/01/16,00:22:24, 20,ENG. STOP,GROUND,   1.1,  17.9,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0078,   10,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,   9.00, 373.00, 62687,00:22:24,24/01/16
00:22:25,24/01/16,00:22:24, 20,ENG. STOP,GROUND,   1.3,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,    7,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,   9.00, 376.00,,00:22:24,24/01/16
00:22:26,24/01/16,00:22:24, 20,ENG. STOP,GROUND,   1.5,  18.1,,   86.75,    0.0,  0.00,, 0.977, 0.000,  0.0078,    4,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,   9.00, 377.00, 62687,00:22:24,24/01/16
00:22:27,24/01/16,00:22:24, 20,TAXI OUT,GROUND,   1.9,  18.5,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,    3,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,   9.00, 376.00,,00:22:24,24/01/16
00:22:28,24/01/16,00:22:28, 20,TAXI OUT,GROUND,   2.0,  18.6,,   86.75,    0.0,  0.00,, 0.977,-0.008,  0.0039,    2,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,   9.00, 375.00, 62687,00:22:28,24/01/16
00:22:29,24/01/16,00:22:28, 20,TAXI OUT,GROUND,   2.4,  18.6,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0039,    1,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,  10.00, 375.00,,00:22:28,24/01/16
00:22:30,24/01/16,00:22:28, 20,TAXI OUT,GROUND,   2.8,  18.6,,   90.75,    0.0,  0.00,, 0.977,-0.004,  0.0078,   40,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,  15.00, 375.00, 62687,00:22:28,24/01/16
00:22:31,24/01/16,00:22:28, 20,TAXI OUT,GROUND,   3.3,  18.6,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0039,   27,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,  26.00, 376.00,,00:22:28,24/01/16
00:22:32,24/01/16,00:22:32, 20,TAXI OUT,GROUND,   3.6,  18.5,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,  -21,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,  35.00, 377.00, 62687,00:22:32,24/01/16
00:22:33,24/01/16,00:22:32, 20,TAXI OUT,GROUND,   4.3,  18.3,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0039,  -14,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,  43.00, 377.00,,00:22:32,24/01/16
00:22:34,24/01/16,00:22:32, 20,TAXI OUT,GROUND,   4.6,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0039,  -10,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,  56.00, 378.00, 62687,00:22:32,24/01/16
00:22:35,24/01/16,00:22:32, 20,TAXI OUT,GROUND,   5.1,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -6,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,  67.00, 379.00,,00:22:32,24/01/16
00:22:36,24/01/16,00:22:36, 20,TAXI OUT,GROUND,   5.8,  18.0,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0078,   -4,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0,  78.00, 379.00, 62669,00:22:36,24/01/16
00:22:37,24/01/16,00:22:36, 20,TAXI OUT,GROUND,   6.3,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -3,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0,  90.00, 380.00,,00:22:36,24/01/16
00:22:38,24/01/16,00:22:36, 20,TAXI OUT,GROUND,   6.8,  18.3,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -2,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 103.00, 381.00, 62669,00:22:36,24/01/16
00:22:39,24/01/16,00:22:36, 20,TAXI OUT,GROUND,   7.3,  18.1,,   86.75,    0.0,  0.00,, 0.977,-0.008,  0.0039,   -1,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 114.00, 382.00,,00:22:36,24/01/16
00:22:40,24/01/16,00:22:40, 20,TAXI OUT,GROUND,   7.6,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -1,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 126.00, 382.00, 62669,00:22:40,24/01/16
00:22:41,24/01/16,00:22:40, 20,TAXI OUT,GROUND,   8.1,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -1,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 138.00, 383.00,,00:22:40,24/01/16
00:22:42,24/01/16,00:22:40, 20,TAXI OUT,GROUND,   8.8,  18.1,,   86.75,    0.0,  0.00,, 0.977,-0.008,  0.0000,   -0,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 149.00, 384.00, 62669,00:22:40,24/01/16
00:22:43,24/01/16,00:22:40, 20,TAXI OUT,GROUND,   9.1,  18.1,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0039,   -0,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  2.45,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 162.00, 386.00,,00:22:40,24/01/16
00:22:44,24/01/16,00:22:44, 20,TAXI OUT,GROUND,   9.6,  18.1,,   86.75,    0.0,  0.00,, 0.977,-0.004,  0.0039,   -0,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  2.45,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 172.00, 387.00, 62669,00:22:44,24/01/16
00:22:45,24/01/16,00:22:44, 20,TAXI OUT,GROUND,  10.1,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.012,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  7.99,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 183.00, 388.00,,00:22:44,24/01/16
00:22:46,24/01/16,00:22:44, 20,TAXI OUT,GROUND,  10.5,  18.3,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  7.99,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 195.00, 389.00, 62669,00:22:44,24/01/16
00:22:47,24/01/16,00:22:44, 20,TAXI OUT,GROUND,  10.9,  18.3,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -0,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 14.46,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 206.00, 390.00,,00:22:44,24/01/16
00:22:48,24/01/16,00:22:48, 20,TAXI OUT,GROUND,  11.3,  18.3,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 14.46,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 216.00, 390.00, 62669,00:22:48,24/01/16
00:22:49,24/01/16,00:22:48, 20,TAXI OUT,GROUND,  11.8,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 228.00, 391.00,,00:22:48,24/01/16
00:22:50,24/01/16,00:22:48, 20,TAXI OUT,GROUND,  12.4,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0039,   -0,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0, 15.26,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 238.00, 391.00, 62669,00:22:48,24/01/16
00:22:51,24/01/16,00:22:48, 20,TAXI OUT,GROUND,  13.0,  18.0,,   86.75,    0.0,  0.00,, 0.977,-0.008,  0.0039,   -0,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 249.00, 392.00,,00:22:48,24/01/16
00:22:52,24/01/16,00:22:52, 20,TAXI OUT,GROUND,  13.8,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 260.00, 392.00, 62687,00:22:52,24/01/16
00:22:53,24/01/16,00:22:52, 20,TAXI OUT,GROUND,  14.4,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 270.00, 393.00,,00:22:52,24/01/16
00:22:54,24/01/16,00:22:52, 20,TAXI OUT,GROUND,  14.9,  18.1,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0039,   -0,   0.0,,286.52, 113.3059, 23.3947,ZGGG,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 279.00, 393.00, 62669,00:22:52,24/01/16
00:22:55,24/01/16,00:22:52, 20,TAXI OUT,GROUND,  15.3,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.004,  0.0078,   -0,   0.0,  0.000,286.52, 113.3059, 23.3947,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 288.00, 394.00,,00:22:52,24/01/16
00:22:56,24/01/16,00:22:56, 20,TAXI OUT,GROUND,  15.6,  18.0,,   86.75,    0.0,  0.00,, 0.977,-0.008,  0.0039,   -0,   0.0,,286.52, 113.3059, 23.3947,,ZSNB,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,  7.00, 0.0, 0.2, 0.0, 0.0, 297.00, 395.00, 62669,00:22:56,24/01/16
00:22:57,24/01/16,00:22:56, 20,TAXI OUT,GROUND,  16.0,  18.0,,   86.75,    0.0,  0.00,, 0.984,-0.008,  0.0078,   -0,   0.0,,286.52, 113.3059, 23.3947,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 304.00, 395.00,,00:22:56,24/01/16
