,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
241,241,241,2015-08-06 04:48:00,117,0.003250609484486966
242,242,242,2015-08-06 05:08:00,111,0.0032767543800175103
243,243,243,2015-08-06 06:08:00,104,0.003180770337849914
244,244,244,2015-08-06 06:38:00,146,0.0030011936463604227
245,245,245,2015-08-06 06:58:00,130,0.00275677057646484
246,246,246,2015-08-06 07:48:00,134,0.0025136374725557298
247,247,247,2015-08-06 07:54:00,136,0.002299935666917219
248,248,248,2015-08-06 08:07:00,201,0.0021009999865304607
249,249,249,2015-08-06 08:17:00,246,0.0019192756512889098
250,250,250,2015-08-06 08:26:00,240,0.001765742985890717
251,251,251,2015-08-06 08:38:00,301,0.0016530203486221362
252,252,252,2015-08-06 08:48:00,356,0.001590332178559195
253,253,253,2015-08-06 08:58:00,308,0.0015761226164450193
254,254,254,2015-08-06 09:08:00,347,0.0016030202616802436
255,255,255,2015-08-06 09:18:00,488,0.0016570083570754957
256,256,256,2015-08-06 09:28:00,466,0.0017167342506456684
257,257,257,2015-08-06 09:38:00,378,0.0017607448496671507
258,258,258,2015-08-06 09:48:00,323,0.0017744371634932365
259,259,259,2015-08-06 09:58:00,218,0.0017868302035507488
260,260,260,2015-08-06 10:07:00,205,0.0018200270033694732
261,261,261,2015-08-06 10:18:00,208,0.0018776072524022691
262,262,262,2015-08-06 10:28:00,277,0.0019348060695806302
263,263,263,2015-08-06 10:36:00,318,0.001985329524854418
264,264,264,2015-08-06 10:58:00,207,0.002040876452985785
265,265,265,2015-08-06 11:48:00,99,0.0021109096207526656
266,266,266,2015-08-06 11:57:00,100,0.002204481407964365
267,267,267,2015-08-06 12:07:00,110,0.0022809527866015644
268,268,268,2015-08-06 12:18:00,120,0.002331324946171498
269,269,269,2015-08-06 12:28:00,125,0.0023428568198849975
270,270,270,2015-08-06 12:38:00,139,0.002302082490109436
271,271,271,2015-08-06 12:48:00,180,0.0022653184188102804
272,272,272,2015-08-06 13:09:00,163,0.0022190137211389738
273,273,273,2015-08-06 13:28:00,167,0.0021808328089462092
274,274,274,2015-08-06 13:58:00,199,0.0021513486668609527
275,275,275,2015-08-06 14:05:00,193,0.0021210726278246828
276,276,276,2015-08-06 15:47:00,181,0.002085955426831765
277,277,277,2015-08-06 16:17:00,180,0.0020328753151651613
278,278,278,2015-08-06 16:28:00,179,0.001972513110013563
279,279,279,2015-08-06 17:08:00,175,0.001905134679085152
280,280,280,2015-08-06 17:41:00,156,0.0018185805226537122
281,281,281,2015-08-06 17:58:00,123,0.0017318822330826267
282,282,282,2015-08-06 18:08:00,50,0.0016483608777297931
283,283,283,2015-08-06 18:18:00,126,0.0015639190968951278
284,284,284,2015-08-06 19:08:00,142,0.0014946990380018121
285,285,285,2015-08-06 21:28:00,247,0.0014611505827389903
286,286,286,2015-08-06 21:37:00,200,0.0014751574400713174
287,287,287,2015-08-07 06:09:00,5461,0.0015271069866289455
288,288,288,2015-08-07 07:40:00,168,0.0016271078312067866
289,289,289,2015-08-07 08:19:00,194,0.0018784610509476884
290,290,290,2015-08-07 08:30:00,190,0.0021875054628421875
291,291,291,2015-08-07 08:40:00,291,0.002518490611411739
292,292,292,2015-08-07 08:50:00,211,0.0028307053058561626
293,293,293,2015-08-07 08:59:00,197,0.0031256160305611624
294,294,294,2015-08-07 09:30:00,255,0.0033880664235054203
295,295,295,2015-08-07 09:40:00,281,0.003597539285755902
296,296,296,2015-08-07 09:48:00,270,0.0037623421782529975
297,297,297,2015-08-07 10:10:00,500,0.0038682512529150115
298,298,298,2015-08-07 10:30:00,595,0.003963779544849055
299,299,299,2015-08-07 10:40:00,736,0.004054554478511885
300,300,300,2015-08-07 10:50:00,344,0.0041314119153710305
301,301,301,2015-08-07 11:00:00,440,0.00418291820185801
302,302,302,2015-08-07 11:10:00,550,0.004207603307495922
303,303,303,2015-08-07 11:17:00,444,0.004185931303399726
304,304,304,2015-08-07 11:30:00,335,0.004102866091567403
305,305,305,2015-08-07 11:40:00,364,0.0038818238908495672
306,306,306,2015-08-07 11:59:00,390,0.003539086452597262
307,307,307,2015-08-07 12:10:00,395,0.0031614382741118607
308,308,308,2015-08-07 12:48:00,305,0.002872470768070623
309,309,309,2015-08-07 12:59:00,359,0.0027683395160201796
310,310,310,2015-08-07 13:10:00,294,0.00289260698131788
311,311,311,2015-08-07 13:20:00,273,0.0031957134322736502
312,312,312,2015-08-07 13:30:00,236,0.003596114145815177
313,313,313,2015-08-07 13:39:00,279,0.004120090859389691
314,314,314,2015-08-07 13:50:00,312,0.005373853063140421
315,315,315,2015-08-07 14:00:00,219,0.0068245689458857894
316,316,316,2015-08-07 14:10:00,168,0.008426530872725269
317,317,317,2015-08-07 14:18:00,136,0.010196522557365917
318,318,318,2015-08-07 14:30:00,154,0.012087678181991635
319,319,319,2015-08-07 14:40:00,168,0.014122319310689191
320,320,320,2015-08-07 14:50:00,178,0.01626418629572035
321,321,321,2015-08-07 15:00:00,181,0.018634047981291424
322,322,322,2015-08-07 15:28:00,312,0.02064616456443913
323,323,323,2015-08-07 15:38:00,332,0.02300160392537065
324,324,324,2015-08-07 15:58:00,368,0.025940807814912925
325,325,325,2015-08-07 16:06:00,302,0.029448721828121638
326,326,326,2015-08-07 16:17:00,309,0.033466007894286776
327,327,327,2015-08-07 16:24:00,306,0.037711935478867975
328,328,328,2015-08-07 16:46:00,436,0.04250479711631261
329,329,329,2015-08-07 16:57:00,651,0.048809251449430824
330,330,330,2015-08-07 17:06:00,684,0.05386490540564459
331,331,331,2015-08-07 17:16:00,822,0.056886704459233606
332,332,332,2015-08-07 17:27:00,901,0.05727389469830224
333,333,333,2015-08-07 17:38:00,643,0.055187725497063966
334,334,334,2015-08-07 17:57:00,339,0.05031614092286851
335,335,335,2015-08-07 18:07:00,372,0.04488199227167644
336,336,336,2015-08-07 18:17:00,310,0.040572137609499626
337,337,337,2015-08-07 18:27:00,259,0.037793392581549234
338,338,338,2015-08-07 18:37:00,239,0.032951591775879696
339,339,339,2015-08-07 18:47:00,200,0.02995799268489452
340,340,340,2015-08-07 20:17:00,159,0.027383343109908753
341,341,341,2015-08-07 20:46:00,146,0.02540451446613534
342,342,342,2015-08-07 20:55:00,138,0.02402054775379414
343,343,343,2015-08-07 22:47:00,89,0.0231673289326656
344,344,344,2015-08-08 03:56:00,125,0.022630371117323578
345,345,345,2015-08-08 04:47:00,59,0.022105396745572325
346,346,346,2015-08-08 04:57:00,61,0.021606859078383223
347,347,347,2015-08-08 05:06:00,675,0.021194585821665002
348,348,348,2015-08-08 05:17:00,699,0.02092961041747854
349,349,349,2015-08-08 05:26:00,552,0.02070033439879193
350,350,350,2015-08-08 05:37:00,1170,0.020562727442516304
351,351,351,2015-08-08 05:47:00,1687,0.020553923835355592
352,352,352,2015-08-08 08:17:00,171,0.020412593937124468
353,353,353,2015-08-08 08:37:00,296,0.020116787914214784
354,354,354,2015-08-08 08:47:00,304,0.019761218952761506
355,355,355,2015-08-08 08:57:00,340,0.019501218015191002
356,356,356,2015-08-08 09:07:00,370,0.019350952366616436
357,357,357,2015-08-08 09:16:00,417,0.019292235643706745
358,358,358,2015-08-08 09:26:00,425,0.019339992011859763
359,359,359,2015-08-08 09:37:00,424,0.019471175886333736
360,360,360,2015-08-08 09:47:00,342,0.019746926941118126
361,361,361,2015-08-08 09:57:00,291,0.02085057224116227
362,362,362,2015-08-08 10:07:00,387,0.021647621771186287
363,363,363,2015-08-08 10:17:00,334,0.021766627860572485
364,364,364,2015-08-08 10:27:00,296,0.022079478026222565
365,365,365,2015-08-08 10:37:00,276,0.022407449632948717
366,366,366,2015-08-08 10:46:00,263,0.02284153024882407
367,367,367,2015-08-08 10:57:00,248,0.023357182240929864
368,368,368,2015-08-08 11:07:00,302,0.023709546674369864
369,369,369,2015-08-08 11:17:00,235,0.023827453701692147
370,370,370,2015-08-08 11:27:00,253,0.023740751306599805
371,371,371,2015-08-08 11:37:00,264,0.0235111705111426
372,372,372,2015-08-08 11:47:00,133,0.023800176812398766
373,373,373,2015-08-08 12:07:00,108,0.02385294769993207
374,374,374,2015-08-08 12:17:00,114,0.023873750033627683
375,375,375,2015-08-08 12:26:00,116,0.023858320943518252
376,376,376,2015-08-08 12:47:00,100,0.023749680347112
377,377,377,2015-08-08 12:57:00,102,0.0237388506718057
378,378,378,2015-08-08 13:07:00,94,0.022472050346320827
379,379,379,2015-08-08 13:17:00,92,0.020461075569895182
380,380,380,2015-08-08 13:27:00,84,0.020038321696097428
381,381,381,2015-08-08 13:37:00,124,0.019791133280704698
382,382,382,2015-08-08 14:47:00,122,0.020575999404698564
383,383,383,2015-08-08 14:56:00,124,0.019700734992564417
384,384,384,2015-08-08 16:30:00,144,0.01858498856372648
385,385,385,2015-08-08 17:02:00,127,0.017438789270083355
386,386,386,2015-08-08 17:11:00,143,0.016564990925457712
387,387,387,2015-08-08 17:22:00,108,0.015812209171504166
388,388,388,2015-08-08 17:31:00,131,0.014689388815051885
389,389,389,2015-08-08 18:22:00,133,0.014593554010462584
390,390,390,2015-08-08 19:12:00,153,0.014478450369981966
391,391,391,2015-08-08 20:02:00,111,0.014341735336800387
392,392,392,2015-08-08 20:12:00,114,0.014228045435549341
393,393,393,2015-08-08 20:22:00,172,0.014238422546185903
394,394,394,2015-08-08 22:01:00,143,0.014325409286140234
395,395,395,2015-08-08 22:21:00,105,0.014423932249728377
396,396,396,2015-08-08 22:32:00,110,0.014501169086186816
397,397,397,2015-08-08 22:42:00,113,0.014545110688244267
398,398,398,2015-08-08 22:51:00,130,0.014588982634624048
399,399,399,2015-08-09 00:22:00,129,0.014644778810035342
400,400,400,2015-08-09 04:52:00,115,0.014730796451515205
401,401,401,2015-08-09 05:12:00,715,0.01486736205755268
402,402,402,2015-08-09 05:22:00,1351,0.015101932789213346
403,403,403,2015-08-09 05:32:00,1518,0.015433025363840946
404,404,404,2015-08-09 05:42:00,1606,0.014825120413560766
405,405,405,2015-08-09 05:50:00,1614,0.014902568204114175
406,406,406,2015-08-09 09:32:00,208,0.015249358291639092
407,407,407,2015-08-09 09:42:00,235,0.015712010337534554
408,408,408,2015-08-09 09:52:00,209,0.015468319999482172
409,409,409,2015-08-09 10:02:00,217,0.015019532179852857
410,410,410,2015-08-09 10:11:00,176,0.014405735201065695
411,411,411,2015-08-09 10:42:00,150,0.013765103994039074
412,412,412,2015-08-09 10:52:00,178,0.013074594975203357
413,413,413,2015-08-09 10:59:00,183,0.011414189194269841
414,414,414,2015-08-09 11:13:00,279,0.011042721970800251
415,415,415,2015-08-09 11:22:00,304,0.011026256678124846
416,416,416,2015-08-09 11:32:00,275,0.011130124181016443
417,417,417,2015-08-09 11:42:00,167,0.01124501144957779
418,418,418,2015-08-09 12:32:00,166,0.011350566942848528
419,419,419,2015-08-09 12:52:00,151,0.011450026277644909
420,420,420,2015-08-09 13:29:00,145,0.011531736759992972
421,421,421,2015-08-09 14:22:00,135,0.011559701592191551
422,422,422,2015-08-09 14:32:00,144,0.01149655885994516
423,423,423,2015-08-09 14:42:00,127,0.011342066334012801
424,424,424,2015-08-09 14:52:00,135,0.011133508885161514
425,425,425,2015-08-09 15:02:00,110,0.010869439187796592
426,426,426,2015-08-09 15:12:00,116,0.010512692884682484
427,427,427,2015-08-09 15:32:00,140,0.010110496783807932
428,428,428,2015-08-09 16:12:00,170,0.009580672716338778
429,429,429,2015-08-09 16:32:00,144,0.008902661194307715
430,430,430,2015-08-09 16:42:00,128,0.00839875699325654
431,431,431,2015-08-09 16:45:00,132,0.008404300808326215
432,432,432,2015-08-09 16:57:00,114,0.009068714021461144
433,433,433,2015-08-09 17:05:00,123,0.010024806542440312
434,434,434,2015-08-09 17:17:00,122,0.011240402599803634
435,435,435,2015-08-09 17:27:00,111,0.0126951046442626
436,436,436,2015-08-09 17:36:00,111,0.014519727308864527
437,437,437,2015-08-09 17:47:00,115,0.013478866648222398
438,438,438,2015-08-09 17:57:00,103,0.010210932336175538
439,439,439,2015-08-09 18:06:00,111,0.01000367480139619
440,440,440,2015-08-09 18:17:00,110,0.01064736236044328
441,441,441,2015-08-09 18:26:00,118,0.0116855715321883
442,442,442,2015-08-09 18:37:00,128,0.01287634601416443
443,443,443,2015-08-09 18:46:00,129,0.014082850734107533
444,444,444,2015-08-09 19:17:00,179,0.015194662560777727
445,445,445,2015-08-09 19:27:00,166,0.016108896469694378
446,446,446,2015-08-09 19:46:00,131,0.016808763538123772
447,447,447,2015-08-09 19:56:00,133,0.01727667593381721
448,448,448,2015-08-09 20:06:00,136,0.01752143705617437
449,449,449,2015-08-09 20:17:00,133,0.01781139068033588
450,450,450,2015-08-09 20:25:00,135,0.018180738026959076
451,451,451,2015-08-09 20:37:00,128,0.01856039746753102
452,452,452,2015-08-09 20:47:00,124,0.019293746418894364
453,453,453,2015-08-09 21:07:00,146,0.0203631769764685
454,454,454,2015-08-09 21:17:00,125,0.02127739475847701
455,455,455,2015-08-09 21:26:00,120,0.022173946114949605
456,456,456,2015-08-09 21:36:00,117,0.02308086383795671
457,457,457,2015-08-09 21:57:00,125,0.02402488290055882
458,458,458,2015-08-09 22:07:00,131,0.02498475523869914
459,459,459,2015-08-09 22:17:00,137,0.025967539710086696
460,460,460,2015-08-09 22:27:00,125,0.026484903299542006
461,461,461,2015-08-09 22:36:00,90,0.025277927656103927
462,462,462,2015-08-09 22:47:00,91,0.02583469647654646
463,463,463,2015-08-09 23:07:00,88,0.026556036205059308
464,464,464,2015-08-09 23:17:00,101,0.02740416921836064
465,465,465,2015-08-09 23:23:00,102,0.028400035404018698
466,466,466,2015-08-09 23:37:00,107,0.029632746838181956
467,467,467,2015-08-09 23:57:00,84,0.03130151484294674
468,468,468,2015-08-10 00:07:00,80,0.0334609919131148
469,469,469,2015-08-10 00:17:00,84,0.035888484595940184
470,470,470,2015-08-10 00:27:00,91,0.03822054133698549
471,471,471,2015-08-10 00:36:00,106,0.04023187038661524
472,472,472,2015-08-10 01:06:00,98,0.041998144657331204
473,473,473,2015-08-10 05:57:00,108,0.04368566146615349
474,474,474,2015-08-10 07:16:00,182,0.0452352755034765
475,475,475,2015-08-10 07:37:00,250,0.046648178095313964
476,476,476,2015-08-10 07:57:00,249,0.04800739340193905
477,477,477,2015-08-10 08:17:00,206,0.048818496434263614
478,478,478,2015-08-10 08:27:00,192,0.04897880448441905
479,479,479,2015-08-10 08:37:00,278,0.04984371108246599
480,480,480,2015-08-10 08:47:00,366,0.05118151583659025
481,481,481,2015-08-10 08:57:00,336,0.052670090585124174
482,482,482,2015-08-10 09:07:00,211,0.0541004626604451
483,483,483,2015-08-10 09:17:00,151,0.05528281538454749
484,484,484,2015-08-10 09:27:00,149,0.055668824730114363
