,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
111,111,111,2015-07-15 11:37:00,121,0.0
112,112,112,2015-07-15 12:54:00,104,0.0
113,113,113,2015-07-15 14:54:00,161,0.0
114,114,114,2015-07-15 15:34:00,178,0.0
115,115,115,2015-07-15 16:14:00,161,0.0
116,116,116,2015-07-15 16:54:00,204,0.0
117,117,117,2015-07-15 17:04:00,195,0.0
118,118,118,2015-07-15 17:24:00,189,0.0
119,119,119,2015-07-15 17:44:00,214,0.0
120,120,120,2015-07-15 18:04:00,204,0.0
121,121,121,2015-07-15 18:34:00,220,0.0
122,122,122,2015-07-15 18:44:00,219,0.0
123,123,123,2015-07-16 11:44:00,154,0.0
124,124,124,2015-07-16 14:19:00,118,0.0
125,125,125,2015-07-16 14:29:00,124,0.0
126,126,126,2015-07-16 14:59:00,174,0.0
127,127,127,2015-07-16 15:09:00,232,0.0
128,128,128,2015-07-16 15:19:00,316,0.0
129,129,129,2015-07-16 15:29:00,340,0.0
130,130,130,2015-07-16 15:39:00,398,0.0
131,131,131,2015-07-16 15:49:00,401,0.0
132,132,132,2015-07-16 15:50:00,392,0.0
133,133,133,2015-07-16 16:09:00,349,0.0
134,134,134,2015-07-16 16:29:00,388,0.0
135,135,135,2015-07-16 16:39:00,345,0.0
136,136,136,2015-07-16 16:49:00,363,0.0
137,137,137,2015-07-16 16:59:00,516,0.0
138,138,138,2015-07-16 17:09:00,460,0.0
139,139,139,2015-07-16 17:19:00,411,0.0
140,140,140,2015-07-16 17:29:00,413,0.0
141,141,141,2015-07-16 17:39:00,331,0.0
142,142,142,2015-07-16 17:49:00,367,0.0
143,143,143,2015-07-16 17:59:00,330,0.0
144,144,144,2015-07-16 18:09:00,288,0.0
145,145,145,2015-07-16 18:19:00,293,0.0
146,146,146,2015-07-16 18:59:00,225,0.0
147,147,147,2015-07-16 19:19:00,226,0.0
148,148,148,2015-07-16 19:29:00,200,0.0
149,149,149,2015-07-16 19:49:00,203,0.0
150,150,150,2015-07-16 20:09:00,197,0.047473926424731916
151,151,151,2015-07-17 18:11:00,1185,0.041911307334463466
152,152,152,2015-07-17 18:21:00,1081,0.0385616357355425
153,153,153,2015-07-17 18:31:00,1174,0.035267887689569566
154,154,154,2015-07-17 18:45:00,1336,0.03214806838888651
155,155,155,2015-07-17 18:55:00,1174,0.02973809871872002
156,156,156,2015-07-17 19:05:00,839,0.02847393187733882
157,157,157,2015-07-17 19:15:00,657,0.028691420794991984
158,158,158,2015-07-17 19:25:00,507,0.029287523896012413
159,159,159,2015-07-17 19:35:00,274,0.029057233010770123
160,160,160,2015-07-17 19:45:00,241,0.027419698625207545
161,161,161,2015-07-17 19:55:00,187,0.024542324337172294
162,162,162,2015-07-17 20:05:00,165,0.02127810502770855
163,163,163,2015-07-17 20:25:00,86,0.01837659440593742
164,164,164,2015-07-17 20:55:00,93,0.0161663694679145
165,165,165,2015-07-18 03:56:00,57,0.014503445108442814
166,166,166,2015-07-18 04:56:00,93,0.013233914431309168
167,167,167,2015-07-18 10:06:00,131,0.012356456750160172
168,168,168,2015-07-18 10:16:00,123,0.013825505844404118
169,169,169,2015-07-18 11:26:00,109,0.016875697579344262
170,170,170,2015-07-18 11:46:00,118,0.016630119786569253
171,171,171,2015-07-18 11:56:00,128,0.01603797064515955
172,172,172,2015-07-18 12:36:00,246,0.015387127136380796
173,173,173,2015-07-18 12:46:00,231,0.014703536201238099
174,174,174,2015-07-18 13:46:00,309,0.013999799260065338
175,175,175,2015-07-18 14:36:00,217,0.013255426981272578
176,176,176,2015-07-18 16:26:00,87,0.01248294827777019
177,177,177,2015-07-18 16:56:00,85,0.0116364929031062
178,178,178,2015-07-18 17:16:00,79,0.010939847421159277
179,179,179,2015-07-18 18:56:00,73,0.01040643567098265
180,180,180,2015-07-18 19:16:00,92,0.01015406697828769
181,181,181,2015-07-19 10:53:00,97,0.010349775694709074
182,182,182,2015-07-19 11:25:00,96,0.010936104661879886
183,183,183,2015-07-19 12:35:00,172,0.011579503540140368
184,184,184,2015-07-19 12:45:00,179,0.01195192991923355
185,185,185,2015-07-19 13:05:00,178,0.011816457569529537
186,186,186,2015-07-19 13:25:00,183,0.011120108582526766
187,187,187,2015-07-19 13:45:00,150,0.01030608851450665
188,188,188,2015-07-19 14:55:00,174,0.009772115279492288
189,189,189,2015-07-19 15:45:00,166,0.009628640000173161
190,190,190,2015-07-19 16:35:00,161,0.009795871685601143
191,191,191,2015-07-19 16:45:00,151,0.010150791701771578
192,192,192,2015-07-19 16:55:00,169,0.010581784071166056
193,193,193,2015-07-20 06:05:00,94,0.011026056503655401
194,194,194,2015-07-20 06:15:00,99,0.01144092990037826
195,195,195,2015-07-20 07:55:00,134,0.01176677846991514
196,196,196,2015-07-20 09:55:00,152,0.01198278857434687
197,197,197,2015-07-20 10:15:00,153,0.012093423065302034
198,198,198,2015-07-20 10:55:00,132,0.012103621766215156
199,199,199,2015-07-20 11:35:00,134,0.01204143418611392
200,200,200,2015-07-20 11:51:00,141,0.011901870970075001
201,201,201,2015-07-21 00:50:00,23,0.011709600781697582
202,202,202,2015-07-21 01:00:00,21,0.011465566385757686
203,203,203,2015-07-21 01:10:00,95,0.011210926075052918
204,204,204,2015-07-21 01:20:00,90,0.011004794665344098
205,205,205,2015-07-21 01:50:00,89,0.010866016682444135
206,206,206,2015-07-21 03:00:00,90,0.01078261273400094
207,207,207,2015-07-21 03:10:00,103,0.01072074138881085
208,208,208,2015-07-21 03:30:00,67,0.010656811024751689
209,209,209,2015-07-21 04:30:00,24,0.010594319870970037
210,210,210,2015-07-21 04:40:00,53,0.010532994119965555
211,211,211,2015-07-21 09:00:00,197,0.01048205303934624
212,212,212,2015-07-21 09:10:00,202,0.010447034888091622
213,213,213,2015-07-21 11:20:00,120,0.010421293837420076
214,214,214,2015-07-21 13:20:00,139,0.010416582357612891
215,215,215,2015-07-21 13:30:00,215,0.010442663890679715
216,216,216,2015-07-21 13:40:00,196,0.010497061413069608
217,217,217,2015-07-21 14:10:00,229,0.010571430220715494
218,218,218,2015-07-21 14:20:00,173,0.01065831168417175
219,219,219,2015-07-21 14:40:00,178,0.010746380381230214
220,220,220,2015-07-21 14:50:00,198,0.010835815708371999
221,221,221,2015-07-21 15:00:00,192,0.010926318437120774
222,222,222,2015-07-21 15:30:00,316,0.011016694435519558
223,223,223,2015-07-21 15:50:00,263,0.01110617929371327
224,224,224,2015-07-21 16:00:00,250,0.011202605503011553
225,225,225,2015-07-21 16:20:00,237,0.011299277264483987
226,226,226,2015-07-21 16:30:00,302,0.011395050336105106
227,227,227,2015-07-21 16:40:00,292,0.011483636063706948
228,228,228,2015-07-21 17:00:00,318,0.011606177498688086
229,229,229,2015-07-21 17:10:00,294,0.011795530492157646
230,230,230,2015-07-21 17:20:00,245,0.012091998512809732
231,231,231,2015-07-21 17:40:00,246,0.01251848661204824
232,232,232,2015-07-21 18:00:00,252,0.013050180134388523
233,233,233,2015-07-21 18:10:00,211,0.01363200738289383
234,234,234,2015-07-21 18:30:00,218,0.014211206588451208
235,235,235,2015-07-21 19:00:00,150,0.014717274849440298
236,236,236,2015-07-22 00:04:00,87,0.015076145187638335
237,237,237,2015-07-22 00:14:00,96,0.015226839105365486
238,238,238,2015-07-22 01:44:00,56,0.015180566962173181
239,239,239,2015-07-22 02:24:00,116,0.015002333980092208
240,240,240,2015-07-22 03:44:00,95,0.014743305391787809
241,241,241,2015-07-22 03:54:00,87,0.014414754510258199
242,242,242,2015-07-22 04:14:00,86,0.014057786538653527
243,243,243,2015-07-22 04:24:00,32,0.013696637450469673
244,244,244,2015-07-22 04:34:00,28,0.013380175917247272
245,245,245,2015-07-22 04:44:00,29,0.01319928123433789
246,246,246,2015-07-22 04:54:00,12,0.013975748910224572
247,247,247,2015-07-22 05:04:00,12,0.01952738802860554
248,248,248,2015-07-22 05:14:00,12,0.021422177764749528
249,249,249,2015-07-22 09:04:00,147,0.01848199249319704
250,250,250,2015-07-22 09:14:00,140,0.016092242670830204
251,251,251,2015-07-22 14:43:00,161,0.013637513708865345
252,252,252,2015-07-22 14:53:00,183,0.011005364212421043
253,253,253,2015-07-22 15:03:00,224,0.009091105278952183
254,254,254,2015-07-22 15:43:00,325,0.007869709141079984
255,255,255,2015-07-22 16:23:00,288,0.0074282535616820855
256,256,256,2015-07-22 16:33:00,263,0.00781191598290909
257,257,257,2015-07-22 16:53:00,320,0.008908028906536525
258,258,258,2015-07-22 17:03:00,365,0.01059560882307653
259,259,259,2015-07-22 17:13:00,331,0.012902568597429998
260,260,260,2015-07-22 17:23:00,316,0.015881220800084583
261,261,261,2015-07-22 17:53:00,369,0.019614639599996764
262,262,262,2015-07-22 18:03:00,303,0.024319577205972998
263,263,263,2015-07-22 18:13:00,267,0.03031152026840722
264,264,264,2015-07-22 18:23:00,232,0.03791522477601783
265,265,265,2015-07-22 18:33:00,241,0.047617575643953525
266,266,266,2015-07-22 19:03:00,237,0.0600507633148919
267,267,267,2015-07-22 19:13:00,196,0.07583565380547264
268,268,268,2015-07-22 19:23:00,137,0.09555541803205081
269,269,269,2015-07-23 03:55:00,2858,0.11898289002201523
270,270,270,2015-07-23 04:15:00,2781,0.14502556991228432
271,271,271,2015-07-23 04:24:00,2891,0.17168404071779786
272,272,272,2015-07-23 11:55:00,123,0.20555338815460988
273,273,273,2015-07-23 12:05:00,236,0.18569410389592178
274,274,274,2015-07-23 12:25:00,314,0.16167607186742727
275,275,275,2015-07-23 14:35:00,256,0.13719386467549488
276,276,276,2015-07-23 14:45:00,267,0.11390523567565691
277,277,277,2015-07-23 14:55:00,275,0.09443424386651111
278,278,278,2015-07-23 15:15:00,370,0.07976083854126903
279,279,279,2015-07-23 15:35:00,362,0.06853029801205057
280,280,280,2015-07-23 15:45:00,340,0.05937335521712406
281,281,281,2015-07-23 15:55:00,320,0.05159333188759252
282,282,282,2015-07-23 16:05:00,221,0.04485080814512499
283,283,283,2015-07-23 16:15:00,265,0.039044087586081466
284,284,284,2015-07-23 16:25:00,248,0.03420304719124034
285,285,285,2015-07-23 16:55:00,316,0.030173372631198125
286,286,286,2015-07-23 17:05:00,342,0.026839232868928864
287,287,287,2015-07-23 17:15:00,321,0.02406955489907958
288,288,288,2015-07-23 17:25:00,319,0.021818900287469578
289,289,289,2015-07-23 17:45:00,335,0.020014851308835735
290,290,290,2015-07-23 17:55:00,317,0.018606131774743573
291,291,291,2015-07-23 18:15:00,328,0.01751292120439707
292,292,292,2015-07-23 18:25:00,306,0.016688464835419414
293,293,293,2015-07-23 18:35:00,305,0.016016879639514925
294,294,294,2015-07-23 18:45:00,269,0.01532932993385061
295,295,295,2015-07-23 18:55:00,273,0.014498433124330634
296,296,296,2015-07-23 19:05:00,261,0.014445717842137329
297,297,297,2015-07-23 19:15:00,238,0.015484779040454755
298,298,298,2015-07-23 19:25:00,208,0.017544835524174185
299,299,299,2015-07-23 23:35:00,105,0.018376460467184108
300,300,300,2015-07-24 09:29:00,141,0.018214181191783196
301,301,301,2015-07-24 10:08:00,144,0.01730223755738658
302,302,302,2015-07-24 10:49:00,170,0.016064551761340584
303,303,303,2015-07-24 11:19:00,167,0.015235828169391397
304,304,304,2015-07-24 11:39:00,179,0.014723465267955649
305,305,305,2015-07-24 11:49:00,178,0.014429287735749363
306,306,306,2015-07-24 11:59:00,177,0.014237502015866599
307,307,307,2015-07-24 12:09:00,203,0.014045947050368213
308,308,308,2015-07-24 12:19:00,236,0.013805753983553326
309,309,309,2015-07-24 12:29:00,258,0.013511710083793038
310,310,310,2015-07-24 12:39:00,251,0.013115494811902995
311,311,311,2015-07-24 12:44:00,265,0.012088158239461744
312,312,312,2015-07-24 16:59:00,319,0.013112093066173114
313,313,313,2015-07-24 17:09:00,287,0.04210572565565285
314,314,314,2015-07-24 17:29:00,293,0.04705612115937652
315,315,315,2015-07-24 17:59:00,211,0.046883416824835766
316,316,316,2015-07-24 18:29:00,142,0.04550689002367747
317,317,317,2015-07-24 18:39:00,176,0.043753473625673944
318,318,318,2015-07-24 18:49:00,184,0.041882561075162195
319,319,319,2015-07-24 18:59:00,201,0.04002523310168993
320,320,320,2015-07-24 19:09:00,193,0.038259545453020904
321,321,321,2015-07-24 19:19:00,157,0.03644733972145009
322,322,322,2015-07-24 19:39:00,75,0.03462457808407515
323,323,323,2015-07-24 19:49:00,116,0.03313397519251493
324,324,324,2015-07-24 19:59:00,127,0.03219261995314082
325,325,325,2015-07-24 20:09:00,98,0.032096167985547375
326,326,326,2015-07-24 20:19:00,106,0.03328532121915151
327,327,327,2015-07-24 20:29:00,126,0.03622380943108472
328,328,328,2015-07-24 20:39:00,63,0.04109458518429798
329,329,329,2015-07-24 20:59:00,91,0.04751403521551567
330,330,330,2015-07-24 21:29:00,115,0.05500131391853291
331,331,331,2015-07-24 21:39:00,112,0.06325298595288265
332,332,332,2015-07-25 01:29:00,670,0.07160569504372949
333,333,333,2015-07-25 05:39:00,2941,0.07863837927274597
334,334,334,2015-07-25 05:59:00,2848,0.08354235534481924
335,335,335,2015-07-25 06:03:00,2924,0.08555645783775523
336,336,336,2015-07-25 09:34:00,213,0.0853144936199397
337,337,337,2015-07-25 09:54:00,241,0.0725259181933613
338,338,338,2015-07-25 10:04:00,260,0.06227635649065555
339,339,339,2015-07-25 10:14:00,242,0.05844985821360926
340,340,340,2015-07-25 10:54:00,250,0.05388326969278168
341,341,341,2015-07-25 11:04:00,316,0.050271693409309814
342,342,342,2015-07-25 11:14:00,325,0.04780073394523032
343,343,343,2015-07-25 11:24:00,275,0.046080277699290795
344,344,344,2015-07-25 11:34:00,283,0.044734288841568715
345,345,345,2015-07-25 11:44:00,301,0.043489672486622166
346,346,346,2015-07-25 11:54:00,373,0.04230973069443322
347,347,347,2015-07-25 12:04:00,428,0.041475011650601856
348,348,348,2015-07-25 12:14:00,407,0.041245550055850844
349,349,349,2015-07-25 12:24:00,414,0.04080312103720596
350,350,350,2015-07-25 12:34:00,438,0.039961765691093776
351,351,351,2015-07-25 12:44:00,526,0.038764698165859035
352,352,352,2015-07-25 12:54:00,478,0.037413393380801074
353,353,353,2015-07-25 13:14:00,384,0.036331065507727245
354,354,354,2015-07-25 13:24:00,374,0.035776454172551264
355,355,355,2015-07-25 13:34:00,462,0.03543095445058231
356,356,356,2015-07-25 13:54:00,398,0.03463210612794254
357,357,357,2015-07-25 14:34:00,366,0.03306305052662861
358,358,358,2015-07-25 14:44:00,311,0.030807454942345824
359,359,359,2015-07-25 15:04:00,227,0.02825360121524456
360,360,360,2015-07-25 16:14:00,148,0.026455889313549807
361,361,361,2015-07-25 16:24:00,137,0.025898440075385443
362,362,362,2015-07-25 16:34:00,144,0.023403198228412525
363,363,363,2015-07-25 16:54:00,149,0.01767432874851138
364,364,364,2015-07-25 17:04:00,126,0.01564926334224792
365,365,365,2015-07-25 17:14:00,78,0.01421987555467874
366,366,366,2015-07-25 17:34:00,95,0.013843028514439082
367,367,367,2015-07-25 18:24:00,55,0.014140400456119528
368,368,368,2015-07-25 18:34:00,57,0.026686200434938412
369,369,369,2015-07-25 18:54:00,69,0.0249320329036129
370,370,370,2015-07-25 19:04:00,88,0.02291525798906968
371,371,371,2015-07-26 10:55:00,105,0.022484254595069197
372,372,372,2015-07-26 11:25:00,107,0.024390123883360815
373,373,373,2015-07-26 12:25:00,228,0.02780069694110643
374,374,374,2015-07-26 12:35:00,249,0.03047809504530552
375,375,375,2015-07-26 12:45:00,222,0.03328240237855684
376,376,376,2015-07-26 12:55:00,133,0.03622686138015363
377,377,377,2015-07-26 15:25:00,131,0.03922527864446468
378,378,378,2015-07-26 19:15:00,126,0.04217979274928918
379,379,379,2015-07-26 19:25:00,146,0.04501301753921305
380,380,380,2015-07-27 07:46:00,117,0.047677180230492944
381,381,381,2015-07-27 09:06:00,182,0.05012101855567286
382,382,382,2015-07-27 09:26:00,146,0.052350704133980575
383,383,383,2015-07-27 09:36:00,161,0.05437244117898865
384,384,384,2015-07-27 09:46:00,193,0.05609940871926866
385,385,385,2015-07-27 10:16:00,217,0.05114006017421102
386,386,386,2015-07-27 10:26:00,187,0.043541792393040235
387,387,387,2015-07-27 10:56:00,153,0.044760878885403255
388,388,388,2015-07-27 11:26:00,161,0.04590898931926779
389,389,389,2015-07-27 11:36:00,155,0.047302320243192586
390,390,390,2015-07-27 11:56:00,213,0.04929611321136018
391,391,391,2015-07-27 12:06:00,142,0.052475540772288
392,392,392,2015-07-27 12:16:00,196,0.061314642431499644
393,393,393,2015-07-27 12:26:00,189,0.07078237887149164
394,394,394,2015-07-27 12:56:00,187,0.07187418690381686
395,395,395,2015-07-27 13:36:00,190,0.07979295515394036
396,396,396,2015-07-27 13:46:00,184,0.08406201771537547
397,397,397,2015-07-27 16:36:00,224,0.08476003090316264
398,398,398,2015-07-27 17:06:00,322,0.08232619862992585
399,399,399,2015-07-27 17:16:00,296,0.08129398743854133
400,400,400,2015-07-27 17:26:00,274,0.0803503725051693
401,401,401,2015-07-27 17:36:00,278,0.07946467899473753
402,402,402,2015-07-27 18:06:00,172,0.07867989269411291
403,403,403,2015-07-27 18:26:00,202,0.07803411092783508
404,404,404,2015-07-27 18:36:00,214,0.07746981305276912
405,405,405,2015-07-27 18:46:00,182,0.0765284309272356
406,406,406,2015-07-27 18:56:00,179,0.07527894037366012
407,407,407,2015-07-28 13:46:00,102,0.07379854078882286
408,408,408,2015-07-28 13:56:00,95,0.07222806856470021
409,409,409,2015-07-28 14:06:00,141,0.07137008700968128
410,410,410,2015-07-28 14:26:00,136,0.0712634813132994
411,411,411,2015-07-28 14:36:00,175,0.06183974882624832
412,412,412,2015-07-28 14:46:00,187,0.057334094181860196
413,413,413,2015-07-28 14:56:00,175,0.05553368255120961
414,414,414,2015-07-28 15:26:00,211,0.055243664581269725
415,415,415,2015-07-28 15:46:00,239,0.05541677104936682
416,416,416,2015-07-28 15:56:00,251,0.055697996704606956
417,417,417,2015-07-28 16:22:00,245,0.05585758918394412
418,418,418,2015-07-28 16:23:00,241,0.055800931548737776
419,419,419,2015-07-28 16:33:00,209,0.05743251494767432
420,420,420,2015-07-28 16:43:00,223,0.07277450730107904
421,421,421,2015-07-28 16:53:00,290,0.07375553301533322
422,422,422,2015-07-28 17:03:00,272,0.07326759539599059
423,423,423,2015-07-28 17:33:00,268,0.07254766268107105
424,424,424,2015-07-28 17:53:00,228,0.0714368161560831
425,425,425,2015-07-28 18:23:00,211,0.0698915036385106
426,426,426,2015-07-29 10:13:00,157,0.06815261199521205
427,427,427,2015-07-30 09:59:00,290,0.06665356186104865
428,428,428,2015-07-30 12:29:00,2003,0.06568920175219528
429,429,429,2015-07-30 12:59:00,188,0.06411053368089747
430,430,430,2015-07-30 13:49:00,700,0.060830969016973824
431,431,431,2015-07-30 13:59:00,556,0.05813150471208717
432,432,432,2015-07-30 14:09:00,931,0.05789178870820688
433,433,433,2015-07-30 14:19:00,117,0.059871306607221286
434,434,434,2015-07-30 14:29:00,450,0.06391261207383359
435,435,435,2015-07-30 14:39:00,221,0.06589888201814176
436,436,436,2015-07-30 14:59:00,195,0.06087997109187626
437,437,437,2015-07-30 15:09:00,243,0.05627328278272703
438,438,438,2015-07-30 15:19:00,233,0.05438737659376891
439,439,439,2015-07-30 15:39:00,274,0.054329248279932796
440,440,440,2015-07-30 16:09:00,410,0.05508883510703344
441,441,441,2015-07-30 16:19:00,414,0.05615528770234579
442,442,442,2015-07-30 16:29:00,417,0.057107910026599984
443,443,443,2015-07-30 16:39:00,820,0.057686657006121744
444,444,444,2015-07-30 16:49:00,1010,0.0574244651275182
445,445,445,2015-07-30 16:59:00,903,0.05564763716003562
446,446,446,2015-07-30 17:09:00,965,0.052065647078180066
447,447,447,2015-07-30 17:19:00,837,0.047200453353439475
448,448,448,2015-07-30 17:21:00,897,0.04175081796987634
449,449,449,2015-07-30 18:10:00,207,0.03617504271438088
450,450,450,2015-07-30 18:30:00,199,0.030013242954858743
451,451,451,2015-07-30 18:37:00,241,0.023857448172235673
452,452,452,2015-07-30 21:09:00,292,0.01781710137709691
453,453,453,2015-07-30 22:22:00,484,0.012386884552514577
454,454,454,2015-07-31 03:11:00,91,0.009540960519879849
455,455,455,2015-07-31 06:29:00,88,0.014769457221769478
456,456,456,2015-07-31 06:37:00,91,0.02845815460968959
457,457,457,2015-07-31 15:59:00,402,0.04289324740580658
458,458,458,2015-07-31 16:09:00,534,0.05213764733151072
459,459,459,2015-07-31 16:19:00,561,0.05929948823616016
460,460,460,2015-07-31 16:29:00,584,0.09695263916591457
461,461,461,2015-07-31 16:39:00,642,0.09673863597403032
462,462,462,2015-07-31 16:49:00,593,0.09147853198796974
463,463,463,2015-07-31 16:59:00,592,0.08520100201038139
464,464,464,2015-07-31 17:09:00,625,0.07892357178415521
465,465,465,2015-07-31 17:19:00,719,0.0725882567881524
466,466,466,2015-07-31 17:29:00,810,0.0660619981239644
467,467,467,2015-07-31 17:39:00,790,0.05911602856414899
468,468,468,2015-07-31 17:41:00,789,0.05150065559740802
469,469,469,2015-07-31 18:01:00,863,0.043144183775140954
470,470,470,2015-07-31 18:11:00,722,0.03438739907255017
471,471,471,2015-07-31 18:21:00,714,0.026121696468948796
472,472,472,2015-07-31 18:31:00,860,0.019511530295265977
473,473,473,2015-07-31 18:51:00,949,0.015108852289030583
474,474,474,2015-07-31 19:01:00,1099,0.012544945688313436
475,475,475,2015-07-31 19:11:00,718,0.011151327581962467
476,476,476,2015-07-31 19:21:00,574,0.010272749369836798
477,477,477,2015-07-31 19:31:00,570,0.009561622126698976
478,478,478,2015-07-31 19:41:00,282,0.008918942901676385
479,479,479,2015-07-31 19:51:00,288,0.008372289975643987
480,480,480,2015-07-31 20:01:00,234,0.007898418908220184
481,481,481,2015-07-31 20:11:00,149,0.007352012874450864
482,482,482,2015-07-31 20:31:00,134,0.006785670682502021
483,483,483,2015-07-31 20:41:00,87,0.006117547757431119
484,484,484,2015-07-31 20:51:00,110,0.006302336308427914
485,485,485,2015-07-31 21:01:00,108,0.009740026273515556
486,486,486,2015-07-31 21:21:00,146,0.008423412851718326
487,487,487,2015-07-31 21:31:00,174,0.007493711045501672
