,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
38,38,38,2015-09-01 15:35:00,63,0.0
39,39,39,2015-09-01 15:40:00,60,0.0
40,40,40,2015-09-01 15:45:00,63,0.0
41,41,41,2015-09-01 15:55:00,58,0.0
42,42,42,2015-09-01 16:00:00,68,0.0
43,43,43,2015-09-01 16:05:00,63,0.0
44,44,44,2015-09-01 16:10:00,60,0.0
45,45,45,2015-09-01 16:15:00,62,0.0
46,46,46,2015-09-01 16:20:00,59,0.0
47,47,47,2015-09-01 16:25:00,65,0.0
48,48,48,2015-09-01 16:30:00,63,0.0
49,49,49,2015-09-01 16:40:00,65,0.0
50,50,50,2015-09-01 16:45:00,60,0.0
51,51,51,2015-09-01 16:55:00,63,0.0
52,52,52,2015-09-01 17:05:00,62,0.0
53,53,53,2015-09-01 17:10:00,63,0.0
54,54,54,2015-09-01 17:15:00,38,0.0
55,55,55,2015-09-01 17:20:00,38,0.0
56,56,56,2015-09-01 17:25:00,33,0.0
57,57,57,2015-09-01 17:35:00,59,0.0
58,58,58,2015-09-01 17:40:00,63,0.0
59,59,59,2015-09-01 17:45:00,68,0.0
60,60,60,2015-09-01 17:50:00,64,0.0
61,61,61,2015-09-01 17:55:00,65,0.0
62,62,62,2015-09-01 17:59:00,65,0.0
63,63,63,2015-09-01 18:10:00,61,0.0
64,64,64,2015-09-01 18:15:00,63,0.0
65,65,65,2015-09-01 18:20:00,66,0.0
66,66,66,2015-09-01 18:25:00,66,0.0
67,67,67,2015-09-01 18:30:00,60,0.0
68,68,68,2015-09-01 18:35:00,68,0.0
69,69,69,2015-09-01 18:45:00,63,0.0
70,70,70,2015-09-01 18:50:00,63,0.0
71,71,71,2015-09-01 19:20:00,66,0.0
72,72,72,2015-09-01 19:25:00,63,0.0
73,73,73,2015-09-01 19:35:00,59,0.0
74,74,74,2015-09-01 19:50:00,61,0.0
75,75,75,2015-09-01 20:00:00,67,0.0
76,76,76,2015-09-01 20:15:00,59,0.0
77,77,77,2015-09-01 20:35:00,62,0.0
78,78,78,2015-09-01 20:40:00,59,0.0
79,79,79,2015-09-01 20:50:00,60,0.0
80,80,80,2015-09-01 20:55:00,65,0.0
81,81,81,2015-09-01 21:00:00,60,0.0
82,82,82,2015-09-01 21:05:00,62,0.0
83,83,83,2015-09-01 21:10:00,65,0.0
84,84,84,2015-09-01 21:15:00,56,0.0
85,85,85,2015-09-01 21:20:00,66,0.0
86,86,86,2015-09-01 21:25:00,66,0.0
87,87,87,2015-09-01 21:30:00,60,0.0
88,88,88,2015-09-01 21:35:00,70,0.0
89,89,89,2015-09-01 21:59:00,63,0.0
90,90,90,2015-09-01 22:10:00,64,0.0
91,91,91,2015-09-01 22:20:00,58,0.0
92,92,92,2015-09-01 22:25:00,60,0.0
93,93,93,2015-09-01 22:40:00,60,0.0
94,94,94,2015-09-01 22:45:00,59,0.0
95,95,95,2015-09-01 22:50:00,60,0.0
96,96,96,2015-09-01 23:01:00,56,0.0
97,97,97,2015-09-01 23:05:00,58,0.0
98,98,98,2015-09-01 23:10:00,62,0.0
99,99,99,2015-09-01 23:15:00,56,0.0
100,100,100,2015-09-02 00:05:00,75,0.0
101,101,101,2015-09-02 00:10:00,57,0.0
102,102,102,2015-09-02 00:30:00,59,0.0
103,103,103,2015-09-02 01:25:00,62,0.0
104,104,104,2015-09-02 01:35:00,66,0.0
105,105,105,2015-09-02 02:30:00,59,0.0
106,106,106,2015-09-02 02:40:00,58,0.0
107,107,107,2015-09-02 02:50:00,61,0.0
108,108,108,2015-09-02 03:05:00,53,0.0
109,109,109,2015-09-02 03:10:00,53,0.0
110,110,110,2015-09-02 03:40:00,56,0.0
111,111,111,2015-09-02 03:50:00,57,0.0
112,112,112,2015-09-02 03:55:00,56,0.0
113,113,113,2015-09-02 04:05:00,56,0.0
114,114,114,2015-09-02 04:20:00,64,0.0
115,115,115,2015-09-02 04:25:00,55,0.0
116,116,116,2015-09-02 04:40:00,67,0.0
117,117,117,2015-09-02 04:45:00,65,0.0
118,118,118,2015-09-02 04:50:00,68,0.0
119,119,119,2015-09-02 04:55:00,61,0.0
120,120,120,2015-09-02 05:00:00,63,0.0
121,121,121,2015-09-02 05:10:00,66,0.0
122,122,122,2015-09-02 05:15:00,60,0.0
123,123,123,2015-09-02 05:20:00,62,0.0
124,124,124,2015-09-02 05:30:00,69,0.0
125,125,125,2015-09-02 05:35:00,64,0.0
126,126,126,2015-09-02 05:45:00,62,0.0
127,127,127,2015-09-02 05:50:00,63,0.0
128,128,128,2015-09-02 05:55:00,62,0.0
129,129,129,2015-09-02 06:00:00,60,0.0
130,130,130,2015-09-02 06:05:00,61,0.0
131,131,131,2015-09-02 06:10:00,60,0.0
132,132,132,2015-09-02 06:20:00,55,0.0
133,133,133,2015-09-02 06:25:00,56,0.0
134,134,134,2015-09-02 06:30:00,58,0.0
135,135,135,2015-09-02 06:40:00,54,0.0
136,136,136,2015-09-02 06:45:00,35,0.0
137,137,137,2015-09-02 06:50:00,60,0.0
138,138,138,2015-09-02 06:55:00,58,0.0
139,139,139,2015-09-02 07:00:00,59,0.0
140,140,140,2015-09-02 07:05:00,34,0.0
141,141,141,2015-09-02 07:10:00,31,0.0
142,142,142,2015-09-02 07:15:00,52,0.0
143,143,143,2015-09-02 07:20:00,57,0.0
144,144,144,2015-09-02 07:25:00,55,0.0
145,145,145,2015-09-02 07:30:00,52,0.0
146,146,146,2015-09-02 07:35:00,54,0.0
147,147,147,2015-09-02 07:40:00,56,0.0
148,148,148,2015-09-02 07:45:00,54,0.0
149,149,149,2015-09-02 07:50:00,56,0.0
150,150,150,2015-09-02 07:55:00,53,0.0001364142697309889
151,151,151,2015-09-02 08:00:00,47,0.0001391143750772983
152,152,152,2015-09-02 08:05:00,52,0.0001453715235734121
153,153,153,2015-09-02 08:10:00,52,0.00015458846723626074
154,154,154,2015-09-02 08:15:00,58,0.00016489565415478413
155,155,155,2015-09-02 08:20:00,52,0.0001738490924494407
156,156,156,2015-09-02 08:25:00,55,0.00018654387790650873
157,157,157,2015-09-02 08:30:00,47,0.00019796728281062936
158,158,158,2015-09-02 08:35:00,53,0.00020394018776082046
159,159,159,2015-09-02 08:40:00,49,0.00020418706152469657
160,160,160,2015-09-02 08:45:00,49,0.00020227747018763953
161,161,161,2015-09-02 08:50:00,55,0.0001951316619566157
162,162,162,2015-09-02 08:55:00,51,0.0001832848089861061
163,163,163,2015-09-02 09:00:00,53,0.00016763177003487062
164,164,164,2015-09-02 09:05:00,53,0.0001499713719499418
165,165,165,2015-09-02 09:10:00,46,0.00013121840291774323
166,166,166,2015-09-02 09:15:00,52,0.000112550644769005
167,167,167,2015-09-02 09:25:00,61,0.0
168,168,168,2015-09-02 09:30:00,63,0.0
169,169,169,2015-09-02 09:35:00,62,0.0
170,170,170,2015-09-02 09:40:00,62,0.0
171,171,171,2015-09-02 09:55:00,67,0.0
172,172,172,2015-09-02 10:00:00,61,0.0
173,173,173,2015-09-02 10:05:00,63,0.0
174,174,174,2015-09-02 10:10:00,59,0.0
175,175,175,2015-09-02 10:15:00,61,0.0
176,176,176,2015-09-02 10:20:00,61,0.0
177,177,177,2015-09-02 10:25:00,61,0.0
178,178,178,2015-09-02 10:30:00,61,0.00011600137128364718
179,179,179,2015-09-02 10:35:00,63,0.00012926464115581293
180,180,180,2015-09-02 10:40:00,63,0.00013747466793712082
181,181,181,2015-09-02 10:45:00,61,0.00014320612577833902
182,182,182,2015-09-02 10:50:00,63,0.00014602255380824491
183,183,183,2015-09-02 10:55:00,67,0.0001429065578065769
184,184,184,2015-09-02 11:00:00,59,0.0001385286785225981
185,185,185,2015-09-02 11:10:00,62,0.00013367647973239194
186,186,186,2015-09-02 11:15:00,63,0.0001296983662868456
187,187,187,2015-09-02 11:25:00,65,0.00012763624318279376
188,188,188,2015-09-02 11:30:00,58,0.0001258725465808075
189,189,189,2015-09-02 11:40:00,64,0.00012349457938487518
190,190,190,2015-09-02 11:45:00,62,0.00012274414178337079
191,191,191,2015-09-02 11:50:00,62,0.00012160144905704051
192,192,192,2015-09-02 11:55:00,57,0.0001207064989834361
193,193,193,2015-09-02 12:00:00,62,0.00011927045575987893
194,194,194,2015-09-02 12:05:00,61,0.00011747877705814425
195,195,195,2015-09-02 12:15:00,56,0.00011451637631498812
196,196,196,2015-09-02 12:20:00,62,0.00011076997394476873
197,197,197,2015-09-02 12:25:00,60,0.00010744069284196467
198,198,198,2015-09-02 12:30:00,64,0.00010351045432244188
199,199,199,2015-09-02 12:35:00,61,0.00010022140987242523
200,200,200,2015-09-02 12:40:00,64,0.0
201,201,201,2015-09-02 12:50:00,62,0.0
202,202,202,2015-09-02 12:55:00,65,0.0
203,203,203,2015-09-02 13:00:00,62,0.0
204,204,204,2015-09-02 13:05:00,52,0.0
205,205,205,2015-09-02 13:10:00,60,0.0
206,206,206,2015-09-02 13:15:00,61,0.0
207,207,207,2015-09-02 13:20:00,60,0.0
208,208,208,2015-09-02 13:25:00,62,0.0
209,209,209,2015-09-02 13:30:00,62,0.0
210,210,210,2015-09-02 13:35:00,62,0.0
211,211,211,2015-09-02 13:40:00,65,0.0
212,212,212,2015-09-02 13:55:00,57,0.0
213,213,213,2015-09-02 14:00:00,64,0.0
214,214,214,2015-09-02 14:05:00,63,0.0
215,215,215,2015-09-02 14:10:00,63,0.0
216,216,216,2015-09-02 14:15:00,61,0.0
217,217,217,2015-09-02 14:20:00,61,0.0
218,218,218,2015-09-02 14:25:00,64,0.0
219,219,219,2015-09-02 14:30:00,57,0.0
220,220,220,2015-09-02 14:35:00,62,0.0
221,221,221,2015-09-02 14:40:00,60,0.0
222,222,222,2015-09-02 14:45:00,61,0.0
223,223,223,2015-09-02 14:50:00,60,0.0
224,224,224,2015-09-02 15:00:00,65,0.0
225,225,225,2015-09-02 15:05:00,61,0.0
226,226,226,2015-09-02 15:10:00,62,0.0
227,227,227,2015-09-02 15:15:00,59,0.0
228,228,228,2015-09-02 15:20:00,57,0.0
229,229,229,2015-09-02 15:25:00,60,0.0
230,230,230,2015-09-02 15:30:00,61,0.0
231,231,231,2015-09-02 15:35:00,61,0.0
232,232,232,2015-09-02 15:40:00,63,0.0
233,233,233,2015-09-02 15:45:00,61,0.0
234,234,234,2015-09-02 15:50:00,67,0.0
235,235,235,2015-09-02 15:55:00,60,0.0
236,236,236,2015-09-02 16:00:00,65,0.0
237,237,237,2015-09-02 16:05:00,64,0.0
238,238,238,2015-09-02 16:10:00,63,0.0
239,239,239,2015-09-02 16:15:00,65,0.0
240,240,240,2015-09-02 16:20:00,62,0.0
241,241,241,2015-09-02 16:25:00,64,0.0
242,242,242,2015-09-02 16:30:00,60,0.0
243,243,243,2015-09-02 16:35:00,65,0.0
244,244,244,2015-09-02 16:40:00,59,0.0
245,245,245,2015-09-02 16:45:00,60,0.0
246,246,246,2015-09-02 16:50:00,57,0.0
247,247,247,2015-09-02 16:55:00,57,0.0
248,248,248,2015-09-02 17:00:00,64,0.0
249,249,249,2015-09-02 17:05:00,60,0.0
250,250,250,2015-09-02 17:10:00,61,0.0
251,251,251,2015-09-02 17:15:00,64,0.0
252,252,252,2015-09-02 17:20:00,59,0.0
253,253,253,2015-09-02 17:25:00,64,0.0
254,254,254,2015-09-02 17:30:00,63,0.0
255,255,255,2015-09-02 17:35:00,64,0.0
256,256,256,2015-09-02 17:40:00,64,0.0
257,257,257,2015-09-02 17:45:00,63,0.0
258,258,258,2015-09-02 17:50:00,66,0.0
259,259,259,2015-09-02 18:05:00,61,0.0
260,260,260,2015-09-02 18:10:00,62,0.0
261,261,261,2015-09-02 18:15:00,64,0.0
262,262,262,2015-09-02 18:30:00,64,0.0
263,263,263,2015-09-02 18:35:00,64,0.0
264,264,264,2015-09-02 18:45:00,66,0.0
265,265,265,2015-09-02 18:55:00,67,0.0
266,266,266,2015-09-02 19:00:00,65,0.0
267,267,267,2015-09-02 19:05:00,64,0.0
268,268,268,2015-09-02 19:10:00,65,0.0
269,269,269,2015-09-02 19:21:00,65,0.0
270,270,270,2015-09-02 19:36:00,60,0.0
271,271,271,2015-09-02 19:41:00,65,0.0
272,272,272,2015-09-02 19:51:00,58,0.0
273,273,273,2015-09-02 20:01:00,59,0.0
274,274,274,2015-09-02 20:06:00,61,0.0
275,275,275,2015-09-02 20:11:00,62,0.0
276,276,276,2015-09-02 20:16:00,54,0.0
277,277,277,2015-09-02 20:21:00,64,0.0
278,278,278,2015-09-02 20:26:00,61,0.0
279,279,279,2015-09-02 20:36:00,60,0.0
280,280,280,2015-09-02 20:41:00,65,0.0
281,281,281,2015-09-02 20:46:00,66,0.0
282,282,282,2015-09-02 20:56:00,63,0.0
283,283,283,2015-09-02 21:06:00,65,0.0
284,284,284,2015-09-02 21:21:00,55,0.0
285,285,285,2015-09-02 21:26:00,66,0.0
286,286,286,2015-09-02 21:36:00,61,0.0
287,287,287,2015-09-02 21:51:00,64,0.0
288,288,288,2015-09-02 22:01:00,62,0.0
289,289,289,2015-09-02 22:06:00,63,0.0
290,290,290,2015-09-02 22:11:00,57,0.0
291,291,291,2015-09-02 22:26:00,61,0.0
292,292,292,2015-09-02 22:41:00,60,0.0
293,293,293,2015-09-02 22:51:00,67,0.0
294,294,294,2015-09-02 23:01:00,64,0.0
295,295,295,2015-09-02 23:11:00,58,0.0
296,296,296,2015-09-02 23:16:00,64,0.0
297,297,297,2015-09-02 23:26:00,60,0.0
298,298,298,2015-09-02 23:41:00,58,0.0
299,299,299,2015-09-03 00:11:00,57,0.0
300,300,300,2015-09-03 00:21:00,67,0.0
301,301,301,2015-09-03 00:26:00,56,0.0
302,302,302,2015-09-03 00:36:00,55,0.0
303,303,303,2015-09-03 00:56:00,62,0.0
304,304,304,2015-09-03 01:01:00,45,0.0
305,305,305,2015-09-03 01:06:00,60,0.0
306,306,306,2015-09-03 01:16:00,61,0.0
307,307,307,2015-09-03 01:31:00,63,0.0
308,308,308,2015-09-03 01:56:00,63,0.0
309,309,309,2015-09-03 02:36:00,60,0.0
310,310,310,2015-09-03 02:46:00,58,0.0
311,311,311,2015-09-03 02:56:00,66,0.0
312,312,312,2015-09-03 03:16:00,58,0.0
313,313,313,2015-09-03 03:31:00,61,0.0
314,314,314,2015-09-03 03:41:00,67,0.0
315,315,315,2015-09-03 03:46:00,62,0.0
316,316,316,2015-09-03 04:11:00,61,0.0
317,317,317,2015-09-03 04:31:00,64,0.0
318,318,318,2015-09-03 04:46:00,69,0.0
319,319,319,2015-09-03 05:01:00,61,0.0
320,320,320,2015-09-03 05:11:00,64,0.0
321,321,321,2015-09-03 05:31:00,65,0.0
322,322,322,2015-09-03 05:36:00,66,0.0
323,323,323,2015-09-03 05:41:00,67,0.0
324,324,324,2015-09-03 05:51:00,65,0.0
325,325,325,2015-09-03 05:56:00,68,0.0
326,326,326,2015-09-03 06:01:00,67,0.0
327,327,327,2015-09-03 06:06:00,64,0.0
328,328,328,2015-09-03 06:11:00,66,0.0
329,329,329,2015-09-03 06:16:00,72,0.0
330,330,330,2015-09-03 06:21:00,58,0.0
331,331,331,2015-09-03 06:26:00,64,0.0
332,332,332,2015-09-03 06:36:00,62,0.0
333,333,333,2015-09-03 06:41:00,74,0.0
334,334,334,2015-09-03 06:51:00,65,0.0
335,335,335,2015-09-03 07:06:00,68,0.0
336,336,336,2015-09-03 07:11:00,61,0.0
337,337,337,2015-09-03 07:16:00,64,0.0
338,338,338,2015-09-03 07:21:00,59,0.0
339,339,339,2015-09-03 07:26:00,67,0.0
340,340,340,2015-09-03 07:31:00,63,0.0
341,341,341,2015-09-03 07:36:00,63,0.0
342,342,342,2015-09-03 07:41:00,66,0.0
343,343,343,2015-09-03 07:46:00,59,0.0
344,344,344,2015-09-03 07:51:00,63,0.0
345,345,345,2015-09-03 07:56:00,66,0.0
346,346,346,2015-09-03 08:01:00,61,0.0
347,347,347,2015-09-03 08:06:00,61,0.0
348,348,348,2015-09-03 08:31:00,63,0.0
349,349,349,2015-09-03 08:36:00,56,0.0
350,350,350,2015-09-03 08:41:00,63,0.0
351,351,351,2015-09-03 08:46:00,61,0.0
352,352,352,2015-09-03 08:51:00,65,0.0
353,353,353,2015-09-03 09:01:00,62,0.0
354,354,354,2015-09-03 09:11:00,65,0.0
355,355,355,2015-09-03 09:16:00,64,0.0
356,356,356,2015-09-03 09:21:00,65,0.0
357,357,357,2015-09-03 09:26:00,62,0.0
358,358,358,2015-09-03 09:31:00,66,0.0
359,359,359,2015-09-03 09:36:00,66,0.0
360,360,360,2015-09-03 09:46:00,63,0.0
361,361,361,2015-09-03 09:51:00,60,0.0
362,362,362,2015-09-03 09:56:00,65,0.0
363,363,363,2015-09-03 10:01:00,66,0.0
364,364,364,2015-09-03 10:06:00,60,0.0
365,365,365,2015-09-03 10:11:00,61,0.0
366,366,366,2015-09-03 10:21:00,66,0.0
367,367,367,2015-09-03 10:26:00,67,0.0
368,368,368,2015-09-03 10:36:00,63,0.0
369,369,369,2015-09-03 10:41:00,61,0.0
370,370,370,2015-09-03 10:46:00,59,0.0
371,371,371,2015-09-03 10:51:00,60,0.0
372,372,372,2015-09-03 10:56:00,60,0.0
373,373,373,2015-09-03 11:06:00,63,0.0
374,374,374,2015-09-03 11:11:00,63,0.0
375,375,375,2015-09-03 11:16:00,61,0.0
376,376,376,2015-09-03 11:26:00,61,0.0
377,377,377,2015-09-03 11:31:00,61,0.0
378,378,378,2015-09-03 11:36:00,62,0.0
379,379,379,2015-09-03 11:41:00,61,0.0
380,380,380,2015-09-03 11:46:00,63,0.0
381,381,381,2015-09-03 11:51:00,63,0.0
382,382,382,2015-09-03 12:01:00,64,0.0
383,383,383,2015-09-03 12:06:00,63,0.0
384,384,384,2015-09-03 12:11:00,65,0.0
385,385,385,2015-09-03 12:16:00,65,0.0
386,386,386,2015-09-03 12:21:00,66,0.0
387,387,387,2015-09-03 12:26:00,62,0.0
388,388,388,2015-09-03 12:31:00,63,0.0
389,389,389,2015-09-03 12:36:00,63,0.0
390,390,390,2015-09-03 12:41:00,63,0.0
391,391,391,2015-09-03 12:51:00,61,0.0
392,392,392,2015-09-03 12:56:00,62,0.0
393,393,393,2015-09-03 13:06:00,67,0.0
394,394,394,2015-09-03 13:11:00,68,0.0
395,395,395,2015-09-03 13:26:00,64,0.0
396,396,396,2015-09-03 13:31:00,62,0.0
397,397,397,2015-09-03 13:36:00,63,0.0
398,398,398,2015-09-03 13:41:00,66,0.0
399,399,399,2015-09-03 13:46:00,61,0.0
400,400,400,2015-09-03 13:51:00,62,0.0
401,401,401,2015-09-03 14:01:00,61,0.0
402,402,402,2015-09-03 14:06:00,63,0.0
403,403,403,2015-09-03 14:11:00,61,0.0
404,404,404,2015-09-03 14:16:00,65,0.0
405,405,405,2015-09-03 14:21:00,52,0.0
406,406,406,2015-09-03 14:26:00,67,0.0
407,407,407,2015-09-03 14:31:00,69,0.0
408,408,408,2015-09-03 14:41:00,65,0.0
409,409,409,2015-09-03 14:51:00,63,0.0
410,410,410,2015-09-03 14:56:00,65,0.0
411,411,411,2015-09-03 15:01:00,66,0.0
412,412,412,2015-09-03 15:06:00,57,0.0
413,413,413,2015-09-03 15:11:00,61,0.0
414,414,414,2015-09-03 15:21:00,63,0.0
415,415,415,2015-09-03 15:26:00,62,0.0
416,416,416,2015-09-03 15:36:00,61,0.0
417,417,417,2015-09-03 15:41:00,62,0.0
418,418,418,2015-09-03 15:51:00,64,0.0
419,419,419,2015-09-03 15:56:00,62,0.0
420,420,420,2015-09-03 16:01:00,67,0.0
421,421,421,2015-09-03 16:06:00,63,0.0
422,422,422,2015-09-03 16:11:00,64,0.0
423,423,423,2015-09-03 16:16:00,65,0.0
424,424,424,2015-09-03 16:26:00,69,0.0
425,425,425,2015-09-03 16:36:00,65,0.0
426,426,426,2015-09-03 16:41:00,60,0.0
427,427,427,2015-09-03 16:46:00,65,0.0
428,428,428,2015-09-03 16:51:00,62,0.0
429,429,429,2015-09-03 17:01:00,66,0.0
430,430,430,2015-09-03 17:06:00,66,0.0
431,431,431,2015-09-03 17:11:00,65,0.0
432,432,432,2015-09-03 17:21:00,64,0.0
433,433,433,2015-09-03 17:26:00,61,0.0
434,434,434,2015-09-03 17:36:00,64,0.0
435,435,435,2015-09-03 17:41:00,63,0.0
436,436,436,2015-09-03 17:46:00,67,0.0
437,437,437,2015-09-03 17:51:00,63,0.0
438,438,438,2015-09-03 17:56:00,66,0.0
439,439,439,2015-09-03 18:01:00,66,0.0
440,440,440,2015-09-03 18:06:00,65,0.0
441,441,441,2015-09-03 18:11:00,64,0.0
442,442,442,2015-09-03 18:16:00,66,0.0
443,443,443,2015-09-03 18:21:00,67,0.0
444,444,444,2015-09-03 18:26:00,63,0.0
445,445,445,2015-09-03 18:31:00,63,0.0
446,446,446,2015-09-03 18:36:00,64,0.0
447,447,447,2015-09-03 18:46:00,65,0.0
448,448,448,2015-09-03 18:51:00,67,0.0
449,449,449,2015-09-03 18:56:00,64,0.0
450,450,450,2015-09-03 19:01:00,69,0.0
451,451,451,2015-09-03 19:06:00,62,0.0
452,452,452,2015-09-03 19:11:00,62,0.0
453,453,453,2015-09-03 19:16:00,66,0.0
454,454,454,2015-09-03 19:21:00,66,0.0
455,455,455,2015-09-03 19:31:00,71,0.0
456,456,456,2015-09-03 19:42:00,69,0.0
457,457,457,2015-09-03 19:47:00,64,0.0
458,458,458,2015-09-03 19:57:00,63,0.0
459,459,459,2015-09-03 20:02:00,65,0.0
460,460,460,2015-09-03 20:07:00,63,0.0
461,461,461,2015-09-03 20:17:00,63,0.0
462,462,462,2015-09-03 20:42:00,62,0.0
463,463,463,2015-09-03 20:47:00,66,0.0
464,464,464,2015-09-03 20:57:00,67,0.0
465,465,465,2015-09-03 21:07:00,60,0.0
466,466,466,2015-09-03 21:12:00,61,0.0
467,467,467,2015-09-03 21:17:00,69,0.0
468,468,468,2015-09-03 21:22:00,62,0.0
469,469,469,2015-09-03 21:27:00,62,0.0
470,470,470,2015-09-03 21:32:00,70,0.0
471,471,471,2015-09-03 21:37:00,65,0.0
472,472,472,2015-09-03 21:42:00,66,0.0
473,473,473,2015-09-03 21:47:00,69,0.0
474,474,474,2015-09-03 22:02:00,60,0.0
475,475,475,2015-09-03 22:12:00,63,0.0
476,476,476,2015-09-03 22:22:00,64,0.0
477,477,477,2015-09-03 23:02:00,62,0.0
478,478,478,2015-09-03 23:22:00,62,0.0
479,479,479,2015-09-03 23:37:00,59,0.0
480,480,480,2015-09-03 23:42:00,54,0.0
481,481,481,2015-09-03 23:47:00,61,0.0
482,482,482,2015-09-04 00:02:00,68,0.0
483,483,483,2015-09-04 00:17:00,63,0.0
484,484,484,2015-09-04 00:27:00,63,0.0
485,485,485,2015-09-04 01:02:00,61,0.0
486,486,486,2015-09-04 01:17:00,59,0.0
487,487,487,2015-09-04 01:37:00,58,0.0
488,488,488,2015-09-04 01:42:00,59,0.0
489,489,489,2015-09-04 01:57:00,67,0.0
490,490,490,2015-09-04 02:02:00,62,0.0
491,491,491,2015-09-04 02:22:00,70,0.0
492,492,492,2015-09-04 03:57:00,51,0.0
493,493,493,2015-09-04 04:12:00,64,0.0
494,494,494,2015-09-04 04:17:00,64,0.0
495,495,495,2015-09-04 04:22:00,60,0.0
496,496,496,2015-09-04 04:27:00,49,0.0
497,497,497,2015-09-04 04:32:00,61,0.0
498,498,498,2015-09-04 04:37:00,66,0.0
499,499,499,2015-09-04 04:52:00,64,0.0
500,500,500,2015-09-04 05:17:00,68,0.0
501,501,501,2015-09-04 05:22:00,63,0.0
502,502,502,2015-09-04 05:27:00,68,0.0
503,503,503,2015-09-04 05:42:00,62,0.0
504,504,504,2015-09-04 05:52:00,64,0.0
505,505,505,2015-09-04 05:57:00,67,0.0
506,506,506,2015-09-04 06:02:00,65,0.0
507,507,507,2015-09-04 06:07:00,63,0.0
508,508,508,2015-09-04 06:12:00,57,0.0
509,509,509,2015-09-04 06:17:00,63,0.0
510,510,510,2015-09-04 06:22:00,63,0.0
511,511,511,2015-09-04 06:27:00,61,0.0
512,512,512,2015-09-04 06:32:00,62,0.0
513,513,513,2015-09-04 06:37:00,62,0.0
514,514,514,2015-09-04 06:42:00,66,0.0
515,515,515,2015-09-04 06:47:00,63,0.0
516,516,516,2015-09-04 06:52:00,62,0.0
517,517,517,2015-09-04 06:57:00,69,0.0
518,518,518,2015-09-04 07:02:00,65,0.0
519,519,519,2015-09-04 07:07:00,66,0.0
520,520,520,2015-09-04 07:12:00,63,0.0
521,521,521,2015-09-04 07:17:00,65,0.0
522,522,522,2015-09-04 07:22:00,59,0.0
523,523,523,2015-09-04 07:32:00,61,0.0
524,524,524,2015-09-04 07:42:00,64,0.0
525,525,525,2015-09-04 07:47:00,62,0.0
526,526,526,2015-09-04 08:07:00,64,0.0
527,527,527,2015-09-04 08:12:00,66,0.0
528,528,528,2015-09-04 08:17:00,62,0.0
529,529,529,2015-09-04 08:22:00,64,0.0
530,530,530,2015-09-04 08:27:00,62,0.0
531,531,531,2015-09-04 08:32:00,64,0.0
532,532,532,2015-09-04 08:37:00,59,0.0
533,533,533,2015-09-04 08:42:00,63,0.0
534,534,534,2015-09-04 08:47:00,59,0.0
535,535,535,2015-09-04 08:57:00,65,0.0
536,536,536,2015-09-04 09:02:00,64,0.0
537,537,537,2015-09-04 09:07:00,62,0.0
538,538,538,2015-09-04 09:22:00,59,0.0
539,539,539,2015-09-04 09:27:00,62,0.0
540,540,540,2015-09-04 09:32:00,60,0.0
541,541,541,2015-09-04 09:42:00,60,0.0
542,542,542,2015-09-04 09:47:00,67,0.0
543,543,543,2015-09-04 09:52:00,59,0.0
544,544,544,2015-09-04 09:57:00,63,0.0
545,545,545,2015-09-04 10:07:00,60,0.0
546,546,546,2015-09-04 10:12:00,63,0.0
