,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
160,160,160,2015-09-02 14:05:00,1.0,0.0006317070299929339
161,161,161,2015-09-02 14:15:00,6.28,0.0006132470863704498
162,162,162,2015-09-02 14:20:00,6.72,0.00059617301475412
163,163,163,2015-09-02 14:25:00,5.94,0.0005774260096307327
164,164,164,2015-09-02 14:30:00,4.39,0.0005553770175931172
165,165,165,2015-09-02 14:35:00,5.06,0.0005374873202951269
166,166,166,2015-09-02 14:50:00,5.83,0.0005228484006826184
167,167,167,2015-09-02 14:55:00,3.72,0.0005138177771727426
168,168,168,2015-09-02 15:05:00,3.33,0.0005089135828457714
169,169,169,2015-09-02 15:10:00,4.67,0.0005091986342700139
170,170,170,2015-09-02 15:15:00,4.61,0.0005117356312522858
171,171,171,2015-09-02 15:20:00,4.28,0.0005202146260395724
172,172,172,2015-09-02 15:25:00,2.44,0.0005333454190301623
173,173,173,2015-09-02 15:30:00,3.11,0.0005529151949963396
174,174,174,2015-09-02 15:35:00,3.11,0.0005634842892893177
175,175,175,2015-09-02 15:40:00,2.83,0.0005670582686108094
176,176,176,2015-09-02 15:45:00,6.17,0.0005797922601560312
177,177,177,2015-09-02 15:50:00,5.0,0.0005987833772971296
178,178,178,2015-09-02 16:05:00,1.44,0.0006100145092865494
179,179,179,2015-09-02 16:15:00,2.17,0.0006183313703246318
180,180,180,2015-09-02 16:20:00,3.44,0.0006217868162423645
181,181,181,2015-09-02 16:25:00,6.83,0.0006315509257363017
182,182,182,2015-09-02 16:30:00,7.89,0.0006382359000453031
183,183,183,2015-09-02 16:50:00,9.39,0.0006544330976494539
184,184,184,2015-09-02 16:55:00,7.33,0.0006748539803304032
185,185,185,2015-09-02 17:00:00,5.44,0.0006950776569327743
186,186,186,2015-09-02 17:10:00,8.5,0.0007091114664391496
187,187,187,2015-09-02 17:20:00,7.83,0.0007227763277716237
188,188,188,2015-09-02 17:35:00,4.0,0.0007446578339657117
189,189,189,2015-09-02 17:45:00,4.78,0.0007736485363252221
190,190,190,2015-09-02 18:05:00,2.72,0.0008124811542913335
191,191,191,2015-09-02 18:10:00,5.39,0.0008451882562521273
192,192,192,2015-09-02 18:15:00,2.56,0.0008632007345509285
193,193,193,2015-09-02 18:20:00,3.83,0.0008978386306586206
194,194,194,2015-09-02 18:30:00,4.67,0.0009314805899869327
195,195,195,2015-09-02 18:35:00,4.61,0.0009573775141171748
196,196,196,2015-09-02 18:45:00,0.78,0.00098577378735909
197,197,197,2015-09-02 18:50:00,1.56,0.0010040942931947017
198,198,198,2015-09-02 19:00:00,4.0,0.0010427055321127199
199,199,199,2015-09-02 19:05:00,4.11,0.001108165537521133
200,200,200,2015-09-02 19:10:00,4.39,0.0011895591172499387
201,201,201,2015-09-02 19:15:00,2.67,0.001299238427411753
202,202,202,2015-09-02 19:21:00,4.67,0.001429498448042077
203,203,203,2015-09-02 19:26:00,4.22,0.0015814451646369854
204,204,204,2015-09-02 19:46:00,4.89,0.001734849609904776
205,205,205,2015-09-02 19:56:00,1.17,0.0018688011035464802
206,206,206,2015-09-02 20:11:00,2.33,0.002011392940205803
207,207,207,2015-09-02 20:46:00,4.89,0.002200297614240232
208,208,208,2015-09-02 20:56:00,3.89,0.0023972432201649907
209,209,209,2015-09-02 21:00:00,4.61,0.0025211483744710383
210,210,210,2015-09-02 21:16:00,3.72,0.002579882577694592
211,211,211,2015-09-02 21:21:00,3.5,0.002592732136102671
212,212,212,2015-09-02 21:31:00,1.17,0.002703093357550701
213,213,213,2015-09-02 21:36:00,2.67,0.0028507601967879825
214,214,214,2015-09-02 21:46:00,4.67,0.0029868130787127356
215,215,215,2015-09-02 21:51:00,2.28,0.0030984463028665976
216,216,216,2015-09-02 22:11:00,1.28,0.003199455386652117
217,217,217,2015-09-02 22:21:00,3.44,0.003272844865506941
218,218,218,2015-09-02 22:31:00,2.67,0.0033627245475393863
219,219,219,2015-09-02 22:36:00,2.56,0.003408933979362816
220,220,220,2015-09-02 22:41:00,0.78,0.0034249354317466008
221,221,221,2015-09-02 22:51:00,1.56,0.003448749586288935
222,222,222,2015-09-02 23:51:00,2.94,0.0033376030292135983
223,223,223,2015-09-03 00:01:00,1.83,0.003159210090281861
224,224,224,2015-09-03 00:11:00,0.0,0.0030444054159531886
225,225,225,2015-09-03 00:21:00,2.33,0.003029343466328771
226,226,226,2015-09-03 00:36:00,1.06,0.0030055840249221255
227,227,227,2015-09-03 00:41:00,0.22,0.0030603898903056592
228,228,228,2015-09-03 00:51:00,0.28,0.0030896790334659086
229,229,229,2015-09-03 01:21:00,1.0,0.003082373573180641
230,230,230,2015-09-03 01:26:00,1.28,0.0030625430653967722
231,231,231,2015-09-03 01:51:00,1.44,0.0030015422325220253
232,232,232,2015-09-03 01:56:00,0.5,0.0029800866577338603
233,233,233,2015-09-03 02:01:00,0.61,0.0029533619188474303
234,234,234,2015-09-03 02:11:00,0.28,0.002901050258087401
235,235,235,2015-09-03 02:16:00,1.78,0.002933074512806555
236,236,236,2015-09-03 02:21:00,0.28,0.003239285770926581
237,237,237,2015-09-03 03:11:00,1.94,0.0038712385496806334
238,238,238,2015-09-03 03:21:00,1.0,0.0051433892019552285
239,239,239,2015-09-03 03:26:00,1.17,0.006181775889514074
240,240,240,2015-09-03 03:46:00,1.94,0.006691580803901642
241,241,241,2015-09-03 03:51:00,2.44,0.006911010431277287
242,242,242,2015-09-03 04:06:00,0.22,0.007061829520880081
243,243,243,2015-09-03 04:11:00,1.67,0.007174393882842689
244,244,244,2015-09-03 04:16:00,1.83,0.0071046923936152195
245,245,245,2015-09-03 04:36:00,0.39,0.006996115428136052
246,246,246,2015-09-03 04:56:00,1.56,0.006863752386552346
247,247,247,2015-09-03 05:01:00,4.78,0.006812485422511005
248,248,248,2015-09-03 05:06:00,1.17,0.006777304224629188
249,249,249,2015-09-03 05:11:00,10.94,0.0067560960856462016
250,250,250,2015-09-03 05:21:00,1.56,0.006715541762872146
251,251,251,2015-09-03 05:26:00,3.89,0.00658065734229929
252,252,252,2015-09-03 05:31:00,5.39,0.006351726346233599
253,253,253,2015-09-03 05:36:00,4.11,0.006263545145581473
254,254,254,2015-09-03 05:41:00,3.61,0.0061620880895494334
255,255,255,2015-09-03 05:46:00,2.56,0.005911426479805804
256,256,256,2015-09-03 05:51:00,7.44,0.005584730675285643
257,257,257,2015-09-03 05:56:00,9.94,0.005577104037182368
258,258,258,2015-09-03 06:01:00,4.61,0.005496069203251963
259,259,259,2015-09-03 06:06:00,12.28,0.005327397805718004
260,260,260,2015-09-03 06:11:00,10.56,0.005461490560386917
261,261,261,2015-09-03 06:16:00,21.17,0.005534272736570811
262,262,262,2015-09-03 06:21:00,15.33,0.00558913204374667
263,263,263,2015-09-03 06:26:00,12.11,0.005912147008858115
264,264,264,2015-09-03 06:36:00,11.33,0.006570063588781094
265,265,265,2015-09-03 06:41:00,13.94,0.007050531201848287
266,266,266,2015-09-03 06:46:00,14.78,0.007333503206268244
267,267,267,2015-09-03 06:51:00,11.44,0.007569269889241337
268,268,268,2015-09-03 06:56:00,13.89,0.007767647124052535
269,269,269,2015-09-03 07:01:00,9.39,0.007671023980844849
270,270,270,2015-09-03 07:06:00,12.0,0.00748990032151986
271,271,271,2015-09-03 07:11:00,17.89,0.007196524273243576
272,272,272,2015-09-03 07:16:00,11.89,0.006777083697944719
273,273,273,2015-09-03 07:21:00,10.17,0.00632022632818674
274,274,274,2015-09-03 07:26:00,11.11,0.005872244737359256
275,275,275,2015-09-03 07:31:00,21.11,0.005380458483564943
276,276,276,2015-09-03 07:36:00,9.28,0.0049424607699399825
277,277,277,2015-09-03 07:41:00,5.28,0.0045473023225871545
278,278,278,2015-09-03 07:46:00,10.06,0.004129815974191375
279,279,279,2015-09-03 07:51:00,10.72,0.00373662156430965
280,280,280,2015-09-03 07:56:00,5.83,0.003352308053111819
281,281,281,2015-09-03 08:01:00,6.44,0.00298453633617235
282,282,282,2015-09-03 08:11:00,4.11,0.002682458252910136
283,283,283,2015-09-03 08:16:00,10.28,0.0024852378955896315
284,284,284,2015-09-03 08:21:00,10.44,0.0024506787758583615
285,285,285,2015-09-03 08:26:00,9.28,0.002460245275806905
286,286,286,2015-09-03 08:31:00,11.22,0.0024733769639103675
287,287,287,2015-09-03 08:36:00,7.44,0.0024773211079824886
288,288,288,2015-09-03 08:41:00,5.06,0.002431970297715913
289,289,289,2015-09-03 08:46:00,15.33,0.0023733384657218526
290,290,290,2015-09-03 08:56:00,8.0,0.0023293787373439567
291,291,291,2015-09-03 09:01:00,3.83,0.0022542924129480557
292,292,292,2015-09-03 09:06:00,14.28,0.0021922237304687897
293,293,293,2015-09-03 09:16:00,6.83,0.002136236341578668
294,294,294,2015-09-03 09:21:00,5.39,0.002098267435127421
295,295,295,2015-09-03 09:26:00,8.39,0.0020706267100029097
296,296,296,2015-09-03 09:31:00,6.72,0.0020343928081022478
297,297,297,2015-09-03 09:36:00,7.5,0.001998204921029645
298,298,298,2015-09-03 09:41:00,7.11,0.0019839493568233335
299,299,299,2015-09-03 09:56:00,5.78,0.001970769636760239
300,300,300,2015-09-03 10:01:00,5.28,0.0019424439946968963
301,301,301,2015-09-03 10:06:00,6.94,0.0019023411598599882
302,302,302,2015-09-03 10:11:00,5.06,0.0018885418200117465
303,303,303,2015-09-03 10:16:00,3.06,0.0018561538715990977
304,304,304,2015-09-03 10:26:00,2.94,0.001793442772075382
305,305,305,2015-09-03 10:31:00,4.5,0.0017142672846137685
306,306,306,2015-09-03 10:36:00,4.89,0.0016347062383583744
307,307,307,2015-09-03 10:41:00,3.5,0.0015510069793893688
308,308,308,2015-09-03 10:46:00,4.61,0.0014983088087947571
309,309,309,2015-09-03 10:51:00,1.67,0.0015091800296864744
310,310,310,2015-09-03 11:01:00,5.17,0.0015373878826365761
311,311,311,2015-09-03 11:06:00,3.72,0.0015830332721566975
312,312,312,2015-09-03 11:16:00,5.56,0.001620357585714216
313,313,313,2015-09-03 11:21:00,6.28,0.0016442090995386627
314,314,314,2015-09-03 11:26:00,4.61,0.0016604564486591977
315,315,315,2015-09-03 11:36:00,7.06,0.001675005272613106
316,316,316,2015-09-03 11:46:00,3.5,0.0016660945801517668
317,317,317,2015-09-03 12:01:00,3.83,0.0016613881617834059
318,318,318,2015-09-03 12:06:00,1.67,0.00165696408388194
319,319,319,2015-09-03 12:11:00,3.72,0.001661060208644316
320,320,320,2015-09-03 12:16:00,2.83,0.0016612172465565456
321,321,321,2015-09-03 12:21:00,2.83,0.0016591561216219297
322,322,322,2015-09-03 12:31:00,3.89,0.0016593570008506253
323,323,323,2015-09-03 12:41:00,7.33,0.0016615786207045957
324,324,324,2015-09-03 12:46:00,3.61,0.001664169484306366
325,325,325,2015-09-03 12:51:00,2.67,0.0016698248268079974
326,326,326,2015-09-03 12:56:00,4.11,0.0016716523768948166
327,327,327,2015-09-03 13:01:00,4.61,0.0016699314563520806
328,328,328,2015-09-03 13:06:00,0.78,0.0016685788196997287
329,329,329,2015-09-03 13:11:00,5.44,0.0016652480280001658
330,330,330,2015-09-03 13:21:00,1.0,0.0016594117380320794
331,331,331,2015-09-03 13:26:00,1.78,0.001654386602442104
332,332,332,2015-09-03 13:31:00,8.5,0.0016607437177386108
333,333,333,2015-09-03 13:41:00,5.56,0.0016859530624151464
334,334,334,2015-09-03 13:46:00,9.83,0.0017078991571944924
335,335,335,2015-09-03 14:01:00,6.17,0.001727665955640112
336,336,336,2015-09-03 14:06:00,2.28,0.0017364825039707377
337,337,337,2015-09-03 14:11:00,8.28,0.001732709007562061
338,338,338,2015-09-03 14:16:00,7.72,0.0017264267529999433
339,339,339,2015-09-03 14:21:00,4.89,0.0017008032933347739
340,340,340,2015-09-03 14:26:00,6.94,0.0016677298913452265
341,341,341,2015-09-03 14:31:00,5.39,0.0016287733651499936
342,342,342,2015-09-03 14:41:00,8.78,0.0015960997345794148
343,343,343,2015-09-03 14:46:00,7.5,0.0015681568091984177
344,344,344,2015-09-03 14:56:00,7.61,0.0015564540477038813
345,345,345,2015-09-03 15:01:00,6.72,0.0015516554136411065
346,346,346,2015-09-03 15:06:00,2.17,0.0015588978985155988
347,347,347,2015-09-03 15:11:00,5.67,0.0015812989384282883
348,348,348,2015-09-03 15:16:00,7.22,0.0016072992012188259
349,349,349,2015-09-03 15:21:00,5.0,0.0016385115976995657
350,350,350,2015-09-03 15:26:00,5.17,0.001674673409252203
351,351,351,2015-09-03 15:31:00,9.94,0.0017178491195849466
352,352,352,2015-09-03 15:36:00,10.72,0.0017722439219410857
353,353,353,2015-09-03 15:41:00,7.44,0.0018262225782215147
354,354,354,2015-09-03 15:46:00,9.83,0.0018757145601778769
355,355,355,2015-09-03 15:51:00,3.89,0.001918851829169177
356,356,356,2015-09-03 15:56:00,4.11,0.001955008881942888
357,357,357,2015-09-03 16:06:00,4.0,0.00197628195880184
358,358,358,2015-09-03 16:21:00,7.22,0.0020159587949906133
359,359,359,2015-09-03 16:31:00,3.44,0.002051605974005777
360,360,360,2015-09-03 16:36:00,7.33,0.002050858804747535
361,361,361,2015-09-03 16:41:00,9.0,0.0020569214483673326
362,362,362,2015-09-03 16:46:00,11.44,0.0020557055035381744
363,363,363,2015-09-03 16:56:00,10.17,0.002092019681599777
364,364,364,2015-09-03 17:01:00,8.67,0.0021146297348967336
365,365,365,2015-09-03 17:06:00,9.83,0.0021234861577883457
366,366,366,2015-09-03 17:11:00,4.5,0.002124915400371963
367,367,367,2015-09-03 17:16:00,9.83,0.0021151004340349555
368,368,368,2015-09-03 17:21:00,3.83,0.002073487611167102
369,369,369,2015-09-03 17:26:00,7.22,0.0020507119326074186
370,370,370,2015-09-03 17:36:00,5.78,0.002004246812917887
371,371,371,2015-09-03 17:41:00,10.28,0.0019593639658059825
372,372,372,2015-09-03 17:46:00,3.89,0.001927434127322325
373,373,373,2015-09-03 17:51:00,5.28,0.0018843169737778886
374,374,374,2015-09-03 17:56:00,3.5,0.001841530967732985
375,375,375,2015-09-03 18:01:00,7.5,0.0018408460000718385
376,376,376,2015-09-03 18:11:00,7.72,0.0018426982869436115
377,377,377,2015-09-03 18:16:00,2.94,0.0018814349365093852
378,378,378,2015-09-03 18:21:00,3.33,0.001967275482724795
379,379,379,2015-09-03 18:31:00,3.61,0.0020982923749982563
380,380,380,2015-09-03 18:36:00,2.83,0.002262074856226648
381,381,381,2015-09-03 18:41:00,7.06,0.0024574390343110597
382,382,382,2015-09-03 18:51:00,3.06,0.0026326949561382706
383,383,383,2015-09-03 19:06:00,3.33,0.002792199648822047
384,384,384,2015-09-03 19:11:00,6.67,0.002909110534091486
385,385,385,2015-09-03 19:21:00,3.5,0.002963126075083533
386,386,386,2015-09-03 19:26:00,3.44,0.003030463334944611
387,387,387,2015-09-03 20:02:00,1.67,0.00306936242434952
388,388,388,2015-09-03 20:12:00,3.11,0.003226777844769324
389,389,389,2015-09-03 20:17:00,7.22,0.003357057142880815
390,390,390,2015-09-03 20:22:00,3.06,0.0034248699409906713
391,391,391,2015-09-03 20:27:00,5.56,0.0035098130657534865
392,392,392,2015-09-03 20:57:00,1.67,0.0035614712883242916
393,393,393,2015-09-03 21:02:00,4.0,0.0035114485232619064
394,394,394,2015-09-03 21:32:00,0.67,0.0034524618861093703
395,395,395,2015-09-03 21:42:00,4.89,0.003301471067684636
396,396,396,2015-09-03 22:02:00,0.39,0.003138203167351583
397,397,397,2015-09-03 22:22:00,1.56,0.002960202989016003
398,398,398,2015-09-03 22:27:00,2.67,0.0027067853072103576
399,399,399,2015-09-03 23:22:00,3.22,0.0024326435185372253
400,400,400,2015-09-03 23:27:00,4.11,0.0022199154102705565
401,401,401,2015-09-03 23:32:00,3.11,0.002009932658741276
402,402,402,2015-09-03 23:42:00,0.89,0.001727296348211893
403,403,403,2015-09-03 23:57:00,5.06,0.001526361625287631
404,404,404,2015-09-04 00:02:00,2.56,0.0014378395330986171
405,405,405,2015-09-04 00:07:00,0.22,0.0014089157577014122
406,406,406,2015-09-04 00:22:00,0.61,0.001409731392803537
407,407,407,2015-09-04 00:27:00,1.0,0.0014367055393826877
408,408,408,2015-09-04 00:42:00,0.28,0.0014715648590397645
409,409,409,2015-09-04 01:07:00,1.28,0.0014696753297155363
410,410,410,2015-09-04 01:27:00,1.78,0.001468957639137125
411,411,411,2015-09-04 02:27:00,1.44,0.001460175309725198
412,412,412,2015-09-04 02:52:00,1.17,0.0014380663171966734
413,413,413,2015-09-04 02:57:00,1.44,0.0014542564209782949
414,414,414,2015-09-04 03:12:00,1.39,0.0014763208996440014
415,415,415,2015-09-04 03:27:00,2.56,0.0014883861925931718
416,416,416,2015-09-04 04:02:00,1.78,0.0015879085657785064
417,417,417,2015-09-04 04:22:00,1.39,0.0016644000398452485
418,418,418,2015-09-04 04:37:00,4.39,0.0016932754350335033
419,419,419,2015-09-04 04:52:00,0.67,0.001704970637223413
420,420,420,2015-09-04 05:12:00,5.06,0.0016993152833776337
421,421,421,2015-09-04 05:17:00,3.44,0.001675742598921559
422,422,422,2015-09-04 05:22:00,3.61,0.0016532736568445339
423,423,423,2015-09-04 05:32:00,4.67,0.0016243613793811562
424,424,424,2015-09-04 05:37:00,3.61,0.0016018654830007861
425,425,425,2015-09-04 05:42:00,8.78,0.0015734845232898698
426,426,426,2015-09-04 05:47:00,6.17,0.0015488704661169583
427,427,427,2015-09-04 05:52:00,2.56,0.001533393805126626
428,428,428,2015-09-04 05:57:00,5.67,0.00152401719421269
429,429,429,2015-09-04 06:07:00,5.0,0.001499803722116222
430,430,430,2015-09-04 06:12:00,6.56,0.001488601066337636
431,431,431,2015-09-04 06:17:00,8.39,0.001467452520117929
432,432,432,2015-09-04 06:22:00,6.83,0.001424460652167392
433,433,433,2015-09-04 06:27:00,10.67,0.0013470639118242644
434,434,434,2015-09-04 06:32:00,8.28,0.0012515924297269443
435,435,435,2015-09-04 06:37:00,9.06,0.0011675286318704181
436,436,436,2015-09-04 06:42:00,8.78,0.0011231059860440373
437,437,437,2015-09-04 06:47:00,5.83,0.0011074280234704137
438,438,438,2015-09-04 06:52:00,14.28,0.0010955414685447362
439,439,439,2015-09-04 06:57:00,15.56,0.0011179156227342224
440,440,440,2015-09-04 07:02:00,5.67,0.0011563664802978213
441,441,441,2015-09-04 07:07:00,4.61,0.001251956998696624
442,442,442,2015-09-04 07:12:00,9.06,0.0012849716162950386
443,443,443,2015-09-04 07:22:00,9.39,0.0012683463919122007
444,444,444,2015-09-04 07:27:00,12.22,0.0012204404976606797
445,445,445,2015-09-04 07:32:00,8.5,0.001160260544600944
446,446,446,2015-09-04 07:37:00,8.67,0.0010919967292103427
447,447,447,2015-09-04 07:47:00,6.56,0.0010290802466077498
448,448,448,2015-09-04 07:52:00,6.17,0.0009785033028382184
449,449,449,2015-09-04 07:57:00,8.89,0.0009302037862048973
450,450,450,2015-09-04 08:02:00,7.72,0.000885090492039331
451,451,451,2015-09-04 08:07:00,12.11,0.000844608141883807
