,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
104,104,104,2015-09-02 01:35:00,0.83,0.0
105,105,105,2015-09-02 02:30:00,1.61,0.0
106,106,106,2015-09-02 02:40:00,4.39,0.0
107,107,107,2015-09-02 02:50:00,3.67,0.0
108,108,108,2015-09-02 03:05:00,1.89,0.0
109,109,109,2015-09-02 03:10:00,0.83,0.0
110,110,110,2015-09-02 03:40:00,1.72,0.0
111,111,111,2015-09-02 03:50:00,4.44,0.0
112,112,112,2015-09-02 03:55:00,5.5,0.0
113,113,113,2015-09-02 04:05:00,4.17,0.0
114,114,114,2015-09-02 04:20:00,2.22,0.0
115,115,115,2015-09-02 04:25:00,10.11,0.0
116,116,116,2015-09-02 04:40:00,1.72,0.0
117,117,117,2015-09-02 04:45:00,1.39,0.0
118,118,118,2015-09-02 04:50:00,6.11,0.0
119,119,119,2015-09-02 04:55:00,7.94,0.0
120,120,120,2015-09-02 05:00:00,5.67,0.0
121,121,121,2015-09-02 05:10:00,5.67,0.0
122,122,122,2015-09-02 05:15:00,4.44,0.0
123,123,123,2015-09-02 05:20:00,6.06,0.0
124,124,124,2015-09-02 05:30:00,2.17,0.0
125,125,125,2015-09-02 05:35:00,5.61,0.0
126,126,126,2015-09-02 05:45:00,6.44,0.0
127,127,127,2015-09-02 05:50:00,8.0,0.0
128,128,128,2015-09-02 05:55:00,10.33,0.0
129,129,129,2015-09-02 06:00:00,14.28,0.0
130,130,130,2015-09-02 06:05:00,14.06,0.0
131,131,131,2015-09-02 06:10:00,11.61,0.0
132,132,132,2015-09-02 06:20:00,12.94,0.0
133,133,133,2015-09-02 06:25:00,12.39,0.0
134,134,134,2015-09-02 06:30:00,16.78,0.0
135,135,135,2015-09-02 06:40:00,8.67,0.0
136,136,136,2015-09-02 06:45:00,21.72,0.0
137,137,137,2015-09-02 06:50:00,10.67,0.0
138,138,138,2015-09-02 06:55:00,12.28,0.0
139,139,139,2015-09-02 07:00:00,16.17,0.0
140,140,140,2015-09-02 07:05:00,25.61,0.0
141,141,141,2015-09-02 07:10:00,25.78,0.0
142,142,142,2015-09-02 07:15:00,9.44,0.0
143,143,143,2015-09-02 07:20:00,8.83,0.0
144,144,144,2015-09-02 07:25:00,11.72,0.0
145,145,145,2015-09-02 07:30:00,12.17,0.0
146,146,146,2015-09-02 07:35:00,14.33,0.0
147,147,147,2015-09-02 07:40:00,12.11,0.0
148,148,148,2015-09-02 07:45:00,13.67,0.0
149,149,149,2015-09-02 07:50:00,9.17,0.0
150,150,150,2015-09-02 07:55:00,15.06,0.001989670861793136
151,151,151,2015-09-02 08:00:00,19.56,0.0019339158913038723
152,152,152,2015-09-02 08:05:00,18.0,0.0019523377261781993
153,153,153,2015-09-02 08:10:00,14.17,0.0019372853463436313
154,154,154,2015-09-02 08:15:00,8.33,0.0019019427435039704
155,155,155,2015-09-02 08:20:00,15.72,0.0019184768552040765
156,156,156,2015-09-02 08:25:00,12.83,0.001970079388417867
157,157,157,2015-09-02 08:30:00,21.22,0.001982928228248304
158,158,158,2015-09-02 08:35:00,17.39,0.0019998719131657516
159,159,159,2015-09-02 08:40:00,16.11,0.001985507377286533
160,160,160,2015-09-02 08:45:00,18.83,0.001923012888818576
161,161,161,2015-09-02 08:50:00,16.89,0.0018715666017687926
162,162,162,2015-09-02 08:55:00,18.61,0.0018081387263225723
163,163,163,2015-09-02 09:00:00,12.78,0.0017816325399162558
164,164,164,2015-09-02 09:05:00,13.33,0.0017647876359120351
165,165,165,2015-09-02 09:10:00,20.17,0.0017244071530201355
166,166,166,2015-09-02 09:15:00,21.56,0.0016828061886625667
167,167,167,2015-09-02 09:25:00,11.78,0.0017508112952047128
168,168,168,2015-09-02 09:30:00,12.78,0.00201449348752214
169,169,169,2015-09-02 09:35:00,12.17,0.002180712456669398
170,170,170,2015-09-02 09:40:00,7.78,0.002267265423127718
171,171,171,2015-09-02 09:55:00,6.56,0.002314532725630869
172,172,172,2015-09-02 10:00:00,13.06,0.0023105428845303644
173,173,173,2015-09-02 10:05:00,15.06,0.0022645695825296297
174,174,174,2015-09-02 10:10:00,11.72,0.002184891734187233
175,175,175,2015-09-02 10:15:00,6.5,0.002057338266284403
176,176,176,2015-09-02 10:20:00,12.72,0.001940559823976229
177,177,177,2015-09-02 10:25:00,9.56,0.0018280803857421146
178,178,178,2015-09-02 10:30:00,13.78,0.0017198296322811224
179,179,179,2015-09-02 10:35:00,12.33,0.0016198312909360135
180,180,180,2015-09-02 10:40:00,9.22,0.0015582740850937915
181,181,181,2015-09-02 10:45:00,10.39,0.00153582086199755
182,182,182,2015-09-02 10:50:00,5.06,0.0015380468500643119
183,183,183,2015-09-02 10:55:00,5.72,0.0015469611909771919
184,184,184,2015-09-02 11:00:00,10.56,0.001560825417079137
185,185,185,2015-09-02 11:10:00,12.72,0.0015836771796393645
186,186,186,2015-09-02 11:15:00,18.33,0.0016006282235946356
187,187,187,2015-09-02 11:25:00,8.78,0.001603053786705111
188,188,188,2015-09-02 11:30:00,9.61,0.0016002989045587057
189,189,189,2015-09-02 11:40:00,13.33,0.001591154930251526
190,190,190,2015-09-02 11:45:00,7.0,0.001578952964108038
191,191,191,2015-09-02 11:50:00,9.61,0.0015587617481239713
192,192,192,2015-09-02 11:55:00,11.78,0.0015606826850352862
193,193,193,2015-09-02 12:00:00,3.06,0.001585172849211669
194,194,194,2015-09-02 12:05:00,13.33,0.001601102235055163
195,195,195,2015-09-02 12:15:00,14.28,0.0015951166402261574
196,196,196,2015-09-02 12:20:00,14.33,0.0015881657985854503
197,197,197,2015-09-02 12:25:00,6.89,0.0015751028440326165
198,198,198,2015-09-02 12:30:00,11.22,0.0015559912687542754
199,199,199,2015-09-02 12:35:00,8.17,0.0015311759531830837
200,200,200,2015-09-02 12:40:00,8.28,0.001502838332642531
201,201,201,2015-09-02 12:50:00,15.11,0.0014715061947720987
202,202,202,2015-09-02 12:55:00,13.06,0.0014401329983484423
203,203,203,2015-09-02 13:00:00,12.39,0.0014076010846404419
204,204,204,2015-09-02 13:05:00,13.28,0.001374523855828702
205,205,205,2015-09-02 13:10:00,6.06,0.0013476936491281233
206,206,206,2015-09-02 13:15:00,17.61,0.0013243103884565954
207,207,207,2015-09-02 13:20:00,13.22,0.0013062847264454502
208,208,208,2015-09-02 13:25:00,10.11,0.001293525941595819
209,209,209,2015-09-02 13:30:00,8.83,0.0012783058568934802
210,210,210,2015-09-02 13:35:00,12.89,0.001265701029773747
211,211,211,2015-09-02 13:40:00,4.61,0.0012565940314887003
212,212,212,2015-09-02 13:55:00,15.28,0.0012443239920474358
213,213,213,2015-09-02 14:00:00,6.56,0.0012306216809332415
214,214,214,2015-09-02 14:05:00,9.61,0.0012160845795061714
215,215,215,2015-09-02 14:10:00,13.67,0.0012058160919240501
216,216,216,2015-09-02 14:15:00,8.78,0.0011957243736262502
217,217,217,2015-09-02 14:20:00,11.78,0.0011812497795513632
218,218,218,2015-09-02 14:25:00,9.94,0.0011727032154118522
219,219,219,2015-09-02 14:30:00,11.33,0.0011708290823988499
220,220,220,2015-09-02 14:35:00,12.44,0.001183521853118985
221,221,221,2015-09-02 14:40:00,12.61,0.0011883798370309062
222,222,222,2015-09-02 14:45:00,10.78,0.0011870858618239222
223,223,223,2015-09-02 14:50:00,10.28,0.0011865465413137821
224,224,224,2015-09-02 15:00:00,14.17,0.001195577733429598
225,225,225,2015-09-02 15:05:00,13.72,0.0012143219997174937
226,226,226,2015-09-02 15:10:00,12.67,0.0012368374387516923
227,227,227,2015-09-02 15:15:00,14.17,0.0012555669382120493
228,228,228,2015-09-02 15:20:00,15.39,0.0012705919107531827
229,229,229,2015-09-02 15:25:00,13.44,0.0012844646928010794
230,230,230,2015-09-02 15:30:00,10.33,0.0013152926975117385
231,231,231,2015-09-02 15:35:00,12.06,0.0013499909209375716
232,232,232,2015-09-02 15:40:00,11.17,0.0013776676383630004
233,233,233,2015-09-02 15:45:00,14.0,0.0014257490127623784
234,234,234,2015-09-02 15:50:00,11.78,0.0014825006045292577
235,235,235,2015-09-02 15:55:00,13.61,0.0015353254732765054
236,236,236,2015-09-02 16:00:00,7.44,0.0015802084964160468
237,237,237,2015-09-02 16:05:00,9.78,0.0016132395963166513
238,238,238,2015-09-02 16:10:00,11.67,0.0016369432304184084
239,239,239,2015-09-02 16:15:00,8.56,0.0016604051666140318
240,240,240,2015-09-02 16:20:00,7.5,0.0016757777077978098
241,241,241,2015-09-02 16:25:00,12.22,0.001674216599993561
242,242,242,2015-09-02 16:30:00,12.44,0.0016610717800799035
243,243,243,2015-09-02 16:35:00,7.89,0.001644124312472739
244,244,244,2015-09-02 16:40:00,17.72,0.0016369586556311821
245,245,245,2015-09-02 16:45:00,13.94,0.001629572069008156
246,246,246,2015-09-02 16:50:00,11.94,0.0015947856489612056
247,247,247,2015-09-02 16:55:00,13.39,0.0015079599938552235
248,248,248,2015-09-02 17:00:00,8.94,0.0013776058728982576
249,249,249,2015-09-02 17:05:00,14.33,0.0012282970807608873
250,250,250,2015-09-02 17:10:00,14.67,0.001108229583580811
251,251,251,2015-09-02 17:15:00,11.17,0.0010952160609968287
252,252,252,2015-09-02 17:20:00,18.5,0.0011551848116492236
253,253,253,2015-09-02 17:25:00,5.56,0.0012100090884474834
254,254,254,2015-09-02 17:30:00,10.11,0.0012314537951173543
255,255,255,2015-09-02 17:35:00,10.72,0.0012473946362295818
256,256,256,2015-09-02 17:40:00,8.44,0.0012382166258113614
257,257,257,2015-09-02 17:45:00,10.17,0.001216544838122502
258,258,258,2015-09-02 17:50:00,9.83,0.001174786488313262
259,259,259,2015-09-02 18:05:00,11.5,0.0011475849791587889
260,260,260,2015-09-02 18:10:00,9.89,0.0011210201543842002
261,261,261,2015-09-02 18:15:00,11.78,0.0011098822680548626
262,262,262,2015-09-02 18:30:00,9.17,0.0011175032991200817
263,263,263,2015-09-02 18:35:00,6.72,0.0011464643558147802
264,264,264,2015-09-02 18:45:00,8.11,0.0011834664582821564
265,265,265,2015-09-02 18:55:00,8.06,0.001225432623009115
266,266,266,2015-09-02 19:00:00,3.78,0.0012688343887712339
267,267,267,2015-09-02 19:05:00,7.11,0.001285414347355962
268,268,268,2015-09-02 19:10:00,6.78,0.001270021046700931
269,269,269,2015-09-02 19:21:00,6.5,0.0012662512929449976
270,270,270,2015-09-02 19:36:00,6.56,0.0012727155539212776
271,271,271,2015-09-02 19:41:00,4.78,0.0012521400812043337
272,272,272,2015-09-02 19:51:00,3.72,0.0011790224523863246
273,273,273,2015-09-02 20:01:00,3.78,0.0010409314403703185
274,274,274,2015-09-02 20:06:00,10.67,0.0008955316959746717
275,275,275,2015-09-02 20:11:00,5.67,0.00079752052710369
276,276,276,2015-09-02 20:16:00,13.33,0.0008056175400491528
277,277,277,2015-09-02 20:21:00,9.44,0.0008551434210966047
278,278,278,2015-09-02 20:26:00,10.22,0.000895204148545492
279,279,279,2015-09-02 20:36:00,8.0,0.0009224652936555833
280,280,280,2015-09-02 20:41:00,7.78,0.0009340047658360495
281,281,281,2015-09-02 20:46:00,5.11,0.0009301181007665971
282,282,282,2015-09-02 20:56:00,3.83,0.0009120062326526401
283,283,283,2015-09-02 21:06:00,2.94,0.0008667271292676082
284,284,284,2015-09-02 21:21:00,6.56,0.0008047144851699439
285,285,285,2015-09-02 21:26:00,3.72,0.0007233587953643372
286,286,286,2015-09-02 21:36:00,5.56,0.0006546046034469066
287,287,287,2015-09-02 21:51:00,4.78,0.0006165834245742685
288,288,288,2015-09-02 22:01:00,5.11,0.0006074285943972191
289,289,289,2015-09-02 22:06:00,5.11,0.0006004504692944668
290,290,290,2015-09-02 22:11:00,9.44,0.0006086965423883761
291,291,291,2015-09-02 22:26:00,3.39,0.0006353553845803717
292,292,292,2015-09-02 22:41:00,5.83,0.0006684977456800079
293,293,293,2015-09-02 22:51:00,1.39,0.0007019305250345331
294,294,294,2015-09-02 23:01:00,3.22,0.0007284871960794304
295,295,295,2015-09-02 23:11:00,1.61,0.0007733758075417763
296,296,296,2015-09-02 23:16:00,5.17,0.0008180955294245784
297,297,297,2015-09-02 23:26:00,1.61,0.000858911659998296
298,298,298,2015-09-02 23:41:00,1.78,0.000900022846210824
299,299,299,2015-09-03 00:11:00,0.67,0.0009553922586752472
300,300,300,2015-09-03 00:21:00,2.06,0.0010215461113113333
301,301,301,2015-09-03 00:26:00,3.89,0.001085665352877685
302,302,302,2015-09-03 00:36:00,2.61,0.0011501890897140932
303,303,303,2015-09-03 00:56:00,3.5,0.0011896655775176512
304,304,304,2015-09-03 01:01:00,4.33,0.001214352070134428
305,305,305,2015-09-03 01:06:00,1.22,0.0012295800159485282
306,306,306,2015-09-03 01:16:00,1.94,0.0012322720540109966
307,307,307,2015-09-03 01:31:00,2.44,0.00124217787028158
308,308,308,2015-09-03 01:56:00,2.28,0.0012343643146551786
309,309,309,2015-09-03 02:36:00,2.72,0.0012294820524735295
310,310,310,2015-09-03 02:46:00,2.94,0.0012217092817394803
311,311,311,2015-09-03 02:56:00,3.22,0.0012105055398700104
312,312,312,2015-09-03 03:16:00,0.72,0.0011964948810920806
313,313,313,2015-09-03 03:31:00,0.56,0.001185209270193499
314,314,314,2015-09-03 03:41:00,4.78,0.0011753580592879231
315,315,315,2015-09-03 03:46:00,1.61,0.0011680884729730057
316,316,316,2015-09-03 04:11:00,1.72,0.0011645952514499625
317,317,317,2015-09-03 04:31:00,2.72,0.0011633738715958186
318,318,318,2015-09-03 04:46:00,2.22,0.0011569217521818498
319,319,319,2015-09-03 05:01:00,1.83,0.001150139173658249
320,320,320,2015-09-03 05:11:00,5.83,0.0011237980969103223
321,321,321,2015-09-03 05:31:00,8.17,0.0011162892515778067
322,322,322,2015-09-03 05:36:00,10.67,0.0011268281162654104
323,323,323,2015-09-03 05:41:00,3.17,0.0011315588551743527
324,324,324,2015-09-03 05:51:00,7.56,0.0011352670253104158
325,325,325,2015-09-03 05:56:00,6.11,0.0011415771682028453
326,326,326,2015-09-03 06:01:00,6.44,0.0011548081166363744
327,327,327,2015-09-03 06:06:00,4.11,0.001172825059218674
328,328,328,2015-09-03 06:11:00,2.17,0.001191172529340756
329,329,329,2015-09-03 06:16:00,5.06,0.001212767785064961
330,330,330,2015-09-03 06:21:00,12.0,0.0012345337380542665
331,331,331,2015-09-03 06:26:00,11.83,0.0012338400841678254
332,332,332,2015-09-03 06:36:00,13.56,0.0012442099351752667
333,333,333,2015-09-03 06:41:00,4.56,0.0012306100464778424
334,334,334,2015-09-03 06:51:00,7.0,0.0012231313621927642
335,335,335,2015-09-03 07:06:00,8.0,0.0012142903433054464
336,336,336,2015-09-03 07:11:00,12.33,0.0012048071044250541
337,337,337,2015-09-03 07:16:00,12.44,0.0011737885283743532
338,338,338,2015-09-03 07:21:00,13.06,0.0011725266233217901
339,339,339,2015-09-03 07:26:00,6.28,0.0011829460247673174
340,340,340,2015-09-03 07:31:00,11.5,0.0012255350854625258
341,341,341,2015-09-03 07:36:00,11.33,0.0012712456402457217
342,342,342,2015-09-03 07:41:00,8.39,0.0012967247134134663
343,343,343,2015-09-03 07:46:00,12.78,0.0012882163926019041
344,344,344,2015-09-03 07:51:00,11.28,0.0012710946876173246
345,345,345,2015-09-03 07:56:00,8.89,0.0011972163068653119
346,346,346,2015-09-03 08:01:00,8.33,0.0011662824038041197
347,347,347,2015-09-03 08:06:00,17.61,0.0011534369161481095
348,348,348,2015-09-03 08:31:00,10.83,0.0011490032664740468
349,349,349,2015-09-03 08:36:00,12.22,0.0011363969339612812
350,350,350,2015-09-03 08:41:00,12.67,0.0011053713261982567
351,351,351,2015-09-03 08:46:00,7.5,0.0011051867505290636
352,352,352,2015-09-03 08:51:00,13.0,0.0011111822880377487
353,353,353,2015-09-03 09:01:00,10.78,0.0011141888205027373
354,354,354,2015-09-03 09:11:00,12.22,0.0010886720673053407
355,355,355,2015-09-03 09:16:00,18.5,0.0010749887747903974
356,356,356,2015-09-03 09:21:00,13.72,0.0010510725661192488
357,357,357,2015-09-03 09:26:00,12.06,0.0010148612545052282
358,358,358,2015-09-03 09:31:00,9.44,0.0010053372943577
359,359,359,2015-09-03 09:36:00,7.72,0.0010284032480641914
360,360,360,2015-09-03 09:46:00,8.72,0.0010145378982693298
361,361,361,2015-09-03 09:51:00,11.94,0.000981586343265839
362,362,362,2015-09-03 09:56:00,5.5,0.0009386490378551215
363,363,363,2015-09-03 10:01:00,7.39,0.000910465921478032
364,364,364,2015-09-03 10:06:00,17.28,0.0008976162410777588
365,365,365,2015-09-03 10:11:00,12.06,0.0008937045033827751
366,366,366,2015-09-03 10:21:00,7.5,0.0008935478082321424
367,367,367,2015-09-03 10:26:00,6.22,0.0008952463346797446
368,368,368,2015-09-03 10:36:00,7.17,0.0008787599776670652
369,369,369,2015-09-03 10:41:00,7.94,0.0008671406689199079
370,370,370,2015-09-03 10:46:00,13.61,0.00082692698387965
371,371,371,2015-09-03 10:51:00,10.56,0.0008220396920354256
372,372,372,2015-09-03 10:56:00,7.22,0.0008141744728720202
373,373,373,2015-09-03 11:06:00,12.67,0.0008005707120587457
374,374,374,2015-09-03 11:11:00,10.72,0.0007555109707931829
375,375,375,2015-09-03 11:16:00,11.83,0.0006545132759218086
376,376,376,2015-09-03 11:26:00,10.11,0.000595067422123341
377,377,377,2015-09-03 11:31:00,8.33,0.0005567728529357607
378,378,378,2015-09-03 11:36:00,16.72,0.0005508391742887753
379,379,379,2015-09-03 11:41:00,10.44,0.0005544187451251847
380,380,380,2015-09-03 11:46:00,11.39,0.0005571274621227751
381,381,381,2015-09-03 11:51:00,8.5,0.0005517556495294729
382,382,382,2015-09-03 12:01:00,8.22,0.0005655533039345961
383,383,383,2015-09-03 12:06:00,10.44,0.0005862036659677328
384,384,384,2015-09-03 12:11:00,9.67,0.0006045609791052176
385,385,385,2015-09-03 12:16:00,7.56,0.0006163495152872178
386,386,386,2015-09-03 12:21:00,6.17,0.000615124375418663
387,387,387,2015-09-03 12:26:00,10.39,0.0006147884262092118
388,388,388,2015-09-03 12:31:00,7.67,0.0006157367121590873
389,389,389,2015-09-03 12:36:00,9.39,0.0006171989653190879
390,390,390,2015-09-03 12:41:00,12.17,0.0006233276088567496
391,391,391,2015-09-03 12:51:00,15.5,0.0006181432064996661
392,392,392,2015-09-03 12:56:00,5.06,0.0006053535644298114
393,393,393,2015-09-03 13:06:00,6.06,0.0006028293863518108
394,394,394,2015-09-03 13:11:00,6.17,0.0005930133032518992
395,395,395,2015-09-03 13:26:00,6.44,0.0005909271664755744
396,396,396,2015-09-03 13:31:00,9.5,0.000609156345994788
397,397,397,2015-09-03 13:36:00,13.39,0.000628344750448151
398,398,398,2015-09-03 13:41:00,8.89,0.000642692547521917
399,399,399,2015-09-03 13:46:00,9.44,0.0006305618916463418
400,400,400,2015-09-03 13:51:00,8.0,0.000584177569416866
401,401,401,2015-09-03 14:01:00,11.11,0.0005431366343791044
402,402,402,2015-09-03 14:06:00,10.28,0.0004990734986320966
403,403,403,2015-09-03 14:11:00,6.5,0.00048237499625847224
404,404,404,2015-09-03 14:16:00,6.72,0.0004781630334512732
405,405,405,2015-09-03 14:21:00,14.28,0.0004790632761462188
406,406,406,2015-09-03 14:26:00,1.17,0.00048034445061440056
407,407,407,2015-09-03 14:31:00,8.44,0.0004791582715468756
408,408,408,2015-09-03 14:41:00,12.33,0.0004736502650779517
409,409,409,2015-09-03 14:51:00,12.06,0.00046495412953162507
410,410,410,2015-09-03 14:56:00,12.28,0.00045219479349090097
411,411,411,2015-09-03 15:01:00,8.06,0.00044000741778127406
412,412,412,2015-09-03 15:06:00,9.44,0.0004338124347099681
413,413,413,2015-09-03 15:11:00,12.28,0.0004346846577697461
414,414,414,2015-09-03 15:21:00,6.72,0.00043908494479028004
415,415,415,2015-09-03 15:26:00,9.33,0.0004414073779989147
416,416,416,2015-09-03 15:36:00,12.17,0.00043816165307986044
417,417,417,2015-09-03 15:41:00,8.83,0.0004267128392539954
418,418,418,2015-09-03 15:51:00,6.72,0.0004273569736529259
419,419,419,2015-09-03 15:56:00,11.33,0.00042410938851666913
420,420,420,2015-09-03 16:01:00,3.89,0.0004318084802210631
421,421,421,2015-09-03 16:06:00,8.56,0.000443751615887944
422,422,422,2015-09-03 16:11:00,16.06,0.0004691185733505243
423,423,423,2015-09-03 16:16:00,8.83,0.0004908937234593402
424,424,424,2015-09-03 16:26:00,6.78,0.0004895763353722771
425,425,425,2015-09-03 16:36:00,10.33,0.0004921180598603803
426,426,426,2015-09-03 16:41:00,13.89,0.0004956331884322651
427,427,427,2015-09-03 16:46:00,9.72,0.0005018367485635222
428,428,428,2015-09-03 16:51:00,4.17,0.0005093008485513861
429,429,429,2015-09-03 17:01:00,4.0,0.0005296035609710925
430,430,430,2015-09-03 17:06:00,6.22,0.0005470325453721392
431,431,431,2015-09-03 17:11:00,8.33,0.0005688700211443631
432,432,432,2015-09-03 17:21:00,9.28,0.0005829502177262524
433,433,433,2015-09-03 17:26:00,10.28,0.000599804062085818
434,434,434,2015-09-03 17:36:00,4.39,0.0006145234085327411
435,435,435,2015-09-03 17:41:00,6.06,0.0006161426369016842
436,436,436,2015-09-03 17:46:00,5.06,0.000630632031820122
437,437,437,2015-09-03 17:51:00,13.94,0.0006703880237873827
438,438,438,2015-09-03 17:56:00,9.17,0.0007420600304801628
439,439,439,2015-09-03 18:01:00,5.72,0.0007963500267549328
440,440,440,2015-09-03 18:06:00,5.5,0.0008207073474592042
441,441,441,2015-09-03 18:11:00,4.5,0.0008220545560658765
442,442,442,2015-09-03 18:16:00,5.67,0.000789475707963061
443,443,443,2015-09-03 18:21:00,11.11,0.0007842607672712276
444,444,444,2015-09-03 18:26:00,8.44,0.0007817916783630086
445,445,445,2015-09-03 18:31:00,11.17,0.0007365410524691196
446,446,446,2015-09-03 18:36:00,5.72,0.0007680486509153983
447,447,447,2015-09-03 18:46:00,7.67,0.0007893248209945858
448,448,448,2015-09-03 18:51:00,5.0,0.0008201478967471143
449,449,449,2015-09-03 18:56:00,5.94,0.0009867490147462687
450,450,450,2015-09-03 19:01:00,4.83,0.0011431134619084293
